,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7450566837020179,2,02
2,0.7538421129950397,3,02
3,0.7734023052987308,4,02
4,0.7938145372430653,5,02
5,0.7657535097717482,6,02
6,0.7203746724379165,7,02
7,0.6453310811923414,8,02
8,0.608464248280665,9,02
9,0.6253594487845491,10,02
10,0.6080425806900616,11,02
11,0.6008363172064004,12,02
12,1.148538837283353,1,03
13,1.1187244878887097,2,03
14,1.0818734439548898,3,03
15,1.0710472678824763,4,03
16,1.0863245521773275,5,03
17,1.085706217075306,6,03
18,1.115531969205483,7,03
19,1.0637009567670606,8,03
20,1.0442338623501215,9,03
21,1.0633273246504205,10,03
22,1.0728442081125715,11,03
23,0.6981698793393538,12,03
24,0.24600047125471383,1,04
25,0.24102711193924173,2,04
26,0.2460903559475886,3,04
27,0.2975589611292543,4,04
28,0.275155422915391,5,04
29,0.27489434772619054,6,04
30,0.3180651890316534,7,04
31,0.3288374539234247,8,04
32,0.28182164627656714,9,04
33,0.2445194629018579,10,04
34,0.2312570770835068,11,04
35,0.16081586898944056,12,04
36,0.391032753490771,1,06
37,0.3826661632276116,2,06
38,0.37735270253013414,3,06
39,0.3740404758480532,4,06
40,0.4022146003582736,5,06
41,0.3601759394207541,6,06
42,0.3435028995570447,7,06
43,0.3124797372209725,8,06
44,0.2948286794292623,9,06
45,0.28543222135804214,10,06
46,0.29338951418636516,11,06
47,0.5288369123053666,12,06
48,0.47945778485512036,1,08
49,0.4855180964466544,2,08
50,0.5008604465638371,3,08
51,0.49103277697337,4,08
52,0.4716053132609356,5,08
53,0.4421568614244379,6,08
54,0.4206833706219216,7,08
55,0.34858630640867594,8,08
56,0.38776703717487265,9,08
57,0.4438952008012016,10,08
58,0.416179376588203,11,08
59,0.39687972068114874,12,08
60,0.5030915959228064,1,09
61,0.48180141005604354,2,09
62,0.5272874322792647,3,09
63,0.5476332003275397,4,09
64,0.5449748688303226,5,09
65,0.5173880130659426,6,09
66,0.465145640241006,7,09
67,0.5278768319048542,8,09
68,0.47728473184746345,9,09
69,0.4680827015933705,10,09
70,0.4579474009542039,11,09
71,0.40398608244631234,12,09
72,0.7210418793199637,1,10
73,0.7011776824600183,2,10
74,0.7329571494061313,3,10
75,0.7953544716305772,4,10
76,0.7899911518444455,5,10
77,0.7590330165411648,6,10
78,0.7939271793141122,7,10
79,0.7518514785128633,8,10
80,0.7459772886438045,9,10
81,0.8334466894814209,10,10
82,0.7733411312461348,11,10
83,0.810413978072811,12,10
84,0.21260466052272367,1,12
85,0.22675204846205732,2,12
86,0.23266875049283767,3,12
87,0.20921401445418897,4,12
88,0.1479037630183813,5,12
89,0.12855361972509846,6,12
90,0.14794795402896194,7,12
91,0.15891328750491637,8,12
92,0.17234718281297964,9,12
93,0.1735704358068738,10,12
94,0.20995805358711722,11,12
95,0.7126520131687527,12,12
96,0.27206187880774424,1,14
97,0.19455636419601363,2,14
98,0.24088962350131438,3,14
99,0.2575983425925247,4,14
100,0.2741037412765602,5,14
101,0.24142946017864494,6,14
102,0.1953830949657695,7,14
103,0.20682174329461264,8,14
104,0.17837094770028447,9,14
105,0.1797516928528629,10,14
106,0.2105425141111958,11,14
107,0.5476888851794544,12,14
108,0.3975441340542015,1,15
109,0.3563013414221971,2,15
110,0.35442924348767413,3,15
111,0.36363682675086817,4,15
112,0.40336173774950446,5,15
113,0.3937227697442892,6,15
114,0.3566184406363466,7,15
115,0.31166302652311817,8,15
116,0.32468190629024685,9,15
117,0.33642251859467015,10,15
118,0.3692732358708942,11,15
119,0.42151951623910017,12,15
120,0.2763032100491094,1,18
121,0.2821638667431204,2,18
122,0.26365372235979184,3,18
123,0.26468440459649095,4,18
124,0.24820411349095992,5,18
125,0.26418495828529587,6,18
126,0.24200522927838178,7,18
127,0.23277467942186084,8,18
128,0.22693656342462862,9,18
129,0.1846624620446845,10,18
130,0.21047359916728223,11,18
131,0.09360514030024109,12,18
132,0.06630429830584532,1,20
133,0.07618928171502028,2,20
134,0.10152979517142816,3,20
135,0.11944460233739086,4,20
136,0.1570548924609687,5,20
137,0.14035030734581413,6,20
138,0.11248455887830315,7,20
139,0.058172514062821076,8,20
140,0.05526549772390877,9,20
141,0.0449800362172677,10,20
142,0.03875736525079107,11,20
143,0.7346240331899351,12,20
144,0.6678871480310565,1,22
145,0.6851165717083515,2,22
146,0.6250592136660547,3,22
147,0.6604086061430571,4,22
148,0.7425385765472297,5,22
149,0.8079279652253913,6,22
150,0.7821422569288535,7,22
151,0.7345454605521664,8,22
152,0.7895393920255315,9,22
153,0.6743731131719854,10,22
154,0.5809685949475513,11,22
155,0.595210469401859,12,22
156,0.39244633522010486,1,25
157,0.4379231035690985,2,25
158,0.42510619829568363,3,25
159,0.4774192625799917,4,25
160,0.48608748201792845,5,25
161,0.47966307489007554,6,25
162,0.43651715201952296,7,25
163,0.3838007848801269,8,25
164,0.3815483549641445,9,25
165,0.4355642565020318,10,25
166,0.38526437012326076,11,25
167,0.4254940506435812,12,25
168,1.1537283483895684,1,27
169,1.1356644972508232,2,27
170,1.1300095779741886,3,27
171,1.0806756581806807,4,27
172,1.1124840331396584,5,27
173,1.1695917279188093,6,27
174,1.1970636629551064,7,27
175,1.1717585665233905,8,27
176,1.057490266390556,9,27
177,1.0259133553688482,10,27
178,1.1608474913947597,11,27
179,1.0679885966562417,12,27
180,0.5890261817529386,1,29
181,0.572907251473383,2,29
182,0.5127602262457025,3,29
183,0.46040535817072437,4,29
184,0.4637366813100077,5,29
185,0.48133616329561485,6,29
186,0.4525952949303442,7,29
187,0.4789205946507196,8,29
188,0.4814006816063846,9,29
189,0.5234799471529079,10,29
190,0.4825620881191333,11,29
191,0.8287479482055462,12,29
192,0.1450645537717797,1,31
193,0.14463806218393194,2,31
194,0.1582262228641069,3,31
195,0.141777183070507,4,31
196,0.12707272944298595,5,31
197,0.08363256007003667,6,31
198,0.06619397125142683,7,31
199,0.07049424009978632,8,31
200,0.10501159685106189,9,31
201,0.11129540522087372,10,31
202,0.1094352472354839,11,31
203,0.5066030980108709,12,31
204,0.4352343178386893,1,17
205,0.41025539203874106,2,17
206,0.45097241668032656,3,17
207,0.40944927194655895,4,17
208,0.42242750523993833,5,17
209,0.4741437349698675,6,17
210,0.5153600371842632,7,17
211,0.5542460217096987,8,17
212,0.4576468744320593,9,17
213,0.46196313145565215,10,17
214,0.4874684791141076,11,17
215,0.8005543615116076,12,17
216,0.32593965930105623,1,19
217,0.35034863104817004,2,19
218,0.38196086588721617,3,19
219,0.3539275816657183,4,19
220,0.36416546083479784,5,19
221,0.3601131862495649,6,19
222,0.35471391458472723,7,19
223,0.343379440111487,8,19
224,0.2946275881923296,9,19
225,0.2733516043801547,10,19
226,0.1968254774571183,11,19
227,0.43330682737489135,12,19
228,0.10515111924474453,1,21
229,0.08987871509147223,2,21
230,0.08815501846490843,3,21
231,0.08395178862330115,4,21
232,0.09121675031216175,5,21
233,0.09441561762763712,6,21
234,0.07860485978544252,7,21
235,0.10537917261520326,8,21
236,0.09153541226479621,9,21
237,0.07788445783873255,10,21
238,0.06312089288579191,11,21
239,0.07190994355761766,12,21
240,0.5686411593773493,1,24
241,0.5794496106556252,2,24
242,0.5430722701613684,3,24
243,0.5659504489529387,4,24
244,0.5938094109998208,5,24
245,0.5824607371799447,6,24
246,0.5989110084158835,7,24
247,0.6625208788358043,8,24
248,0.7189842940984742,9,24
249,0.7601683562807245,10,24
250,0.707709502765862,11,24
251,1.100278171570343,12,24
252,0.745993408796251,1,26
253,0.722101965271077,2,26
254,0.6768178334962935,3,26
255,0.6644381453420184,4,26
256,0.6038813363897167,5,26
257,0.6678789731788563,6,26
258,0.6696531997835072,7,26
259,0.6417919088867801,8,26
260,0.6253609386148554,9,26
261,0.6186952887286249,10,26
262,0.545554492369829,11,26
263,0.4923795601400256,12,26
264,0.14195463436922956,1,28
265,0.15941707991352672,2,28
266,0.14700528269053556,3,28
267,0.16476555200314133,4,28
268,0.1481401563397459,5,28
269,0.1227897011030893,6,28
270,0.1692462813055249,7,28
271,0.17100177725477791,8,28
272,0.17512959261452435,9,28
273,0.20452987488497362,10,28
274,0.2344505991247988,11,28
275,0.002241591142950268,12,28
276,0.15489195231330397,1,30
277,0.19715981248176606,2,30
278,0.17534466625635356,3,30
279,0.19618080900672327,4,30
280,0.19437409926097524,5,30
281,0.24441677329514852,6,30
282,0.25698562207674197,7,30
283,0.22489184936718454,8,30
284,0.22174393517421803,9,30
285,0.21057691516878185,10,30
286,0.17533397068485929,11,30
287,0.10716703029082225,12,30
