,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5742533616983527,2,02
2,1.4669312174988791,3,02
3,1.3633648691192048,4,02
4,1.3103434768777902,5,02
5,1.2799076367152844,6,02
6,1.2547205728363164,7,02
7,1.2315035835001564,8,02
8,1.225281790159448,9,02
9,1.22173241654894,10,02
10,1.2069091718914713,11,02
11,0.7704169530498481,12,02
12,1.148538837283353,1,03
13,1.5404766511502843,2,03
14,1.393558152590934,3,03
15,1.3218008649458266,4,03
16,1.2730875272784146,5,03
17,1.2332254978234551,6,03
18,1.227232963021449,7,03
19,1.2416714394463664,8,03
20,1.2675470314264834,9,03
21,1.2897975239251482,10,03
22,1.341923203104551,11,03
23,1.0436992649224688,12,03
24,0.24600047125471383,1,04
25,1.1565440633798951,2,04
26,1.1046153346659204,3,04
27,1.0516285171980728,4,04
28,1.0349030918080275,5,04
29,1.0202861716612808,6,04
30,1.0159196386463327,7,04
31,1.0159284484878652,8,04
32,1.0184065525796304,9,04
33,1.0232259300486617,10,04
34,1.0221819667440177,11,04
35,0.2995583594966408,12,04
36,0.391032753490771,1,06
37,1.3923725803142453,2,06
38,1.2811781802658018,3,06
39,1.1970595363346248,4,06
40,1.1662122546820055,5,06
41,1.151175005133482,6,06
42,1.1392126984561588,7,06
43,1.140723187785589,8,06
44,1.142078981638123,9,06
45,1.1610754871571616,10,06
46,1.1793157869678697,11,06
47,0.5281115359621105,12,06
48,0.47945778485512036,1,08
49,1.5276046249812474,2,08
50,1.3363261519701164,3,08
51,1.2804224990136768,4,08
52,1.2594012323561672,5,08
53,1.2341746857105602,6,08
54,1.2150639788721058,7,08
55,1.188110228624907,8,08
56,1.1711428874442542,9,08
57,1.159482142892187,10,08
58,1.1585391815966009,11,08
59,0.23554316264263073,12,08
60,0.5030915959228064,1,09
61,1.4636986200952906,2,09
62,1.287496483613823,3,09
63,1.2272700242140422,4,09
64,1.1792815859147878,5,09
65,1.1468854130346664,6,09
66,1.136895842750045,7,09
67,1.1227191920449857,8,09
68,1.1205071692720827,9,09
69,1.111115637416417,10,09
70,1.1190034818246097,11,09
71,0.4416372957709174,12,09
72,0.7210418793199637,1,10
73,1.6780246865151276,2,10
74,1.452076529266757,3,10
75,1.3305544024993838,4,10
76,1.2604482413509035,5,10
77,1.2209923449005216,6,10
78,1.2029178327619872,7,10
79,1.18580297795881,8,10
80,1.1717469287684226,9,10
81,1.179326778745159,10,10
82,1.198955469107832,11,10
83,1.1731910590383676,12,10
84,0.21260466052272367,1,12
85,1.2307446462383915,2,12
86,1.175732047823141,3,12
87,1.1329411255448263,4,12
88,1.1349460835805956,5,12
89,1.1216302499167494,6,12
90,1.1282331961974124,7,12
91,1.140092274442642,8,12
92,1.1582288463843096,9,12
93,1.1634379159598685,10,12
94,1.1751722423558917,11,12
95,0.7356560391677551,12,12
96,0.27206187880774424,1,14
97,1.3254288384314985,2,14
98,1.2173041788957897,3,14
99,1.1613823934315213,4,14
100,1.1503140132689154,5,14
101,1.1412519873258282,6,14
102,1.1362956441842285,7,14
103,1.1387302502218024,8,14
104,1.1324792890855724,9,14
105,1.1223259169679984,10,14
106,1.1256899898530581,11,14
107,0.6185198883228767,12,14
108,0.3975441340542015,1,15
109,1.479044195219822,2,15
110,1.333767765983635,3,15
111,1.2386859645987836,4,15
112,1.1856362501425701,5,15
113,1.1547018121338046,6,15
114,1.139671714031842,7,15
115,1.1245982812993562,8,15
116,1.1326974987815805,9,15
117,1.1489787146328312,10,15
118,1.1507886222546784,11,15
119,0.7758659567053062,12,15
120,0.2763032100491094,1,18
121,1.244361729932376,2,18
122,1.19974295248026,3,18
123,1.1296338781653805,4,18
124,1.0954833650087878,5,18
125,1.0797908485506456,6,18
126,1.057321847680762,7,18
127,1.041270784771501,8,18
128,1.02850918470433,9,18
129,1.0202955052020126,10,18
130,1.0181248027528433,11,18
131,0.0860124680033493,12,18
132,0.06630429830584532,1,20
133,1.1617384786526033,2,20
134,1.162577400377131,3,20
135,1.1290989743336481,4,20
136,1.1049656236982388,5,20
137,1.111203340234013,6,20
138,1.105921597756733,7,20
139,1.1092547060367821,8,20
140,1.1141072174477955,9,20
141,1.1234606094402992,10,20
142,1.1288346057307737,11,20
143,0.7089009452282877,12,20
144,0.6678871480310565,1,22
145,1.9375570810284481,2,22
146,1.5535374877895047,3,22
147,1.4056033749341819,4,22
148,1.3637487847121255,5,22
149,1.3538667328137177,6,22
150,1.3427157478287877,7,22
151,1.3519877719475009,8,22
152,1.3824572725951876,9,22
153,1.4297976633285754,10,22
154,1.4834157650582178,11,22
155,0.8689154991879458,12,22
156,0.39244633522010486,1,25
157,1.3934530053611074,2,25
158,1.2968548927198422,3,25
159,1.229716723646102,4,25
160,1.2073364025538473,5,25
161,1.1892585446282917,6,25
162,1.1780864744789576,7,25
163,1.1661857886997955,8,25
164,1.1601102895319728,9,25
165,1.1710586550921378,10,25
166,1.1793465206379463,11,25
167,0.6800091437876635,12,25
168,1.1537283483895684,1,27
169,2.445519639923951,2,27
170,1.791739241371124,3,27
171,1.5742866207536121,4,27
172,1.452097709166107,5,27
173,1.4129096074699166,6,27
174,1.3819328260789736,7,27
175,1.3425234891945423,8,27
176,1.3335476121472718,9,27
177,1.3416528673506178,10,27
178,1.3478839004918133,11,27
179,1.3980686118235224,12,27
180,0.5890261817529386,1,29
181,1.4200214087925764,2,29
182,1.2458910261404872,3,29
183,1.179504759711324,4,29
184,1.1331747537774175,5,29
185,1.1228135178526748,6,29
186,1.1169543988956172,7,29
187,1.1216965552489346,8,29
188,1.1301420915078573,9,29
189,1.1376408638237199,10,29
190,1.1405471010757622,11,29
191,0.8688731155540528,12,29
192,0.1450645537717797,1,31
193,1.0698226625783689,2,31
194,1.0962966335387332,3,31
195,1.086056936618089,4,31
196,1.0884197720789337,5,31
197,1.092748463778164,6,31
198,1.0809960679386645,7,31
199,1.095314136437664,8,31
200,1.1049128438588043,9,31
201,1.1138794118398665,10,31
202,1.1250358902934312,11,31
203,0.5295788893598459,12,31
204,0.4352343178386893,1,17
205,1.7259088968629994,2,17
206,1.438677412519602,3,17
207,1.3136151573468655,4,17
208,1.2467788336207788,5,17
209,1.2143005988712454,6,17
210,1.2030774400700617,7,17
211,1.2050420049984198,8,17
212,1.2045070813249354,9,17
213,1.2411212939069916,10,17
214,1.2718661029922202,11,17
215,0.7693824784815165,12,17
216,0.32593965930105623,1,19
217,1.4012129813564385,2,19
218,1.3901020262181338,3,19
219,1.3155179009765618,4,19
220,1.2570683888903542,5,19
221,1.2095756003405962,6,19
222,1.1713046755377934,7,19
223,1.1469978264469496,8,19
224,1.1285476980156839,9,19
225,1.133001553511642,10,19
226,1.133744909487777,11,19
227,0.5689796976804494,12,19
228,0.10515111924474453,1,21
229,1.1478083587433505,2,21
230,1.1367567156875384,3,21
231,1.1297972186093894,4,21
232,1.1121306675161133,5,21
233,1.0977091545784468,6,21
234,1.0750932591668612,7,21
235,1.0677463083705248,8,21
236,1.0652740604730533,9,21
237,1.0519697885565862,10,21
238,1.0512605992001671,11,21
239,0.06586063660176614,12,21
240,0.5686411593773493,1,24
241,1.6100233324487316,2,24
242,1.4423231207157259,3,24
243,1.3181258078726532,4,24
244,1.2654710090902177,5,24
245,1.2203733740921283,6,24
246,1.2051917230587266,7,24
247,1.2060363312015623,8,24
248,1.218550501946147,9,24
249,1.2208886532939505,10,24
250,1.2362960917571746,11,24
251,1.5505794166900986,12,24
252,0.745993408796251,1,26
253,1.8804217905735239,2,26
254,1.5016936273679842,3,26
255,1.357722308843219,4,26
256,1.2611591761250545,5,26
