,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.849155546164397,2,02
2,0.8160920072735287,3,02
3,0.7156954140058794,4,02
4,0.6838934200491614,5,02
5,0.6572525375968957,6,02
6,0.6838036348635805,7,02
7,0.6535457655539453,8,02
8,0.5917297286937421,9,02
9,0.5392276464756411,10,02
10,0.42334794992406843,11,02
11,0.5433247440202876,12,02
12,1.148538837283353,1,03
13,1.204688726507877,2,03
14,1.1532962170616519,3,03
15,1.026533694084802,4,03
16,0.7857354929142407,5,03
17,0.6672953841022562,6,03
18,0.6366067541192558,7,03
19,0.5850660517382252,8,03
20,0.5643751951266341,9,03
21,0.5838413005107991,10,03
22,0.6404398486017935,11,03
23,0.7952790096870769,12,03
24,0.24600047125471383,1,04
25,0.21004686490825403,2,04
26,0.1832484829771923,3,04
27,0.22338028704509172,4,04
28,0.19656309232950298,5,04
29,0.12992118921062298,6,04
30,0.10299502367284552,7,04
31,0.08777564534479607,8,04
32,0.09577165599912366,9,04
33,0.12341086428206405,10,04
34,0.15039515033183404,11,04
35,0.20717588169829573,12,04
36,0.391032753490771,1,06
37,0.4540071123989377,2,06
38,0.5582518016547463,3,06
39,0.5727023088895383,4,06
40,0.5774958194700903,5,06
41,0.5832461355674586,6,06
42,0.5609400916437112,7,06
43,0.4973451044196664,8,06
44,0.4737602713089147,9,06
45,0.33013126022254274,10,06
46,0.2610453518910604,11,06
47,0.6413525230067719,12,06
48,0.47945778485512036,1,08
49,0.5579973946552577,2,08
50,0.5893095889804648,3,08
51,0.570961367121261,4,08
52,0.4316988652203239,5,08
53,0.3682516764513855,6,08
54,0.2850290565207701,7,08
55,0.21265539647531467,8,08
56,0.14146833081880536,9,08
57,0.11601556697135133,10,08
58,0.10388633286833052,11,08
59,0.2564303955515861,12,08
60,0.5030915959228064,1,09
61,0.4877439871594607,2,09
62,0.5336302439480564,3,09
63,0.5890191419135317,4,09
64,0.6615249391567707,5,09
65,0.6140356879682514,6,09
66,0.514838629613166,7,09
67,0.4830682418221494,8,09
68,0.42379333669000757,9,09
69,0.32432995958938515,10,09
70,0.3042042326080941,11,09
71,0.4937640283908237,12,09
72,0.7210418793199637,1,10
73,0.7286652264488767,2,10
74,0.81223033821601,3,10
75,0.7881733141799755,4,10
76,0.6347220440176234,5,10
77,0.5840302364346771,6,10
78,0.6753143150979705,7,10
79,0.7529284334368115,8,10
80,0.806604727399579,9,10
81,0.7684957596823304,10,10
82,0.7475963991774119,11,10
83,1.016094785478308,12,10
84,0.21260466052272367,1,12
85,0.30261312994022577,2,12
86,0.2579742644566812,3,12
87,0.17475992773284493,4,12
88,0.17386412983898236,5,12
89,0.18238138282618052,6,12
90,0.23116682540710382,7,12
91,0.314787691164507,8,12
92,0.4213762846988686,9,12
93,0.5309544075540985,10,12
94,0.5878641911385177,11,12
95,0.7228557512927364,12,12
96,0.27206187880774424,1,14
97,0.31601013012848195,2,14
98,0.29716362553226905,3,14
99,0.4006595922218908,4,14
100,0.5035246116782313,5,14
101,0.5041032619280005,6,14
102,0.47175416551671684,7,14
103,0.44299664540171046,8,14
104,0.4433493222011075,9,14
105,0.4357250636939765,10,14
106,0.45478835071715795,11,14
107,0.6218307151581906,12,14
108,0.3975441340542015,1,15
109,0.4545786336780386,2,15
110,0.46017895753660154,3,15
111,0.3139983650271389,4,15
112,0.12991083232600434,5,15
113,0.043849653172533726,6,15
114,0.025932556893165683,7,15
115,0.027494596495642377,8,15
116,0.04604607539000036,9,15
117,0.045079087027320316,10,15
118,0.04722565158166428,11,15
119,0.5849901820955804,12,15
120,0.2763032100491094,1,18
121,0.2632627224694569,2,18
122,0.2384863746667279,3,18
123,0.16032948110398787,4,18
124,0.13601273107658776,5,18
125,0.15280516671647976,6,18
126,0.15232366163336347,7,18
127,0.1500701112087967,8,18
128,0.1473300684421714,9,18
129,0.1465317602461565,10,18
130,0.12657081180321608,11,18
131,0.10521751856817634,12,18
132,0.06630429830584532,1,20
133,0.05782683405406853,2,20
134,0.12721221171859382,3,20
135,0.28164611307361753,4,20
136,0.378045358260224,5,20
137,0.42124711397623577,6,20
138,0.41130226108619616,7,20
139,0.3205242453256604,8,20
140,0.29293111100458363,9,20
141,0.29310082192312703,10,20
142,0.27663401710954605,11,20
143,0.6628956348891174,12,20
144,0.6678871480310565,1,22
145,0.6826485820274202,2,22
146,0.5754743544253553,3,22
147,0.5864817525171424,4,22
148,0.6480818147425691,5,22
149,0.7192409457114233,6,22
150,0.7236666167663175,7,22
151,0.7775873351483803,8,22
152,0.7617708487723346,9,22
153,0.7489429998956765,10,22
154,0.6565189932750186,11,22
155,0.6756785090691199,12,22
156,0.39244633522010486,1,25
157,0.4078017514218598,2,25
158,0.347614022269639,3,25
159,0.34932150898287284,4,25
160,0.3296761595661472,5,25
161,0.29769617030832624,6,25
162,0.32818250095881163,7,25
163,0.3851383426076981,8,25
164,0.4124609473365328,9,25
165,0.3778841691455347,10,25
166,0.31185993375781107,11,25
167,0.4444059688771391,12,25
168,1.1537283483895684,1,27
169,1.1563591046386985,2,27
170,0.9604048356599154,3,27
171,0.8509800202636589,4,27
172,0.6658144544332774,5,27
173,0.4910596737573137,6,27
174,0.38468283100754513,7,27
175,0.41941498913068964,8,27
176,0.6343293275512566,9,27
177,0.9657318049067334,10,27
178,1.094633283838166,11,27
179,1.1417198306456111,12,27
180,0.5890261817529386,1,29
181,0.60424357740657,2,29
182,0.6398937192609621,3,29
183,0.7521405858714091,4,29
184,0.8165603859206588,5,29
185,0.8312158595874213,6,29
186,0.8077449828202206,7,29
187,0.6954947428887507,8,29
188,0.624993721465504,9,29
189,0.5532341591853631,10,29
190,0.5151730791419994,11,29
191,0.8206296717037869,12,29
192,0.1450645537717797,1,31
193,0.13417807286474306,2,31
