,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.456256372585255,2,02
2,1.3515551916961157,3,02
3,1.2614965246038299,4,02
4,1.2238777614079013,5,02
5,1.202481260228105,6,02
6,1.1902170010330326,7,02
7,1.183311519270438,8,02
8,1.1926160521388656,9,02
9,1.200419330595697,10,02
10,1.215462038047738,11,02
11,0.7348068605491835,12,02
12,1.148538837283353,1,03
13,1.5717378375679183,2,03
14,1.3962688173768827,3,03
15,1.3110396015718337,4,03
16,1.2568911788310089,5,03
17,1.2293890192575692,6,03
18,1.2266560798403032,7,03
19,1.2334762758747373,8,03
20,1.2573568707494043,9,03
21,1.276325517721817,10,03
22,1.2980976908693689,11,03
23,1.0882679968502116,12,03
24,0.24600047125471383,1,04
25,1.1715030984731702,2,04
26,1.1234972562454495,3,04
27,1.0956832651914121,4,04
28,1.0641675792929812,5,04
29,1.0584434933900144,6,04
30,1.0468518681757757,7,04
31,1.0343015584172945,8,04
32,1.0210300551032652,9,04
33,1.017004884755107,10,04
34,1.0134285571839787,11,04
35,0.2680686866740199,12,04
36,0.391032753490771,1,06
37,1.406878688413462,2,06
38,1.313335920238971,3,06
39,1.2453343711086673,4,06
40,1.1922013235888074,5,06
41,1.167838359641946,6,06
42,1.1406256274441482,7,06
43,1.1344190267783487,8,06
44,1.1336848905079226,9,06
45,1.1373959220837686,10,06
46,1.1444928009390372,11,06
47,0.4520430508199978,12,06
48,0.47945778485512036,1,08
49,1.4290377373284366,2,08
50,1.25955514128313,3,08
51,1.1693247087362602,4,08
52,1.1149298206593339,5,08
53,1.0850194352000477,6,08
54,1.0708002485116728,7,08
55,1.0716477741618187,8,08
56,1.0739792563896302,9,08
57,1.0898203297688034,10,08
58,1.0978763269035503,11,08
59,0.20444011763879655,12,08
60,0.5030915959228064,1,09
61,1.4684697685537105,2,09
62,1.3103684297372549,3,09
63,1.259617326203858,4,09
64,1.201777616365879,5,09
65,1.168503816487457,6,09
66,1.1470064661330162,7,09
67,1.1457073195705705,8,09
68,1.1367628565579313,9,09
69,1.140090405369686,10,09
70,1.1553678064274613,11,09
71,0.4798271716552931,12,09
72,0.7210418793199637,1,10
73,1.7793587830822482,2,10
74,1.490354463928054,3,10
75,1.3819131858791687,4,10
76,1.3095998331596208,5,10
77,1.2656695765730799,6,10
78,1.2383864799842235,7,10
79,1.218586524580123,8,10
80,1.2285663641000948,9,10
81,1.246771597988228,10,10
82,1.2690291682490193,11,10
83,1.2721409917622173,12,10
84,0.21260466052272367,1,12
85,1.2151638968398073,2,12
86,1.1573447154514842,3,12
87,1.1260844732196023,4,12
88,1.1276425463420243,5,12
89,1.1386134331333546,6,12
90,1.1627921972032644,7,12
91,1.189447596172667,8,12
92,1.2163407380696183,9,12
93,1.2353562923719976,10,12
94,1.2454440751997173,11,12
95,0.8149632871653923,12,12
96,0.27206187880774424,1,14
97,1.3725473731611508,2,14
98,1.2333597447387974,3,14
99,1.1803577571626,4,14
100,1.1564011953083166,5,14
101,1.1427543549135761,6,14
102,1.1266214301938478,7,14
103,1.1196962503439944,8,14
104,1.1153331924019871,9,14
105,1.1163762970405076,10,14
106,1.1172531442346154,11,14
107,0.6102409987330365,12,14
108,0.3975441340542015,1,15
109,1.4734151444490082,2,15
110,1.3109152862269,3,15
111,1.21926422480101,4,15
112,1.1827700161854542,5,15
113,1.1626164456211725,6,15
114,1.1349928226357222,7,15
115,1.1155967091784311,8,15
116,1.1184772690506388,9,15
117,1.1196561146871657,10,15
118,1.1197013346328164,11,15
119,0.7685754369353499,12,15
120,0.2763032100491094,1,18
121,1.2222400523439418,2,18
122,1.1617637635069822,3,18
123,1.1384780459661394,4,18
124,1.1001233390511898,5,18
125,1.0935213601896085,6,18
126,1.0822575988154486,7,18
127,1.0668246276353586,8,18
128,1.0629711505231392,9,18
129,1.067679947811029,10,18
130,1.0581102515697458,11,18
131,0.12576574692565165,12,18
132,0.06630429830584532,1,20
133,1.1233267674465695,2,20
134,1.1454266167420293,3,20
135,1.1152342835469504,4,20
136,1.1144303150625454,5,20
137,1.1058216719241625,6,20
138,1.1096671189048946,7,20
139,1.106433849344943,8,20
140,1.1068035153038482,9,20
141,1.1085788657702786,10,20
142,1.1126881683317242,11,20
143,0.6754765663468961,12,20
144,0.6678871480310565,1,22
145,1.9113833475653166,2,22
146,1.5481994840757156,3,22
147,1.4118010654078008,4,22
148,1.3363279204832728,5,22
149,1.3067683427733647,6,22
150,1.3012620906024244,7,22
151,1.3295892775999185,8,22
152,1.3616192397870972,9,22
153,1.4094570674777587,10,22
154,1.4478037537885848,11,22
155,0.8678734283456611,12,22
156,0.39244633522010486,1,25
157,1.4251936528278566,2,25
158,1.3170473178289588,3,25
159,1.2536985190201941,4,25
160,1.2113080414863056,5,25
161,1.175974703886319,6,25
162,1.1723825182324183,7,25
163,1.1827435291462407,8,25
164,1.1902622200272777,9,25
165,1.1932535089210077,10,25
166,1.2016759819971359,11,25
167,0.6012850414036183,12,25
168,1.1537283483895684,1,27
169,2.4884794938707486,2,27
170,1.7971312956543157,3,27
171,1.5541360646565077,4,27
172,1.4516902957169526,5,27
173,1.3763112492339014,6,27
174,1.3421626929230661,7,27
175,1.320915494112019,8,27
176,1.321372464691622,9,27
177,1.3184020207518383,10,27
178,1.333075205655407,11,27
179,1.4732780477758172,12,27
180,0.5890261817529386,1,29
181,1.4592804165368762,2,29
182,1.2984172340280453,3,29
183,1.1999079108188255,4,29
184,1.1645596154189692,5,29
185,1.133187106329639,6,29
186,1.1211333488985675,7,29
187,1.1174101476387215,8,29
188,1.1117205784799904,9,29
189,1.1177095239327433,10,29
190,1.1241363631653187,11,29
191,0.7971442507797537,12,29
192,0.1450645537717797,1,31
193,1.0531820353126018,2,31
194,1.1087570376482316,3,31
195,1.1017388020686123,4,31
196,1.0844286609647618,5,31
197,1.0823581858339364,6,31
198,1.0803458622689885,7,31
199,1.0884566464255847,8,31
200,1.112259596922617,9,31
201,1.1423600947761252,10,31
202,1.1598352638556682,11,31
203,0.5441903456623918,12,31
204,0.4352343178386893,1,17
205,1.7849796537564406,2,17
206,1.4696334814428447,3,17
207,1.328296398701319,4,17
208,1.2598680118433938,5,17
209,1.229662317190152,6,17
210,1.2152098569057812,7,17
211,1.2267228660417382,8,17
212,1.2389510515249516,9,17
213,1.2478375992541442,10,17
214,1.2592711665471643,11,17
215,0.7717601806062688,12,17
216,0.32593965930105623,1,19
217,1.4168145158208123,2,19
218,1.3651015780027282,3,19
219,1.2715813846136483,4,19
220,1.2124342518998203,5,19
221,1.1807165754951279,6,19
222,1.1611375134926425,7,19
223,1.1444285346214467,8,19
224,1.1375681015873957,9,19
225,1.1305795270146832,10,19
226,1.1260487452537598,11,19
227,0.4760804475937372,12,19
228,0.10515111924474453,1,21
229,1.1219795163278348,2,21
230,1.1178406932245404,3,21
231,1.0916311763750488,4,21
232,1.0827882562034394,5,21
233,1.0617453236325247,6,21
234,1.05125377700143,7,21
235,1.0345626915999846,8,21
236,1.0337921208828547,9,21
237,1.036783617855743,10,21
238,1.035547947622102,11,21
239,0.0440377702036998,12,21
240,0.5686411593773493,1,24
241,1.6298981033397868,2,24
242,1.4584338213540666,3,24
243,1.3686165152170213,4,24
244,1.2836460652637132,5,24
245,1.247185573112006,6,24
246,1.234514209672497,7,24
247,1.226095550342287,8,24
248,1.225279222982698,9,24
249,1.2376840978905301,10,24
250,1.2448676545673203,11,24
251,1.6154280925408642,12,24
252,0.745993408796251,1,26
253,1.8242474828424244,2,26
254,1.4819417436908318,3,26
255,1.33194154515778,4,26
256,1.2646871699004776,5,26
257,1.229945144022217,6,26
258,1.1935606018997902,7,26
259,1.1771062678158066,8,26
260,1.1700013849269053,9,26
261,1.1557223603495135,10,26
262,1.1636566613872668,11,26
263,0.708133203632915,12,26
264,0.14195463436922956,1,28
265,1.0685981979207202,2,28
266,1.112438101451535,3,28
267,1.1041670047658272,4,28
268,1.082632453735703,5,28
269,1.0635264359284455,6,28
270,1.033123146664883,7,28
271,1.0198071751697309,8,28
272,1.000153879941016,9,28
273,0.9800896753561514,10,28
274,0.9786182034254354,11,28
275,0.0025311630603527466,12,28
276,0.15489195231330397,1,30
277,1.1203881624027041,2,30
278,1.0982917763600653,3,30
279,1.0736989065586608,4,30
280,1.0587936568722685,5,30
281,1.0485671226164037,6,30
282,1.0465788700567737,7,30
283,1.045523472499048,8,30
284,1.0390955787736418,9,30
285,1.030358629267637,10,30
286,1.0273016559044288,11,30
287,0.1144924755974872,12,30
