,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.7446099505003582,2,02
2,0.8117353543724753,3,02
3,0.753789305343577,4,02
4,0.7345132334783901,5,02
5,0.8710911255941296,6,02
6,0.7766145515822424,7,02
7,0.5964761062363417,8,02
8,0.5402068044670583,9,02
9,0.6045535448073392,10,02
10,0.692840825131947,11,02
11,0.6176375047566937,12,02
12,1.1485388372833507,1,03
13,1.0860948414462572,2,03
14,1.0747851073391292,3,03
15,0.9940871120777313,4,03
16,0.8890926005032315,5,03
17,0.7830228732482213,6,03
18,0.7679432172273707,7,03
19,0.7806708068150822,8,03
20,0.7656214225602768,9,03
21,0.7368432904824538,10,03
22,0.7734276614480933,11,03
23,0.8088904281033498,12,03
24,0.24600047125471375,1,04
25,0.2472881361472909,2,04
26,0.2491090395102159,3,04
27,0.2583893544840665,4,04
28,0.26092692168034315,5,04
29,0.26671902136906644,6,04
30,0.3052681371764808,7,04
31,0.2845445719218704,8,04
32,0.24830674688470217,9,04
33,0.2089643691686962,10,04
34,0.2168445246414008,11,04
35,0.18734061870714988,12,04
36,0.3910327534907716,1,06
37,0.47167172341908875,2,06
38,0.49947640027118867,3,06
39,0.5040854420021883,4,06
40,0.48152340124922705,5,06
41,0.4599227629094848,6,06
42,0.3456708395864427,7,06
43,0.2939603067061397,8,06
44,0.2842024128643763,9,06
45,0.32807212859429613,10,06
46,0.36468036168803103,11,06
47,0.5545904956165854,12,06
48,0.4794577848551114,1,08
49,0.47358297591244575,2,08
50,0.5088749331724307,3,08
51,0.5429476223895771,4,08
52,0.5748164901444724,5,08
53,0.4930001487541181,6,08
54,0.45771912214301635,7,08
55,0.35246391143724787,8,08
56,0.290788297323734,9,08
57,0.2481651740117827,10,08
58,0.26476527529901744,11,08
59,0.4476504027394492,12,08
60,0.5030915959228076,1,09
61,0.5236048945068493,2,09
62,0.4933606646268954,3,09
63,0.508403945933567,4,09
64,0.4822140156692501,5,09
65,0.4465957855994396,6,09
66,0.4570133266882191,7,09
67,0.4128205275189512,8,09
68,0.3756930189922027,9,09
69,0.3729777674008887,10,09
70,0.3428941815978031,11,09
71,0.41055439693585233,12,09
72,0.721041879319961,1,10
73,0.7440499306635568,2,10
74,0.7145676125504205,3,10
75,0.7758227242684901,4,10
76,0.8734828454615042,5,10
77,0.8932432555117901,6,10
78,0.9219463097943926,7,10
79,0.8482535870456436,8,10
80,0.8128256586447822,9,10
81,0.7473174190587281,10,10
82,0.7646251913009595,11,10
83,0.9324267448126042,12,10
84,0.21260466052272084,1,12
85,0.24236140329358719,2,12
86,0.2646394922880045,3,12
87,0.3074760770530596,4,12
88,0.31871702116115413,5,12
89,0.3033032087355176,6,12
90,0.3135549683226544,7,12
91,0.33451295360178196,8,12
92,0.343680747151341,9,12
93,0.4595982275349064,10,12
94,0.4805076561339682,11,12
95,0.6812089638606023,12,12
96,0.2720618788077409,1,14
97,0.2585404008426828,2,14
98,0.3227861035192368,3,14
99,0.37441607172757585,4,14
100,0.5088046130091095,5,14
101,0.5108352973401084,6,14
102,0.5405270065911808,7,14
103,0.5988006726323948,8,14
104,0.5745298748451205,9,14
105,0.5251976495104711,10,14
106,0.5273365449794263,11,14
107,0.544285072985273,12,14
108,0.39754413405419753,1,15
109,0.4297146080794643,2,15
110,0.46939661345275774,3,15
111,0.6023842771420244,4,15
112,0.6732229041917474,5,15
113,0.7417712227224963,6,15
114,0.781833171621475,7,15
115,0.7596743622353167,8,15
116,0.6703646391822696,9,15
117,0.5420439119815541,10,15
118,0.39379736695786893,11,15
119,0.38879027932462573,12,15
120,0.276303210049109,1,18
121,0.28083654180896656,2,18
122,0.2978120239226454,3,18
123,0.3078899040697781,4,18
124,0.30509568905031764,5,18
125,0.2997012016915715,6,18
126,0.24401799168449007,7,18
127,0.19370587949459678,8,18
128,0.12477714898333118,9,18
129,0.07601794862893187,10,18
130,0.020907074471158235,11,18
131,0.12028737497002087,12,18
132,0.06630429830584461,1,20
133,0.05726225423926719,2,20
134,0.08453433548022452,3,20
135,0.09652101995436162,4,20
136,0.1426914138723424,5,20
137,0.22606140611318692,6,20
138,0.33967612767615685,7,20
139,0.40614174706068695,8,20
140,0.5640312937210606,9,20
141,0.5996409865667925,10,20
142,0.6358751060431456,11,20
143,0.7358166708158513,12,20
144,0.6678871480310596,1,22
145,0.6367463379124159,2,22
146,0.6086660362538375,3,22
147,0.6460014257013531,4,22
148,0.6489730003290475,5,22
149,0.6192604295713872,6,22
150,0.5898621466419707,7,22
151,0.5596889923113337,8,22
152,0.5843181331090552,9,22
153,0.5377040585774645,10,22
154,0.5613080484703697,11,22
155,0.5928846385645868,12,22
156,0.39244633522010725,1,25
157,0.4104213936967417,2,25
158,0.4430839585073267,3,25
159,0.4227343745566493,4,25
160,0.44478284354343905,5,25
161,0.4770367923181785,6,25
162,0.475895964544772,7,25
163,0.40598520199547744,8,25
164,0.3794284641793475,9,25
165,0.32540742294074315,10,25
166,0.33333875197302565,11,25
167,0.38273357058817736,12,25
168,1.153728348389564,1,27
169,1.182766614985112,2,27
170,1.250473994482625,3,27
171,1.4592856749796492,4,27
172,1.71376871293148,5,27
173,1.853215803495959,6,27
174,1.8656143940169414,7,27
175,1.6984651892467253,8,27
176,1.4982023460558809,9,27
177,1.343682867161886,10,27
178,1.115414370130819,11,27
179,1.0608650205157304,12,27
180,0.5890261817529343,1,29
181,0.5705371255851315,2,29
182,0.6086352330994343,3,29
183,0.648850007032658,4,29
184,0.7001671225057561,5,29
185,0.764481156980661,6,29
186,0.7985882968110789,7,29
187,0.8232604501290192,8,29
188,0.9103468180226538,9,29
189,0.9741964244894785,10,29
190,0.9322280825315592,11,29
191,0.7856959223644289,12,29
192,0.14506455377178246,1,31
193,0.14733973739086623,2,31
194,0.12448761455952469,3,31
195,0.1304932999390962,4,31
196,0.1290375814060071,5,31
197,0.12185373895694022,6,31
198,0.13800168647773034,7,31
199,0.1548869245482373,8,31
200,0.21502547423872495,9,31
201,0.2871512758412651,10,31
202,0.2864863362405711,11,31
203,0.5003044256858686,12,31
204,0.43523431783868716,1,17
205,0.4472131431662064,2,17
206,0.4040046527746045,3,17
207,0.4884735840482088,4,17
208,0.527356158936816,5,17
209,0.5650744599288288,6,17
210,0.5606196601478275,7,17
211,0.6412409362812668,8,17
212,0.662258233596968,9,17
213,0.7902905624389324,10,17
214,0.8948363479531605,11,17
215,0.9077716680181362,12,17
216,0.32593965930105817,1,19
217,0.3077319045741465,2,19
218,0.3395283596549468,3,19
219,0.3663334674868604,4,19
220,0.42369418689715466,5,19
221,0.49876157638610685,6,19
222,0.5496294443853031,7,19
223,0.575556280121839,8,19
224,0.5269983002697232,9,19
225,0.4404368893288386,10,19
226,0.3871304871137756,11,19
227,0.48945140467708154,12,19
228,0.10515111924474552,1,21
229,0.10159834879166692,2,21
230,0.10193617824340898,3,21
231,0.13180461506194915,4,21
232,0.1737629506020918,5,21
233,0.20876156600936394,6,21
234,0.18382495920804304,7,21
235,0.12545924135181719,8,21
236,0.08717908351893681,9,21
237,0.066038017393035,10,21
238,0.06253527635749732,11,21
239,0.0755853484016051,12,21
240,0.5686411593773444,1,24
241,0.5944965609489706,2,24
242,0.5972436574369621,3,24
243,0.6168605441391372,4,24
244,0.6847389738756504,5,24
245,0.8062562638012404,6,24
246,0.9072445647441186,7,24
247,0.9943347759086494,8,24
248,1.1105415333474657,9,24
249,1.1982963137533387,10,24
250,1.2592090780329595,11,24
251,1.1883882601132754,12,24
252,0.7459934087962531,1,26
253,0.7122572263164068,2,26
254,0.7041576423995335,3,26
255,0.6847291066352682,4,26
256,0.7197386791315011,5,26
257,0.7188099361075955,6,26
258,0.6820310118889378,7,26
259,0.5739912233542274,8,26
260,0.5100622735038828,9,26
261,0.568264647036227,10,26
262,0.5943088756784396,11,26
263,0.5425163429599159,12,26
264,0.14195463436922934,1,28
265,0.13985912325501879,2,28
266,0.1379788251794841,3,28
267,0.14294061266178662,4,28
268,0.10001954722221335,5,28
269,0.04400193441608807,6,28
270,0.001986015910675078,7,28
271,0.005639271835640182,8,28
272,0.025480027659433645,9,28
273,0.025153510740074953,10,28
274,0.018980618048893512,11,28
275,0.000588717020699227,12,28
276,0.1548919523133042,1,30
277,0.17212508235094215,2,30
278,0.12985617144495532,3,30
279,0.1288294682286117,4,30
280,0.15466387100250856,5,30
281,0.16154820953795473,6,30
282,0.1678692987972711,7,30
283,0.17813548956434172,8,30
284,0.1841070004662337,9,30
285,0.14404997484626608,10,30
286,0.06913662287401569,11,30
287,0.04512688237661572,12,30
