,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7300916784033119,2,02
2,0.7635609551305663,3,02
3,0.7513719309569126,4,02
4,0.8211396446862413,5,02
5,0.8512504074180762,6,02
6,0.81437254634984,7,02
7,0.8369096888019254,8,02
8,0.873872168434021,9,02
9,0.7885170010555891,10,02
10,0.7315049061394906,11,02
11,0.6612069251275624,12,02
12,1.148538837283353,1,03
13,1.1721488545062022,2,03
14,1.1489171307812867,3,03
15,1.1860753759357074,4,03
16,1.1185537689123946,5,03
17,1.1247029210143624,6,03
18,1.1544214652263738,7,03
19,1.1967842510894668,8,03
20,1.19845567647164,9,03
21,1.1646120315080253,10,03
22,1.141902887532817,11,03
23,0.7841483715375672,12,03
24,0.24600047125471383,1,04
25,0.249713567397534,2,04
26,0.20319485926415518,3,04
27,0.2060421267842773,4,04
28,0.16261052910393667,5,04
29,0.1464981278822503,6,04
30,0.14720223613736974,7,04
31,0.1464303123148508,8,04
32,0.0793546571924081,9,04
33,0.08847012583553715,10,04
34,0.12249679809331167,11,04
35,0.17617554760056592,12,04
36,0.391032753490771,1,06
37,0.3479210317630194,2,06
38,0.3931138955153486,3,06
39,0.3925911662093298,4,06
40,0.4000843460887064,5,06
41,0.4126667661448793,6,06
42,0.44302183557561897,7,06
43,0.517037007908704,8,06
44,0.6108121632483072,9,06
45,0.7277988453798488,10,06
46,0.8023751197101434,11,06
47,0.5542800188390339,12,06
48,0.47945778485512036,1,08
49,0.45503758219905704,2,08
50,0.4847922892940397,3,08
51,0.573823952683059,4,08
52,0.5300212099618316,5,08
53,0.5373239966976663,6,08
54,0.5680999120400821,7,08
55,0.6628946802467076,8,08
56,0.6682256606506639,9,08
57,0.629192359503709,10,08
58,0.5917642769432012,11,08
59,0.4313480162093394,12,08
60,0.5030915959228064,1,09
61,0.527479650820263,2,09
62,0.5925430003841133,3,09
63,0.6263978804770728,4,09
64,0.6482603514563646,5,09
65,0.6758132377564041,6,09
66,0.7397965940141096,7,09
67,0.6425867285764818,8,09
68,0.6174261950385095,9,09
69,0.5666425878420842,10,09
70,0.5403786443556818,11,09
71,0.4078111627219272,12,09
72,0.7210418793199637,1,10
73,0.7166668266318692,2,10
74,0.759297436372727,3,10
75,0.7476378564563083,4,10
76,0.7497475620891628,5,10
77,0.756348447754703,6,10
78,0.8345159818731248,7,10
79,0.8585480449611403,8,10
80,0.8757262200963105,9,10
81,0.9189592131529721,10,10
82,0.9007940350278579,11,10
83,0.9063442823028428,12,10
84,0.21260466052272367,1,12
85,0.2583228779263658,2,12
86,0.26546200347673027,3,12
87,0.30293274943586634,4,12
88,0.33836708754165973,5,12
89,0.34234622341654175,6,12
90,0.31926707177482466,7,12
91,0.39308823634420686,8,12
92,0.4285738014845131,9,12
93,0.4605527047227082,10,12
94,0.5200227202138455,11,12
95,0.7253032016267046,12,12
96,0.27206187880774424,1,14
97,0.2489006836967753,2,14
98,0.24712103614897973,3,14
99,0.3600701186292903,4,14
100,0.3886017005392562,5,14
101,0.3730809831280437,6,14
102,0.41617208965542274,7,14
103,0.47468912302885324,8,14
104,0.6011174425217547,9,14
105,0.6605046644718514,10,14
106,0.6137123860168129,11,14
107,0.577442448311551,12,14
108,0.3975441340542015,1,15
109,0.4095515470027334,2,15
110,0.4550075521758643,3,15
111,0.47645930830012423,4,15
112,0.4888567909784311,5,15
113,0.5022151301089214,6,15
114,0.44485116375222805,7,15
115,0.3874150743878346,8,15
116,0.30223815458448733,9,15
117,0.30308419608957876,10,15
118,0.4182925074783214,11,15
119,0.4466054134137251,12,15
120,0.2763032100491094,1,18
121,0.24906194401637122,2,18
122,0.25345934588011343,3,18
123,0.27426354389758173,4,18
124,0.290510871763146,5,18
125,0.2974216658441931,6,18
126,0.30137400925637076,7,18
127,0.24869869102523426,8,18
128,0.23948913890077944,9,18
129,0.20719954234313973,10,18
130,0.17267257212485063,11,18
131,0.10299807861626391,12,18
132,0.06630429830584532,1,20
133,0.07565155398451312,2,20
134,0.07673524494593961,3,20
135,0.09651312695264137,4,20
136,0.062444511350115,5,20
137,0.08259743718376597,6,20
138,0.10138594233582927,7,20
139,0.1479045209543057,8,20
140,0.26026116636663754,9,20
141,0.39770225473189985,10,20
