,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7563830220553903,2,02
2,0.7240613536167803,3,02
3,0.7233721269926997,4,02
4,0.690705733119604,5,02
5,0.6796736481948158,6,02
6,0.6522727811845861,7,02
7,0.6127624989631897,8,02
8,0.610267050858908,9,02
9,0.5856547754242336,10,02
10,0.6181870565692786,11,02
11,0.6130937131053307,12,02
12,1.148538837283353,1,03
13,1.084867160976491,2,03
14,1.090652041598109,3,03
15,1.0676746947289204,4,03
16,1.0610482303634068,5,03
17,1.0420608842359314,6,03
18,1.000884673276693,7,03
19,0.9492424607490667,8,03
20,0.9177203223655132,9,03
21,0.8420982251410022,10,03
22,0.8311084837522584,11,03
23,0.7395975650767499,12,03
24,0.24600047125471383,1,04
25,0.20419095394060804,2,04
26,0.21843487619557303,3,04
27,0.19623279774550856,4,04
28,0.18506773994596135,5,04
29,0.16821652240129895,6,04
30,0.15109021790261817,7,04
31,0.13080036584952612,8,04
32,0.1255975868217116,9,04
33,0.14526694760183798,10,04
34,0.0832480058876594,11,04
35,0.15196365309952733,12,04
36,0.391032753490771,1,06
37,0.3902125205889498,2,06
38,0.38249483057496086,3,06
39,0.36184506874922895,4,06
40,0.3569354624919284,5,06
41,0.34666217189552845,6,06
42,0.3447546082364464,7,06
43,0.2764875361440423,8,06
44,0.25351460441636914,9,06
45,0.2174974716626237,10,06
46,0.25322451792193407,11,06
47,0.5446514379495028,12,06
48,0.47945778485512036,1,08
49,0.4581334003450834,2,08
50,0.4375392716103645,3,08
51,0.39727976211816574,4,08
52,0.3847990772588945,5,08
53,0.33844010637883204,6,08
54,0.3373644788057775,7,08
55,0.30986198839134443,8,08
56,0.31878648741114707,9,08
57,0.29690284520411425,10,08
58,0.34615990732230517,11,08
59,0.4537502721001847,12,08
60,0.5030915959228064,1,09
61,0.4700157951962609,2,09
62,0.48684009053490007,3,09
63,0.46982613210884155,4,09
64,0.4347512352106777,5,09
65,0.3884531545095819,6,09
66,0.3844076662271895,7,09
67,0.41738121025340846,8,09
68,0.43825996312950327,9,09
69,0.34653708288067303,10,09
70,0.3851353952488536,11,09
71,0.3563503041897678,12,09
72,0.7210418793199637,1,10
73,0.6629737587640883,2,10
74,0.6186805759360865,3,10
75,0.6034058397802802,4,10
76,0.5747243234914223,5,10
77,0.5508557889682155,6,10
78,0.5692697732124385,7,10
79,0.5573329026944573,8,10
80,0.5515692417801255,9,10
81,0.5616217194196835,10,10
82,0.5722976079165839,11,10
83,0.8915450635092873,12,10
84,0.21260466052272367,1,12
85,0.1939421277902901,2,12
86,0.18512561548893539,3,12
87,0.21265620527554155,4,12
88,0.22964392788983765,5,12
89,0.2271647357882732,6,12
90,0.22821863820646443,7,12
91,0.2126082450460287,8,12
92,0.2033782671953889,9,12
93,0.2503812918861061,10,12
94,0.2491008952416602,11,12
95,0.6586039391623606,12,12
96,0.27206187880774424,1,14
97,0.27716379141429964,2,14
98,0.22889762768950617,3,14
99,0.20760341370137012,4,14
100,0.26524179252422236,5,14
101,0.27173221438264245,6,14
102,0.22489601234529877,7,14
103,0.1746138676657303,8,14
104,0.14718260227757507,9,14
105,0.09652579840593607,10,14
106,0.075540130511292,11,14
107,0.5604705677899171,12,14
108,0.3975441340542015,1,15
109,0.36791392107306725,2,15
110,0.39283734150222593,3,15
111,0.3687395540915576,4,15
112,0.34459217483720106,5,15
113,0.35140128050059766,6,15
114,0.32191472423540657,7,15
115,0.27369146009927664,8,15
116,0.26827629112317586,9,15
117,0.21403316865209407,10,15
118,0.20593047657739758,11,15
119,0.4462353847430618,12,15
120,0.2763032100491094,1,18
121,0.280274531639008,2,18
122,0.2680296950796905,3,18
123,0.26486137248079417,4,18
124,0.26920429668075396,5,18
125,0.27859309928085335,6,18
126,0.27732997467744525,7,18
127,0.2866813181971504,8,18
128,0.26673528378655265,9,18
129,0.29186290832061595,10,18
130,0.27555884722901386,11,18
131,0.10465436035785738,12,18
132,0.06630429830584532,1,20
133,0.07869656858050028,2,20
134,0.08912813424292872,3,20
135,0.11960342477340358,4,20
136,0.1415401426490806,5,20
137,0.10549237558247555,6,20
138,0.15129474341491436,7,20
139,0.1746936238900412,8,20
140,0.22660475207561526,9,20
141,0.21493100958608385,10,20
142,0.2179891147557508,11,20
143,0.7805663825246293,12,20
144,0.6678871480310565,1,22
145,0.6268306937538822,2,22
146,0.6370552533094551,3,22
147,0.647170350249777,4,22
148,0.6806474282882546,5,22
149,0.6745881781623999,6,22
150,0.7096939413478248,7,22
151,0.6798155684222191,8,22
152,0.6639531444430931,9,22
153,0.7053639759598069,10,22
154,0.726223156657811,11,22
155,0.5990717212554753,12,22
156,0.39244633522010486,1,25
157,0.39837438145294946,2,25
158,0.37837873614034806,3,25
159,0.37388579357447627,4,25
160,0.4149090280881168,5,25
161,0.39708227137723423,6,25
162,0.40009956124043505,7,25
163,0.3613987999981814,8,25
164,0.35602565842820677,9,25
165,0.3653281157429263,10,25
166,0.3223156401924399,11,25
167,0.39329746580556424,12,25
168,1.1537283483895684,1,27
169,1.242187495788988,2,27
170,1.2005618957010038,3,27
171,1.2314905376238128,4,27
172,1.259478548307585,5,27
173,1.28585404264321,6,27
174,1.1922361856795616,7,27
175,1.3459265737445072,8,27
176,1.3380277169117527,9,27
177,1.3195133147418892,10,27
178,1.3324113886796274,11,27
179,1.0769398756964073,12,27
180,0.5890261817529386,1,29
181,0.5911871311879465,2,29
182,0.5840712129772826,3,29
183,0.6087717319906086,4,29
184,0.6049898403851015,5,29
185,0.5519800515378621,6,29
186,0.6166570966466921,7,29
187,0.5379535316250792,8,29
188,0.5024717792708489,9,29
189,0.5206948056057975,10,29
190,0.4929605585533425,11,29
191,0.7812390781469356,12,29
192,0.1450645537717797,1,31
193,0.16027694191070221,2,31
194,0.14634864297130845,3,31
195,0.13574402832752788,4,31
196,0.16286774402321152,5,31
197,0.16176624283316696,6,31
198,0.2005718112186858,7,31
199,0.20046302082798068,8,31
200,0.18303619072185864,9,31
201,0.1704569009882432,10,31
202,0.16984984028961117,11,31
203,0.5363429455235477,12,31
204,0.4352343178386893,1,17
205,0.3687545236326209,2,17
206,0.3814320683638689,3,17
207,0.4027214003186193,4,17
208,0.37741300091340346,5,17
209,0.41509980946283614,6,17
210,0.4487001862132923,7,17
211,0.44774841727369685,8,17
212,0.4870009832272944,9,17
213,0.483901312135448,10,17
214,0.45697963458277485,11,17
215,0.8162698426919207,12,17
216,0.32593965930105623,1,19
217,0.34276589786483297,2,19
218,0.36697492429567585,3,19
219,0.3667496848650069,4,19
220,0.3750991426218265,5,19
221,0.3760776531860051,6,19
222,0.3907114262425571,7,19
223,0.39513921881120995,8,19
224,0.3874335923713684,9,19
225,0.42536991164811866,10,19
226,0.44447233823589727,11,19
227,0.4440946021779764,12,19
228,0.10515111924474453,1,21
229,0.08588604778096948,2,21
230,0.08142191583279045,3,21
231,0.08306292505094191,4,21
232,0.06344343691968295,5,21
233,0.05389096073336615,6,21
234,0.053934065056055254,7,21
235,0.07042156114123173,8,21
236,0.09311622244015279,9,21
237,0.07294276481456861,10,21
238,0.10766659800747615,11,21
239,0.07981318449460358,12,21
240,0.5686411593773493,1,24
