,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.504483372960681,2,02
2,1.365329263972824,3,02
3,1.2811420970088063,4,02
4,1.2725228286213492,5,02
5,1.244755332425284,6,02
6,1.2315449750406464,7,02
7,1.2243123755242982,8,02
8,1.2126083102470093,9,02
9,1.2153310059139282,10,02
10,1.2193331289523108,11,02
11,0.7443542101591156,12,02
12,1.148538837283353,1,03
13,1.5884131009754707,2,03
14,1.427327500335864,3,03
15,1.3382857886223112,4,03
16,1.300585231258719,5,03
17,1.28072586446824,6,03
18,1.283124658058995,7,03
19,1.2768987041922337,8,03
20,1.29629084534628,9,03
21,1.3213399480912174,10,03
22,1.371905496658844,11,03
23,1.0914784581657877,12,03
24,0.24600047125471383,1,04
25,1.1980534491926915,2,04
26,1.1378348744111493,3,04
27,1.08975061599457,4,04
28,1.0894451851805529,5,04
29,1.0707251258721149,6,04
30,1.0743461484875239,7,04
31,1.0795990809653373,8,04
32,1.062622617767967,9,04
33,1.054735322673924,10,04
34,1.0554402782503205,11,04
35,0.25228494998764245,12,04
36,0.391032753490771,1,06
37,1.4176799108428357,2,06
38,1.29085478954706,3,06
39,1.2433456939447851,4,06
40,1.1994802765541581,5,06
41,1.1663743592153897,6,06
42,1.172221788835569,7,06
43,1.1764779381591837,8,06
44,1.1612355654899396,9,06
45,1.1667749048041747,10,06
46,1.1780410003258952,11,06
47,0.5139203704330761,12,06
48,0.47945778485512036,1,08
49,1.5229592344784961,2,08
50,1.3519182938261345,3,08
51,1.282604912936298,4,08
52,1.254544927465935,5,08
53,1.1925955639886774,6,08
54,1.1678450656602863,7,08
55,1.138908638577813,8,08
56,1.133081980280958,9,08
57,1.1469590854543215,10,08
58,1.1685046516251891,11,08
59,0.23813432788251837,12,08
60,0.5030915959228064,1,09
61,1.4246695324012353,2,09
62,1.2870603534291136,3,09
63,1.226330613577785,4,09
64,1.221504693015212,5,09
65,1.2213618172371412,6,09
66,1.2026861593963638,7,09
67,1.191809335213788,8,09
68,1.1942496621587664,9,09
69,1.1966393526999644,10,09
70,1.202624549655537,11,09
71,0.4947969598027522,12,09
72,0.7210418793199637,1,10
73,1.636839970163583,2,10
74,1.4528505905304692,3,10
75,1.3613053676597373,4,10
76,1.3220663717516619,5,10
77,1.312897988768141,6,10
78,1.3096738427052328,7,10
79,1.2983169104138195,8,10
80,1.2787007218940751,9,10
81,1.3087067732151643,10,10
82,1.3324572474836296,11,10
83,1.1904508707129302,12,10
84,0.21260466052272367,1,12
85,1.1991427294014594,2,12
86,1.1575705737365989,3,12
87,1.111857449954695,4,12
88,1.1013089072198734,5,12
89,1.0901083138159295,6,12
90,1.0915831252572676,7,12
91,1.1060592012475863,8,12
92,1.1301384274861546,9,12
93,1.1846878712998115,10,12
94,1.2110745791073867,11,12
95,0.7027705784940854,12,12
96,0.27206187880774424,1,14
97,1.2528912978318774,2,14
98,1.1950849372136834,3,14
99,1.153943757093372,4,14
100,1.1352533498132338,5,14
101,1.1424155379598213,6,14
