,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.8362112302569075,2,02
2,0.9313580004792555,3,02
3,0.9148975501719362,4,02
4,0.8145015085194304,5,02
5,0.692459841366594,6,02
6,0.5798511472352142,7,02
7,0.44198731072197317,8,02
8,0.37909114201329114,9,02
9,0.4251359692158974,10,02
10,0.3600336873928706,11,02
11,0.6202319755654405,12,02
12,1.148538837283353,1,03
13,1.1867483569213129,2,03
14,1.1719553118308876,3,03
15,1.0791195749473996,4,03
16,0.9919372302225435,5,03
17,0.9406639465441432,6,03
18,0.9096734643074968,7,03
19,0.8787685661546559,8,03
20,0.8406840035586296,9,03
21,0.6746540149780338,10,03
22,0.5838408033521492,11,03
23,0.7924689820335781,12,03
24,0.24600047125471383,1,04
25,0.24962715929954915,2,04
26,0.24388899402228958,3,04
27,0.3029094441182031,4,04
28,0.30556163254242563,5,04
29,0.30192028466834603,6,04
30,0.31018075835071196,7,04
31,0.27046068122703315,8,04
32,0.2526571400570874,9,04
33,0.2306923615801588,10,04
34,0.20560694719054382,11,04
35,0.1926459639488472,12,04
36,0.391032753490771,1,06
37,0.41287545933485503,2,06
38,0.4903593906617399,3,06
39,0.5678307290922742,4,06
40,0.5122935779389154,5,06
41,0.44450819110092327,6,06
42,0.4023376295749148,7,06
43,0.355330501825157,8,06
44,0.3070449122433351,9,06
45,0.27122595051779874,10,06
46,0.25933496724588834,11,06
47,0.5514501518474846,12,06
48,0.47945778485512036,1,08
49,0.4769017207125935,2,08
50,0.5366475443902695,3,08
51,0.551413206680303,4,08
52,0.4361052052162886,5,08
53,0.34133241254851426,6,08
54,0.28104380616025876,7,08
55,0.27518425303944577,8,08
56,0.26595864365386257,9,08
57,0.25829080178727426,10,08
58,0.2433978093082014,11,08
59,0.3428667836219718,12,08
60,0.5030915959228064,1,09
61,0.5123574605756038,2,09
62,0.5879997366145662,3,09
63,0.5676723480658764,4,09
64,0.4220873964499932,5,09
65,0.3004658563292309,6,09
66,0.18910046590424695,7,09
67,0.14064292609105228,8,09
68,0.11462697384258275,9,09
69,0.11320047154862174,10,09
70,0.10734222992394417,11,09
71,0.45746215152496744,12,09
72,0.7210418793199637,1,10
73,0.7381547756871552,2,10
74,0.7448857596089402,3,10
75,0.7338012992410213,4,10
76,0.6929436590679099,5,10
77,0.6662351395810796,6,10
78,0.5630123111234204,7,10
79,0.4967439102171848,8,10
80,0.4847912790794205,9,10
81,0.5196936770240027,10,10
82,0.503909459151101,11,10
83,0.9523741540625547,12,10
84,0.21260466052272367,1,12
85,0.22875786107258775,2,12
86,0.18745283799626627,3,12
87,0.16887229261277914,4,12
88,0.1349382553482349,5,12
89,0.12792085726470578,6,12
90,0.12245409615395636,7,12
91,0.13810845723503332,8,12
92,0.17866881891375885,9,12
93,0.18383499946693524,10,12
94,0.20864757667710712,11,12
95,0.754232830913733,12,12
96,0.27206187880774424,1,14
97,0.24018101875888836,2,14
98,0.27082773562175827,3,14
99,0.33414140031225886,4,14
100,0.43167064351343126,5,14
101,0.46268630806420047,6,14
102,0.4961301879664293,7,14
103,0.5155008856247663,8,14
104,0.5070778685800876,9,14
105,0.5356026142002376,10,14
106,0.4639867493820769,11,14
107,0.5421576373852401,12,14
108,0.3975441340542015,1,15
109,0.3821463015982574,2,15
110,0.4465119778901281,3,15
111,0.4194659438768907,4,15
112,0.3762177390804012,5,15
113,0.31274820248657714,6,15
114,0.2823467533066474,7,15
115,0.27328655748913067,8,15
116,0.2700550991647752,9,15
117,0.23595058219038428,10,15
118,0.2605417521257177,11,15
119,0.49148502918846476,12,15
