,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5026576101556377,2,02
2,1.314190268688053,3,02
3,1.2872100903789605,4,02
4,1.2901826625408896,5,02
5,1.266066321673481,6,02
6,1.2376838191115929,7,02
7,1.2024753477684769,8,02
8,1.1564986354019096,9,02
9,1.099878637210486,10,02
10,1.0424937517989272,11,02
11,0.7445050229894523,12,02
12,1.148538837283353,1,03
13,1.5832398110056576,2,03
14,1.3489948122123154,3,03
15,1.387805329861871,4,03
16,1.4270239243262297,5,03
17,1.4470229709164482,6,03
18,1.463410549184456,7,03
19,1.462987938425356,8,03
20,1.4402402402661842,9,03
21,1.4048605696294343,10,03
22,1.3775747140582817,11,03
23,1.1725737558190548,12,03
24,0.24600047125471383,1,04
25,1.2545969425534722,2,04
26,1.0587862018444945,3,04
27,0.914231535954999,4,04
28,0.8724981970228051,5,04
29,0.8621178990867887,6,04
30,0.8656064237909692,7,04
31,0.8705436328289049,8,04
32,0.8668759566059006,9,04
33,0.8487623767004279,10,04
34,0.8091311829576293,11,04
35,0.3643498501757648,12,04
36,0.391032753490771,1,06
37,1.3813106815420602,2,06
38,1.1068875913085585,3,06
39,0.9847901438782467,4,06
40,0.984448732577009,5,06
41,0.9687310253664089,6,06
42,0.9052188901489101,7,06
43,0.8408527919790756,8,06
44,0.7891481117061893,9,06
45,0.7452560069897972,10,06
46,0.7155180052326164,11,06
47,0.5227465001116097,12,06
48,0.47945778485512036,1,08
49,1.4286739878101131,2,08
50,1.1455818296832294,3,08
51,1.0388054254394903,4,08
52,0.9907574335292261,5,08
53,0.9608435825974218,6,08
54,0.9340755835199323,7,08
55,0.9065546309874079,8,08
56,0.8797163865805278,9,08
57,0.8596126401149563,10,08
58,0.8403696014588156,11,08
59,0.1625068847276001,12,08
60,0.5030915959228064,1,09
61,1.3744819761818017,2,09
62,1.1705635378767285,3,09
63,1.0926980034572826,4,09
64,1.0808661238483375,5,09
65,1.053443560670188,6,09
66,1.0365086836165742,7,09
67,1.0269254264683882,8,09
68,1.0314848669857677,9,09
69,1.0394429766202733,10,09
70,1.0539339070137195,11,09
71,0.48851790236226617,12,09
72,0.7210418793199637,1,10
73,1.71268595191991,2,10
74,1.2782293326051086,3,10
75,1.1267656973523237,4,10
76,1.1531370522256141,5,10
77,1.2168157416269985,6,10
78,1.2766420704917527,7,10
79,1.3067887827651143,8,10
80,1.3163021780848974,9,10
81,1.3163515560824224,10,10
82,1.3045734120571995,11,10
83,1.1848305872937686,12,10
84,0.21260466052272367,1,12
85,1.1362728320280915,2,12
86,1.129634924804638,3,12
87,1.1508192600260154,4,12
88,1.2418699278623648,5,12
89,1.3134191781486328,6,12
90,1.3844898334425804,7,12
91,1.4559589570388303,8,12
92,1.5155686078667474,9,12
93,1.547412853464734,10,12
94,1.5603338001989024,11,12
95,0.8615602331843661,12,12
96,0.27206187880774424,1,14
97,1.3867652098279746,2,14
98,1.0526748333453957,3,14
99,0.9738835623846172,4,14
100,0.9948489224523083,5,14
101,1.0068809968915131,6,14
102,1.014095274913853,7,14
103,1.018043457462046,8,14
104,1.0132043012874947,9,14
105,1.0087908076779926,10,14
106,1.0107168916947102,11,14
107,0.8328500982863503,12,14
108,0.3975441340542015,1,15
109,1.368315008826737,2,15
110,1.1258295935520628,3,15
111,1.095569415308626,4,15
112,1.0906413332414375,5,15
113,1.0566980380823756,6,15
114,1.013179473054362,7,15
115,0.985014976566188,8,15
116,0.9593332469815791,9,15
117,0.9228463380259911,10,15
118,0.8832531164992532,11,15
119,0.8877548633232784,12,15
120,0.2763032100491094,1,18
121,1.2132113459326725,2,18
122,0.9888578627899908,3,18
123,0.7544180120853876,4,18
124,0.6459705011393767,5,18
125,0.6132667001921123,6,18
126,0.6080583469210744,7,18
127,0.6052278156463211,8,18
128,0.5994542545285299,9,18
129,0.5909108005534289,10,18
130,0.5804623235562031,11,18
131,0.03937826247147517,12,18
132,0.06630429830584532,1,20
133,1.0373905074867267,2,20
134,1.0154952141621332,3,20
135,0.9376657375909433,4,20
136,0.9248099816712789,5,20
137,0.9193728159722422,6,20
138,0.9219576855320313,7,20
139,0.9247731471184747,8,20
140,0.9242824924149247,9,20
141,0.9218092854329885,10,20
142,0.9167403390664487,11,20
143,0.6348648469444758,12,20
144,0.6678871480310565,1,22
145,2.0228857013584918,2,22
146,1.486370983193952,3,22
147,1.4845686952412285,4,22
148,1.567341570136992,5,22
149,1.6154085096491626,6,22
150,1.6563021250637384,7,22
151,1.6930549764626663,8,22
152,1.7243216392228498,9,22
153,1.7497108179425354,10,22
154,1.7594636559635513,11,22
155,0.9362387334454995,12,22
156,0.39244633522010486,1,25
157,1.3738051577991726,2,25
158,1.2488024828933328,3,25
