,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5399200498812333,2,02
2,1.4019841050845578,3,02
3,1.327772411305541,4,02
4,1.230883655534748,5,02
5,1.224432370887961,6,02
6,1.1874475066033308,7,02
7,1.0988702880803938,8,02
8,1.0980651098413128,9,02
9,1.0931253957676121,10,02
10,1.0480283961867964,11,02
11,0.7697679374874405,12,02
12,1.148538837283353,1,03
13,1.5815993215759157,2,03
14,1.429486305783361,3,03
15,1.3239280390576018,4,03
16,1.2630688015942477,5,03
17,1.2106056276000616,6,03
18,1.166756049806346,7,03
19,1.096606272825999,8,03
20,1.0982885863746183,9,03
21,1.108618473900285,10,03
22,1.1485930003566565,11,03
23,0.9995303205112593,12,03
24,0.24600047125471383,1,04
25,1.1396042122389947,2,04
26,1.1415753059976426,3,04
27,1.1098979008470355,4,04
28,1.0962256860788735,5,04
29,1.079243178962405,6,04
30,1.0628011550303391,7,04
31,1.0888900696000088,8,04
32,1.0601453002055903,9,04
33,1.0789928543251412,10,04
34,1.0715092062193747,11,04
35,0.19802590962425962,12,04
36,0.391032753490771,1,06
37,1.4070496421210115,2,06
38,1.2712167280797237,3,06
39,1.15442075000896,4,06
40,1.0869021058806452,5,06
41,1.0591484120775556,6,06
42,1.049644406012864,7,06
43,1.0143122228967216,8,06
44,0.9659397860244352,9,06
45,0.9840205871870262,10,06
46,1.0455681875365046,11,06
47,0.4535828130520172,12,06
48,0.47945778485512036,1,08
49,1.437792827790167,2,08
50,1.3207617674968644,3,08
51,1.2188319891230361,4,08
52,1.1657094894230942,5,08
53,1.1559057380544702,6,08
54,1.1061260892796951,7,08
55,1.100662706486047,8,08
56,1.0592703002109953,9,08
57,1.05751782215214,10,08
58,1.0509222897309745,11,08
59,0.21693454328581252,12,08
60,0.5030915959228064,1,09
61,1.380961412068015,2,09
62,1.3025318094086247,3,09
63,1.2510577732054926,4,09
64,1.179124700231334,5,09
65,1.1526231023560594,6,09
66,1.1283864675627802,7,09
67,1.150585387503472,8,09
68,1.1275571922828784,9,09
69,1.10520616912923,10,09
70,1.1067589521417498,11,09
71,0.6651723268716951,12,09
72,0.7210418793199637,1,10
73,1.7569210547726726,2,10
74,1.47985500755041,3,10
75,1.378055388896925,4,10
76,1.3044969348575126,5,10
77,1.2296412960519039,6,10
78,1.1218324009736904,7,10
79,1.0448380739893863,8,10
80,1.0305771934747765,9,10
81,1.0256626511280273,10,10
82,1.0756269413369788,11,10
83,0.775089716603197,12,10
84,0.21260466052272367,1,12
85,1.2486435633645552,2,12
86,1.1742551910975616,3,12
87,1.102493677716954,4,12
88,1.0990884058863895,5,12
89,1.07479881850166,6,12
90,1.089455726455551,7,12
91,1.073682101505028,8,12
92,1.0913108554980089,9,12
93,1.0739545936469086,10,12
94,1.0947499588779668,11,12
95,0.7959973316131579,12,12
96,0.27206187880774424,1,14
97,1.4351434830192067,2,14
98,1.2051404756773754,3,14
99,1.1208169632949851,4,14
100,1.1317455876847624,5,14
101,1.130562772987993,6,14
102,1.064459316394131,7,14
103,1.0344651024982952,8,14
104,1.0259678561992813,9,14
105,1.0566605283982642,10,14
106,1.048602458688867,11,14
107,0.7102795457913084,12,14
108,0.3975441340542015,1,15
109,1.4566646251445325,2,15
110,1.308567445847334,3,15
111,1.2373135428131063,4,15
112,1.1755272793486957,5,15
113,1.1423975239077013,6,15
114,1.1374631785333489,7,15
115,1.1110473667230112,8,15
116,1.084234110613709,9,15
117,1.0957082233867337,10,15
118,1.1133096832201508,11,15
119,0.6938905994475435,12,15
120,0.2763032100491094,1,18
121,1.2456675838317899,2,18
122,1.1705324353001947,3,18
123,1.105725703158793,4,18
124,1.0913748723967271,5,18
125,1.0993133401505448,6,18
126,1.1207732844897365,7,18
127,1.0941032317847603,8,18
128,1.0843286627507445,9,18
129,1.0469504736720272,10,18
130,1.0676440492416295,11,18
131,0.14069109727200824,12,18
132,0.06630429830584532,1,20
133,1.1897354685804777,2,20
134,1.1591876433437955,3,20
135,1.1037616296719617,4,20
136,1.0551554717114573,5,20
137,1.0678632092788816,6,20
138,1.038456891569356,7,20
139,1.059082104169418,8,20
140,1.04713087530818,9,20
141,1.0575559332964157,10,20
142,1.0488385717242341,11,20
143,0.7896848996402303,12,20
144,0.6678871480310565,1,22
145,2.005111161429914,2,22
146,1.6516026401243322,3,22
147,1.4930314586664135,4,22
148,1.3803273070710729,5,22
149,1.3169458478844196,6,22
150,1.2386947078418817,7,22
151,1.1694658299561842,8,22
152,1.1631914581860687,9,22
153,1.1375878151437042,10,22
154,1.1294258305926448,11,22
155,0.7319614699359657,12,22
156,0.39244633522010486,1,25
157,1.4089123390263276,2,25
158,1.333663014174407,3,25
159,1.294421026017306,4,25
160,1.1890593267058376,5,25
161,1.1460408193293197,6,25
162,1.0989528341805077,7,25
163,1.14313980330086,8,25
164,1.143837341859161,9,25
165,1.113934711289218,10,25
166,1.1150050875775246,11,25
167,0.47420918084324226,12,25
168,1.1537283483895684,1,27
169,2.413608435334646,2,27
170,1.8808024313614686,3,27
171,1.5777067497532464,4,27
172,1.3709733992011846,5,27
173,1.2949031341702884,6,27
174,1.2515880561616035,7,27
175,1.2269369720709238,8,27
176,1.1787665163233303,9,27
177,1.1535412790517405,10,27
178,1.1945359368889215,11,27
179,1.2546238228734916,12,27
180,0.5890261817529386,1,29
181,1.4769851065484116,2,29
182,1.28374968777402,3,29
183,1.174295275146234,4,29
184,1.1331355804991867,5,29
185,1.1047369706222459,6,29
186,1.0404241210841123,7,29
187,1.038452816710119,8,29
188,1.0230153774910011,9,29
189,1.0359056032594052,10,29
190,1.0157881496624444,11,29
191,0.90264180352212,12,29
192,0.1450645537717797,1,31
193,1.0874588564131609,2,31
194,1.1417886063973142,3,31
195,1.0953275754421499,4,31
196,1.0314477256852455,5,31
197,1.0344397466658393,6,31
198,1.0516429779146172,7,31
199,1.0291131694407554,8,31
200,1.0751092546819911,9,31
201,1.1493533229712392,10,31
202,1.114160222950706,11,31
203,0.6279355827178611,12,31
204,0.4352343178386893,1,17
205,1.728989406984004,2,17
206,1.4704556066584251,3,17
207,1.3214793472070214,4,17
208,1.2478653791947463,5,17
209,1.2157381501502287,6,17
210,1.145543620747914,7,17
211,1.100431976853006,8,17
212,1.0875110397507592,9,17
213,1.1171613502971671,10,17
214,1.150581972891561,11,17
215,0.8600144333141941,12,17
216,0.32593965930105623,1,19
217,1.4759715143645569,2,19
218,1.4634691548969783,3,19
219,1.351707026465309,4,19
220,1.2687018723955703,5,19
221,1.2613691207363458,6,19
222,1.2374988727888623,7,19
223,1.2180120195433184,8,19
224,1.1685663316881703,9,19
225,1.1652540128712667,10,19
226,1.1476288263381746,11,19
227,0.5770283926334322,12,19
228,0.10515111924474453,1,21
229,1.1048969144372358,2,21
230,1.1635567006894054,3,21
231,1.1190125824125885,4,21
232,1.1100854392546013,5,21
233,1.0335532928566278,6,21
234,1.0180891972049078,7,21
235,0.9814013851101385,8,21
236,0.9647951517529599,9,21
237,0.9810057200251823,10,21
238,1.0229809517586814,11,21
239,0.06363771173461705,12,21
240,0.5686411593773493,1,24
241,1.6428875056594492,2,24
242,1.4507632810157618,3,24
243,1.3764068020221523,4,24
244,1.2999007935635225,5,24
245,1.2414815822286915,6,24
246,1.1799017959782896,7,24
247,1.1723889469146607,8,24
248,1.1962047373715672,9,24
249,1.2413188935816681,10,24
250,1.2480943343119348,11,24
251,1.446501209246407,12,24
252,0.745993408796251,1,26
253,1.8594501592853265,2,26
254,1.5804230255454448,3,26
255,1.4733372764140034,4,26
256,1.4566497429611298,5,26
257,1.368851087459242,6,26
258,1.3006571984532775,7,26
259,1.2134031243773122,8,26
260,1.1716424191543664,9,26
261,1.1742755071355804,10,26
262,1.1263785138023716,11,26
263,0.7692415819474402,12,26
264,0.14195463436922956,1,28
265,1.0472106758694353,2,28
266,1.0724719721951788,3,28
267,1.059914768843012,4,28
268,1.052879127319363,5,28
269,1.0622416019871996,6,28
270,1.0322505428087085,7,28
271,1.0102687374799684,8,28
272,0.9315361696767374,9,28
273,1.001871984461048,10,28
274,0.9872720732276462,11,28
275,0.02398072834388752,12,28
276,0.15489195231330397,1,30
277,1.2555853764664393,2,30
278,1.191271240728647,3,30
279,1.1616092748554625,4,30
280,1.1269788249588752,5,30
281,1.0922031348536771,6,30
282,1.0596233034719347,7,30
283,1.0261307092221827,8,30
284,1.0377645677062142,9,30
285,1.0298751729742417,10,30
286,1.0627188658784548,11,30
287,0.13023614566958142,12,30
