,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7454420996197404,2,02
2,0.7615573390632852,3,02
3,0.7969302668177892,4,02
4,0.7843916223087127,5,02
5,0.796639440199401,6,02
6,0.7574956680549885,7,02
7,0.7184357125267111,8,02
8,0.6713069383123027,9,02
9,0.6315499195733421,10,02
10,0.627471183500455,11,02
11,0.6228238622698875,12,02
12,1.148538837283353,1,03
13,1.1274769622387204,2,03
14,1.1609578179443496,3,03
15,1.0536594922601974,4,03
16,1.029710585390071,5,03
17,0.9976587068675256,6,03
18,0.9704989053870174,7,03
19,0.9619810556366571,8,03
20,0.8921697101331257,9,03
21,0.9237893174764031,10,03
22,0.9204250973047648,11,03
23,0.7610781608134114,12,03
24,0.24600047125471383,1,04
25,0.26175787186301935,2,04
26,0.29937695750884635,3,04
27,0.3356836364729777,4,04
28,0.31572019991943345,5,04
29,0.3015303551509217,6,04
30,0.28812385162046483,7,04
31,0.22825585897770706,8,04
32,0.20898648109034773,9,04
33,0.16711011231758138,10,04
34,0.18329221151051592,11,04
35,0.14207171307960884,12,04
36,0.391032753490771,1,06
37,0.3466047321737563,2,06
38,0.33331829683063224,3,06
39,0.356509333715929,4,06
40,0.3619937038015037,5,06
41,0.32841186362990016,6,06
42,0.3213951820989148,7,06
43,0.2779321531815385,8,06
44,0.2531286939305444,9,06
45,0.21928619550043998,10,06
46,0.19318676916224914,11,06
47,0.5542283558287497,12,06
48,0.47945778485512036,1,08
49,0.5267882976840279,2,08
50,0.5405105371412667,3,08
51,0.5414709337705446,4,08
52,0.5075479220916492,5,08
53,0.5154729273960986,6,08
54,0.5167275325144225,7,08
55,0.535853094547427,8,08
56,0.5937741555589666,9,08
57,0.5640799452549207,10,08
58,0.5754757241370871,11,08
59,0.4924035419235521,12,08
60,0.5030915959228064,1,09
61,0.5259941640038075,2,09
62,0.5051944635591593,3,09
63,0.4925783905853789,4,09
64,0.4839983860610408,5,09
65,0.40142103004958635,6,09
66,0.36898168829442746,7,09
67,0.3656011226893599,8,09
68,0.4155952343802805,9,09
69,0.39579636564713344,10,09
70,0.4626746974216109,11,09
71,0.3941526127665437,12,09
72,0.7210418793199637,1,10
73,0.7519981733666075,2,10
74,0.6960962773188858,3,10
75,0.7196354748951445,4,10
76,0.6822811143898186,5,10
77,0.696451886691909,6,10
78,0.6684737042539971,7,10
79,0.6931672300000499,8,10
80,0.6967583047690682,9,10
81,0.7183267567070362,10,10
82,0.6986940408398808,11,10
83,0.882615963910891,12,10
84,0.21260466052272367,1,12
85,0.19216469341287476,2,12
86,0.1908032765571889,3,12
