,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.482194671384145,2,02
2,1.386455750973199,3,02
3,1.258369727168302,4,02
4,1.2399274261564281,5,02
5,1.1739512893579636,6,02
6,1.1953728291949564,7,02
7,1.1773532696315834,8,02
8,1.1848367786084149,9,02
9,1.189723240165516,10,02
10,1.205406535553805,11,02
11,0.7909785617570798,12,02
12,1.1485388372833507,1,03
13,1.5326382979693722,2,03
14,1.3962287472486052,3,03
15,1.3021306337967862,4,03
16,1.2636022578905068,5,03
17,1.222899078622177,6,03
18,1.2039033297151562,7,03
19,1.217016373716173,8,03
20,1.200045587368428,9,03
21,1.209167608191649,10,03
22,1.2780143165380882,11,03
23,1.1103199658457164,12,03
24,0.24600047125471375,1,04
25,1.1813869348492367,2,04
26,1.1059188463149168,3,04
27,1.0893083995092927,4,04
28,1.0790914439611299,5,04
29,1.0829084042254753,6,04
30,1.041412938773842,7,04
31,1.1166427869684055,8,04
32,1.1513137746804747,9,04
33,1.1746236614438639,10,04
34,1.182768774920064,11,04
35,0.30435235949069056,12,04
36,0.3910327534907716,1,06
37,1.3561157314683683,2,06
38,1.2744494366270114,3,06
39,1.2399139266442336,4,06
40,1.1678341377990384,5,06
41,1.1107539927031544,6,06
42,1.1060881804373575,7,06
43,1.135735175971524,8,06
44,1.0738632385791664,9,06
45,1.1118715566277273,10,06
46,1.1249664395001784,11,06
47,0.49787894458366927,12,06
48,0.4794577848551114,1,08
49,1.4396432985670213,2,08
50,1.2841753780468335,3,08
51,1.2356914230596618,4,08
52,1.1811740861263853,5,08
53,1.1683085795078785,6,08
54,1.1164926826866182,7,08
55,1.0688201004625373,8,08
56,1.0832785327418495,9,08
57,1.0751865737604838,10,08
58,1.1590382383700635,11,08
59,0.22933242001393775,12,08
60,0.5030915959228076,1,09
61,1.4453012066855169,2,09
62,1.3231595137350967,3,09
63,1.251474930898587,4,09
64,1.235045311649539,5,09
65,1.1802560818984553,6,09
66,1.1823676543193127,7,09
67,1.1876788325348338,8,09
68,1.1244870053605338,9,09
69,1.148641639100174,10,09
70,1.2331536161312662,11,09
71,0.6035158852843447,12,09
72,0.721041879319961,1,10
73,1.7142352429901977,2,10
74,1.5004441549571992,3,10
75,1.4181660437986459,4,10
76,1.3502255227259836,5,10
77,1.3277435830753845,6,10
78,1.3094023912013664,7,10
79,1.256102499092624,8,10
80,1.2172352093798542,9,10
81,1.1921436509428283,10,10
82,1.2521596050533716,11,10
83,1.0626287788251447,12,10
84,0.21260466052272084,1,12
85,1.260080349191406,2,12
86,1.2300019827222686,3,12
87,1.1440592262660794,4,12
88,1.132090940551788,5,12
89,1.1049823060063182,6,12
90,1.0968931355782643,7,12
91,1.1070239422849182,8,12
92,1.0798451790003905,9,12
93,1.0969911635045713,10,12
94,1.0901124069151042,11,12
95,0.7897040575467335,12,12
96,0.2720618788077409,1,14
97,1.3904001146765153,2,14
98,1.2669186703308923,3,14
99,1.1946731795127454,4,14
100,1.1709027529446538,5,14
101,1.1425677837454369,6,14
102,1.0709655255018662,7,14
103,1.067094300993515,8,14
104,1.0414785699175948,9,14
105,1.0404824450508534,10,14
106,1.0799601066793054,11,14
107,0.6853983154210681,12,14
108,0.39754413405419753,1,15
109,1.446322157724545,2,15
110,1.3017406771615065,3,15
111,1.1683525823628171,4,15
112,1.1312376053401554,5,15
113,1.091592788914967,6,15
114,1.1150342142728082,7,15
115,1.1381408361479912,8,15
116,1.1181934048498303,9,15
117,1.148333574501992,10,15
118,1.215704048143729,11,15
119,0.7771978109146606,12,15
120,0.276303210049109,1,18
121,1.1934752830751565,2,18
122,1.1625901601837612,3,18
123,1.0829563285526707,4,18
124,1.093175150521248,5,18
125,1.117122422525159,6,18
126,1.0831098535157682,7,18
127,1.0387166613090928,8,18
128,1.0407350369799613,9,18
129,1.0874615212406784,10,18
130,1.0991486405377182,11,18
131,0.17716371281706414,12,18
132,0.06630429830584461,1,20
133,1.1761847507019985,2,20
134,1.1277238747153466,3,20
135,1.1041627008118606,4,20
136,1.0627655605354562,5,20
137,1.0645351444746776,6,20
138,1.0581709189723185,7,20
139,1.1038816632135142,8,20
140,1.1011693643489318,9,20
141,1.1184162415159307,10,20
142,1.1743043793719905,11,20
143,0.8683695708623096,12,20
144,0.6678871480310596,1,22
145,1.9617857133764758,2,22
146,1.5784830140592252,3,22
147,1.4043696052031849,4,22
148,1.272616569359427,5,22
149,1.2816170911297684,6,22
150,1.2228975662663104,7,22
151,1.1856222458419179,8,22
152,1.1607089721135808,9,22
153,1.1780459455176886,10,22
154,1.23019077112754,11,22
155,0.6415049239275848,12,22
156,0.39244633522010725,1,25
157,1.3641333744925637,2,25
158,1.294694126964972,3,25
159,1.245842563526069,4,25
160,1.1922530211706883,5,25
161,1.1573030415904515,6,25
162,1.0949600120254481,7,25
163,1.0786053658889405,8,25
164,1.112124009054728,9,25
165,1.1183371358097787,10,25
166,1.14370097413593,11,25
167,0.5263421676991392,12,25
168,1.153728348389564,1,27
169,2.384198507940712,2,27
170,1.7860734676770316,3,27
171,1.544060048684156,4,27
172,1.4463660821008255,5,27
173,1.3941483293888886,6,27
174,1.3223098686259642,7,27
175,1.2731699828645282,8,27
176,1.2310120156863864,9,27
177,1.3055195997046631,10,27
178,1.4179543467700566,11,27
179,1.3577036038404298,12,27
180,0.5890261817529343,1,29
181,1.3873347866407841,2,29
182,1.246762473400215,3,29
183,1.1389012047189495,4,29
184,1.0979317533198985,5,29
185,1.0911474916459611,6,29
186,1.0543982778057486,7,29
187,1.0831593305786462,8,29
188,1.0552538324297658,9,29
189,1.1061391945857224,10,29
190,1.162696069621537,11,29
191,0.8651043678475006,12,29
192,0.14506455377178246,1,31
193,1.0784147496212602,2,31
194,1.1280551824311162,3,31
195,1.123132257796962,4,31
196,1.0999307173881145,5,31
197,1.0605999210052282,6,31
198,1.0677655276696454,7,31
199,1.0168905899662268,8,31
200,1.0074647269911503,9,31
201,1.0533167251995992,10,31
202,1.1028988034839518,11,31
203,0.7246773964781271,12,31
204,0.43523431783868716,1,17
205,1.6716994931894205,2,17
206,1.509793862698922,3,17
207,1.4468115459336102,4,17
208,1.3867562541364948,5,17
209,1.315488832174922,6,17
210,1.2852591256863088,7,17
211,1.246183975125159,8,17
212,1.2397881808486557,9,17
213,1.2336868698851955,10,17
214,1.2972081541586324,11,17
215,0.7439901885616584,12,17
216,0.32593965930105817,1,19
217,1.42519131560124,2,19
218,1.4050792551663758,3,19
219,1.318546585140163,4,19
220,1.2967106596366198,5,19
221,1.257603618951649,6,19
222,1.231129414040057,7,19
223,1.2214866146114416,8,19
224,1.1687346714146003,9,19
225,1.1928260772534727,10,19
226,1.1632664132912165,11,19
227,0.4590721221536251,12,19
228,0.10515111924474552,1,21
229,1.1328743103038779,2,21
230,1.151173385656544,3,21
231,1.1019315473204245,4,21
232,1.1317921103990696,5,21
233,1.104662571073428,6,21
234,1.0607876721741838,7,21
235,1.0402229307820594,8,21
236,1.048304684453041,9,21
237,1.0722690501218668,10,21
238,1.0688539542795452,11,21
239,0.0619167356183668,12,21
240,0.5686411593773444,1,24
241,1.5738469548857703,2,24
242,1.4961602261340643,3,24
243,1.387966891089452,4,24
244,1.364244862275167,5,24
245,1.27215906374995,6,24
246,1.2191924541295465,7,24
247,1.1979515131325664,8,24
248,1.1882037885378292,9,24
249,1.2362754635586224,10,24
250,1.339175230223341,11,24
251,1.3942272647749816,12,24
252,0.7459934087962531,1,26
