,Dimensionality,Layer,Subject
202,0.2432147454652146,11,31
203,0.5156539209029503,12,31
204,0.4352343178386893,1,17
205,0.41013852841900367,2,17
206,0.38483133631104127,3,17
207,0.40257605637707317,4,17
208,0.42046907311853293,5,17
209,0.41957576335855895,6,17
210,0.4084808235506681,7,17
211,0.4055868208843958,8,17
212,0.41195654531018083,9,17
213,0.4190818352899152,10,17
214,0.4129117873012208,11,17
215,0.8763857036098572,12,17
216,0.32593965930105623,1,19
217,0.3393087811020685,2,19
218,0.3508635795007514,3,19
219,0.38460726893625835,4,19
220,0.39917427159553154,5,19
221,0.4138897809540069,6,19
222,0.4262937438597212,7,19
223,0.40022263928382507,8,19
224,0.43842416498090125,9,19
225,0.44703089878669194,10,19
226,0.45831082348658564,11,19
227,0.4679682836895848,12,19
228,0.10515111924474453,1,21
229,0.0808631325831732,2,21
230,0.11556264389522611,3,21
231,0.11637727678907683,4,21
232,0.0892143822484938,5,21
233,0.09988695846806621,6,21
234,0.11483987957166077,7,21
235,0.13065792333893683,8,21
236,0.12737110474034666,9,21
237,0.1577692754729365,10,21
238,0.1433132819528529,11,21
239,0.07220953932075634,12,21
240,0.5686411593773493,1,24
241,0.5523475551723226,2,24
242,0.559650340841118,3,24
243,0.5436045711478653,4,24
244,0.5366210174422512,5,24
245,0.581798201576223,6,24
246,0.6690151142940909,7,24
247,0.6939962783836912,8,24
248,0.75890871242473,9,24
249,0.847624144702393,10,24
250,0.9693785567266641,11,24
251,1.1641916540417676,12,24
252,0.745993408796251,1,26
253,0.6435130096966614,2,26
254,0.6572556577489639,3,26
255,0.6166304631264667,4,26
256,0.5958538808752426,5,26
257,0.6768759722529888,6,26
258,0.685888370025902,7,26
259,0.6589265423833294,8,26
260,0.7385219986922213,9,26
261,0.7372432279565461,10,26
262,0.7597189643654692,11,26
263,0.5498767524772062,12,26
264,0.14195463436922956,1,28
265,0.15195042268809555,2,28
266,0.16035772839547413,3,28
267,0.17421228387422835,4,28
268,0.13214889678335323,5,28
269,0.13642238060231784,6,28
270,0.1482055093860688,7,28
271,0.19966901504372872,8,28
272,0.14470803657926895,9,28
273,0.1585343970979992,10,28
274,0.11215873239030981,11,28
275,0.002865844943201329,12,28
276,0.15489195231330397,1,30
277,0.14985043420054128,2,30
278,0.15985025468291789,3,30
279,0.14720429315256822,4,30
280,0.145366756272942,5,30
281,0.15643547011862832,6,30
282,0.10452766812998303,7,30
283,0.09234314882585906,8,30
284,0.08123446742236606,9,30
285,0.1323596242192997,10,30
286,0.15517285764227548,11,30
287,0.05929179525624122,12,30
