,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.759551173537398,2,02
2,0.7303879843400424,3,02
3,0.7986841157300436,4,02
4,0.7733914294436752,5,02
5,0.7724497612076018,6,02
6,0.7803003094133187,7,02
7,0.7514472226746448,8,02
8,0.7405507807064435,9,02
9,0.6959647241053453,10,02
10,0.6974507639693565,11,02
11,0.6532971065343898,12,02
12,1.148538837283353,1,03
13,1.1183372835256007,2,03
14,1.157326387309337,3,03
15,1.2184422873848684,4,03
16,1.1588502162921348,5,03
17,1.1103610668299004,6,03
18,1.062280052529176,7,03
19,1.1036350558795711,8,03
20,1.06326357058742,9,03
21,1.0959970300956239,10,03
22,1.09700632605526,11,03
23,0.7603381952740652,12,03
24,0.24600047125471383,1,04
25,0.28828650471726436,2,04
26,0.25696491566904506,3,04
27,0.21491534310910856,4,04
28,0.20354410395759964,5,04
29,0.17237495519003387,6,04
30,0.1433127472223918,7,04
31,0.1154310623846787,8,04
32,0.09863602059433901,9,04
33,0.06083099427877784,10,04
34,0.027501613863732052,11,04
35,0.16089182673349214,12,04
36,0.391032753490771,1,06
37,0.4457381207833518,2,06
38,0.4407822808554217,3,06
39,0.4083299796270972,4,06
40,0.4420263854562061,5,06
41,0.46889721082983804,6,06
42,0.47673716060781096,7,06
43,0.4973511840982656,8,06
44,0.6269057550188434,9,06
45,0.6943554448711471,10,06
46,0.8236653547605343,11,06
47,0.5678556450748063,12,06
48,0.47945778485512036,1,08
49,0.5136153623843838,2,08
50,0.4938918500378343,3,08
51,0.5078295927204693,4,08
52,0.537396853694871,5,08
53,0.5532426667161421,6,08
54,0.6145677969585871,7,08
55,0.5311198278788559,8,08
56,0.5339060291730924,9,08
57,0.4806614413825176,10,08
58,0.5024577576807282,11,08
59,0.4608534841634217,12,08
60,0.5030915959228064,1,09
61,0.49303137235681443,2,09
62,0.4763450906441585,3,09
63,0.4721053951621626,4,09
64,0.45042316341682936,5,09
65,0.5074195551041282,6,09
66,0.5036603248012828,7,09
67,0.5351443780800611,8,09
68,0.5683443618061541,9,09
69,0.5887271311779615,10,09
70,0.6549401542506689,11,09
71,0.40250970261739155,12,09
72,0.7210418793199637,1,10
73,0.755107976307107,2,10
74,0.7331632411083061,3,10
75,0.7523060026471017,4,10
76,0.7712662003599693,5,10
77,0.7505441810246479,6,10
78,0.6827282316512461,7,10
79,0.6304866219496228,8,10
80,0.5970088185441788,9,10
81,0.5543611903100253,10,10
82,0.6364032095121589,11,10
83,0.8779687925529323,12,10
84,0.21260466052272367,1,12
85,0.17803314006663395,2,12
86,0.17594706578796662,3,12
87,0.21760660899470335,4,12
88,0.21149646975222372,5,12
89,0.22813059478345699,6,12
90,0.21606733679021045,7,12
91,0.18879622794611117,8,12
92,0.19255181364808904,9,12
93,0.2167359917416961,10,12
94,0.18217768280894944,11,12
95,0.6537420885257186,12,12
96,0.27206187880774424,1,14
97,0.28943592653357453,2,14
98,0.32401854369507327,3,14
99,0.27790155850950843,4,14
100,0.29260326630930805,5,14
101,0.2350975076040822,6,14
102,0.24526528108779203,7,14
103,0.15763463079597664,8,14
104,0.13686870180230137,9,14
105,0.16938905213578867,10,14
106,0.20270604048174726,11,14
107,0.5609184862497162,12,14
108,0.3975441340542015,1,15
109,0.4072233947485203,2,15
110,0.3753514278509809,3,15
111,0.32661633985222177,4,15
112,0.3450447659333255,5,15
113,0.2874467750637454,6,15
114,0.2941801816048154,7,15
115,0.25248603237609424,8,15
116,0.26067763865078747,9,15
117,0.285300212466115,10,15
118,0.3073149033630023,11,15
119,0.4373953321734018,12,15
120,0.2763032100491094,1,18
121,0.262024368374483,2,18
122,0.2466953885039353,3,18
123,0.24451251612143735,4,18
124,0.2493295251877495,5,18
125,0.24259035763709408,6,18
126,0.27573561063802277,7,18
127,0.3080908882385275,8,18
128,0.34046864399951815,9,18
129,0.4035538478261121,10,18
130,0.41300707758214467,11,18
131,0.10701432606919849,12,18
132,0.06630429830584532,1,20
133,0.055374330860523,2,20
134,0.054760565659339046,3,20
135,0.061103848595208995,4,20
136,0.06783126126025568,5,20
137,0.08470761694928251,6,20
138,0.10144211895533578,7,20
139,0.15405085366316038,8,20
140,0.1451861136815683,9,20
141,0.17622616996245358,10,20
