,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.6857934531680816,2,02
2,0.6463460875808489,3,02
3,0.6308623835627606,4,02
4,0.5855509748283494,5,02
5,0.5280791724049695,6,02
6,0.5436481105476599,7,02
7,0.6466799100741029,8,02
8,0.6555635902785087,9,02
9,0.7381902909537174,10,02
10,0.8277266345392595,11,02
11,0.6669902332709778,12,02
12,1.1485388372833507,1,03
13,1.0257584206774364,2,03
14,0.9892181467993677,3,03
15,1.0295787383530037,4,03
16,1.1054146049709659,5,03
17,1.0883939793986666,6,03
18,1.137522727501682,7,03
19,1.2007016407172595,8,03
20,1.1797532434539035,9,03
21,1.172709931809443,10,03
22,1.0318927706904937,11,03
23,0.7268682328778511,12,03
24,0.24600047125471375,1,04
25,0.2782649085078553,2,04
26,0.24642830262940285,3,04
27,0.23812204311577653,4,04
28,0.23084754511638944,5,04
29,0.22947847871985044,6,04
30,0.24280400193610172,7,04
31,0.2617474715115725,8,04
32,0.2642126791094602,9,04
33,0.1988852831219019,10,04
34,0.19807067826977529,11,04
35,0.21145506054540633,12,04
36,0.3910327534907716,1,06
37,0.3923447995996112,2,06
38,0.4409752904128629,3,06
39,0.43387426997472667,4,06
40,0.5460229219380028,5,06
41,0.5630996560353735,6,06
42,0.7295637439751558,7,06
43,0.8650249882955406,8,06
44,0.9906008114460072,9,06
45,0.9004315973917438,10,06
46,0.9647882348782656,11,06
47,0.5763451199386652,12,06
48,0.4794577848551114,1,08
49,0.48109152891230794,2,08
50,0.4881082113150436,3,08
51,0.5080027405362914,4,08
52,0.5377235123331673,5,08
53,0.5004251831158855,6,08
54,0.501680044512211,7,08
55,0.5628924703615826,8,08
56,0.6782508642242882,9,08
57,0.6501983456214239,10,08
58,0.5096323830153137,11,08
59,0.4373333154902549,12,08
60,0.5030915959228076,1,09
61,0.4593679112030293,2,09
62,0.46510087724250365,3,09
63,0.4656426307453267,4,09
64,0.4558771197666682,5,09
65,0.49350148759985,6,09
66,0.5136206080849796,7,09
67,0.4712797213673522,8,09
68,0.5179007719557128,9,09
69,0.5474231396474627,10,09
70,0.5053191678956609,11,09
71,0.3948997752361991,12,09
72,0.721041879319961,1,10
73,0.7608030661855834,2,10
74,0.7639383764734601,3,10
75,0.8399950801189019,4,10
76,0.9324840250523481,5,10
77,0.977023216198917,6,10
78,0.952870745188593,7,10
79,0.8314161720488187,8,10
80,0.7573364196700753,9,10
81,0.7719350830952848,10,10
82,0.7193667233492503,11,10
83,0.8379588656860938,12,10
84,0.21260466052272084,1,12
85,0.23890524324942675,2,12
86,0.27908070556744,3,12
87,0.31153360322456486,4,12
88,0.35963140166403373,5,12
89,0.3854299863381359,6,12
90,0.3729008949489797,7,12
91,0.3270857889676764,8,12
92,0.3215372888651131,9,12
93,0.3567719056086971,10,12
94,0.3806283899759957,11,12
95,0.6751891152392488,12,12
96,0.2720618788077409,1,14
97,0.3003081892760728,2,14
98,0.28455157481954635,3,14
99,0.20855337992791753,4,14
100,0.2878680497405843,5,14
101,0.3274186220247198,6,14
102,0.3994203366548228,7,14
103,0.5148685324735588,8,14
104,0.7237404252613715,9,14
105,0.7315834517146383,10,14
106,0.7445812979629155,11,14
107,0.5272661125458832,12,14
108,0.39754413405419753,1,15
109,0.3828973946008307,2,15
110,0.4007594068500202,3,15
111,0.40658609457505696,4,15
112,0.40238987274361704,5,15
113,0.3769499824990824,6,15
114,0.43218805653885,7,15
115,0.3838267269137056,8,15
116,0.3941328388974705,9,15
117,0.46365791509394616,10,15
118,0.5065169321981122,11,15
119,0.458727376046899,12,15
120,0.276303210049109,1,18
121,0.3012865600007228,2,18
122,0.2940754932551765,3,18
123,0.28088464797098883,4,18
124,0.25950846141948053,5,18
125,0.26184016030799834,6,18
126,0.29161450051732113,7,18
127,0.2887216383780868,8,18
128,0.22938273189778083,9,18
129,0.21192874701594677,10,18
130,0.14923830041643882,11,18
131,0.07994807295392276,12,18
132,0.06630429830584461,1,20
133,0.07195005764169356,2,20
134,0.07091130712576846,3,20
135,0.10432759540990784,4,20
136,0.15102121196854035,5,20
137,0.22983951765863106,6,20
138,0.28740763075858156,7,20
139,0.3718161753878251,8,20
140,0.5470010657809253,9,20
141,0.6228318049018451,10,20
142,0.8116107181184817,11,20
143,0.7271115986556242,12,20
144,0.6678871480310596,1,22
145,0.6807405772983292,2,22
146,0.7135400686414954,3,22
147,0.6970387693683586,4,22
148,0.7114607381549023,5,22
149,0.6826093998935028,6,22
150,0.69696460653083,7,22
151,0.7348131083073108,8,22
152,0.7349563510506504,9,22
153,0.655338018917452,10,22
154,0.6673189741701427,11,22
155,0.5644937815810878,12,22
156,0.39244633522010725,1,25
157,0.3625372029813438,2,25
158,0.40676395306776214,3,25
159,0.38546052684611126,4,25
160,0.4105736760756284,5,25
161,0.41144149465277113,6,25
162,0.5324035901993572,7,25
163,0.505275292802054,8,25
164,0.4604604936595982,9,25
165,0.49526142416773605,10,25
166,0.5002107839608357,11,25
167,0.42872675454459175,12,25
168,1.153728348389564,1,27
169,1.1643738217035398,2,27
170,1.1907727726186315,3,27
171,1.274167678461435,4,27
172,1.4049010325247568,5,27
173,1.5608847989988823,6,27
174,1.6763651992933268,7,27
175,1.7659502134420582,8,27
176,1.7678950215053189,9,27
177,1.8781223668538485,10,27
178,1.7193729651458465,11,27
179,0.9895277255775604,12,27
180,0.5890261817529343,1,29
181,0.6062295400635817,2,29
182,0.6622602789734419,3,29
183,0.6025639000762266,4,29
184,0.6173843091483967,5,29
185,0.6731442491480041,6,29
186,0.7338533137556873,7,29
187,0.749832550639599,8,29
188,0.9241911872608981,9,29
189,0.9613916765861044,10,29
190,0.9947022862336781,11,29
191,0.7647123109001683,12,29
192,0.14506455377178246,1,31
193,0.13950122604128365,2,31
194,0.1320182377185487,3,31
195,0.14005079739711926,4,31
196,0.16992303418685584,5,31
197,0.1772030480007467,6,31
198,0.20816022126851128,7,31
199,0.2682355719696115,8,31
200,0.29677653956963324,9,31
201,0.41802209903079857,10,31
202,0.5380898224138576,11,31
203,0.5040734687816988,12,31
204,0.43523431783868716,1,17
205,0.44448298932383173,2,17
206,0.4664716534184909,3,17
207,0.46100869664005206,4,17
208,0.48297825149250123,5,17
209,0.7217985241036275,6,17
210,0.9248218213164997,7,17
211,1.0165228613526411,8,17
212,1.1746042470569968,9,17
213,1.18197045738112,10,17
214,1.2663139315870697,11,17
215,0.8806224745899919,12,17
216,0.32593965930105817,1,19
217,0.2807544052364466,2,19
218,0.3105013307810377,3,19
219,0.35520093593652585,4,19
220,0.3988741011668848,5,19
221,0.44286464629681477,6,19
222,0.544987541822161,7,19
223,0.7126989282390648,8,19
224,0.8194718929815837,9,19
225,0.8804623134910465,10,19
226,0.8388580653719954,11,19
227,0.46765211066250867,12,19
228,0.10515111924474552,1,21
229,0.09497127080960983,2,21
230,0.09176419127385213,3,21
231,0.11542788153475812,4,21
232,0.12001595757544677,5,21
233,0.12781868740092434,6,21
234,0.1614085803057794,7,21
235,0.17334742630533978,8,21
236,0.18981013073349523,9,21
237,0.15582043992445868,10,21
238,0.14730624593635103,11,21
239,0.08741070575723567,12,21
240,0.5686411593773444,1,24
241,0.532775218906265,2,24
242,0.5511641507250895,3,24
243,0.5857516811095286,4,24
244,0.6229565737462524,5,24
245,0.7458893873420944,6,24
246,0.8364815152393835,7,24
247,0.9613186535490632,8,24
248,1.1677386831649785,9,24
249,1.3769103905603168,10,24
250,1.4502633348133218,11,24
251,1.1499302826942936,12,24
252,0.7459934087962531,1,26
253,0.758525322836159,2,26
254,0.7575251022047075,3,26
255,0.8411399028116802,4,26
256,0.9227579372403395,5,26
257,1.0123724473396254,6,26
258,1.061444994816093,7,26
259,1.1013654046223136,8,26
260,1.0341410679058458,9,26
261,1.018659014504152,10,26
262,0.998913242013961,11,26
263,0.5584234555068885,12,26
264,0.14195463436922934,1,28
265,0.12495705443927416,2,28
266,0.10520201907397103,3,28
267,0.11296293709747353,4,28
268,0.09401822313069588,5,28
269,0.0962935066807705,6,28
270,0.059770640559384115,7,28
271,0.049540690912408064,8,28
272,0.034388866044329065,9,28
273,0.040239433385302274,10,28
274,0.03583562439058498,11,28
275,0.00793963931103213,12,28
276,0.1548919523133042,1,30
277,0.1354970308737303,2,30
278,0.13067674432710089,3,30
279,0.164100719802527,4,30
280,0.12249022373643546,5,30
281,0.09427181669999454,6,30
282,0.06805254108454281,7,30
283,0.05501218763926267,8,30
284,0.05984929238216913,9,30
285,0.0762233924409841,10,30
286,0.10832175648649019,11,30
287,0.05027034092734928,12,30
