,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4768735973984795,2,02
2,1.3581558856677967,3,02
3,1.2726350728579292,4,02
4,1.2125139029919532,5,02
5,1.1726740041329209,6,02
6,1.1418341556065879,7,02
7,1.1456572456373255,8,02
8,1.1351372969779376,9,02
9,1.1666932197446274,10,02
10,1.1981991491108728,11,02
11,0.7445155648037878,12,02
12,1.148538837283353,1,03
13,1.575569945563237,2,03
14,1.4473013823872207,3,03
15,1.3120338690345568,4,03
16,1.2713356145484376,5,03
17,1.255973121510065,6,03
18,1.2378647541154373,7,03
19,1.2500904074147945,8,03
20,1.2942532372331763,9,03
21,1.3074343394301924,10,03
22,1.3394038507543713,11,03
23,1.088841474960144,12,03
24,0.24600047125471383,1,04
25,1.1421045788334643,2,04
26,1.1174241549204253,3,04
27,1.1477087327843312,4,04
28,1.152658393809744,5,04
29,1.1648902622611266,6,04
30,1.1478691693844736,7,04
31,1.1218695244896715,8,04
32,1.1005505697510165,9,04
33,1.0981932873856508,10,04
34,1.1251326908584867,11,04
35,0.2647338592840212,12,04
36,0.391032753490771,1,06
37,1.4179071204270863,2,06
38,1.2978597706704476,3,06
39,1.210314927487147,4,06
40,1.205320748807081,5,06
41,1.1591604409963705,6,06
42,1.1484040017232475,7,06
43,1.1184997770026286,8,06
44,1.1172154167613844,9,06
45,1.149884591935977,10,06
46,1.1957523292259071,11,06
47,0.5359622217224771,12,06
48,0.47945778485512036,1,08
49,1.4584801588959138,2,08
50,1.3212220584744099,3,08
51,1.1987319562156515,4,08
52,1.168797729667484,5,08
53,1.104705232171513,6,08
54,1.132463827707279,7,08
55,1.1525957250954388,8,08
56,1.19097430733307,9,08
57,1.1899344096162392,10,08
58,1.2111071584526933,11,08
59,0.24057715906392727,12,08
60,0.5030915959228064,1,09
61,1.41525046937308,2,09
62,1.292084609514381,3,09
63,1.2402089885512635,4,09
64,1.1777761886881946,5,09
65,1.148985008713357,6,09
66,1.1244487620548256,7,09
67,1.152261845208786,8,09
68,1.1537845637673125,9,09
69,1.170102223608994,10,09
70,1.2080492412648933,11,09
71,0.519308925657494,12,09
72,0.7210418793199637,1,10
73,1.6980832171276712,2,10
74,1.470948559804771,3,10
75,1.3341809841916727,4,10
76,1.2604822239674027,5,10
77,1.224601643669671,6,10
78,1.1862772835580924,7,10
79,1.187390358958964,8,10
80,1.2033518647982429,9,10
81,1.2667103624379736,10,10
82,1.3660047883781061,11,10
83,1.0113780354416269,12,10
84,0.21260466052272367,1,12
85,1.229561757603657,2,12
86,1.1551802102086095,3,12
87,1.1257839907051002,4,12
88,1.1125777513233077,5,12
89,1.064049541405451,6,12
90,1.0331670182801416,7,12
91,1.0441074403042436,8,12
92,1.087747804801781,9,12
93,1.1491679093408171,10,12
94,1.1756499734159989,11,12
95,0.9067065550540966,12,12
96,0.27206187880774424,1,14
97,1.323390033207633,2,14
98,1.2443364062213536,3,14
99,1.2341295187670185,4,14
100,1.1625624180364227,5,14
101,1.15054947844528,6,14
102,1.096896761759103,7,14
103,1.0868178153078887,8,14
104,1.0792150908478961,9,14
105,1.1079952498902361,10,14
106,1.1193401616335303,11,14
107,0.7008376339997782,12,14
108,0.3975441340542015,1,15
109,1.4072662632137374,2,15
110,1.3170466066031616,3,15
111,1.2549523358282428,4,15
112,1.1994981464608723,5,15
113,1.149349891153636,6,15
114,1.1362931384871007,7,15
115,1.1267088476008407,8,15
116,1.1369093043596787,9,15
117,1.1300208127759461,10,15
118,1.1443172668227057,11,15
119,0.7824175951328903,12,15
120,0.2763032100491094,1,18
121,1.2184477799607092,2,18
122,1.1444246740625812,3,18
123,1.1280496362094203,4,18
124,1.1366347947551567,5,18
125,1.1433750083912442,6,18
126,1.1345141100674885,7,18
127,1.1094981330206932,8,18
128,1.1014253089107666,9,18
129,1.1302901163951249,10,18
130,1.1812006848901566,11,18
131,0.18496543273236202,12,18
132,0.06630429830584532,1,20
133,1.1355805082692902,2,20
134,1.1473555349296714,3,20
