,Dimensionality,Layer,Subject
68,1.219255362444155,9,09
69,1.2236264768073752,10,09
70,1.2746312285064023,11,09
71,0.548257453447753,12,09
72,0.7210418793199637,1,10
73,1.6818010225550006,2,10
74,1.4382579177553705,3,10
75,1.3561017265399755,4,10
76,1.2956293546645468,5,10
77,1.2553963103479637,6,10
78,1.2456568817939908,7,10
79,1.2123530202720136,8,10
80,1.2247472385685172,9,10
81,1.242915248771483,10,10
82,1.3233606338281925,11,10
83,1.0233668384528456,12,10
84,0.21260466052272367,1,12
85,1.280035362207343,2,12
86,1.195007766660747,3,12
87,1.1709655496652287,4,12
88,1.142920722168912,5,12
89,1.0908354513232927,6,12
90,1.0820943091807047,7,12
91,1.0838072439573765,8,12
92,1.1317967929735813,9,12
93,1.1383257458319909,10,12
94,1.1956054981268882,11,12
95,0.8305348260792582,12,12
96,0.27206187880774424,1,14
97,1.3071475157484589,2,14
98,1.2241396157677298,3,14
99,1.20027350367309,4,14
100,1.1933448095842893,5,14
101,1.151574972783913,6,14
102,1.1318933538030609,7,14
103,1.1228028919456863,8,14
104,1.129748872690563,9,14
105,1.1759402908202161,10,14
106,1.1916783730297063,11,14
107,0.7895598237431996,12,14
108,0.3975441340542015,1,15
109,1.486418817754043,2,15
110,1.3489789950327749,3,15
111,1.242939254564529,4,15
112,1.2015961516467388,5,15
113,1.17197549531663,6,15
114,1.186759262904071,7,15
115,1.2056387259610104,8,15
116,1.1673108529356229,9,15
117,1.204098852802319,10,15
118,1.2149541776736932,11,15
119,0.8487814865742963,12,15
120,0.2763032100491094,1,18
121,1.2776123193034634,2,18
122,1.2092991738376349,3,18
123,1.163389961277552,4,18
124,1.1437936337179473,5,18
125,1.1100594480088468,6,18
126,1.095717817075407,7,18
127,1.0883778620452143,8,18
128,1.0822597142379682,9,18
129,1.1023548589908194,10,18
130,1.0857949333019192,11,18
131,0.13025776775071865,12,18
132,0.06630429830584532,1,20
133,1.22198644097736,2,20
134,1.2061406355130873,3,20
135,1.1858507827019031,4,20
136,1.161212775058697,5,20
137,1.1431603715602694,6,20
138,1.1432301749428593,7,20
139,1.1228954615426079,8,20
140,1.1719277261202765,9,20
141,1.155616034155735,10,20
142,1.213784923347244,11,20
143,0.9297858475866593,12,20
144,0.6678871480310565,1,22
145,1.9841828424922119,2,22
146,1.5793130383740421,3,22
147,1.4471038655588777,4,22
148,1.3802478115907613,5,22
149,1.3416390082124963,6,22
150,1.3162853718675591,7,22
151,1.3267349701533655,8,22
152,1.3380559046687752,9,22
153,1.4124617212448505,10,22
154,1.4731875448884395,11,22
155,0.748863810794783,12,22
156,0.39244633522010486,1,25
157,1.423183137757615,2,25
158,1.2565943741870713,3,25
159,1.165597427242467,4,25
160,1.1520899462260041,5,25
161,1.129741837289217,6,25
162,1.1167066039215292,7,25
163,1.1091240949269414,8,25
164,1.107209416938847,9,25
165,1.152575408780013,10,25
166,1.1864947145651616,11,25
167,0.4887770938003722,12,25
168,1.1537283483895684,1,27
169,2.3707878338746315,2,27
170,1.853738129333371,3,27
171,1.6526777259562488,4,27
172,1.594050086777628,5,27
173,1.4861238933064551,6,27
174,1.4758521340132493,7,27
175,1.397699559146446,8,27
176,1.439923118726823,9,27
177,1.527093080272438,10,27
178,1.6054173483282732,11,27
179,1.3559097428074216,12,27
180,0.5890261817529386,1,29
181,1.4512078789851244,2,29
182,1.2312311094815558,3,29
183,1.20401218324563,4,29
184,1.1752191236743816,5,29
185,1.1754521902552881,6,29
186,1.160934456511857,7,29
187,1.200555956518544,8,29
188,1.2011793851937667,9,29
189,1.2301415236765894,10,29
190,1.1836145332109098,11,29
191,0.9521627200448031,12,29
192,0.1450645537717797,1,31
193,1.0013174130218971,2,31
194,1.0619188481879847,3,31
195,1.0316788523365679,4,31
196,1.006532303006244,5,31
197,0.9884291936044869,6,31
198,1.0062716527528521,7,31
199,1.0009327447016683,8,31
200,1.0420841651335173,9,31
201,1.0599676767415491,10,31
202,1.1150100341954257,11,31
203,0.5817086258438389,12,31
204,0.4352343178386893,1,17
205,1.7330568386739473,2,17
206,1.4430921806147632,3,17
207,1.3307474647263682,4,17
208,1.2854924005330397,5,17
209,1.2546591598621464,6,17
210,1.2598777177790736,7,17
211,1.2494034067931312,8,17
212,1.2801844427995286,9,17
213,1.272536753672631,10,17
214,1.3320496293589306,11,17
215,0.8109624233519144,12,17
216,0.32593965930105623,1,19
217,1.485292946687386,2,19
218,1.4150581919949758,3,19
219,1.3365971284796887,4,19
220,1.2831980746886877,5,19
221,1.2462037637832506,6,19
222,1.233078248715251,7,19
223,1.182196345586615,8,19
224,1.224091836761198,9,19
225,1.2218951333731893,10,19
226,1.2343605704084228,11,19
227,0.49701112182797025,12,19
228,0.10515111924474453,1,21
229,1.0848321239698404,2,21
230,1.1060227116556394,3,21
231,1.080659529605763,4,21
232,1.0778615744117044,5,21
233,1.0952571676399971,6,21
234,1.098995626984973,7,21
235,1.0813171897866323,8,21
236,1.0892339282050485,9,21
237,1.0599765120167668,10,21
238,1.0389270523127896,11,21
239,0.0660795341817921,12,21
240,0.5686411593773493,1,24
241,1.6420986171213907,2,24
242,1.4883738494145946,3,24
243,1.3892009257928104,4,24
244,1.333732904545721,5,24
245,1.3090540392110765,6,24
246,1.2927429697259234,7,24
247,1.299888274032262,8,24
248,1.341928674575055,9,24
249,1.398629588375723,10,24
250,1.4631186919294032,11,24
251,1.504797218546916,12,24
252,0.745993408796251,1,26
253,1.8658322239636222,2,26
254,1.6459198486699176,3,26
255,1.465159394457971,4,26
256,1.3676081438226682,5,26
257,1.297724457569082,6,26
258,1.308020712733724,7,26
259,1.2904068688307042,8,26
260,1.2433219333595769,9,26
261,1.2882626089469456,10,26
262,1.290757058256685,11,26
263,0.7163766086373968,12,26
264,0.14195463436922956,1,28
265,1.0408689319483488,2,28
266,1.1150286618440106,3,28
267,1.1074978696656417,4,28
268,1.105306652111827,5,28
269,1.1008274637139313,6,28
270,1.100237460596866,7,28
271,1.0802859095858048,8,28
272,1.0651365301857618,9,28
273,1.0677743832856028,10,28
274,1.0785721611172274,11,28
275,0.015683535338060942,12,28
276,0.15489195231330397,1,30
277,1.200548337340409,2,30
278,1.1110622040457412,3,30
279,1.08422298829634,4,30
280,1.0617703051775444,5,30
281,1.036664329119884,6,30
282,1.0471037535718355,7,30
283,1.0516476361926534,8,30
284,1.0266502126907462,9,30
285,1.055635234825216,10,30
286,1.0651381072584045,11,30
287,0.09068911681395542,12,30
