,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5329937508242069,2,02
2,1.3142459053624314,3,02
3,1.2612448426563645,4,02
4,1.2002643777288355,5,02
5,1.1723858878364979,6,02
6,1.1430414406720977,7,02
7,1.1084055511634305,8,02
8,1.0604684840176395,9,02
9,1.0158552206252114,10,02
10,0.973916706209407,11,02
11,0.5438294702683795,12,02
12,1.148538837283353,1,03
13,1.6278661494266196,2,03
14,1.2556908201804926,3,03
15,1.3140373512478951,4,03
16,1.4200887394426989,5,03
17,1.45379047991257,6,03
18,1.4599332234677305,7,03
19,1.4655601399634703,8,03
20,1.478251910137498,9,03
21,1.5071925830403063,10,03
22,1.5644493226401106,11,03
23,1.290569048596096,12,03
24,0.24600047125471383,1,04
25,1.1365893460122496,2,04
26,1.0432873868842738,3,04
27,0.8970340377260382,4,04
28,0.8529408803600345,5,04
29,0.8248327543760844,6,04
30,0.8003957280978625,7,04
31,0.7734388047301914,8,04
32,0.7524703683966288,9,04
33,0.7348995511941545,10,04
34,0.7161857502831372,11,04
35,0.12544858863891706,12,04
36,0.391032753490771,1,06
37,1.4051259963151874,2,06
38,1.1794693100503095,3,06
39,1.127846893011071,4,06
40,1.208417696931597,5,06
41,1.2491967090114622,6,06
42,1.2380815815225554,7,06
43,1.207094755634974,8,06
44,1.1479238944120944,9,06
45,1.092778358464615,10,06
46,1.050310367053423,11,06
47,0.6757546221793844,12,06
48,0.47945778485512036,1,08
49,1.3959260241179394,2,08
50,1.128092020185728,3,08
51,1.05391284466506,4,08
52,1.0424898459123224,5,08
53,1.020288263720899,6,08
54,0.9941890023921305,7,08
55,0.965598696769746,8,08
56,0.9424630635289486,9,08
57,0.9242725924770216,10,08
58,0.9103671685154392,11,08
59,0.24409154738611422,12,08
60,0.5030915959228064,1,09
61,1.4253190638125786,2,09
62,1.2111003051302835,3,09
63,1.1033416357558632,4,09
64,1.0924439723205954,5,09
65,1.0759400632426952,6,09
66,1.0481317235259935,7,09
67,1.028137806863844,8,09
68,1.0008309846491696,9,09
69,0.9900784825172282,10,09
70,0.9777411779090492,11,09
71,0.4299224984046282,12,09
72,0.7210418793199637,1,10
73,1.7434241405240782,2,10
74,1.2882369317350146,3,10
75,1.2501689775850653,4,10
76,1.3258985115142983,5,10
77,1.3702755039709473,6,10
78,1.3907923316080077,7,10
79,1.395640491292866,8,10
80,1.383274253098148,9,10
81,1.3444632571493431,10,10
82,1.3129703818234422,11,10
83,1.237249080345235,12,10
84,0.21260466052272367,1,12
85,1.1944529910323793,2,12
86,1.1832576448832013,3,12
87,1.247784510910329,4,12
88,1.2918716845987024,5,12
89,1.291036175746835,6,12
90,1.285415148076825,7,12
91,1.2868591236362306,8,12
92,1.3030052004981072,9,12
93,1.3110287388989699,10,12
94,1.304772174492504,11,12
95,0.7292008815029027,12,12
96,0.27206187880774424,1,14
97,1.4885638523745521,2,14
98,1.1249857700911996,3,14
99,1.0748177929287055,4,14
100,1.0299232681569033,5,14
101,0.9995071799116377,6,14
102,0.9785007372301068,7,14
103,0.9640730441186869,8,14
104,0.9594502328663345,9,14
105,0.9544886059914828,10,14
106,0.9449261912845921,11,14
107,0.7803425832746438,12,14
108,0.3975441340542015,1,15
109,1.4121969598397162,2,15
110,1.0371060663094682,3,15
111,0.9226415570257448,4,15
112,0.935003408450127,5,15
113,0.9482401471941414,6,15
114,0.9418761273755545,7,15
115,0.9272787969996744,8,15
116,0.9053679740029111,9,15
117,0.8731706307282672,10,15
118,0.8390034335189543,11,15
119,0.9142940862875255,12,15
120,0.2763032100491094,1,18
121,1.176076750857123,2,18
122,0.9857388016586462,3,18
123,0.798869894368027,4,18
124,0.7348192956723247,5,18
125,0.7010773306417543,6,18
126,0.6779425088453045,7,18
127,0.6599478840715648,8,18
128,0.6454474414335597,9,18
129,0.6315087969102339,10,18
130,0.610923039230834,11,18
131,0.053887742549672164,12,18
132,0.06630429830584532,1,20
133,1.0642613127096878,2,20
134,1.0453556186445947,3,20
135,0.9942010004347607,4,20
136,0.9750990825775172,5,20
137,0.9814481206093167,6,20
138,0.9958008200340599,7,20
139,1.0057494629287334,8,20
140,1.007598752639889,9,20
141,0.9994223461638668,10,20
