,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.5461507995026929,2,02
2,1.430115784475576,3,02
3,1.3243955875360152,4,02
4,1.2804405846892075,5,02
5,1.2007431923540637,6,02
6,1.179823750284955,7,02
7,1.1275184007462362,8,02
8,1.148074820898659,9,02
9,1.129908962624058,10,02
10,1.1262115798046817,11,02
11,0.6462469794848186,12,02
12,1.1485388372833507,1,03
13,1.591348142007826,2,03
14,1.389869226325808,3,03
15,1.2947826128691418,4,03
16,1.2343303959225236,5,03
17,1.2068973100451643,6,03
18,1.1821002349807903,7,03
19,1.2217643453335245,8,03
20,1.2172387178569644,9,03
21,1.2902190589721019,10,03
22,1.4147446425776389,11,03
23,1.0821026587696554,12,03
24,0.24600047125471375,1,04
25,1.1663924681314104,2,04
26,1.1417831875110644,3,04
27,1.1092601903741994,4,04
28,1.1044528993198368,5,04
29,1.1074237909900333,6,04
30,1.0591664823183926,7,04
31,1.0523944698577394,8,04
32,1.0252870346911982,9,04
33,1.016053588415955,10,04
34,1.0407146915333962,11,04
35,0.2448671635477436,12,04
36,0.3910327534907716,1,06
37,1.4250361275780659,2,06
38,1.2864586181577191,3,06
39,1.1884409271767162,4,06
40,1.1537396614644857,5,06
41,1.1832388302477037,6,06
42,1.148204284823217,7,06
43,1.1422017348969733,8,06
44,1.1288889487783036,9,06
45,1.1485100701297664,10,06
46,1.148744255287373,11,06
47,0.5387875526728503,12,06
48,0.4794577848551114,1,08
49,1.437657781195811,2,08
50,1.2764607429475419,3,08
51,1.1879344588167282,4,08
52,1.1306455989159556,5,08
53,1.1139932716869456,6,08
54,1.0990049649889915,7,08
55,1.0924540997743306,8,08
56,1.0563812394666012,9,08
57,1.03842894809457,10,08
58,1.0866957762360474,11,08
59,0.2598735076732917,12,08
60,0.5030915959228076,1,09
61,1.3850205258623987,2,09
62,1.308007109292939,3,09
63,1.3012575110386633,4,09
64,1.2396015563207985,5,09
65,1.1556201146779375,6,09
66,1.1232149217461558,7,09
67,1.1010113751460844,8,09
68,1.0605864329364005,9,09
69,1.079336421581734,10,09
70,1.0996474862022303,11,09
71,0.5922423279122697,12,09
72,0.721041879319961,1,10
73,1.7054651099706117,2,10
74,1.5321885444942087,3,10
75,1.4317938713957785,4,10
76,1.3308927712375054,5,10
77,1.2654757580179694,6,10
78,1.2445106194642293,7,10
79,1.2123295345856127,8,10
80,1.1886232369699765,9,10
81,1.174536703493504,10,10
82,1.2099654558639328,11,10
83,1.0149263748532984,12,10
84,0.21260466052272084,1,12
85,1.2530788804823123,2,12
86,1.2486683960871674,3,12
87,1.221375699305643,4,12
88,1.1660335383789056,5,12
89,1.1376180724796916,6,12
90,1.0742277267246623,7,12
91,1.0495686470873364,8,12
92,1.0544011264759408,9,12
93,1.072579107263661,10,12
94,1.1457882524897893,11,12
95,0.8137937047727624,12,12
96,0.2720618788077409,1,14
97,1.2804940906260558,2,14
98,1.1868822942102317,3,14
99,1.1033680890824733,4,14
100,1.0759521135165537,5,14
101,1.0707647822711466,6,14
102,1.0653966377984903,7,14
103,1.0322053378184586,8,14
104,1.0089013515002807,9,14
