,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.400048621243333,2,02
2,1.3084572166174633,3,02
3,1.2446549378316623,4,02
4,1.1932840342257223,5,02
5,1.1270994718745089,6,02
6,1.114845649870605,7,02
7,1.0738203046884036,8,02
8,1.0476598621864945,9,02
9,1.0432198714232013,10,02
10,1.0194198070582232,11,02
11,0.6560307819952466,12,02
12,1.148538837283353,1,03
13,1.5730243973358577,2,03
14,1.336938769539681,3,03
15,1.2927864766031487,4,03
16,1.212648331056261,5,03
17,1.2447756659874905,6,03
18,1.1704114422112608,7,03
19,1.1423011631295525,8,03
20,1.0797341248702523,9,03
21,1.1209428942146764,10,03
22,1.161679157596265,11,03
23,0.969020892005557,12,03
24,0.24600047125471383,1,04
25,1.1490867695294975,2,04
26,1.140461800093886,3,04
27,1.1378640608959547,4,04
28,1.1043731597653177,5,04
29,1.0648589842419491,6,04
30,1.031521341451799,7,04
31,1.0613926629813548,8,04
32,1.0760975226803515,9,04
33,1.0709404766876418,10,04
34,1.046419813380603,11,04
35,0.2614609885616056,12,04
36,0.391032753490771,1,06
37,1.3376289526522138,2,06
38,1.274622946924766,3,06
39,1.1491503490076183,4,06
40,1.101993790857932,5,06
41,1.102718326356185,6,06
42,1.123826165348192,7,06
43,1.0983473823738328,8,06
44,1.087907497131308,9,06
45,1.0303678573550699,10,06
46,1.0696203423342652,11,06
47,0.4608278530217907,12,06
48,0.47945778485512036,1,08
49,1.5384798885037931,2,08
50,1.3412218330014785,3,08
51,1.2071482686486188,4,08
52,1.1580944706888627,5,08
53,1.1315981228934215,6,08
54,1.1189565038854077,7,08
55,1.0865776091106512,8,08
56,1.098910776181464,9,08
57,1.0764845343640324,10,08
58,1.0284250304714933,11,08
59,0.2728301898302789,12,08
60,0.5030915959228064,1,09
61,1.4183238506017197,2,09
62,1.3767578026643192,3,09
63,1.2740006051605883,4,09
64,1.235825517776637,5,09
65,1.185642306208552,6,09
66,1.1639335145208782,7,09
67,1.1429959944666113,8,09
68,1.1092522448431725,9,09
69,1.0799122898318927,10,09
70,1.0840893912195453,11,09
71,0.5681584528390957,12,09
72,0.7210418793199637,1,10
73,1.7208258895099875,2,10
74,1.510328448091793,3,10
75,1.3883142143679832,4,10
