,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.4986990106122828,2,02
2,1.3549352140284712,3,02
3,1.303172328597284,4,02
4,1.2538303764267802,5,02
5,1.2293549683486076,6,02
6,1.2311756861190597,7,02
7,1.159078624453551,8,02
8,1.1497197930133387,9,02
9,1.1147114361563413,10,02
10,1.0994996058989293,11,02
11,0.7572259047863283,12,02
12,1.1485388372833507,1,03
13,1.5982025985681272,2,03
14,1.3941281226666822,3,03
15,1.3160084365198779,4,03
16,1.260208409647275,5,03
17,1.2588036184579696,6,03
18,1.1753537941233834,7,03
19,1.1514788639317592,8,03
20,1.1603012102348131,9,03
21,1.1663055668970344,10,03
22,1.195189369498384,11,03
23,1.117092561713433,12,03
24,0.24600047125471375,1,04
25,1.1856550028530632,2,04
26,1.1214005817186705,3,04
27,1.0906615148030079,4,04
28,1.0418876043685428,5,04
29,0.9978783446760772,6,04
30,0.9822549373007776,7,04
31,0.9892649945780098,8,04
32,0.9857256140699848,9,04
33,0.9462323291243564,10,04
34,1.0034867536547192,11,04
35,0.2549729169235702,12,04
36,0.3910327534907716,1,06
37,1.402332910049087,2,06
38,1.269331104250931,3,06
39,1.2019885795582483,4,06
40,1.143800904255534,5,06
41,1.0893394604433317,6,06
42,1.0910971941796546,7,06
43,1.0371463174248439,8,06
44,1.0409412741780943,9,06
45,1.109191946271238,10,06
46,1.0630071506246368,11,06
47,0.471157102310957,12,06
48,0.4794577848551114,1,08
49,1.4411934797753532,2,08
50,1.2710743760211851,3,08
51,1.2144154411805153,4,08
52,1.174473806552336,5,08
53,1.111703515695773,6,08
54,1.1362465736721932,7,08
55,1.1209797845929739,8,08
56,1.135711606700119,9,08
57,1.1131117473674719,10,08
58,1.0104129231672687,11,08
59,0.18487916844476887,12,08
60,0.5030915959228076,1,09
61,1.4048118884977834,2,09
62,1.3235189205558062,3,09
63,1.203670506386599,4,09
64,1.1217710135795744,5,09
65,1.0682678212510837,6,09
66,1.0348826468349785,7,09
67,1.0341541150769236,8,09
68,1.0367979202054667,9,09
69,1.073747182145639,10,09
70,1.0997356403571898,11,09
71,0.5542300227786727,12,09
72,0.721041879319961,1,10
73,1.7651419211489168,2,10
74,1.454467525283053,3,10
75,1.3325314478458197,4,10
76,1.231105143919994,5,10
77,1.155682465579195,6,10
78,1.1189162399147616,7,10
79,1.098074152431085,8,10
80,1.0965411802267313,9,10
81,1.0933407388323173,10,10
82,1.0806470557965577,11,10
83,1.026082979760181,12,10
84,0.21260466052272084,1,12
