,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5377385090173852,2,02
2,1.3815799641952882,3,02
3,1.303985143581381,4,02
4,1.2693900965242735,5,02
5,1.257542413749636,6,02
6,1.2322099835738116,7,02
7,1.2273527784323144,8,02
8,1.228671154811242,9,02
9,1.233889521995715,10,02
10,1.2543580511604187,11,02
11,0.7456660346815647,12,02
12,1.148538837283353,1,03
13,1.57949553274466,2,03
14,1.4290175174088537,3,03
15,1.3508915135099326,4,03
16,1.3401499420604253,5,03
17,1.3267238531641916,6,03
18,1.3174295287494493,7,03
19,1.3299939828251233,8,03
20,1.3230428060319288,9,03
21,1.3492182704444364,10,03
22,1.4108148941005112,11,03
23,1.1526607412079344,12,03
24,0.24600047125471383,1,04
25,1.1551498850145763,2,04
26,1.1205526121827862,3,04
27,1.0779486426530414,4,04
28,1.0724711784037664,5,04
29,1.062904897431066,6,04
30,1.0498104149520977,7,04
31,1.0694754322892754,8,04
32,1.073603604471553,9,04
33,1.0730596555383367,10,04
34,1.0746906233591598,11,04
35,0.30619505176777984,12,04
36,0.391032753490771,1,06
37,1.3444929456180332,2,06
38,1.2605652240490766,3,06
39,1.200855131927388,4,06
40,1.1734854326864128,5,06
41,1.1806859738457347,6,06
42,1.1660009995588463,7,06
43,1.1698317718672455,8,06
44,1.1959056178637564,9,06
45,1.2058240604085482,10,06
46,1.2285092845758434,11,06
47,0.5477231591185299,12,06
48,0.47945778485512036,1,08
49,1.4720652789122892,2,08
50,1.3091193341208436,3,08
51,1.236850508583787,4,08
52,1.2111420082842619,5,08
53,1.187401127160711,6,08
54,1.162507377861389,7,08
55,1.1340729318725147,8,08
56,1.1389184163459192,9,08
57,1.1591325189650703,10,08
58,1.1581952746464208,11,08
59,0.21195673773754795,12,08
60,0.5030915959228064,1,09
61,1.403992493584555,2,09
62,1.2961006301301654,3,09
63,1.2260505653233766,4,09
64,1.203432666433776,5,09
65,1.1939067298136634,6,09
66,1.1738520175065834,7,09
67,1.1520928902826364,8,09
68,1.153847153322883,9,09
69,1.1443242889455998,10,09
70,1.135723226222353,11,09
71,0.38842840223332664,12,09
72,0.7210418793199637,1,10
73,1.700892910829099,2,10
74,1.4541592168941708,3,10
75,1.3280912874276605,4,10
76,1.295689177935077,5,10
77,1.2801484590904253,6,10
78,1.2458377562196572,7,10
79,1.2300926917472206,8,10
80,1.2306856519331784,9,10
81,1.2597099155757485,10,10
82,1.2856721034407987,11,10
83,1.1091836387197513,12,10
84,0.21260466052272367,1,12
85,1.2283827825856175,2,12
86,1.1174951379217877,3,12
87,1.1052761739762933,4,12
88,1.0901904866058794,5,12
89,1.0761540094289757,6,12
90,1.0858755651055854,7,12
91,1.0961334228013546,8,12
92,1.1205612273115415,9,12
93,1.1511375553404872,10,12
94,1.1901964030416496,11,12
95,0.7447500258741548,12,12
96,0.27206187880774424,1,14
97,1.3208465789986201,2,14
98,1.2194795269282874,3,14
99,1.1500581054306809,4,14
100,1.1496435754259866,5,14
101,1.1271137952168555,6,14
102,1.1445786346979732,7,14
103,1.1559924226465488,8,14
104,1.1679216564979855,9,14
105,1.177360530695779,10,14
106,1.1806854720622146,11,14
107,0.6779646071211489,12,14
108,0.3975441340542015,1,15
109,1.459321580076329,2,15
110,1.3121398023986643,3,15
111,1.2231114951700286,4,15
112,1.196281665866126,5,15
113,1.1679700333488345,6,15
114,1.159454316123631,7,15
115,1.1619381879875825,8,15
116,1.178039164642697,9,15
117,1.1964726652712037,10,15
118,1.216040896396831,11,15
119,0.7588896377499943,12,15
120,0.2763032100491094,1,18
121,1.2267250118632627,2,18
122,1.1670861071505432,3,18
123,1.1431045657925443,4,18
124,1.1295061328042786,5,18
125,1.1031615369258632,6,18
126,1.0936476903390473,7,18
127,1.077472265328139,8,18
128,1.082589114528261,9,18
129,1.0779299934001967,10,18
130,1.082188450830658,11,18
131,0.12046820609083461,12,18
132,0.06630429830584532,1,20
133,1.117540591374277,2,20
134,1.1120689914369621,3,20
135,1.0817596048789728,4,20
136,1.0717047752630773,5,20
137,1.077341154813235,6,20
138,1.0860999405545013,7,20
139,1.087727325128657,8,20
140,1.1220400060038789,9,20
141,1.134254448932815,10,20
142,1.160913757352314,11,20
143,0.7534420259794705,12,20
144,0.6678871480310565,1,22
145,1.9304364529645115,2,22
146,1.608912821269266,3,22
147,1.4409529122566893,4,22
148,1.3850848773984556,5,22
149,1.3627153889758863,6,22
150,1.3456083127414449,7,22
151,1.329248193194348,8,22
152,1.3391080303647533,9,22
153,1.3778829242348591,10,22
154,1.4246573409269796,11,22
155,0.8964797712389913,12,22
156,0.39244633522010486,1,25
157,1.3458928108066854,2,25
158,1.2850899873447275,3,25
159,1.1824705156021764,4,25
160,1.1552893297408864,5,25
161,1.135487506596873,6,25
162,1.1527737005037235,7,25
163,1.1537627501407144,8,25
164,1.1836810682393384,9,25
165,1.2064243957258132,10,25
166,1.2501558194682554,11,25
167,0.565512781517414,12,25
168,1.1537283483895684,1,27
169,2.4691869438796474,2,27
170,1.8406859589712485,3,27
171,1.6125625750804808,4,27
172,1.501902360989542,5,27
173,1.4132524324659483,6,27
174,1.3670895563031673,7,27
175,1.3218133741757667,8,27
176,1.325494846119476,9,27
177,1.377605713554237,10,27
178,1.4524281887272517,11,27
179,1.4027743710446805,12,27
180,0.5890261817529386,1,29
181,1.4414749537053646,2,29
182,1.273253141653884,3,29
183,1.204208316945981,4,29
184,1.1709971470021214,5,29
185,1.1509565280374079,6,29
186,1.1449671057070396,7,29
187,1.1440932922907692,8,29
188,1.1560990695100843,9,29
189,1.177815994790249,10,29
190,1.187745360004279,11,29
191,0.8812586918701126,12,29
192,0.1450645537717797,1,31
193,0.9895755258276339,2,31
194,1.0667010755337576,3,31
195,1.0670303368570764,4,31
196,1.0592253027862435,5,31
197,1.0546317297298469,6,31
198,1.0591186758772082,7,31
199,1.0760391542553431,8,31
200,1.1054154548160258,9,31
201,1.1237310075283748,10,31
202,1.1290587231321034,11,31
203,0.6033992951127126,12,31
204,0.4352343178386893,1,17
205,1.6683805476467426,2,17
206,1.4200335969821887,3,17
207,1.310699929399165,4,17
208,1.2589825151234688,5,17
209,1.2675235655071826,6,17
210,1.2647245502848978,7,17
211,1.2636653477923574,8,17
212,1.2544096298534295,9,17
213,1.243195906448789,10,17
214,1.2905539995121849,11,17
215,0.8087078205759182,12,17
216,0.32593965930105623,1,19
217,1.484932334355566,2,19
218,1.4036773778177147,3,19
219,1.3256835299306093,4,19
220,1.2725045258964565,5,19
221,1.2416918024580301,6,19
222,1.2110589874467796,7,19
223,1.1948764064763702,8,19
224,1.1846426940127397,9,19
225,1.1881235695440528,10,19
226,1.2059975662293918,11,19
227,0.516010869425463,12,19
228,0.10515111924474453,1,21
229,1.1690043333920594,2,21
230,1.1366001322543515,3,21
231,1.0894089690874131,4,21
232,1.0886945118696565,5,21
233,1.0685721153213392,6,21
234,1.0653203732285006,7,21
235,1.0616545034804783,8,21
236,1.0511693193603082,9,21
237,1.0582245909358248,10,21
238,1.0575388964290868,11,21
239,0.05360302174563647,12,21
240,0.5686411593773493,1,24
241,1.6207736617187714,2,24
242,1.464202910229952,3,24
243,1.3944180280044933,4,24
244,1.3386702897005531,5,24
245,1.2992233779922406,6,24
246,1.2977513215976078,7,24
247,1.2815963025916342,8,24
248,1.2751707063780342,9,24
249,1.2781081005501,10,24
250,1.3323829271961294,11,24
251,1.5415973428698568,12,24
252,0.745993408796251,1,26
253,1.7466208923079187,2,26
