,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.478819588880976,2,02
2,1.380265421484477,3,02
3,1.2671128292504297,4,02
4,1.2119546608619305,5,02
5,1.19708000791697,6,02
6,1.1779372059820883,7,02
7,1.1722638368693103,8,02
8,1.1769893538852771,9,02
9,1.2073700384990285,10,02
10,1.2241891004531877,11,02
11,0.7277371864669903,12,02
12,1.1485388372833507,1,03
13,1.5638337223975391,2,03
14,1.378236946239,3,03
15,1.3012197103269152,4,03
16,1.2699509732106067,5,03
17,1.2627832899482043,6,03
18,1.2656615894614691,7,03
19,1.2748676932208187,8,03
20,1.2979422029915033,9,03
21,1.348293678456792,10,03
22,1.4011271351446264,11,03
23,1.0692054903720505,12,03
24,0.24600047125471375,1,04
25,1.2098548246165783,2,04
26,1.1553541573626083,3,04
27,1.1089859020119397,4,04
28,1.090737681320149,5,04
29,1.0754839303561063,6,04
30,1.105031009152526,7,04
31,1.1309675768540381,8,04
32,1.1414408338205861,9,04
33,1.1142528385695372,10,04
34,1.1431075276421585,11,04
35,0.25103472393643506,12,04
36,0.3910327534907716,1,06
37,1.4294763593120863,2,06
38,1.3108965377276656,3,06
39,1.2545948530793982,4,06
40,1.2488465111518732,5,06
41,1.225582199805538,6,06
42,1.2316722566006886,7,06
43,1.2226374899967438,8,06
44,1.2278084129895832,9,06
45,1.2487978375650703,10,06
46,1.2902768097169028,11,06
47,0.558618856414453,12,06
48,0.4794577848551114,1,08
49,1.5151941869282721,2,08
50,1.309094756309482,3,08
51,1.2064902118436693,4,08
52,1.16235947150665,5,08
53,1.1390513343950486,6,08
54,1.13935848113277,7,08
55,1.1235997631614567,8,08
56,1.1104963293614325,9,08
57,1.1200398159128888,10,08
58,1.1281066403204962,11,08
59,0.21064703993285788,12,08
60,0.5030915959228076,1,09
61,1.431996610247042,2,09
62,1.3216661604105937,3,09
63,1.2545212650474258,4,09
64,1.2471144894804858,5,09
65,1.2436435501134275,6,09
66,1.2200265069924032,7,09
67,1.2137850276424744,8,09
68,1.2269837576580067,9,09
