,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.5613772976370283,2,02
2,0.3174996521695447,3,02
3,0.1956106956975342,4,02
4,0.2096189329320988,5,02
5,0.2654216648964699,6,02
6,0.3460633747605179,7,02
7,0.3410157023453736,8,02
8,0.3443349958006628,9,02
9,0.2740245220324507,10,02
10,0.24413466688542138,11,02
11,0.5424792466909988,12,02
12,1.148538837283353,1,03
13,0.9780895290578976,2,03
14,0.930888767239839,3,03
15,0.41399246468239653,4,03
16,0.28495844513028556,5,03
17,0.2144846301879643,6,03
18,0.166473788781447,7,03
19,0.2231975116764263,8,03
20,0.3791304953436061,9,03
21,0.5408121727172684,10,03
22,0.6359120980266703,11,03
23,0.8325533143012857,12,03
24,0.24600047125471383,1,04
25,0.08381221901594749,2,04
26,0.12353400274623318,3,04
27,0.030636808688196775,4,04
28,0.05924286628100808,5,04
29,0.06923556729553687,6,04
30,0.10399574778686678,7,04
31,0.0757563154222989,8,04
32,0.08912464775734884,9,04
33,0.09909801815978463,10,04
34,0.14717009358323624,11,04
35,0.24341263625465182,12,04
36,0.391032753490771,1,06
37,0.3292516023817874,2,06
38,0.27919315982789655,3,06
39,0.22783021519150062,4,06
40,0.17635769733536058,5,06
41,0.08909236099941745,6,06
42,0.06898263194465089,7,06
43,0.07108727180983104,8,06
44,0.11811349222192073,9,06
45,0.1746352681805599,10,06
46,0.22273043900224582,11,06
47,0.6133390340032528,12,06
48,0.47945778485512036,1,08
49,0.4193037483703305,2,08
50,0.5719997640980505,3,08
51,0.40377178025914184,4,08
52,0.2109162976949865,5,08
53,0.12655840825897913,6,08
54,0.06834885719477096,7,08
55,0.0748537834502112,8,08
56,0.08174694532273423,9,08
57,0.11220129833032454,10,08
58,0.13678951595678804,11,08
59,0.19361874700431905,12,08
60,0.5030915959228064,1,09
61,0.45141475312697127,2,09
62,0.48375890227380447,3,09
63,0.44900652609876573,4,09
64,0.4078559160213989,5,09
65,0.3814957374600836,6,09
66,0.3761233086382242,7,09
67,0.3973293619303128,8,09
68,0.4234358870225351,9,09
69,0.4207411228904141,10,09
70,0.37399796663895,11,09
71,0.5052964377196444,12,09
72,0.7210418793199637,1,10
73,0.4026042519152057,2,10
74,0.16605065447316272,3,10
75,0.07095985282381824,4,10
76,0.04755039926236992,5,10
77,0.05354624650078864,6,10
78,0.08358948215150594,7,10
79,0.16623553909038719,8,10
80,0.2792318772610378,9,10
81,0.44255146514300975,10,10
82,0.6319472466046637,11,10
83,1.0014069730826876,12,10
84,0.21260466052272367,1,12
85,0.32320587074892093,2,12
86,0.18259986137185744,3,12
87,0.12414134221187624,4,12
88,0.1156647698756234,5,12
89,0.12196692915825381,6,12
90,0.22108507037183617,7,12
91,0.33927562983718196,8,12
92,0.4773864864289412,9,12
93,0.4977084452315178,10,12
94,0.46815011191648054,11,12
95,0.6171171284910678,12,12
96,0.27206187880774424,1,14
97,0.28717787477354734,2,14
98,0.3107471494134992,3,14
99,0.30497001109604477,4,14
100,0.35920459576276326,5,14
101,0.41369143642705714,6,14
102,0.402858227677159,7,14
103,0.3976119280013059,8,14
104,0.3992178018706253,9,14
105,0.4001938457729364,10,14
106,0.3060515411156797,11,14
107,0.6486807060415593,12,14
108,0.3975441340542015,1,15
109,0.36116106234543366,2,15
110,0.28653924695904975,3,15
111,0.22585008887872132,4,15
112,0.17174293817558675,5,15
113,0.17892937936224623,6,15
114,0.2231577539215829,7,15
115,0.3277930079100727,8,15
116,0.4545396505018527,9,15
117,0.5749450189585809,10,15
