,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.634867476577245,2,02
2,1.31835455820449,3,02
3,1.3513426406280211,4,02
4,1.3898883350579425,5,02
5,1.3742674126123167,6,02
6,1.3461160744533682,7,02
7,1.3102556352161188,8,02
8,1.2777840137841345,9,02
9,1.2363532748898585,10,02
10,1.196848401421323,11,02
11,0.8583921005132145,12,02
12,1.1485388372833507,1,03
13,1.6581942188260999,2,03
14,1.2125208969302972,3,03
15,1.2695676020315259,4,03
16,1.3108635703208316,5,03
17,1.3223470377543503,6,03
18,1.331117258289469,7,03
19,1.3440536527616065,8,03
20,1.3479851782898815,9,03
21,1.3441461951028095,10,03
22,1.3349671510382726,11,03
23,1.1218940324065168,12,03
24,0.24600047125471375,1,04
25,1.1930717859298978,2,04
26,0.9737082516119357,3,04
27,0.868049473451441,4,04
28,0.8698612681208038,5,04
29,0.8795212617574119,6,04
30,0.8919196296838638,7,04
31,0.8973916312254572,8,04
32,0.8952301453169546,9,04
33,0.8795324322446026,10,04
34,0.8509249682904897,11,04
35,0.19382223176001157,12,04
36,0.3910327534907716,1,06
37,1.3891756393869963,2,06
38,1.180138870535048,3,06
39,1.1284468455721959,4,06
40,1.1455135998857442,5,06
41,1.1565060727656296,6,06
42,1.1432916370658552,7,06
43,1.1068634340633563,8,06
44,1.0573553512618648,9,06
45,0.9982875957969523,10,06
46,0.9455426900318735,11,06
47,0.6151089858055542,12,06
48,0.4794577848551114,1,08
49,1.4422754390027421,2,08
50,1.0527554191312054,3,08
51,0.9158308478149686,4,08
52,0.8957307001501669,5,08
53,0.8657214774892765,6,08
54,0.8334154130072705,7,08
55,0.7919420851064523,8,08
56,0.7502097761315907,9,08
57,0.7275636917825989,10,08
58,0.6940195972396831,11,08
59,0.19355917902563105,12,08
60,0.5030915959228076,1,09
61,1.4100559409451583,2,09
62,1.1362247554435314,3,09
63,1.1191390113609676,4,09
64,1.096527817731611,5,09
65,1.0718904301098102,6,09
66,1.0550935876072525,7,09
67,1.0333968924213217,8,09
68,1.00589590541404,9,09
69,0.9885875177029888,10,09
70,0.9749424739755651,11,09
71,0.47166454761587584,12,09
72,0.721041879319961,1,10
73,1.8036781948452736,2,10
74,1.2214759652500529,3,10
75,1.2418098779908981,4,10
76,1.2996952447853076,5,10
77,1.3370316138446268,6,10
78,1.357282521516234,7,10
79,1.3520164165922548,8,10
80,1.3269939509184634,9,10
81,1.2865499424294031,10,10
82,1.2412989268338153,11,10
83,1.4461221041434813,12,10
84,0.21260466052272084,1,12
85,1.2291615325013519,2,12
86,1.2440615819688408,3,12
87,1.2670524534187806,4,12
88,1.3022247285590611,5,12
89,1.311781188395482,6,12
90,1.2959336764199694,7,12
91,1.2665977480418098,8,12
92,1.2303118629802634,9,12
93,1.1964293990311907,10,12
94,1.1838205557617383,11,12
95,0.6069733518959192,12,12
96,0.2720618788077409,1,14
97,1.5854637236978344,2,14
98,1.1071381821215522,3,14
99,0.9854850306615253,4,14
100,0.9279135892242679,5,14
101,0.8740813400281771,6,14
102,0.8205050569377778,7,14
103,0.7628368131612804,8,14
104,0.7061142044644739,9,14
105,0.6493127133405667,10,14
106,0.6000487652154265,11,14
107,0.42231508049208066,12,14
108,0.39754413405419753,1,15
109,1.355101007754063,2,15
110,1.0755888300306435,3,15
111,1.024036274806773,4,15
112,0.9939557611221178,5,15
113,0.9747055878447842,6,15
114,0.9722532460687799,7,15
115,0.9518717449758168,8,15
116,0.9214942507485842,9,15
117,0.893719564043078,10,15
118,0.8734373213060241,11,15
119,0.820269396552471,12,15
120,0.276303210049109,1,18
121,1.1982871876482943,2,18
122,0.9730940110520155,3,18
123,0.8210854250630697,4,18
124,0.7674513841263426,5,18
125,0.7455039986670455,6,18
126,0.7252964334756936,7,18
127,0.6992646734860198,8,18
128,0.6719221958781765,9,18
129,0.6426119291413513,10,18
130,0.612606247527296,11,18
131,0.0613706850196594,12,18
132,0.06630429830584461,1,20
133,1.0798485213649462,2,20
134,0.8863339705452375,3,20
135,0.7860763127986473,4,20
136,0.7546420310725256,5,20
137,0.7377240460923903,6,20
138,0.7300614416866849,7,20
139,0.7241092222798944,8,20
140,0.7249555017827658,9,20
141,0.7158993185021397,10,20
142,0.6898486698690657,11,20
143,0.7593582542183172,12,20
144,0.6678871480310596,1,22
145,1.8942319388388402,2,22
146,1.2830765585327781,3,22
147,1.3716035190567513,4,22
148,1.414636421315748,5,22
149,1.4524937085805865,6,22
150,1.50377667668572,7,22
151,1.557305546523255,8,22
152,1.5960546612618345,9,22
153,1.6207251356654697,10,22
