,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.548398589905206,2,02
2,1.433761005731416,3,02
3,1.322180266643637,4,02
4,1.2674177609543333,5,02
5,1.2554818237518885,6,02
6,1.217621913903756,7,02
7,1.1689439502688792,8,02
8,1.144395939635103,9,02
9,1.1912759444202183,10,02
10,1.2238506857625557,11,02
11,0.6805382957373545,12,02
12,1.148538837283353,1,03
13,1.5967010197052587,2,03
14,1.4607430967833548,3,03
15,1.3812614567176935,4,03
16,1.33492863382496,5,03
17,1.29103774700391,6,03
18,1.2765371472868177,7,03
19,1.2556220114348198,8,03
20,1.2579565342054049,9,03
21,1.2727140609841472,10,03
22,1.3391378522690043,11,03
23,1.087091645918637,12,03
24,0.24600047125471383,1,04
25,1.1857154733408228,2,04
26,1.1788970169875281,3,04
27,1.0650055907983862,4,04
28,1.070570455203259,5,04
29,1.0919695222609376,6,04
30,1.077498130407095,7,04
31,1.0656906310483143,8,04
32,1.083405346267894,9,04
33,1.1228339093496622,10,04
34,1.1220561206813984,11,04
35,0.21580079596628485,12,04
36,0.391032753490771,1,06
37,1.386635076105039,2,06
38,1.2965139458265451,3,06
39,1.210333131669527,4,06
40,1.1451291559267933,5,06
41,1.1574034006541474,6,06
42,1.1352236155138853,7,06
43,1.1269828554517993,8,06
44,1.1341354391173748,9,06
45,1.129697740772765,10,06
46,1.157800578238032,11,06
47,0.49915542166900334,12,06
48,0.47945778485512036,1,08
49,1.506854193409568,2,08
50,1.343591420395921,3,08
51,1.2493604815247226,4,08
52,1.1908455469711832,5,08
53,1.1712679878331351,6,08
54,1.1447311600537986,7,08
55,1.110293066969243,8,08
56,1.0925054478355707,9,08
57,1.1426343186262713,10,08
58,1.155148123744433,11,08
59,0.23115469275499742,12,08
60,0.5030915959228064,1,09
61,1.4518687846184828,2,09
62,1.3609013510890453,3,09
63,1.2939240967268495,4,09
64,1.2264183077281123,5,09
65,1.1679001540406282,6,09
66,1.1319691709804842,7,09
67,1.1111567022474527,8,09
68,1.1353776100823871,9,09
69,1.178834863409598,10,09
70,1.1759024238920643,11,09
71,0.48042638418603717,12,09
72,0.7210418793199637,1,10
73,1.6750321298194517,2,10
74,1.5181299096249656,3,10
75,1.4090461372647667,4,10
76,1.3515522866785539,5,10
77,1.324256585422152,6,10
78,1.2991147512811598,7,10
79,1.271139252481958,8,10
80,1.2740799177640925,9,10
81,1.3035236772835443,10,10
82,1.3580413306337817,11,10
83,0.9340780848710517,12,10
84,0.21260466052272367,1,12
85,1.2762580176326197,2,12
86,1.2171939060361552,3,12
87,1.1750588697937372,4,12
88,1.1390758024128247,5,12
89,1.137381163998646,6,12
90,1.121313217038794,7,12
91,1.126659200367243,8,12
92,1.1310574881931799,9,12
93,1.1382847503623896,10,12
94,1.2167447877546191,11,12
95,0.7583587168980721,12,12
96,0.27206187880774424,1,14
97,1.4201668777167156,2,14
98,1.3024493205518408,3,14
99,1.2303087005246562,4,14
100,1.1712649663452268,5,14
101,1.1851910631180391,6,14
102,1.1654675827204615,7,14
103,1.1651876590542112,8,14
104,1.12561148191474,9,14
105,1.1435448828353778,10,14
106,1.1817286335686015,11,14
107,0.7114479857139243,12,14
108,0.3975441340542015,1,15
109,1.4025552149428344,2,15
110,1.3055810793659377,3,15
111,1.2503186945061031,4,15
112,1.2180640403465675,5,15
113,1.202344732792481,6,15
114,1.1896483478256459,7,15
115,1.1981653116126079,8,15
116,1.228010925335328,9,15
117,1.2380677535262812,10,15
118,1.3016667779441191,11,15
119,0.8450276880585819,12,15
120,0.2763032100491094,1,18
121,1.2293117984611046,2,18
