,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.7092503492786186,2,02
2,0.6528183392740977,3,02
3,0.6511124765839864,4,02
4,0.7239282473113111,5,02
5,0.7841434043093151,6,02
6,0.8216125025248884,7,02
7,1.0214310174788213,8,02
8,1.096444484517473,9,02
9,1.186064277197889,10,02
10,1.1719121546543871,11,02
11,0.6478136007086269,12,02
12,1.1485388372833507,1,03
13,1.0683997357766777,2,03
14,1.0027431643189808,3,03
15,1.0179620294237388,4,03
16,1.0231156320092714,5,03
17,1.0163216721877582,6,03
18,0.9567777687661974,7,03
19,0.9773742027170943,8,03
20,1.0213363244590932,9,03
21,0.9741970634765833,10,03
22,0.9010778609612631,11,03
23,0.7122947109223152,12,03
24,0.24600047125471375,1,04
25,0.22961769083982164,2,04
26,0.24563619805003906,3,04
27,0.25361977372874034,4,04
28,0.2553610435256333,5,04
29,0.2453480744427157,6,04
30,0.2377372126931735,7,04
31,0.21931288007343108,8,04
32,0.1978279575811672,9,04
33,0.18394003659481087,10,04
34,0.1812699523815909,11,04
35,0.1552903467541007,12,04
36,0.3910327534907716,1,06
37,0.36946585019543227,2,06
38,0.3246432096645912,3,06
39,0.36703668638064596,4,06
40,0.3963347677586951,5,06
41,0.4105853886959994,6,06
42,0.39225532247533235,7,06
43,0.36985960714059213,8,06
44,0.460844639531519,9,06
45,0.481694113589321,10,06
46,0.5570339376159975,11,06
47,0.576618987132437,12,06
48,0.4794577848551114,1,08
49,0.4590046024153299,2,08
50,0.5081825290528069,3,08
51,0.5183023399028016,4,08
52,0.6759749566652359,5,08
53,0.635531141375126,6,08
54,0.6213431973056192,7,08
55,0.5785479036755772,8,08
56,0.5925181177213054,9,08
57,0.555956221963794,10,08
58,0.5175211435516817,11,08
59,0.42546694307945787,12,08
60,0.5030915959228076,1,09
61,0.4851012102406134,2,09
62,0.5180972008768122,3,09
63,0.5615071067752483,4,09
64,0.5774977135214425,5,09
65,0.6238855516898321,6,09
