,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7810582592779932,2,02
2,0.7364138191672096,3,02
3,0.7937644454719442,4,02
4,0.8591047314044682,5,02
5,0.863023602860589,6,02
6,0.8297072629992044,7,02
7,0.764206437665978,8,02
8,0.7706579404498545,9,02
9,0.7280208166233283,10,02
10,0.5798827299292664,11,02
11,0.6236512649185675,12,02
12,1.148538837283353,1,03
13,1.1253396458782858,2,03
14,1.1386590250450224,3,03
15,1.1789782228664736,4,03
16,1.1665196330497856,5,03
17,1.0209240426758917,6,03
18,0.919536909425898,7,03
19,0.890093533878424,8,03
20,0.8172985394473523,9,03
21,0.6884705602602801,10,03
22,0.6193927729166373,11,03
23,0.7733764783230015,12,03
24,0.24600047125471383,1,04
25,0.2558684291950749,2,04
26,0.26326850878299624,3,04
27,0.23039389931456414,4,04
28,0.24728120585308108,5,04
29,0.2034215974045343,6,04
30,0.2026268367988389,7,04
31,0.19131546392464413,8,04
32,0.24931359909999867,9,04
33,0.23617151697191738,10,04
34,0.22145597302026776,11,04
35,0.2132745125858913,12,04
36,0.391032753490771,1,06
37,0.4049588101338657,2,06
38,0.34432454881055374,3,06
39,0.3414622270219439,4,06
40,0.42309858340695483,5,06
41,0.4093442970909875,6,06
42,0.40268940918167945,7,06
43,0.43972665919588894,8,06
44,0.43598361562388327,9,06
45,0.3755980343948335,10,06
46,0.34626890571473146,11,06
47,0.5384862853758772,12,06
48,0.47945778485512036,1,08
49,0.5022339048976328,2,08
50,0.5098018822812301,3,08
51,0.5351178778243225,4,08
52,0.5523086549096939,5,08
53,0.5377462966661225,6,08
54,0.5593013605951336,7,08
55,0.5676975773278455,8,08
56,0.5107922745627425,9,08
57,0.4717007563055825,10,08
58,0.46143879432111296,11,08
59,0.35707380375372627,12,08
60,0.5030915959228064,1,09
61,0.46596340941377007,2,09
62,0.48472522396490936,3,09
63,0.47046020222532775,4,09
64,0.525093186434075,5,09
65,0.4795167758365075,6,09
66,0.4699381994008658,7,09
67,0.45276122277123615,8,09
68,0.41365745228393946,9,09
69,0.35348927012584935,10,09
70,0.41466590112593865,11,09
71,0.4078530787970122,12,09
72,0.7210418793199637,1,10
73,0.6748460815732534,2,10
74,0.6406505321270746,3,10
75,0.6008103290686884,4,10
76,0.5911631723187936,5,10
77,0.6123100831931909,6,10
78,0.5329248941920225,7,10
79,0.5559072135189632,8,10
80,0.6095978915133371,9,10
81,0.5170786669846508,10,10
82,0.44786380079080135,11,10
83,1.0121914929749998,12,10
84,0.21260466052272367,1,12
85,0.21807933964289297,2,12
86,0.24276940472508887,3,12
