,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5319070757361588,2,02
2,1.4303684763130133,3,02
3,1.2911580358078938,4,02
4,1.2284091638937717,5,02
5,1.2113981948653334,6,02
6,1.157991218381654,7,02
7,1.1340053636432827,8,02
8,1.131778921750392,9,02
9,1.1395323808801616,10,02
10,1.1502894049047168,11,02
11,0.7278675451896051,12,02
12,1.148538837283353,1,03
13,1.6391800782704822,2,03
14,1.4199042025225295,3,03
15,1.278429144568271,4,03
16,1.206516572738678,5,03
17,1.204433844188875,6,03
18,1.1868583274511169,7,03
19,1.1452099715951498,8,03
20,1.1559406468927012,9,03
21,1.2353304657854864,10,03
22,1.2457428890787585,11,03
23,1.0475484542180864,12,03
24,0.24600047125471383,1,04
25,1.1560017209951094,2,04
26,1.130828829234187,3,04
27,1.094639414202827,4,04
28,1.0741438829103134,5,04
29,1.0586576453080716,6,04
30,1.0425073533849307,7,04
31,1.0700038251599067,8,04
32,1.0980577438185986,9,04
33,1.1052089361358168,10,04
34,1.1049748828404196,11,04
35,0.27446257058973694,12,04
36,0.391032753490771,1,06
37,1.3657996064024498,2,06
38,1.2405488580318424,3,06
39,1.1812778666812576,4,06
40,1.1475322728209614,5,06
41,1.1423531870558281,6,06
42,1.1022988834411207,7,06
43,1.1291225661131028,8,06
44,1.125854068183999,9,06
45,1.1269671145144513,10,06
46,1.1461236783677182,11,06
47,0.46637865375842025,12,06
48,0.47945778485512036,1,08
49,1.4960105504325087,2,08
50,1.3305240873112862,3,08
51,1.2283857925340569,4,08
52,1.1905625868850134,5,08
53,1.14535907615279,6,08
54,1.106961668616901,7,08
55,1.0676866065387447,8,08
56,1.043374811169332,9,08
57,1.0506180816788964,10,08
58,1.1154338446773133,11,08
59,0.23673920613473295,12,08
60,0.5030915959228064,1,09
61,1.4310521741323783,2,09
62,1.3643801508110889,3,09
63,1.234083838836425,4,09
64,1.2204578032626099,5,09
65,1.1817194539634608,6,09
66,1.1746549462614482,7,09
67,1.1349875391758477,8,09
68,1.1096303507849887,9,09
69,1.1486477092169831,10,09
70,1.1459833645160233,11,09
71,0.6269763602795587,12,09
72,0.7210418793199637,1,10
73,1.7427468869063725,2,10
74,1.4401814878257972,3,10
75,1.328034630540781,4,10
76,1.2377766220347532,5,10
77,1.2015054081819811,6,10
78,1.1454567628429078,7,10
79,1.1255274077276294,8,10
80,1.168540200777505,9,10
81,1.1553827266469414,10,10
82,1.2281166178066565,11,10
83,1.025906567957864,12,10
84,0.21260466052272367,1,12
85,1.2372121342265445,2,12
86,1.1576444699743023,3,12
87,1.1305353214632623,4,12
88,1.1019225042738574,5,12
89,1.0647557237404186,6,12
90,1.0449971439671266,7,12
91,1.050118228057216,8,12
92,1.0372137768286107,9,12
93,1.0743232229879527,10,12
94,1.1500209002733792,11,12
95,0.7373902267592208,12,12
