,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7722046309491812,2,02
2,0.7948057643766702,3,02
3,0.8132893709709522,4,02
4,0.8265778173038218,5,02
5,0.8077224868044208,6,02
6,0.8392282362510912,7,02
7,0.8406255054651399,8,02
8,0.7916759968480251,9,02
9,0.7436045453782267,10,02
10,0.677321596717387,11,02
11,0.677834909328915,12,02
12,1.148538837283353,1,03
13,1.150734446321918,2,03
14,1.172486631371154,3,03
15,1.1743323197179907,4,03
16,1.1083453735873716,5,03
17,0.9976448075453113,6,03
18,0.9506713571469151,7,03
19,0.9262522035542291,8,03
20,0.889525119508427,9,03
21,0.8327224865185672,10,03
22,0.8568403006152242,11,03
23,0.7685362439679605,12,03
24,0.24600047125471383,1,04
25,0.25782859533964225,2,04
26,0.25877191886579587,3,04
27,0.3208234908953073,4,04
28,0.27811490382541487,5,04
29,0.25594278637433027,6,04
30,0.2619837832253816,7,04
31,0.2508097093012348,8,04
32,0.21175207152016323,9,04
33,0.20033666792750712,10,04
34,0.18994783829246667,11,04
35,0.17765814465268637,12,04
36,0.391032753490771,1,06
37,0.40047917996703136,2,06
38,0.4441438881146532,3,06
39,0.5480043036651638,4,06
40,0.6328972842118354,5,06
41,0.6626197314751483,6,06
42,0.5813090288363207,7,06
43,0.5299156806608416,8,06
44,0.480971088029576,9,06
45,0.43876447958859327,10,06
46,0.40015956460864466,11,06
47,0.5668119650524922,12,06
48,0.47945778485512036,1,08
49,0.5003012810941388,2,08
50,0.5066456414535044,3,08
51,0.49865223094610794,4,08
52,0.5661294706362495,5,08
53,0.616632267521094,6,08
54,0.5989242062312129,7,08
55,0.5240412868028206,8,08
56,0.4430136733472892,9,08
57,0.3657844115124023,10,08
58,0.3134069061553621,11,08
59,0.4333147724701284,12,08
60,0.5030915959228064,1,09
61,0.47866425631324117,2,09
62,0.4665458960018713,3,09
63,0.45220265513152486,4,09
64,0.4216438664378995,5,09
65,0.37624182300646686,6,09
66,0.27239870218069767,7,09
67,0.23514701270384242,8,09
68,0.27758674358687313,9,09
69,0.23735799475972766,10,09
70,0.2471303874135,11,09
71,0.36566595842739563,12,09
72,0.7210418793199637,1,10
73,0.7449308254589141,2,10
74,0.7584721888442285,3,10
75,0.8625980842081862,4,10
76,0.9074197879380587,5,10
77,0.8798682835261751,6,10
78,0.7737166213196833,7,10
79,0.692393794449392,8,10
80,0.6969549021511767,9,10
81,0.6356102649345052,10,10
82,0.6756753103440208,11,10
83,0.9150430358175843,12,10
84,0.21260466052272367,1,12
85,0.25009576813150153,2,12
86,0.21594096774560112,3,12
87,0.2101580721166549,4,12
88,0.213111097062319,5,12
89,0.18630837374997752,6,12
90,0.17821772912924683,7,12
91,0.17633335901187644,8,12
92,0.17035632939317524,9,12
93,0.18013330274454378,10,12
94,0.21704581829211878,11,12
95,0.7133083864210491,12,12
96,0.27206187880774424,1,14
97,0.3026571074712353,2,14
98,0.311480497516606,3,14
99,0.267726000368582,4,14
100,0.312142254663179,5,14
101,0.35414199850658185,6,14
102,0.3695231735469347,7,14
103,0.38455684440658056,8,14
104,0.35387114858251634,9,14
105,0.41890816731621255,10,14
106,0.4409016114074629,11,14
107,0.5814660785127881,12,14
108,0.3975441340542015,1,15
109,0.46218169122761615,2,15
110,0.5038820319262053,3,15
111,0.6094448197658124,4,15
112,0.6544710235555703,5,15
113,0.6954885233487373,6,15
114,0.7546074580352533,7,15
115,0.7216536763851034,8,15
116,0.6306195917086934,9,15
117,0.5405187593525815,10,15
118,0.5045831740443452,11,15
119,0.4452693015408517,12,15
120,0.2763032100491094,1,18
121,0.2731051774789044,2,18
122,0.2796984948246847,3,18
123,0.26515660490095716,4,18
124,0.2176738695207877,5,18
125,0.19042639479077714,6,18
126,0.1408733893592668,7,18
127,0.10274386205278714,8,18
128,0.08475339182566043,9,18
129,0.09139149915143015,10,18
130,0.11252478463122306,11,18
131,0.12340996427827834,12,18
132,0.06630429830584532,1,20
133,0.08860812254991783,2,20
134,0.09808830013477371,3,20
135,0.10763833527602695,4,20
136,0.14840761338379718,5,20
137,0.18280913804739543,6,20
138,0.2379656988721501,7,20
139,0.3038209352786909,8,20
140,0.4251326311879342,9,20
141,0.6253024411514624,10,20
142,0.8323340548149146,11,20
143,0.7792975854748738,12,20
144,0.6678871480310565,1,22
145,0.6841038522417431,2,22
146,0.6707763033271755,3,22
147,0.6951336681772595,4,22
148,0.667140322147363,5,22
149,0.5126970864443783,6,22
150,0.46031605593204383,7,22
151,0.43526751416544673,8,22
152,0.40427738928487916,9,22
153,0.3977150609534747,10,22
154,0.4305016587018757,11,22
155,0.5866422705873442,12,22
156,0.39244633522010486,1,25
157,0.4036080270748139,2,25
158,0.38280119185723066,3,25
159,0.36686681882822586,4,25
160,0.3720408421889523,5,25
161,0.39713947637933944,6,25
162,0.3985181102440799,7,25
163,0.3168862301383131,8,25
164,0.2493204752514442,9,25
165,0.2157982588302771,10,25
166,0.22821186701305177,11,25
167,0.39661754060072363,12,25
168,1.1537283483895684,1,27
169,1.213148039640295,2,27
170,1.2977902906230439,3,27
171,1.3213352735809918,4,27
172,1.3749293455203369,5,27
173,1.4148258930588762,6,27
174,1.2822642455497852,7,27
175,1.025351570630053,8,27
176,0.858150540114622,9,27
177,0.7709643161261721,10,27
178,0.7895298291042684,11,27
179,0.9944371791022711,12,27
180,0.5890261817529386,1,29
181,0.5361304765825561,2,29
182,0.5654704616689431,3,29
183,0.5413228914489907,4,29
184,0.5476037328946587,5,29
185,0.5298979807674005,6,29
186,0.6321047818037809,7,29
187,0.788404896692977,8,29
188,0.8601096909762361,9,29
189,0.7700364128431736,10,29
190,0.8681704973921711,11,29
191,0.7510254174569407,12,29
192,0.1450645537717797,1,31
193,0.14660649424258265,2,31
194,0.14850187066135478,3,31
195,0.12861438203219702,4,31
196,0.12494901224210225,5,31
197,0.12634150715305106,6,31
198,0.13860782238585645,7,31
199,0.14269266109777926,8,31
200,0.14647074659425696,9,31
201,0.18030508406900828,10,31
202,0.24687655060641187,11,31
203,0.4831596683353254,12,31
204,0.4352343178386893,1,17
205,0.46294708541657126,2,17
206,0.5025989935159095,3,17
207,0.5634967767606543,4,17
208,0.6249921995245822,5,17
209,0.7294453144018995,6,17
210,0.7722834176311882,7,17
211,0.7858926464890513,8,17
212,0.8042224264962847,9,17
213,0.7831088367153916,10,17
214,0.7711744515906086,11,17
215,0.8712020790581333,12,17
216,0.32593965930105623,1,19
217,0.3411413488701327,2,19
218,0.3620679895692769,3,19
219,0.43354093012650396,4,19
220,0.4948205369591911,5,19
221,0.5948535764522985,6,19
222,0.7298663229188437,7,19
223,0.7592380336558582,8,19
224,0.764725105196783,9,19
225,0.7034142531333147,10,19
226,0.6148233740746518,11,19
227,0.5075274116073825,12,19
228,0.10515111924474453,1,21
229,0.11239804632776271,2,21
230,0.11433202292914922,3,21
231,0.09565924875080883,4,21
232,0.07746748310844803,5,21
233,0.05036406074436478,6,21
234,0.04558430861158217,7,21
235,0.027289810677262997,8,21
236,0.011492788675946108,9,21
237,0.00865260653061288,10,21
238,0.016889693841212566,11,21
239,0.07881514263482044,12,21
240,0.5686411593773493,1,24
241,0.5928799989105772,2,24
242,0.6453222192522788,3,24
243,0.6498813824281677,4,24
244,0.7484455644736124,5,24
245,0.8952575635497498,6,24
246,1.0449230684869761,7,24
247,1.1382320658232348,8,24
248,1.2149908888817835,9,24
249,1.2533633328331824,10,24
250,1.223816357347801,11,24
251,1.2062730880630241,12,24
252,0.745993408796251,1,26
253,0.7259081847092232,2,26
254,0.6990093750483231,3,26
255,0.7910041003227367,4,26
256,0.8974863749678808,5,26
257,0.9436554620505552,6,26
258,0.9316444296873817,7,26
259,0.8293666232215094,8,26
260,0.7655989923414352,9,26
261,0.6660696121051178,10,26
262,0.6641336106667864,11,26
263,0.5320758668512154,12,26
264,0.14195463436922956,1,28
265,0.14095788515354385,2,28
266,0.16176855980041507,3,28
267,0.18031399049995842,4,28
268,0.1555218197019506,5,28
269,0.1080732553410247,6,28
270,0.06080884520823387,7,28
271,0.018341136656489735,8,28
272,0.006484618704803833,9,28
273,0.004283126079455767,10,28
274,0.0003460368087218572,11,28
275,0.002273589567579336,12,28
276,0.15489195231330397,1,30
277,0.1624858963181845,2,30
278,0.10799556808835317,3,30
279,0.11359600822242019,4,30
280,0.1218990929677389,5,30
281,0.12705449519961018,6,30
282,0.12090293667059065,7,30
283,0.07702892010810479,8,30
284,0.04751225152995239,9,30
285,0.040220005724872866,10,30
286,0.018809689910683696,11,30
287,0.05690072900179502,12,30
