,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5407022923290579,2,02
2,1.1959193226924694,3,02
3,1.0822344525100327,4,02
4,1.0478526062410816,5,02
5,1.030835298371664,6,02
6,1.0184691434737567,7,02
7,1.0084586283007286,8,02
8,1.0043339414025985,9,02
9,0.995450436094071,10,02
10,0.9895260717505161,11,02
11,0.6861241243600186,12,02
12,1.148538837283353,1,03
13,1.7175152270732834,2,03
14,1.336481155488588,3,03
15,1.3142026919871304,4,03
16,1.333836080422239,5,03
17,1.4057260563185918,6,03
18,1.4798588399459618,7,03
19,1.527934319185347,8,03
20,1.5505983033519353,9,03
21,1.555920089141166,10,03
22,1.5519222351865725,11,03
23,1.3350715496049412,12,03
24,0.24600047125471383,1,04
25,1.1652047143858701,2,04
26,0.9512854830718569,3,04
27,0.8727602655888924,4,04
28,0.9177967312348307,5,04
29,0.972177853614345,6,04
30,1.0139680935704076,7,04
31,0.9967191374332997,8,04
32,0.9522851893832757,9,04
33,0.9111144524829288,10,04
34,0.856175708296737,11,04
35,0.21542685157907618,12,04
36,0.391032753490771,1,06
37,1.286622566478762,2,06
38,1.0974917184252677,3,06
39,1.1021766335220824,4,06
40,1.1228741938881903,5,06
41,1.0874059150323396,6,06
42,1.0480862724357598,7,06
43,1.007618279103386,8,06
44,0.9453176539204693,9,06
45,0.8930428071383643,10,06
46,0.8590083763636888,11,06
47,0.48793573925474404,12,06
48,0.47945778485512036,1,08
49,1.4816560906316731,2,08
50,1.1731309167044597,3,08
51,1.0825100101546845,4,08
52,1.0668198567291132,5,08
53,1.0559942704439487,6,08
54,1.029400701814794,7,08
55,0.9965224095880754,8,08
56,0.9533344111727237,9,08
57,0.9077755310395668,10,08
58,0.8683181330113099,11,08
59,0.19391223175681566,12,08
60,0.5030915959228064,1,09
61,1.4370791647857322,2,09
62,1.1629413113695373,3,09
63,1.0992131274186727,4,09
64,1.0718889061969805,5,09
65,1.0422027929280984,6,09
66,1.019427360735988,7,09
67,0.9961214197148792,8,09
68,0.9722968777056209,9,09
69,0.9563690290218672,10,09
70,0.9436132668403138,11,09
71,0.3166339402121304,12,09
72,0.7210418793199637,1,10
73,1.657148848538308,2,10
74,1.324455003682446,3,10
75,1.4526500874030723,4,10
76,1.4755890437615675,5,10
77,1.4486097887149916,6,10
78,1.4098764782767343,7,10
79,1.370247679450395,8,10
80,1.337855941404565,9,10
81,1.3038432090106704,10,10
82,1.252799480402667,11,10
83,1.0383029731014053,12,10
84,0.21260466052272367,1,12
85,1.1061128765101667,2,12
86,1.241322063665764,3,12
87,1.2341078143908637,4,12
88,1.2442627213657786,5,12
89,1.2247751087813101,6,12
90,1.2040017885585481,7,12
91,1.181433979818275,8,12
92,1.1389414424420645,9,12
93,1.0991873437685395,10,12
94,1.0634557798714446,11,12
95,0.8197354400779642,12,12
96,0.27206187880774424,1,14
97,1.2868512439963458,2,14
98,0.9479914413081653,3,14
99,0.8488523764159637,4,14
100,0.8194717875852495,5,14
101,0.8138104904657295,6,14
102,0.8196226045023421,7,14
103,0.8333691017085361,8,14
104,0.8439369677946009,9,14
105,0.8491990121705209,10,14
106,0.8430735087783737,11,14
107,0.6397306366402106,12,14
108,0.3975441340542015,1,15
109,1.4132710705369937,2,15
110,1.0853034375508732,3,15
111,1.0395310105342574,4,15
112,1.0702735669102499,5,15
113,1.0610267176975676,6,15
114,1.0090806268431527,7,15
115,0.9543634127829866,8,15
116,0.9123054859960419,9,15
117,0.8782063199692777,10,15
118,0.8464328441148846,11,15
119,0.7057365374899277,12,15
120,0.2763032100491094,1,18
121,1.254703805422581,2,18
122,0.984182729011786,3,18
123,0.8033428069116845,4,18
124,0.7170001114568716,5,18
125,0.6700765960668297,6,18
126,0.6421842260148872,7,18
127,0.6218451378636115,8,18
128,0.6020734575180986,9,18
129,0.5863253855256458,10,18
130,0.5694501536531037,11,18
131,0.038223607318566534,12,18
132,0.06630429830584532,1,20
133,1.1296054030114733,2,20
134,0.9089612942614812,3,20
135,0.9070144925157584,4,20
136,0.9219890349168295,5,20
137,0.9179362311722395,6,20
138,0.8976129336235437,7,20
139,0.8737455240307819,8,20
140,0.8609032445488165,9,20
141,0.8438771145004224,10,20
142,0.8212347978932346,11,20
143,0.8879897005541634,12,20
144,0.6678871480310565,1,22
145,1.9811514082133386,2,22
