,Dimensionality,Layer,Subject
190,1.1024732211993757,11,29
191,0.7368553195706112,12,29
192,0.1450645537717797,1,31
193,1.0694477012639114,2,31
194,1.097661101716096,3,31
195,1.0719093358634137,4,31
196,1.065320168620531,5,31
197,1.074094698069154,6,31
198,1.0941538459805165,7,31
199,1.1177484553535577,8,31
200,1.1497410600299316,9,31
201,1.1905056175709376,10,31
202,1.2324340342574411,11,31
203,0.7312872549139066,12,31
204,0.4352343178386893,1,17
205,1.7588440885039351,2,17
206,1.4041844365871479,3,17
207,1.3821832028258758,4,17
208,1.4221427762528895,5,17
209,1.4399994002164664,6,17
210,1.4642914053183174,7,17
211,1.4892456168682204,8,17
212,1.518664316173151,9,17
213,1.5536537719054384,10,17
214,1.6017568499850745,11,17
215,0.7667877917502268,12,17
216,0.32593965930105623,1,19
217,1.4338201845082088,2,19
218,1.376312456170594,3,19
219,1.3405583136560866,4,19
220,1.3386827594361077,5,19
221,1.3492087106198503,6,19
222,1.3572291410053865,7,19
223,1.3407873071586918,8,19
224,1.2959957875570463,9,19
225,1.2495498030780114,10,19
226,1.2288691902603617,11,19
227,0.40989448078486285,12,19
228,0.10515111924474453,1,21
229,1.094859930158678,2,21
230,1.0548833314913701,3,21
231,0.9631817738106108,4,21
232,0.8916551601746301,5,21
233,0.8456056948287168,6,21
234,0.8111504713066456,7,21
235,0.7797169721817403,8,21
236,0.7589766363815915,9,21
237,0.7503725117071902,10,21
238,0.7516130296577622,11,21
239,0.05178258959436127,12,21
240,0.5686411593773493,1,24
241,1.6522164907064796,2,24
242,1.3885932132184244,3,24
243,1.2809669214282502,4,24
244,1.2823717422396086,5,24
245,1.307336288560404,6,24
246,1.327272249095424,7,24
247,1.3450255535688806,8,24
248,1.360136942689972,9,24
249,1.3897437638530166,10,24
250,1.440672627522518,11,24
251,1.3944527264748325,12,24
252,0.745993408796251,1,26
253,1.7754567535238144,2,26
254,1.3405773152017812,3,26
255,1.2126731042895214,4,26
256,1.2059050505188262,5,26
257,1.2080989537500717,6,26
258,1.2061509403283803,7,26
259,1.206627072527228,8,26
260,1.207323556515746,9,26
261,1.1964371594342644,10,26
262,1.179964004835434,11,26
263,0.7962227350236685,12,26
264,0.14195463436922956,1,28
265,1.0540303053601794,2,28
266,1.0965849381356263,3,28
267,1.057093033325635,4,28
268,1.0422588534938686,5,28
269,1.036209340122178,6,28
270,1.0143190549148289,7,28
271,0.9813505747078152,8,28
272,0.9425726171519249,9,28
273,0.9041086146805626,10,28
274,0.8684339491701271,11,28
275,0.0074494765478093986,12,28
276,0.15489195231330397,1,30
277,1.1556283460449917,2,30
278,1.0785920908926583,3,30
279,1.070601080313362,4,30
280,1.060666219775048,5,30
281,1.053549147049497,6,30
282,1.0294354285201024,7,30
283,0.9999965153644454,8,30
284,0.9694643994070117,9,30
285,0.9309271584436745,10,30
286,0.8913250234258658,11,30
287,0.07364949835175787,12,30
