,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7918315108413326,2,02
2,0.7907367741999978,3,02
3,0.7369378033817989,4,02
4,0.6459390000384717,5,02
5,0.6705955907814914,6,02
6,0.469080798172401,7,02
7,0.28744272391964004,8,02
8,0.2459470528272471,9,02
9,0.1290145128055414,10,02
10,0.07675237892447977,11,02
11,0.7408309213155565,12,02
12,1.148538837283353,1,03
13,1.1353896868743893,2,03
14,1.1121923219754912,3,03
15,0.9529611164616653,4,03
16,0.8824105109443254,5,03
17,0.7450194131466034,6,03
18,0.7282655312337637,7,03
19,0.6362535112975285,8,03
20,0.5106650387885778,9,03
21,0.3851897256817837,10,03
22,0.310736143295971,11,03
23,1.0419309574862776,12,03
24,0.24600047125471383,1,04
25,0.2075635098774033,2,04
26,0.22549631579007054,3,04
27,0.22600678893493367,4,04
28,0.23400052488757017,5,04
29,0.13616111124608443,6,04
30,0.07101701561650384,7,04
31,0.0376721469894346,8,04
32,0.022409452676426533,9,04
33,0.023951867582573998,10,04
34,0.018012320188821398,11,04
35,0.26568661774164537,12,04
36,0.391032753490771,1,06
37,0.3989728650744901,2,06
38,0.3733154709722816,3,06
39,0.38290744852141423,4,06
40,0.4411380637507928,5,06
41,0.4373776951309417,6,06
42,0.4593025587867232,7,06
43,0.41732353335720923,8,06
44,0.3042020943526857,9,06
45,0.39325542443432915,10,06
46,0.250454910602583,11,06
47,0.6113197044150595,12,06
48,0.47945778485512036,1,08
49,0.5361333248769286,2,08
50,0.5696002369830097,3,08
51,0.537772711901548,4,08
52,0.6101672652045482,5,08
53,0.57874717555187,6,08
54,0.6100242768472851,7,08
55,0.5732879656764279,8,08
56,0.4928610827236648,9,08
57,0.4143807473289485,10,08
58,0.3334441810811194,11,08
59,0.3155962280036318,12,08
60,0.5030915959228064,1,09
61,0.5236299000724376,2,09
62,0.5494573927191032,3,09
63,0.6322051228552156,4,09
64,0.6826693833378102,5,09
65,0.6528986287892588,6,09
66,0.6114032137978775,7,09
67,0.4770516417210365,8,09
68,0.40656811041354096,9,09
69,0.3717330330731644,10,09
70,0.22039562166037588,11,09
71,0.6094279407523404,12,09
72,0.7210418793199637,1,10
73,0.7177808665659914,2,10
74,0.7511260294943789,3,10
75,0.8721538007341554,4,10
76,0.9206846273040192,5,10
77,0.9003965422247819,6,10
78,0.682953920388375,7,10
79,0.5920998992040153,8,10
80,0.524999631894395,9,10
81,0.4453612631928242,10,10
82,0.39662564873043865,11,10
83,1.1915171931983164,12,10
84,0.21260466052272367,1,12
85,0.22917365873025683,2,12
86,0.2583049509396979,3,12
87,0.2820063173421664,4,12
88,0.3360254470787331,5,12
89,0.398843724560857,6,12
90,0.37189058387246376,7,12
91,0.32614959247140574,8,12
92,0.3411369797513639,9,12
93,0.256726973630045,10,12
94,0.26335752556323755,11,12
95,0.7416318163952761,12,12
96,0.27206187880774424,1,14
97,0.25982801610118095,2,14
98,0.2643783827554576,3,14
99,0.27796050005329326,4,14
100,0.315389732475497,5,14
101,0.36085280834094813,6,14
102,0.2668019770682929,7,14
103,0.25790118872011286,8,14
104,0.25707384631346475,9,14
105,0.1610724149787955,10,14
106,0.15041527668571178,11,14
107,0.793467235688802,12,14
108,0.3975441340542015,1,15
109,0.3895051561400026,2,15
110,0.3931477503018969,3,15
111,0.4172669017254226,4,15
112,0.4046840047971062,5,15
113,0.2987546230692268,6,15
114,0.2363863684517592,7,15
115,0.18015966595970268,8,15
116,0.17232415130382467,9,15
117,0.13342456796560578,10,15
118,0.10546385115997114,11,15
119,0.8041519926779792,12,15
120,0.2763032100491094,1,18
121,0.25203845446404904,2,18
122,0.27968409082080453,3,18
123,0.2865616722173343,4,18
124,0.24268812067569082,5,18
125,0.2809543062464814,6,18
126,0.28165681267026643,7,18
127,0.2052184256249575,8,18
128,0.19046509199588516,9,18
129,0.1717708515225147,10,18
130,0.1604775367688698,11,18
131,0.18302135458522917,12,18
132,0.06630429830584532,1,20
133,0.07485781206573913,2,20
134,0.09697307074424749,3,20
135,0.10309360070531083,4,20
136,0.11085700350847111,5,20
137,0.08211273962437105,6,20
138,0.08733873956871864,7,20
139,0.08620229286841244,8,20
140,0.09102975481528053,9,20
141,0.06650810032848965,10,20
142,0.028988810779747326,11,20
143,0.6681714945922143,12,20
144,0.6678871480310565,1,22
145,0.6941530969817284,2,22
146,0.7083075753590354,3,22
147,0.7723048085141053,4,22
148,0.8106995222893131,5,22
149,0.646245413302333,6,22
150,0.5862728988977303,7,22
151,0.5069831038739029,8,22
152,0.4505217509767541,9,22
153,0.39014504743176986,10,22
154,0.29636819881073984,11,22
155,0.768623944268698,12,22
156,0.39244633522010486,1,25
157,0.3775480976173138,2,25
158,0.3731420492021642,3,25
159,0.36439717827584617,4,25
160,0.29876721855011984,5,25
161,0.24961889852887692,6,25
162,0.214877040170989,7,25
163,0.13878175920551444,8,25
164,0.04680509165768916,9,25
165,0.04624730868428065,10,25
166,0.04502629103031455,11,25
167,0.46104014315927333,12,25
168,1.1537283483895684,1,27
169,1.151560989601187,2,27
170,1.2946900480761954,3,27
171,1.3336821516173976,4,27
172,1.4371204987826325,5,27
173,1.5312098805221708,6,27
174,1.4100252002675013,7,27
175,1.451124802929742,8,27
176,1.3322308102291216,9,27
177,1.2511300583896532,10,27
178,1.0147670451107789,11,27
179,1.4564560752655538,12,27
180,0.5890261817529386,1,29
181,0.5461245400248377,2,29
182,0.6024896324318069,3,29
183,0.5998295141823178,4,29
184,0.6033318575957572,5,29
185,0.5115510714941659,6,29
186,0.46789939785877244,7,29
187,0.49046085969441144,8,29
188,0.4954256483544636,9,29
189,0.43436924151627065,10,29
190,0.34159199195820117,11,29
191,1.0399494437665626,12,29
192,0.1450645537717797,1,31
193,0.1792993105328914,2,31
194,0.13731105754532796,3,31
195,0.12836078909260132,4,31
196,0.1403270753857959,5,31
197,0.15738094653500853,6,31
198,0.1397506509974454,7,31
199,0.16509984587939164,8,31
200,0.1671860783441928,9,31
201,0.14322266264291109,10,31
202,0.10327050695294326,11,31
203,0.5792989775327989,12,31
204,0.4352343178386893,1,17
205,0.4327183903731331,2,17
206,0.5129275049987563,3,17
207,0.5345237357978573,4,17
208,0.5392606624631595,5,17
209,0.5345163227269942,6,17
210,0.45320948574868897,7,17
211,0.4401697389063339,8,17
212,0.28085846595780956,9,17
213,0.2355077747683949,10,17
214,0.17773002006576186,11,17
215,0.892668201644651,12,17
216,0.32593965930105623,1,19
217,0.3399908529215276,2,19
218,0.3636144097414252,3,19
219,0.39931910635577994,4,19
220,0.4612088020968636,5,19
221,0.6506404863900649,6,19
222,0.6438603478948505,7,19
223,0.649125117455023,8,19
224,0.534373567784708,9,19
225,0.4240948686603245,10,19
226,0.312424444727517,11,19
227,0.560584176112907,12,19
228,0.10515111924474453,1,21
229,0.10277530109277126,2,21
230,0.0905192971013853,3,21
231,0.13342597055866187,4,21
232,0.14849776437427295,5,21
233,0.18283370666395252,6,21
234,0.18066256247932197,7,21
235,0.1685219022241133,8,21
236,0.19917429411965662,9,21
237,0.2014024690426591,10,21
238,0.18984586967430236,11,21
239,0.06319628984820279,12,21
240,0.5686411593773493,1,24
241,0.6127132934793647,2,24
242,0.65393058266137,3,24
243,0.6756549079365511,4,24
244,0.7254392985715521,5,24
245,0.7108838058447393,6,24
246,0.5378929693975429,7,24
247,0.5104615321047545,8,24
248,0.48155670178863735,9,24
249,0.3541886656624384,10,24
250,0.28811013353593173,11,24
251,1.4469069638012364,12,24
252,0.745993408796251,1,26
