,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.782983616718404,2,02
2,0.7779842242361905,3,02
3,0.7385022859462281,4,02
4,0.5123140216989753,5,02
5,0.34312844131579473,6,02
6,0.309147841062738,7,02
7,0.3136448921358542,8,02
8,0.26580038320603566,9,02
9,0.2653878651300706,10,02
10,0.3082476451836087,11,02
11,0.5094396784535221,12,02
12,1.1485388372833507,1,03
13,1.0376215319961335,2,03
14,0.9939791456021223,3,03
15,0.7774612113824453,4,03
16,0.6609487246140525,5,03
17,0.6463853166898738,6,03
18,0.6552922728827303,7,03
19,0.6424930017426742,8,03
20,0.6123131042803358,9,03
21,0.610948023244022,10,03
22,0.5861932855848466,11,03
23,0.7326062888804353,12,03
24,0.24600047125471375,1,04
25,0.25240938348756914,2,04
26,0.14233470683575647,3,04
27,0.07213959344519202,4,04
28,0.04542858667902809,5,04
29,0.03380032216033071,6,04
30,0.03207331793518479,7,04
31,0.032751959579658804,8,04
32,0.0478118761814675,9,04
33,0.058160272225077005,10,04
34,0.06737459509347805,11,04
35,0.21774979916304085,12,04
36,0.3910327534907716,1,06
37,0.42163737445755345,2,06
38,0.4983517969087711,3,06
39,0.4573329979624492,4,06
40,0.4115707426794724,5,06
41,0.3404775051619706,6,06
42,0.2692103352432634,7,06
43,0.24178420952572388,8,06
44,0.2315830919874888,9,06
45,0.20555006360482156,10,06
46,0.19809125520991744,11,06
47,0.5508826125482451,12,06
48,0.4794577848551114,1,08
49,0.5530997807123728,2,08
50,0.5168996588418397,3,08
51,0.45760513076178466,4,08
52,0.4106492655485988,5,08
53,0.4016579066898256,6,08
54,0.3454029688192606,7,08
55,0.24847137739802944,8,08
56,0.20922045912740905,9,08
57,0.1919390881302105,10,08
58,0.16381058694347492,11,08
59,0.2210397103877081,12,08
60,0.5030915959228076,1,09
61,0.5127930871338342,2,09
62,0.5677483383891923,3,09
63,0.5336544919375689,4,09
64,0.41498608278495575,5,09
65,0.32478469248970004,6,09
66,0.3042334217775576,7,09
67,0.2412074611140983,8,09
68,0.21784020318522399,9,09
69,0.27373103326181164,10,09
70,0.3270304511347032,11,09
71,0.5217058203997753,12,09
72,0.721041879319961,1,10
73,0.6647018425454083,2,10
74,0.6658149354924969,3,10
75,0.6228879284874126,4,10
76,0.6416202654822212,5,10
77,0.6983195287831891,6,10
78,0.6923322529200462,7,10
79,0.6656293322377406,8,10
80,0.7355328481822512,9,10
81,0.7233691595266852,10,10
82,0.7044661220265405,11,10
83,1.0522114355401002,12,10
84,0.21260466052272084,1,12
85,0.2473258268124128,2,12
86,0.20538923844975826,3,12
87,0.14005448549167546,4,12
88,0.1135354113700482,5,12
89,0.1713401405715739,6,12
90,0.24232879075784952,7,12
91,0.2928060423447023,8,12
92,0.30279914895597043,9,12
93,0.2823069925787352,10,12
94,0.2827648377143923,11,12
95,0.7141373100687256,12,12
96,0.2720618788077409,1,14
97,0.25921007657506867,2,14
98,0.25578611637573706,3,14
99,0.13944390451367483,4,14
100,0.14652186667589442,5,14
101,0.2028831470855971,6,14
102,0.33393611950701935,7,14
103,0.36896986939168663,8,14
104,0.3874820341355431,9,14
105,0.3971605317803052,10,14
106,0.3773935726520403,11,14
107,0.6091995094128704,12,14
108,0.39754413405419753,1,15
109,0.43479416179209507,2,15
110,0.37354145079551565,3,15
111,0.28413334500025805,4,15
112,0.24018928957052832,5,15
113,0.20030676059433264,6,15
114,0.15558232172168085,7,15
115,0.12966227905289457,8,15
116,0.13222502651060764,9,15
117,0.1803616034891356,10,15
118,0.2245518191933952,11,15
119,0.5854619483571951,12,15
120,0.276303210049109,1,18
121,0.21421130932266164,2,18
122,0.18314643106288542,3,18
123,0.10147796284244355,4,18
124,0.08539728632205366,5,18
125,0.09651896009925336,6,18
126,0.08942846386905531,7,18
127,0.12762279837229665,8,18
128,0.12166040434955985,9,18
129,0.08344051377393417,10,18
130,0.06900752349158178,11,18
131,0.12104729862245982,12,18
132,0.06630429830584461,1,20
133,0.0762351356277904,2,20
134,0.07628921731651213,3,20
135,0.21932788257405172,4,20
136,0.42288730727575435,5,20
137,0.44414177511696185,6,20
138,0.4618566962582078,7,20
139,0.4998421808631951,8,20
140,0.43949464204887206,9,20
141,0.4169798233060166,10,20
142,0.3876491378011323,11,20
143,0.6467989449998237,12,20
144,0.6678871480310596,1,22
145,0.61634229023629,2,22
146,0.7205172869132836,3,22
147,0.8478400629861607,4,22
148,0.7396064060078985,5,22
149,0.6316508201935732,6,22
150,0.6452217378686042,7,22
151,0.6214578257977733,8,22
152,0.5889207620952777,9,22
153,0.6170700849517844,10,22
154,0.597980948467179,11,22
155,0.7094805960806255,12,22
156,0.39244633522010725,1,25
157,0.5237518924589125,2,25
158,0.5072760804560771,3,25
159,0.7034055813862828,4,25
160,0.6922124963194503,5,25
161,0.697546276955744,6,25
162,0.740144028682307,7,25
163,0.7431279699753824,8,25
164,0.6837805702974562,9,25
165,0.6537838168188171,10,25
166,0.5338990246661033,11,25
167,0.4627223727999238,12,25
168,1.153728348389564,1,27
169,1.1806184519404466,2,27
170,1.3027146981310411,3,27
171,1.2227012745235943,4,27
172,1.1098402252093982,5,27
173,1.040689884495028,6,27
174,1.1816448081517181,7,27
175,1.466583883742849,8,27
176,1.4704889162209822,9,27
177,1.26771547313541,10,27
178,1.0244954599500602,11,27
179,1.1614998972096364,12,27
180,0.5890261817529343,1,29
181,0.5629654603859718,2,29
182,0.5507696751750357,3,29
183,0.5818695524231577,4,29
184,0.5104313421877434,5,29
185,0.5183081288078396,6,29
186,0.4897875380745832,7,29
187,0.4677769065035154,8,29
188,0.4276955190302105,9,29
189,0.3863675439234274,10,29
190,0.41409798708505013,11,29
191,0.8141410098401355,12,29
192,0.14506455377178246,1,31
193,0.18890478068277852,2,31
194,0.17862055388966908,3,31
195,0.13697938218593347,4,31
196,0.11112302537402766,5,31
197,0.12093499106246589,6,31
198,0.12623131810531205,7,31
199,0.20981349483511416,8,31
200,0.2358878226017527,9,31
201,0.2555895050965982,10,31
202,0.29162477976603535,11,31
203,0.471010228495404,12,31
204,0.43523431783868716,1,17
205,0.5581167997837535,2,17
206,0.7835028788306113,3,17
207,0.7970211089722506,4,17
208,0.7364097820138995,5,17
209,0.7188912966940572,6,17
210,0.8120489406454462,7,17
211,0.7606076517423548,8,17
212,0.6346463936212471,9,17
213,0.5206200388063161,10,17
214,0.4874025832117415,11,17
215,0.8381200256223589,12,17
216,0.32593965930105817,1,19
217,0.4020739445242784,2,19
218,0.49102398435813294,3,19
219,0.3730859348214638,4,19
220,0.3312400609910017,5,19
221,0.29078245036018135,6,19
222,0.2662043752416226,7,19
223,0.19850302959649374,8,19
224,0.10506959548758389,9,19
225,0.10171124464555932,10,19
226,0.13814327781560587,11,19
227,0.48962732315941704,12,19
228,0.10515111924474552,1,21
229,0.08295702087438868,2,21
230,0.10048869763131608,3,21
231,0.17819042129315926,4,21
232,0.24205005321685755,5,21
233,0.23178838681639397,6,21
234,0.16471472267623077,7,21
235,0.07754191885811033,8,21
236,0.03750612621804176,9,21
237,0.024355493971946,10,21
238,0.019557966054964532,11,21
239,0.05365811894194537,12,21
240,0.5686411593773444,1,24
241,0.6578610673348377,2,24
242,0.7753236509865605,3,24
243,1.024576305742769,4,24
244,1.213390207810224,5,24
245,1.3063294405729406,6,24
246,1.2958979812475184,7,24
247,1.1660481438890333,8,24
248,1.0436298573224734,9,24
249,0.9569329575348732,10,24
250,0.9197340623778476,11,24
251,1.3534449691591688,12,24
252,0.7459934087962531,1,26
253,0.7597954755237823,2,26
254,0.8192460364343948,3,26
255,0.75217129584892,4,26
256,0.5624999842631122,5,26
257,0.4328077884123787,6,26
258,0.3476481204621468,7,26
259,0.31787866216162736,8,26
260,0.3240009198509038,9,26
261,0.3859309706213115,10,26
262,0.4220212041436713,11,26
263,0.5518647411748034,12,26
264,0.14195463436922934,1,28
