,Dimensionality,Layer,Subject
68,1.1684689556956158,9,09
69,1.1912524231402526,10,09
70,1.2319192574443387,11,09
71,0.7056179254656915,12,09
72,0.7210418793199637,1,10
73,1.7713221116460738,2,10
74,1.327469687804243,3,10
75,1.184454900824687,4,10
76,1.1700577133994006,5,10
77,1.1789174058638774,6,10
78,1.1882269657833187,7,10
79,1.1984785671838742,8,10
80,1.1998666374084408,9,10
81,1.2148831682485761,10,10
82,1.2471361691327563,11,10
83,1.472875255731079,12,10
84,0.21260466052272367,1,12
85,1.1822374721123103,2,12
86,1.1568898338134739,3,12
87,1.2018004324936686,4,12
88,1.2280206751063432,5,12
89,1.241252721639935,6,12
90,1.258950615669838,7,12
91,1.2821252155019218,8,12
92,1.3133351026069249,9,12
93,1.346530017366093,10,12
94,1.3927293422998737,11,12
95,0.6933490798740105,12,12
96,0.27206187880774424,1,14
97,1.4688582753465789,2,14
98,1.2757568234337229,3,14
99,1.1637311219688624,4,14
100,1.0777921580642469,5,14
101,1.0015218974062052,6,14
102,0.9548515014456345,7,14
103,0.9171807246225188,8,14
104,0.8851414107690616,9,14
105,0.8559921137618851,10,14
106,0.8337931255548309,11,14
107,0.5273298527264494,12,14
108,0.3975441340542015,1,15
109,1.370079524105848,2,15
110,1.135509597033235,3,15
111,1.0162165984349134,4,15
112,0.9649144824506026,5,15
113,0.9424172608732914,6,15
114,0.9245395711042885,7,15
115,0.9065518086066824,8,15
116,0.8961894164108366,9,15
117,0.8913591550866272,10,15
118,0.8873662594232291,11,15
119,0.8435689288202411,12,15
120,0.2763032100491094,1,18
121,1.2549546864076941,2,18
122,1.1337231053203785,3,18
123,1.0280965266037334,4,18
124,0.9458908764078323,5,18
125,0.8798887200351874,6,18
126,0.830254026058546,7,18
127,0.7866294466266274,8,18
128,0.7436425185430682,9,18
129,0.6962341722599025,10,18
130,0.6499783999942035,11,18
131,0.0646008889569072,12,18
132,0.06630429830584532,1,20
133,1.1891061643625191,2,20
134,1.0969429141149258,3,20
135,1.0247733645481971,4,20
136,0.983807906775498,5,20
137,0.9647309422636307,6,20
138,0.9355926692561266,7,20
139,0.8999021669170987,8,20
140,0.8659771200651867,9,20
141,0.8388738478524328,10,20
142,0.8203949098916408,11,20
143,0.7147020551828935,12,20
144,0.6678871480310565,1,22
145,1.9312968733493183,2,22
146,1.4755534464849465,3,22
147,1.3708781002125994,4,22
148,1.3759111066970817,5,22
149,1.4249273860934513,6,22
150,1.506616798474378,7,22
151,1.5899245054598765,8,22
152,1.6509566418505102,9,22
153,1.702195414269216,10,22
154,1.7396643661575004,11,22
155,0.9033344422456447,12,22
156,0.39244633522010486,1,25
157,1.3585535151330639,2,25
158,1.280964814504685,3,25
159,1.2425386516125287,4,25
160,1.248897897196161,5,25
161,1.2570418956824276,6,25
162,1.2725659758311731,7,25
163,1.2940052355385232,8,25
164,1.308225779593265,9,25
165,1.318002640380595,10,25
166,1.3185298919418058,11,25
167,0.5443401227334745,12,25
168,1.1537283483895684,1,27
169,2.379429805352488,2,27
170,1.572524067328866,3,27
171,1.3997174334925993,4,27
172,1.421184270711422,5,27
173,1.4944101554923683,6,27
174,1.5851890253321348,7,27
175,1.6662769398361965,8,27
176,1.7271987468148298,9,27
177,1.7768674265973385,10,27
178,1.814036493959401,11,27
179,1.4222930701275829,12,27
180,0.5890261817529386,1,29
181,1.4552780390665978,2,29
182,1.2346827236926727,3,29
183,1.19733299136528,4,29
184,1.1941746444313128,5,29
185,1.1932977560468883,6,29
186,1.1874788846778417,7,29
187,1.1733583941599077,8,29
188,1.1582310518097727,9,29
189,1.152602285167336,10,29
190,1.157676959790378,11,29
191,0.7738890562182247,12,29
192,0.1450645537717797,1,31
193,1.015927643823878,2,31
194,1.099969662365412,3,31
195,1.0831247577876901,4,31
196,1.071341743184501,5,31
197,1.059172073793207,6,31
198,1.0458997039224336,7,31
199,1.0425566023849755,8,31
200,1.0457816796173245,9,31
201,1.0493804623659149,10,31
202,1.0479971148980056,11,31
203,0.49934814602484756,12,31
204,0.4352343178386893,1,17
205,1.827632478063323,2,17
206,1.4347963906318748,3,17
207,1.3860140786028847,4,17
208,1.4108951523446143,5,17
209,1.4264243754742703,6,17
210,1.4468588905781712,7,17
211,1.4693475523080417,8,17
212,1.5084613096745727,9,17
213,1.5621623562287328,10,17
214,1.605510431090191,11,17
215,0.8620494826894902,12,17
216,0.32593965930105623,1,19
217,1.3965732321567523,2,19
218,1.2516186139619527,3,19
219,1.0978495726812143,4,19
220,1.0258207128256072,5,19
221,0.9949222271216325,6,19
222,0.9696404194000531,7,19
223,0.9373445494899157,8,19
224,0.900223964444193,9,19
225,0.8706990820855316,10,19
226,0.8536987320400462,11,19
227,0.5672274240625356,12,19
228,0.10515111924474453,1,21
229,1.0345186678712488,2,21
230,1.0442408230738673,3,21
231,0.9606937586357429,4,21
232,0.889194376573204,5,21
233,0.834244396593364,6,21
234,0.8004576833457057,7,21
235,0.7839449198002203,8,21
236,0.7826905213310876,9,21
237,0.7873170055412918,10,21
238,0.7845921455155643,11,21
239,0.04579363524337564,12,21
240,0.5686411593773493,1,24
241,1.668191442462005,2,24
242,1.3968946114455247,3,24
243,1.3308405230674247,4,24
244,1.3481013770649055,5,24
245,1.383132840083529,6,24
246,1.421327264021382,7,24
247,1.4557811162826173,8,24
248,1.4765654519710945,9,24
249,1.482136686754786,10,24
250,1.4808192266055424,11,24
251,1.4939590366508222,12,24
252,0.745993408796251,1,26
253,1.860015373626224,2,26
254,1.333953999995706,3,26
255,1.1980804254794044,4,26
256,1.1953985963320213,5,26
257,1.204351826374973,6,26
258,1.1915148334875563,7,26
259,1.166755153772421,8,26
260,1.1397356096417606,9,26
261,1.1174188668368024,10,26
262,1.0983695962651734,11,26
263,0.6956835302424109,12,26
264,0.14195463436922956,1,28
265,1.124610137891509,2,28
266,1.174187767582265,3,28
267,1.1289039025567889,4,28
268,1.086379976149888,5,28
269,1.04273387570186,6,28
270,1.010090746300587,7,28
271,0.97272106054041,8,28
272,0.9316878113992398,9,28
273,0.8956359629623021,10,28
274,0.8613707767007739,11,28
275,0.0008449438802463139,12,28
276,0.15489195231330397,1,30
277,1.1837437005764777,2,30
278,1.0698290508547115,3,30
279,1.0256841654783204,4,30
280,1.013088417065133,5,30
281,1.004626561889106,6,30
282,0.9955135676780109,7,30
283,0.9809073381709659,8,30
284,0.9728365010132826,9,30
285,0.9685178372068636,10,30
286,0.9641806114195215,11,30
287,0.0698984278440005,12,30
