,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7633908042217337,2,02
2,0.7761477607908701,3,02
3,0.8160888281361949,4,02
4,0.8265330777665801,5,02
5,0.8177116687402195,6,02
6,0.7606988600530535,7,02
7,0.6727219248967597,8,02
8,0.65222679291792,9,02
9,0.5760542950924135,10,02
10,0.5807124119712085,11,02
11,0.6399629756606128,12,02
12,1.148538837283353,1,03
13,1.0901848442567577,2,03
14,1.027571853590116,3,03
15,1.0275287120154217,4,03
16,0.9920971502140333,5,03
17,0.991006686632328,6,03
18,0.926884870090416,7,03
19,0.7572911845133269,8,03
20,0.6438072617191968,9,03
21,0.49683986102646266,10,03
22,0.44094166044715793,11,03
23,0.7901425531158363,12,03
24,0.24600047125471383,1,04
25,0.24491634742302026,2,04
26,0.24576961693691,3,04
27,0.26043993315209535,4,04
28,0.2633100932758666,5,04
29,0.2815192946161455,6,04
30,0.23917434988143793,7,04
31,0.3000439740072059,8,04
32,0.23580176264163566,9,04
33,0.15804197596209407,10,04
34,0.14877913790941863,11,04
35,0.2236341122858206,12,04
36,0.391032753490771,1,06
37,0.36417097684629907,2,06
38,0.368769195949103,3,06
39,0.36287770177479,4,06
40,0.3305244726045972,5,06
41,0.29186123349735676,6,06
42,0.3232739177029534,7,06
43,0.2938895368002347,8,06
44,0.32085893741205795,9,06
45,0.3390524841445123,10,06
46,0.24905300341386138,11,06
47,0.5296674219170179,12,06
48,0.47945778485512036,1,08
49,0.4863334566214552,2,08
50,0.4591045133251542,3,08
51,0.42677201925904307,4,08
52,0.39636597182895017,5,08
53,0.37910659492214116,6,08
54,0.38574527231531747,7,08
55,0.38490749865478663,8,08
56,0.32949940700176283,9,08
57,0.3041536239028359,10,08
58,0.24216258040596925,11,08
59,0.35988153439890175,12,08
60,0.5030915959228064,1,09
61,0.5048314443992932,2,09
62,0.5254415333685355,3,09
63,0.5769200433572134,4,09
64,0.5557612807813459,5,09
65,0.4730691748883383,6,09
66,0.45164053923509295,7,09
67,0.45828554436461233,8,09
68,0.3834804830292402,9,09
69,0.3243121241736781,10,09
70,0.26356465892034037,11,09
71,0.5112937972530307,12,09
72,0.7210418793199637,1,10
73,0.7102329889791203,2,10
74,0.6811869170781895,3,10
75,0.6388045638712644,4,10
76,0.6996924895853363,5,10
77,0.6693322917398103,6,10
78,0.6800508658356573,7,10
79,0.603179782721372,8,10
80,0.55649119716266,9,10
81,0.44073678289918183,10,10
82,0.48642395554788503,11,10
83,0.9044849996841048,12,10
84,0.21260466052272367,1,12
85,0.23772277638492786,2,12
86,0.28139430987834213,3,12
87,0.26370458468105307,4,12
88,0.2889769480796955,5,12
89,0.33543756566934974,6,12
90,0.34502604477509674,7,12
91,0.3561271420268875,8,12
92,0.3445546191715592,9,12
93,0.38033789254669403,10,12
94,0.36929420083462433,11,12
95,0.6493206021093226,12,12
96,0.27206187880774424,1,14
97,0.27418538703469214,2,14
98,0.314502909879129,3,14
99,0.35884294309228265,4,14
100,0.4154156792013987,5,14
101,0.37113737128858043,6,14
102,0.34782885287893484,7,14
103,0.3968399963073188,8,14
104,0.3857960082452758,9,14
105,0.37861705167286086,10,14
106,0.3379641791906896,11,14
107,0.6027333231505074,12,14
108,0.3975441340542015,1,15
109,0.38568825257689204,2,15
110,0.42106603410868676,3,15
111,0.47959605688325446,4,15
112,0.45294224951444784,5,15
113,0.44235666377760924,6,15
114,0.4104847410439548,7,15
115,0.3376120922324634,8,15
116,0.3910429883434918,9,15
117,0.32213088855113514,10,15
118,0.3325062529704195,11,15
119,0.7026068992271461,12,15
120,0.2763032100491094,1,18
121,0.2411829260318348,2,18
122,0.2538950983404264,3,18
123,0.25181765166754927,4,18
124,0.23646697770290487,5,18
125,0.25850145566592597,6,18
126,0.26861257401025124,7,18
127,0.3279427306503091,8,18
128,0.2708529583562003,9,18
129,0.22434278922964454,10,18
130,0.16673974199088895,11,18
131,0.12372378535408884,12,18
132,0.06630429830584532,1,20
133,0.06637436324759069,2,20
134,0.07658864986125069,3,20
135,0.07441149872740174,4,20
136,0.08827039886081568,5,20
137,0.06020330915858496,6,20
138,0.0585139552798376,7,20
139,0.06310947134980754,8,20
140,0.0627416352885521,9,20
141,0.07000674226836039,10,20
142,0.05541449121831805,11,20
143,0.6040098124224476,12,20
144,0.6678871480310565,1,22
145,0.7012764394243999,2,22
146,0.7360587381311976,3,22
147,0.7548629217583814,4,22
148,0.760154590860562,5,22
149,0.7577065571667263,6,22
150,0.7032489288993037,7,22
151,0.6170835407753313,8,22
152,0.4777462161706967,9,22
153,0.3815227410742504,10,22
154,0.2872352112145813,11,22
155,0.6508475138222531,12,22
156,0.39244633522010486,1,25
157,0.37981898243361084,2,25
158,0.40673597146589263,3,25
159,0.4860567143019699,4,25
160,0.4429002485272592,5,25
161,0.43455198870545897,6,25
162,0.35651525322334615,7,25
163,0.3820187824955723,8,25
164,0.32668483319695224,9,25
165,0.25677595264269354,10,25
166,0.23058948556202255,11,25
167,0.4298602700169229,12,25
168,1.1537283483895684,1,27
169,1.1902971261836828,2,27
170,1.2155541123774414,3,27
171,1.2811892879003066,4,27
172,1.296904269330804,5,27
173,1.2691939138642927,6,27
174,1.162749315174892,7,27
175,1.2138280107617327,8,27
176,1.2388851944984665,9,27
177,1.276236867456917,10,27
178,1.0411482759906896,11,27
179,1.1885388025194807,12,27
180,0.5890261817529386,1,29
181,0.5160571699669608,2,29
182,0.5127851445336876,3,29
183,0.4993841386303906,4,29
184,0.5059002323586437,5,29
185,0.555982730368861,6,29
186,0.5596560173851539,7,29
187,0.5887881484208242,8,29
188,0.5369385081769549,9,29
189,0.5041426867418375,10,29
190,0.4541437360883465,11,29
191,0.8925725426953239,12,29
192,0.1450645537717797,1,31
193,0.13121719601649093,2,31
194,0.14218142885792676,3,31
195,0.1217760611691049,4,31
196,0.1275201938660598,5,31
197,0.11764910952338076,6,31
198,0.05093833846662106,7,31
199,0.047415603862987286,8,31
200,0.032704543857621865,9,31
201,0.04424757103441742,10,31
202,0.04572398309105769,11,31
203,0.4960506804049308,12,31
204,0.4352343178386893,1,17
205,0.49979306067715384,2,17
206,0.45470164698715376,3,17
207,0.5545083579123982,4,17
208,0.6398433019264979,5,17
209,0.6762903162170655,6,17
210,0.6966696974885472,7,17
211,0.6216585179247052,8,17
212,0.6033788955418292,9,17
213,0.5372194041094656,10,17
214,0.4636882481380777,11,17
215,0.9275366602959799,12,17
216,0.32593965930105623,1,19
217,0.33534307207743985,2,19
218,0.3713665922976602,3,19
219,0.42020792793152795,4,19
220,0.4556867535108462,5,19
221,0.5013530752435748,6,19
222,0.5367393327250694,7,19
223,0.5798047679768672,8,19
224,0.5445099195957881,9,19
225,0.673414259741958,10,19
226,0.7105050441421629,11,19
227,0.4591803162139353,12,19
228,0.10515111924474453,1,21
229,0.12000038468105116,2,21
230,0.09693724077191872,3,21
231,0.08847847418633084,4,21
232,0.10048292191347036,5,21
233,0.06708658953347724,6,21
234,0.0723064671408076,7,21
235,0.03768322244736232,8,21
236,0.020968152367618537,9,21
237,0.01103152494628029,10,21
238,0.006211979704485618,11,21
239,0.05816140483788596,12,21
240,0.5686411593773493,1,24
241,0.553741103740868,2,24
242,0.5383772999902318,3,24
243,0.5825008212870558,4,24
244,0.5376995858495248,5,24
245,0.5321015271414383,6,24
246,0.5684036043262151,7,24
247,0.6187427151759652,8,24
248,0.6659431206774309,9,24
249,0.6383002582347712,10,24
250,0.5948147555236857,11,24
251,1.2804727146919788,12,24
252,0.745993408796251,1,26
253,0.7298849009248746,2,26
254,0.7366076403892032,3,26
255,0.6597725679399511,4,26
256,0.647899643933209,5,26
257,0.7117200043717632,6,26
258,0.6800501775789808,7,26
259,0.731137587815055,8,26
260,0.7076704004979447,9,26
261,0.6204121132712604,10,26
262,0.6108367149935351,11,26
263,0.6682029290658716,12,26
264,0.14195463436922956,1,28
265,0.13103732333936788,2,28
266,0.16327945498324573,3,28
267,0.1653294049145346,4,28
268,0.1555881843101276,5,28
269,0.1480817449317137,6,28
270,0.13835702625680701,7,28
271,0.11854604413237442,8,28
272,0.0775604618569883,9,28
273,0.12046241353336465,10,28
274,0.09276341482858204,11,28
275,0.001797188577682382,12,28
276,0.15489195231330397,1,30
277,0.14541383610023745,2,30
278,0.10858877691896685,3,30
279,0.09082079462921075,4,30
280,0.09070748147496976,5,30
281,0.10509457065673661,6,30
282,0.11910063765009167,7,30
283,0.15285311771704715,8,30
284,0.12482752065647798,9,30
285,0.1057658182875736,10,30
286,0.09950054402630283,11,30
287,0.1193591017373674,12,30
