,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.5106020979282633,2,02
2,1.4043288731393198,3,02
3,1.2942332237919352,4,02
4,1.2249184180528754,5,02
5,1.2362269141521893,6,02
6,1.226183800730079,7,02
7,1.2224101138613643,8,02
8,1.1795443410010373,9,02
9,1.1432819092152662,10,02
10,1.1667103098924623,11,02
11,0.6931353862366936,12,02
12,1.1485388372833507,1,03
13,1.5624943138515917,2,03
14,1.3934351455384923,3,03
15,1.31346854930113,4,03
16,1.2169947824068694,5,03
17,1.2163580699366254,6,03
18,1.1939194122074628,7,03
19,1.1879973814247287,8,03
20,1.1637750094588808,9,03
21,1.1848140714358018,10,03
22,1.1778682541799543,11,03
23,1.075932933899827,12,03
24,0.24600047125471375,1,04
25,1.2124768019611916,2,04
26,1.2247109047119351,3,04
27,1.1705489968928349,4,04
28,1.0939730539195607,5,04
29,1.0981606147786263,6,04
30,1.0950368147553924,7,04
31,1.1033120615351797,8,04
32,1.0627318359319418,9,04
33,1.013677541128263,10,04
34,1.0966413857416621,11,04
35,0.23452022880080928,12,04
36,0.3910327534907716,1,06
37,1.3403316588646108,2,06
38,1.268212132443145,3,06
39,1.2034449728294407,4,06
40,1.1091074863051398,5,06
41,1.0781912834150729,6,06
42,1.0834932140024642,7,06
43,1.0590236841672005,8,06
44,1.0702517125544195,9,06
45,1.0534611764645254,10,06
46,1.0165351067866688,11,06
47,0.38697135997601284,12,06
48,0.4794577848551114,1,08
49,1.3965288988372808,2,08
50,1.2419088489131596,3,08
51,1.1352549181089553,4,08
52,1.0993494977034255,5,08
53,1.0661452374802585,6,08
54,1.0307690660409257,7,08
55,1.0197066758544235,8,08
56,1.0448411809420706,9,08
57,1.0392885906713942,10,08
58,1.028252662301503,11,08
59,0.2509990825091071,12,08
60,0.5030915959228076,1,09
61,1.4265941941622886,2,09
62,1.3904554480567444,3,09
63,1.2905668846549478,4,09
64,1.2286533907119201,5,09
65,1.1919591976922437,6,09
66,1.1919961428001413,7,09
67,1.1421829702553536,8,09
68,1.1350173038088447,9,09
69,1.1238259993551145,10,09
70,1.145443939202096,11,09
71,0.5343341560831284,12,09
72,0.721041879319961,1,10
73,1.6888584483005886,2,10
74,1.444768140874787,3,10
75,1.3052402288972693,4,10
76,1.1939536058022173,5,10
77,1.1729635864735588,6,10
78,1.137295639540712,7,10
79,1.1045432689863763,8,10
80,1.08224474531385,9,10
81,1.079174674351282,10,10
82,1.1445184380810949,11,10
83,0.9968632015627541,12,10
84,0.21260466052272084,1,12
85,1.2659609399023501,2,12
86,1.2494503931916785,3,12
87,1.1920737785940172,4,12
88,1.151401549268745,5,12
89,1.1002713794567995,6,12
90,1.079404512166521,7,12
91,1.0244417882179528,8,12
92,1.0361888146285838,9,12
93,1.021281725725303,10,12
94,1.0459537618153498,11,12
95,0.8801195702085574,12,12
96,0.2720618788077409,1,14
97,1.3609897984088315,2,14
98,1.2344513602591287,3,14
99,1.1998991753253774,4,14
100,1.1614780840179293,5,14
101,1.131970361116016,6,14
102,1.091282436203985,7,14
103,1.0644329767129355,8,14
104,1.0584085596889432,9,14
105,1.0417571645933168,10,14
106,1.057872290416005,11,14
107,0.7245195629423834,12,14
108,0.39754413405419753,1,15
109,1.4230680428349494,2,15
110,1.2992628442277037,3,15
111,1.2266846162254184,4,15
112,1.1985637898084265,5,15
113,1.1478585727306683,6,15
114,1.1348163523418577,7,15
115,1.076330662623593,8,15
116,1.0482134468192361,9,15
117,1.05615497791397,10,15
118,1.061957356710556,11,15
119,0.8519067483395547,12,15
120,0.276303210049109,1,18
121,1.2023198306407208,2,18
122,1.173112015819331,3,18
123,1.136045763801543,4,18
124,1.1123869837596478,5,18
125,1.1305559308238948,6,18
126,1.0911640901327437,7,18
127,1.0601590424882246,8,18
128,1.0714622137416183,9,18
129,1.0862302474577847,10,18
130,1.0905440581086179,11,18
131,0.13117125554127276,12,18
132,0.06630429830584461,1,20
133,1.1976071189411241,2,20
134,1.1192448898058454,3,20
135,1.1325996281098683,4,20
136,1.0761234356829354,5,20
137,1.0885309290308638,6,20
138,1.061898936388372,7,20
139,1.0340263234388545,8,20
140,1.0271840786612023,9,20
141,1.0337230814053542,10,20
142,1.0374926561045852,11,20
143,0.7282940207111832,12,20
144,0.6678871480310596,1,22
145,1.941853176886013,2,22
146,1.6425917025922945,3,22
147,1.4345332568005342,4,22
148,1.3089761246647253,5,22
149,1.2350223315406301,6,22
150,1.1490949293767014,7,22
151,1.0967064461242244,8,22
152,1.0901093859454147,9,22
153,1.098388565929926,10,22
154,1.156435417538612,11,22
155,0.7139862844182585,12,22
156,0.39244633522010725,1,25
157,1.4480349056667063,2,25
158,1.3945838150595204,3,25
159,1.2744853741266613,4,25
160,1.233597475105293,5,25
161,1.1322651051366404,6,25
162,1.0843754113009374,7,25
163,1.127507421180429,8,25
164,1.1429255957930013,9,25
165,1.1069993549289698,10,25
166,1.1193783632099004,11,25
167,0.44532228169885785,12,25
168,1.153728348389564,1,27
169,2.423356995475407,2,27
170,1.8356361864470694,3,27
171,1.4905625702913046,4,27
172,1.4303770671680922,5,27
173,1.362398433266265,6,27
174,1.3618990039521963,7,27
175,1.3129582910065103,8,27
176,1.209071038208735,9,27
177,1.1928386671291609,10,27
178,1.2702100755999395,11,27
179,1.364256996657909,12,27
180,0.5890261817529343,1,29
181,1.5672595748087068,2,29
182,1.3527336012727238,3,29
183,1.2558971257110811,4,29
184,1.203385085464267,5,29
185,1.1576352130738286,6,29
186,1.1241134957657521,7,29
187,1.0605032829763432,8,29
188,1.053672340123475,9,29
189,1.0391605381973152,10,29
190,1.070301866761577,11,29
191,1.0007313380748817,12,29
192,0.14506455377178246,1,31
193,1.0332107425974175,2,31
194,1.1027559196781729,3,31
195,1.0765330551347205,4,31
196,1.04576191163718,5,31
197,1.0462540144824752,6,31
198,1.0574696180938303,7,31
199,1.0242455996485276,8,31
200,1.0381999172099698,9,31
201,1.0462976625935667,10,31
202,1.079785777225113,11,31
203,0.5579574513294215,12,31
204,0.43523431783868716,1,17
205,1.7262809495920277,2,17
206,1.4469277198249064,3,17
207,1.3089446270351541,4,17
208,1.2205343527394574,5,17
209,1.2145461924364647,6,17
210,1.1577986641681282,7,17
211,1.1327465101319698,8,17
212,1.1460612186282881,9,17
213,1.1455607697717975,10,17
214,1.1059939332667112,11,17
215,0.7456235282258726,12,17
216,0.32593965930105817,1,19
217,1.477127268600039,2,19
218,1.4195976785387732,3,19
219,1.3355880980084731,4,19
220,1.325479589845149,5,19
221,1.2684352974499553,6,19
222,1.2284406880102854,7,19
223,1.1762440842260926,8,19
224,1.1702373110182307,9,19
225,1.1296110395483614,10,19
226,1.1301252479790416,11,19
227,0.48907476989543347,12,19
228,0.10515111924474552,1,21
229,1.0557733143490842,2,21
230,1.1260222694626052,3,21
231,1.1078490994859422,4,21
232,1.1072449966863016,5,21
233,1.1035529876293928,6,21
234,1.0452728504480913,7,21
235,0.99855988253332,8,21
236,0.9786429286642138,9,21
237,0.9934562580971437,10,21
238,1.007871632007184,11,21
239,0.07881258024120848,12,21
240,0.5686411593773444,1,24
241,1.6224907960049537,2,24
242,1.4906055823236886,3,24
243,1.333178465800776,4,24
244,1.246400944015398,5,24
245,1.2043426371870687,6,24
246,1.1634244939740934,7,24
247,1.12166681392703,8,24
248,1.105954861143883,9,24
249,1.1734154420792282,10,24
250,1.1990560929523193,11,24
251,1.3301421043198056,12,24
252,0.7459934087962531,1,26
253,1.8292313796956976,2,26
254,1.5561107755647943,3,26
255,1.4271970504472398,4,26
256,1.3564437119329247,5,26
257,1.2879165446246335,6,26
258,1.2115131015600615,7,26
259,1.1261232946956798,8,26
260,1.0818809562020542,9,26
261,1.1013464412668081,10,26
262,1.1829081436415771,11,26
263,0.6024684316833089,12,26
264,0.14195463436922934,1,28
265,1.0520760198448522,2,28
266,1.0926106943351475,3,28
267,1.0858208875555329,4,28
268,1.0514465049792954,5,28
269,1.0416984742430229,6,28
270,1.030723699739287,7,28
271,1.0060276500062761,8,28
272,1.0200992329376917,9,28
273,1.0589931154956622,10,28
274,1.0369263703719533,11,28
275,0.015172001717530255,12,28
276,0.1548919523133042,1,30
277,1.191900735096209,2,30
278,1.15049025364313,3,30
279,1.0818570876413214,4,30
280,1.0625022717317092,5,30
281,1.0808074242924988,6,30
282,1.050373902747367,7,30
283,1.0204743133443193,8,30
284,1.0060631139443985,9,30
285,1.0079644085119495,10,30
286,1.0191756436506885,11,30
287,0.09412166166047106,12,30
