,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.6783159133792903,2,02
2,0.6505047121468325,3,02
3,0.6196577052939389,4,02
4,0.6390113478154765,5,02
5,0.6437459317627687,6,02
6,0.6565314500051649,7,02
7,0.6344229065151411,8,02
8,0.5948849878124566,9,02
9,0.5720968445859894,10,02
10,0.5403971666219394,11,02
11,0.641123703992002,12,02
12,1.148538837283353,1,03
13,1.1679047388721666,2,03
14,1.2003849063799668,3,03
15,1.234215324647382,4,03
16,1.2584171381477172,5,03
17,1.234679020684832,6,03
18,1.199262015834554,7,03
19,1.2119713992110752,8,03
20,1.2370035620801747,9,03
21,1.2494960746611523,10,03
22,1.2502058500049085,11,03
23,0.7628140607688433,12,03
24,0.24600047125471383,1,04
25,0.2406352747048836,2,04
26,0.25662201946682645,3,04
27,0.27801909970058275,4,04
28,0.2494827015371628,5,04
29,0.2676956456316222,6,04
30,0.2791419637190399,7,04
31,0.30923561198519534,8,04
32,0.2703250562822917,9,04
33,0.25486850974757663,10,04
34,0.21406490784378168,11,04
35,0.12116147510045028,12,04
36,0.391032753490771,1,06
37,0.3498468042727279,2,06
38,0.3385256497070713,3,06
39,0.31930236839589554,4,06
40,0.3298857559329933,5,06
41,0.3100266251094976,6,06
42,0.3036934124948685,7,06
43,0.339274863971141,8,06
44,0.323612598999545,9,06
45,0.32204573389523117,10,06
46,0.30829027794054514,11,06
47,0.5295447580517282,12,06
48,0.47945778485512036,1,08
49,0.4494225845405061,2,08
50,0.3974508266049573,3,08
51,0.41160419600861325,4,08
52,0.40851553026434645,5,08
53,0.37851568187090406,6,08
54,0.3672548041204161,7,08
55,0.318092792758804,8,08
56,0.35664451953940635,9,08
57,0.34699369562062593,10,08
58,0.3318435051942109,11,08
59,0.4663184606479242,12,08
60,0.5030915959228064,1,09
61,0.5217519950319335,2,09
62,0.42803748612219866,3,09
63,0.4004182677951218,4,09
64,0.4023834784674935,5,09
65,0.4246190499309156,6,09
66,0.5114891129847566,7,09
67,0.5276394055589981,8,09
68,0.5661726827671768,9,09
69,0.5453223749102567,10,09
70,0.5653217427303746,11,09
71,0.3724768195835269,12,09
72,0.7210418793199637,1,10
73,0.6802193106739961,2,10
74,0.7145741846743402,3,10
75,0.770227634852396,4,10
76,0.776380047978188,5,10
77,0.7949794809763275,6,10
78,0.8185418008007661,7,10
79,0.8092151780866823,8,10
80,0.7766932985497667,9,10
81,0.7616911226292346,10,10
82,0.8137120806869722,11,10
83,0.8670994354099147,12,10
84,0.21260466052272367,1,12
85,0.22055855044214964,2,12
86,0.18228701217401377,3,12
87,0.1648683691098987,4,12
88,0.17165808071033514,5,12
89,0.16647867599908908,6,12
90,0.1383402336661196,7,12
91,0.12754561334700074,8,12
92,0.12728482148890788,9,12
93,0.1588165074557972,10,12
94,0.12875215045789087,11,12
95,0.6484919587189496,12,12
96,0.27206187880774424,1,14
97,0.23099089139612772,2,14
98,0.2081815774945985,3,14
99,0.26867051752734683,4,14
100,0.3146735441336384,5,14
101,0.2978368148396966,6,14
102,0.26847208304188,7,14
103,0.28735658847004714,8,14
104,0.28659195554398703,9,14
105,0.22943065326179435,10,14
106,0.1779033808294683,11,14
107,0.5531108518000938,12,14
108,0.3975441340542015,1,15
109,0.357840462909398,2,15
110,0.328974954341808,3,15
111,0.3088445699159595,4,15
112,0.31849892917085204,5,15
113,0.27844838081412404,6,15
114,0.30190311728358554,7,15
115,0.28193130183186876,8,15
116,0.30812447041053953,9,15
117,0.2890788735638504,10,15
118,0.2937195804249017,11,15
119,0.44227134074435837,12,15
120,0.2763032100491094,1,18
121,0.27800098799036504,2,18
122,0.24983573845859464,3,18
123,0.23794731701934682,4,18
124,0.24611891379120437,5,18
125,0.19265072636787337,6,18
126,0.17483714837207548,7,18
127,0.16320348664037904,8,18
128,0.1702440430213027,9,18
129,0.16376774784372955,10,18
130,0.18620526424068637,11,18
131,0.09674947147863891,12,18
132,0.06630429830584532,1,20
133,0.07069742718216508,2,20
134,0.06989793413413675,3,20
135,0.0808949281686847,4,20
136,0.08526954779875338,5,20
137,0.10091186193468189,6,20
138,0.1138149585387669,7,20
139,0.13255083655787048,8,20
140,0.10965548179087434,9,20
141,0.111851577535998,10,20
142,0.16561957478302963,11,20
143,0.8147547336061676,12,20
144,0.6678871480310565,1,22
145,0.6670821082691558,2,22
146,0.6969517772204068,3,22
147,0.6352134593599212,4,22
148,0.610043181663805,5,22
149,0.6036773495950228,6,22
150,0.6047021602660113,7,22
151,0.6038965229302315,8,22
152,0.6131245496704377,9,22
153,0.6212782608327905,10,22
154,0.5879836127265693,11,22
155,0.6148249052292746,12,22
156,0.39244633522010486,1,25
157,0.42818446683981015,2,25
158,0.39233058420149103,3,25
159,0.39900784925326616,4,25
160,0.38393834354762474,5,25
161,0.44446909329285794,6,25
162,0.4411949687039312,7,25
163,0.39813606042237937,8,25
164,0.36393897085799165,9,25
165,0.30541441876634745,10,25
166,0.2986757063248376,11,25
167,0.4176497944746627,12,25
168,1.1537283483895684,1,27
169,1.1212397848315248,2,27
170,1.0953585439316358,3,27
171,1.0638481588731927,4,27
172,1.0663784578273356,5,27
173,1.1044747430697004,6,27
174,1.126196132879146,7,27
175,1.0869252655141146,8,27
176,1.1006292625326919,9,27
177,1.0406124334719584,10,27
178,1.0424764022697237,11,27
179,1.0664528059098521,12,27
180,0.5890261817529386,1,29
181,0.5652072038198597,2,29
182,0.5702649838929962,3,29
183,0.5611540103669529,4,29
184,0.5502235247384369,5,29
185,0.5707504041948336,6,29
186,0.4676806902915346,7,29
187,0.3913556356084565,8,29
188,0.3296020191787008,9,29
189,0.3432258726819128,10,29
190,0.3474546818929759,11,29
191,0.7794011553384576,12,29
192,0.1450645537717797,1,31
193,0.1778532445352824,2,31
194,0.23075904147058035,3,31
195,0.23685317350461535,4,31
196,0.24904144119187868,5,31
197,0.26834956073425803,6,31
198,0.22563846513247093,7,31
199,0.21293629931691554,8,31
200,0.2175728957833185,9,31
201,0.15736106849156042,10,31
202,0.1469412985863593,11,31
203,0.49293778011319866,12,31
204,0.4352343178386893,1,17
205,0.3993538782537753,2,17
206,0.3587570666399613,3,17
207,0.43999712408573843,4,17
208,0.4246147365407029,5,17
209,0.45086437469095075,6,17
210,0.4336059601139171,7,17
211,0.3593696318467433,8,17
212,0.29575854374913657,9,17
213,0.2620333786415048,10,17
214,0.2858464508380388,11,17
215,0.8025748711889623,12,17
216,0.32593965930105623,1,19
217,0.2949483697012595,2,19
218,0.2627399651636765,3,19
219,0.2805731392702386,4,19
220,0.25698518784546454,5,19
221,0.24091535643518372,6,19
222,0.2580508554977063,7,19
223,0.2806458479553128,8,19
224,0.26500312533556863,9,19
225,0.26043369267433103,10,19
226,0.26116545608022196,11,19
227,0.4392743680260323,12,19
228,0.10515111924474453,1,21
229,0.12092792265822888,2,21
230,0.1547156808543097,3,21
231,0.15147406058248228,4,21
232,0.15933396347003362,5,21
233,0.19559992365098916,6,21
234,0.1688774026995928,7,21
235,0.12311702254401674,8,21
236,0.16719316483256824,9,21
237,0.14283760661705275,10,21
238,0.10184277645874014,11,21
239,0.061648454348417606,12,21
240,0.5686411593773493,1,24
241,0.5392162203125705,2,24
242,0.599280347200301,3,24
243,0.621814577783856,4,24
244,0.6243147691267472,5,24
245,0.6251700213197268,6,24
246,0.5907559014152729,7,24
247,0.5589926973759665,8,24
248,0.6315219452704594,9,24
249,0.5752792381995313,10,24
250,0.5374076986057947,11,24
251,1.0548713923223805,12,24
252,0.745993408796251,1,26
253,0.7129045912636238,2,26
254,0.734676013742561,3,26
255,0.7338297130379781,4,26
256,0.7961076013653703,5,26
257,0.7803555461226359,6,26
258,0.7844775370764769,7,26
259,0.7680703192992694,8,26
260,0.7962289461509109,9,26
261,0.8500982007020831,10,26
262,0.8387943102948123,11,26
263,0.5414974766875589,12,26
264,0.14195463436922956,1,28
265,0.12665528753978575,2,28
266,0.13992231785869372,3,28
267,0.13869368700896273,4,28
268,0.15716275629911136,5,28
269,0.1541715841269559,6,28
