,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4275013594414097,2,02
2,1.3071393560559275,3,02
3,1.2653487508577737,4,02
4,1.2101355285546957,5,02
5,1.194204503227453,6,02
6,1.1925084435299353,7,02
7,1.1757834361696389,8,02
8,1.1675433262748134,9,02
9,1.2073579601876794,10,02
10,1.2441795228433292,11,02
11,0.7358345482964453,12,02
12,1.148538837283353,1,03
13,1.6335126262349606,2,03
14,1.4748363137893563,3,03
15,1.3185895455231122,4,03
16,1.2402582213309363,5,03
17,1.254052666880981,6,03
18,1.2445842770094278,7,03
19,1.242715877484972,8,03
20,1.259236371001975,9,03
21,1.3518380336325273,10,03
22,1.4146405068369854,11,03
23,1.0765582167503123,12,03
24,0.24600047125471383,1,04
25,1.2072239045040876,2,04
26,1.1573137355958094,3,04
27,1.1185138460627253,4,04
28,1.0878563790204214,5,04
29,1.0813300547001548,6,04
30,1.0541011422340665,7,04
31,1.0668969933270014,8,04
32,1.057454040164181,9,04
33,1.0672299134647592,10,04
34,1.1172570404310533,11,04
35,0.2723031267265552,12,04
36,0.391032753490771,1,06
37,1.367082532322773,2,06
38,1.2696205370747955,3,06
39,1.2118962793233696,4,06
40,1.1620578053992405,5,06
41,1.1772180459338657,6,06
42,1.120442813036731,7,06
43,1.114156434486766,8,06
44,1.0949136597139368,9,06
45,1.1232071911335393,10,06
46,1.1625723422196952,11,06
47,0.501269764969376,12,06
48,0.47945778485512036,1,08
49,1.440375526743975,2,08
50,1.2968603696685062,3,08
51,1.200814019982043,4,08
52,1.1597651387712384,5,08
53,1.0938676709620918,6,08
54,1.0973056379150308,7,08
55,1.08033914165285,8,08
56,1.088364193133408,9,08
57,1.120552754782354,10,08
58,1.1689000008459929,11,08
59,0.22062515288518902,12,08
60,0.5030915959228064,1,09
61,1.3838929179657466,2,09
62,1.2879035078153025,3,09
63,1.2067849365206558,4,09
64,1.1845508741457826,5,09
65,1.1572747532243381,6,09
66,1.1279281706039068,7,09
67,1.1473343656586574,8,09
68,1.147451726552898,9,09
69,1.1801392045862962,10,09
70,1.1674394288953838,11,09
71,0.502232246610092,12,09
72,0.7210418793199637,1,10
73,1.7319603564158834,2,10
74,1.48799617016534,3,10
75,1.371561074092982,4,10
76,1.2988562461073814,5,10
77,1.2636676859989089,6,10
78,1.1964839613102067,7,10
79,1.1703904722198135,8,10
80,1.1517022800909327,9,10
81,1.1962742313007346,10,10
82,1.292729626186783,11,10
83,0.9577638948321399,12,10
