,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5322281901349046,2,02
2,1.3856948038080126,3,02
3,1.318448208286784,4,02
4,1.2813182954497226,5,02
5,1.2647852632576229,6,02
6,1.241167602464335,7,02
7,1.2600024325654797,8,02
8,1.2743559620732434,9,02
9,1.2983883564944836,10,02
10,1.2875755634192927,11,02
11,0.794478627150758,12,02
12,1.148538837283353,1,03
13,1.5974415493081724,2,03
14,1.3948199119950995,3,03
15,1.326074056312212,4,03
16,1.2846738663681148,5,03
17,1.3041231699121247,6,03
18,1.2907047310875719,7,03
19,1.3018188973132374,8,03
20,1.324388376637167,9,03
21,1.3713099962282287,10,03
22,1.455958110119569,11,03
23,1.0784875151679414,12,03
24,0.24600047125471383,1,04
25,1.122197219399809,2,04
26,1.0997419315986456,3,04
27,1.084383961624446,4,04
28,1.0794171117467701,5,04
29,1.0825243272990395,6,04
30,1.088462644610203,7,04
31,1.1022547193910917,8,04
32,1.1024530764416451,9,04
33,1.1108412553227462,10,04
34,1.1402159808940744,11,04
35,0.286186320384254,12,04
36,0.391032753490771,1,06
37,1.4911955879393721,2,06
38,1.343369958898009,3,06
39,1.2718332820006903,4,06
40,1.2079171009457816,5,06
41,1.187487104299868,6,06
42,1.1955219053677169,7,06
43,1.1855150463217692,8,06
44,1.2085303898633835,9,06
45,1.225154103860942,10,06
46,1.2782625564908627,11,06
47,0.5411506588896111,12,06
48,0.47945778485512036,1,08
49,1.4937799460504615,2,08
50,1.3231193566139567,3,08
51,1.2394677489447128,4,08
52,1.1607803621412878,5,08
53,1.1650300209048274,6,08
54,1.1625195394851884,7,08
55,1.1552589586016075,8,08
56,1.1477370123654858,9,08
57,1.146327135165507,10,08
58,1.198245931013616,11,08
59,0.21605778954494254,12,08
60,0.5030915959228064,1,09
61,1.4381356109306103,2,09
62,1.3030742827102457,3,09
63,1.2073164023760226,4,09
64,1.1840489532120662,5,09
65,1.2059973335275214,6,09
66,1.206832268272126,7,09
67,1.1758096990414162,8,09
68,1.1820845877406359,9,09
69,1.2363168380132505,10,09
70,1.2460406029364552,11,09
71,0.5154991897441235,12,09
72,0.7210418793199637,1,10
73,1.7290814249827107,2,10
74,1.49235710846806,3,10
75,1.3642842523880319,4,10
76,1.319122495241697,5,10
77,1.2646380377849782,6,10
78,1.2493457578262526,7,10
79,1.2704466317317709,8,10
80,1.3162579220301753,9,10
81,1.3439199076500967,10,10
82,1.387736639685838,11,10
83,1.2485116474577627,12,10
84,0.21260466052272367,1,12
85,1.2234799027531569,2,12
86,1.1894053535170441,3,12
87,1.1608701330979598,4,12
88,1.164350327234389,5,12
89,1.1292721977971614,6,12
90,1.1376271396093254,7,12
91,1.131870845284143,8,12
92,1.1422775252406914,9,12
93,1.15841776458566,10,12
94,1.192518597312541,11,12
95,0.7619500526498717,12,12
96,0.27206187880774424,1,14
97,1.3266511683369568,2,14
98,1.2202768377888549,3,14
99,1.1531488324543713,4,14
100,1.1409804548448979,5,14
101,1.1039663778554771,6,14
102,1.124188075753185,7,14
103,1.1391419951313306,8,14
104,1.1216481685599962,9,14
105,1.1628114921607278,10,14
106,1.1788712262438779,11,14
107,0.6712125707635447,12,14
108,0.3975441340542015,1,15
109,1.445295942046899,2,15
110,1.324378166620297,3,15
111,1.276971529998306,4,15
112,1.2053853785694657,5,15
113,1.1708656848850407,6,15
114,1.1711315190500398,7,15
115,1.1623719105554375,8,15
116,1.149048289689491,9,15
117,1.158683460875786,10,15
