,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.519665081772585,2,02
2,1.384754791176585,3,02
3,1.2554833798300429,4,02
4,1.202464774007303,5,02
5,1.162202219752295,6,02
6,1.1294486901308438,7,02
7,1.1032455488699986,8,02
8,1.1100190246521897,9,02
9,1.1039453058113364,10,02
10,1.1816348328437603,11,02
11,0.7866572840271969,12,02
12,1.148538837283353,1,03
13,1.5327634976414102,2,03
14,1.3392781851916258,3,03
15,1.2373870520383976,4,03
16,1.1650800849438483,5,03
17,1.1878814821963781,6,03
18,1.1567150917828624,7,03
19,1.1554412333853235,8,03
20,1.1520862516378476,9,03
21,1.2132215473520263,10,03
22,1.2680755666733752,11,03
23,0.9585938657975469,12,03
24,0.24600047125471383,1,04
25,1.1161719833737003,2,04
26,1.0751690528520172,3,04
27,1.0714046092257952,4,04
28,1.015586958532464,5,04
29,1.0008997919804214,6,04
30,0.981063315729119,7,04
31,0.9679306920563302,8,04
32,0.9951966804580475,9,04
33,0.9978805712496339,10,04
34,1.0253705319179787,11,04
35,0.20817601056342624,12,04
36,0.391032753490771,1,06
37,1.4003514985449566,2,06
38,1.287144191715984,3,06
39,1.200298068623017,4,06
40,1.1324899588871125,5,06
41,1.1245268317734156,6,06
42,1.1193374105632812,7,06
43,1.0490101282843127,8,06
44,1.052755965325747,9,06
45,1.0520611727091458,10,06
46,1.1521114791235374,11,06
47,0.49209953711346366,12,06
48,0.47945778485512036,1,08
49,1.4772788940506099,2,08
50,1.3119261023287916,3,08
51,1.2288429189111056,4,08
52,1.1725760990519936,5,08
53,1.1500729905577134,6,08
54,1.12875663021826,7,08
55,1.0849293976785646,8,08
56,1.08406713419787,9,08
57,1.089085279636247,10,08
58,1.1133505935188626,11,08
59,0.24388105214466724,12,08
60,0.5030915959228064,1,09
61,1.4052370477916885,2,09
62,1.336377817284976,3,09
63,1.2276020470947664,4,09
64,1.1642240498881278,5,09
65,1.152758957143851,6,09
66,1.1862678411994845,7,09
67,1.159233118697129,8,09
68,1.1255002200726372,9,09
69,1.1563089997106475,10,09
70,1.1864069008697034,11,09
71,0.5917703546804215,12,09
72,0.7210418793199637,1,10
73,1.6585729550661672,2,10
74,1.4341482890099064,3,10
75,1.2942249131712484,4,10
76,1.2046642059492079,5,10
77,1.192681021901458,6,10
78,1.1348219040550922,7,10
79,1.1132159683208147,8,10
80,1.1349137968592038,9,10
81,1.1285415896820647,10,10
82,1.119509488697515,11,10
83,0.8265729705402551,12,10
84,0.21260466052272367,1,12
85,1.2503041232279555,2,12
86,1.178721442007162,3,12
87,1.1067590720122742,4,12
88,1.1211788001971013,5,12
89,1.1185756239792122,6,12
90,1.0902813754979759,7,12
91,1.056931351459647,8,12
92,1.0801095442173363,9,12
93,1.129838189446553,10,12
94,1.1959539587602361,11,12
95,0.8756163201215869,12,12
96,0.27206187880774424,1,14
97,1.3415789130391036,2,14
98,1.256070816028908,3,14
99,1.2097270154099158,4,14
100,1.1666537237732504,5,14
101,1.1364471360331372,6,14
102,1.1270908398542745,7,14
103,1.0870785633794402,8,14
104,1.0971785789181276,9,14
105,1.133456413315514,10,14
106,1.1843782606692892,11,14
107,0.9175022059850074,12,14
108,0.3975441340542015,1,15
109,1.4308389187095756,2,15
110,1.3046563493136933,3,15
111,1.2087930006150107,4,15
112,1.1645943478700556,5,15
113,1.1306449980284414,6,15
114,1.092929860864848,7,15
