,Dimensionality,Layer,Subject
79,0.5462173650621085,8,10
80,0.6104809163792011,9,10
81,0.7203616682425398,10,10
82,0.8280323041072714,11,10
83,1.041867886533573,12,10
84,0.21260466052272367,1,12
85,0.2077075243630879,2,12
86,0.23716753383393385,3,12
87,0.279410206313614,4,12
88,0.2964845777371691,5,12
89,0.2550272610715764,6,12
90,0.21639307822807138,7,12
91,0.1862987954714542,8,12
92,0.191339700296779,9,12
93,0.18387236739446544,10,12
94,0.1917596544087944,11,12
95,0.7478319686869994,12,12
96,0.27206187880774424,1,14
97,0.321434529698431,2,14
98,0.39596264521874547,3,14
99,0.3620299769494617,4,14
100,0.3807351694535189,5,14
101,0.33007471226302487,6,14
102,0.30080844227515036,7,14
103,0.34627832418655646,8,14
104,0.4057773168692851,9,14
105,0.41772456039455097,10,14
106,0.389113181124083,11,14
107,0.5228363690155851,12,14
108,0.3975441340542015,1,15
109,0.43910945451105154,2,15
110,0.5521394351105202,3,15
111,0.6832635444584995,4,15
112,0.5863827361283249,5,15
113,0.29800520244178746,6,15
114,0.1215195443987957,7,15
115,0.05725859466235568,8,15
116,0.03046950581745614,9,15
117,0.03321994504474156,10,15
118,0.04074867645454251,11,15
119,0.47443377392475294,12,15
120,0.2763032100491094,1,18
121,0.2907231891021333,2,18
122,0.25942133972793097,3,18
123,0.24962116672076173,4,18
124,0.20948675267189093,5,18
125,0.15995223489564034,6,18
126,0.11773807165345111,7,18
127,0.09649824485972736,8,18
128,0.09740599543922666,9,18
129,0.1099490143388508,10,18
130,0.11918404044752534,11,18
131,0.12383320356749192,12,18
132,0.06630429830584532,1,20
133,0.05973458555137469,2,20
134,0.1130654565225809,3,20
135,0.2413231314906762,4,20
136,0.3624654242854483,5,20
137,0.4655460157353461,6,20
138,0.4937298527589051,7,20
139,0.45090172550583246,8,20
140,0.4380215325647834,9,20
141,0.4723895714133245,10,20
142,0.5872820519242311,11,20
143,0.6802172869076295,12,20
144,0.6678871480310565,1,22
145,0.6786288607395349,2,22
146,0.6878483193799045,3,22
147,0.749557758171407,4,22
148,0.7150255556828101,5,22
149,0.6823382708158071,6,22
150,0.6961043055101211,7,22
151,0.8024171031837725,8,22
152,0.8212017512143692,9,22
153,0.8350496241722181,10,22
154,0.7989209832693029,11,22
155,0.7064250820116459,12,22
156,0.39244633522010486,1,25
157,0.4322022494323713,2,25
158,0.4643246734229701,3,25
159,0.4376953420625984,4,25
160,0.2927938009228501,5,25
161,0.19353880927652306,6,25
162,0.1369737942081499,7,25
163,0.1662720886214752,8,25
164,0.21646813662200914,9,25
165,0.27183566724915603,10,25
166,0.2871714036198286,11,25
167,0.42850281737099705,12,25
168,1.1537283483895684,1,27
169,1.154958407046892,2,27
170,1.2006506671516377,3,27
171,1.3648498487915386,4,27
172,1.6187551560021602,5,27
173,1.7188787601961624,6,27
174,1.6580720733766983,7,27
175,1.5253243510479226,8,27
176,1.3745540589381178,9,27
177,1.327288823425563,10,27
178,1.203350943218192,11,27
179,1.1322693008234967,12,27
180,0.5890261817529386,1,29
181,0.5728975690527951,2,29
182,0.6138681494406603,3,29
183,0.664679563925122,4,29
184,0.5813542236618712,5,29
185,0.4739600136293521,6,29
186,0.4117374261235173,7,29
187,0.40233005266454863,8,29
188,0.40350645800852153,9,29
189,0.5385077779500614,10,29
190,0.738086442176753,11,29
191,0.7485326810185072,12,29
192,0.1450645537717797,1,31
193,0.14756007889266815,2,31
194,0.1294402072310824,3,31
195,0.16085229953394914,4,31
196,0.21313484210200373,5,31
197,0.2412435908485509,6,31
198,0.23069927786707478,7,31
199,0.18507893684220317,8,31
200,0.1474519514599871,9,31
201,0.1351176277574776,10,31
202,0.12759531578295927,11,31
203,0.4891060377401375,12,31
204,0.4352343178386893,1,17
205,0.4311845516540537,2,17
206,0.5226031875889837,3,17
207,0.5328250275586034,4,17
208,0.5166728866162673,5,17
209,0.48158446186433834,6,17
210,0.44632835049383485,7,17
211,0.4203243973260138,8,17
212,0.4303309664824829,9,17
213,0.47888292948993805,10,17
214,0.5315169321345747,11,17
215,0.921777123274856,12,17
216,0.32593965930105623,1,19
217,0.36105652056387694,2,19
218,0.3807537773946117,3,19
219,0.42308842946419667,4,19
220,0.42879439054344437,5,19
221,0.40856498583717504,6,19
222,0.35740875789737214,7,19
223,0.31395204223847445,8,19
224,0.2639842030397852,9,19
225,0.2656705864896816,10,19
226,0.242434224982305,11,19
227,0.4757474811682975,12,19
228,0.10515111924474453,1,21
229,0.08626977785994473,2,21
230,0.08961028118587853,3,21
231,0.11050229643924664,4,21
232,0.13321870338808978,5,21
233,0.17369366284051777,6,21
234,0.17136174075015642,7,21
235,0.14705020474020042,8,21
236,0.13331508047084345,9,21
237,0.09389524650966455,10,21
238,0.08346191348997259,11,21
239,0.09254405528369739,12,21
240,0.5686411593773493,1,24
241,0.6056594076441955,2,24
242,0.7020827617139217,3,24
243,0.8213238624222806,4,24
244,1.0047352549264819,5,24
245,1.0956708335585599,6,24
246,1.131773654775034,7,24
247,1.1742521806161936,8,24
248,1.2043075015858642,9,24
249,1.2123769280082553,10,24
250,1.179675877693808,11,24
251,1.3230165080591563,12,24
252,0.745993408796251,1,26
253,0.7269570648605319,2,26
254,0.7934016320401922,3,26
255,0.8302162394339144,4,26
256,0.9098602067304568,5,26
257,0.9347809577185178,6,26
258,0.9465015258850153,7,26
259,0.8608175024571042,8,26
260,0.7481453088026553,9,26
261,0.6667375509444124,10,26
262,0.5850899377972526,11,26
263,0.5378927602218,12,26
264,0.14195463436922956,1,28
265,0.1514776912721017,2,28
266,0.14353558555502927,3,28
267,0.11268999262725089,4,28
268,0.05916688643765164,5,28
269,0.024511942693493303,6,28
270,0.0064423820631311045,7,28
271,0.0031861285651482024,8,28
272,0.0002591335311737423,9,28
273,0.0032880503106635602,10,28
274,0.01104038136605008,11,28
275,0.0003396514404905996,12,28
276,0.15489195231330397,1,30
277,0.15533662583098942,2,30
278,0.16539371171658326,3,30
279,0.1215046458490134,4,30
280,0.07817120198934782,5,30
281,0.03142478401586043,6,30
282,0.006734782031201302,7,30
283,0.0003841360634386019,8,30
284,3.91962383364443e-05,9,30
285,7.032632060158731e-07,10,30
286,0.004296694555132262,11,30
287,0.0770699840345254,12,30
