,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.475836503421823,2,02
2,1.3072886212345303,3,02
3,1.2381343092432173,4,02
4,1.2575636404117756,5,02
5,1.1974428831350303,6,02
6,1.159981691897359,7,02
7,1.1120202720855925,8,02
8,1.0700328530518532,9,02
9,1.051894874658951,10,02
10,1.0697698719168234,11,02
11,0.7633368192346925,12,02
12,1.148538837283353,1,03
13,1.5664929035128983,2,03
14,1.4089000256680895,3,03
15,1.3009805515780786,4,03
16,1.2456620691213696,5,03
17,1.2342850697287968,6,03
18,1.2040372992561137,7,03
19,1.1762711107076864,8,03
20,1.1511220441371286,9,03
21,1.1162579429026978,10,03
22,1.1300328439300402,11,03
23,0.9582978575398252,12,03
24,0.24600047125471383,1,04
25,1.1553021198922964,2,04
26,1.108003236426506,3,04
27,1.0427538655627728,4,04
28,1.0529404748057485,5,04
29,1.0288949864234487,6,04
30,1.0398494994784842,7,04
31,0.9893958453227882,8,04
32,0.993207442491845,9,04
33,1.00963113587833,10,04
34,1.0082127154846496,11,04
35,0.20076593876740978,12,04
36,0.391032753490771,1,06
37,1.3412433704314126,2,06
38,1.2207489484586829,3,06
39,1.1633302789710613,4,06
40,1.143762808204038,5,06
41,1.1178042895653681,6,06
42,1.0785335502284215,7,06
43,1.0536521647348713,8,06
44,0.9964790430302449,9,06
45,1.0166549469435764,10,06
46,0.9960899975966717,11,06
47,0.4098306026554967,12,06
48,0.47945778485512036,1,08
49,1.4033905708396168,2,08
50,1.2654429087655166,3,08
51,1.1678500630915754,4,08
52,1.0779713373634077,5,08
53,1.0672355847509853,6,08
54,1.0451373101292993,7,08
55,1.0143309556410276,8,08
56,1.0059668684359935,9,08
57,1.0304689844730655,10,08
58,1.0092961564217462,11,08
59,0.17645892353157533,12,08
60,0.5030915959228064,1,09
61,1.447438617682083,2,09
62,1.347805908999565,3,09
63,1.2909198449988393,4,09
64,1.2579068355062877,5,09
65,1.244940118104637,6,09
66,1.1956226536877743,7,09
67,1.123935215333301,8,09
68,1.121165351348334,9,09
69,1.057183249919429,10,09
70,1.0713678708027272,11,09
71,0.5364022145323406,12,09
72,0.7210418793199637,1,10
73,1.6919023552795225,2,10
74,1.4958076033587915,3,10
75,1.3448634153600674,4,10
76,1.2382565377640227,5,10
77,1.2023405720109923,6,10
78,1.2162435056557606,7,10
79,1.1800894501789745,8,10
80,1.1895968164789572,9,10
81,1.1163735727468582,10,10
82,1.1401313205916224,11,10
83,0.9271308453384239,12,10
84,0.21260466052272367,1,12
85,1.3010278860477982,2,12
86,1.2396032542941946,3,12
87,1.1504407256192406,4,12
88,1.1228501181759565,5,12
89,1.0950752145713099,6,12
90,1.0871629118196502,7,12
91,1.0782307343868809,8,12
92,1.0581120008609939,9,12
93,1.0998653095084345,10,12
94,1.0977442690225976,11,12
95,0.8964213896354086,12,12
96,0.27206187880774424,1,14
97,1.3351405754444041,2,14
98,1.236752421457017,3,14
99,1.1614937292099237,4,14
100,1.1550125927672275,5,14
101,1.0857528159387937,6,14
102,1.0430408944561806,7,14
103,1.0012743277061509,8,14
104,1.0216528442560764,9,14
105,0.9904908941883945,10,14
106,1.0135352762445513,11,14
107,0.6658015411239212,12,14
108,0.3975441340542015,1,15
109,1.5527935137148436,2,15
110,1.369109043987161,3,15
111,1.3481804270806554,4,15
112,1.2979853109545794,5,15
113,1.1756367446982865,6,15
114,1.1604247081188461,7,15
115,1.0891199946964938,8,15
116,1.050800469060691,9,15
