,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5098603425698949,2,02
2,1.2388562438834765,3,02
3,1.1058453182671837,4,02
4,1.100931972517724,5,02
5,1.106405910005362,6,02
6,1.1040490109395182,7,02
7,1.0938667866925986,8,02
8,1.0722624314047304,9,02
9,1.038238310927428,10,02
10,0.9938382783416536,11,02
11,0.5265425788205453,12,02
12,1.148538837283353,1,03
13,1.6268250188426376,2,03
14,1.292168990884333,3,03
15,1.3450641621050832,4,03
16,1.374797290810075,5,03
17,1.341442164844712,6,03
18,1.304961477176547,7,03
19,1.2626229817285988,8,03
20,1.220368180834373,9,03
21,1.1931757798774236,10,03
22,1.1952477360484413,11,03
23,1.0920137990935388,12,03
24,0.24600047125471383,1,04
25,1.1898306677997763,2,04
26,0.9577372041547713,3,04
27,0.8817696926740508,4,04
28,0.8988536557633554,5,04
29,0.9335468151376708,6,04
30,0.9664925492740394,7,04
31,1.00191384097368,8,04
32,1.0126571422611983,9,04
33,1.0001559989991593,10,04
34,0.9893273840585839,11,04
35,0.2682397047598981,12,04
36,0.391032753490771,1,06
37,1.4200688642329196,2,06
38,1.2089851056831165,3,06
39,1.2256910077303471,4,06
40,1.2520586087894787,5,06
41,1.283132158402909,6,06
42,1.3005421657351344,7,06
43,1.2980904366368167,8,06
44,1.2656949973925944,9,06
45,1.212854813168076,10,06
46,1.1565561444388988,11,06
47,0.6315913998509533,12,06
48,0.47945778485512036,1,08
49,1.4450324838025534,2,08
50,1.127362118090597,3,08
51,1.0235237705649778,4,08
52,0.9714264735003377,5,08
53,0.9354131820768055,6,08
54,0.9061586921178955,7,08
55,0.87607855142216,8,08
56,0.8459960637763105,9,08
57,0.8266859017892321,10,08
58,0.8162889089463471,11,08
59,0.20671471252524679,12,08
60,0.5030915959228064,1,09
61,1.5565944336362987,2,09
62,1.182883001758922,3,09
63,1.1330562484158229,4,09
64,1.1154094053866739,5,09
65,1.08043492600813,6,09
66,1.0395811739210405,7,09
67,1.0052858255505472,8,09
68,0.973001209718248,9,09
69,0.9390013354279108,10,09
70,0.9203260514689084,11,09
71,0.6570371287930379,12,09
72,0.7210418793199637,1,10
73,1.6126802600165928,2,10
74,1.2013070032241076,3,10
75,1.2291683374977174,4,10
76,1.2608117360499878,5,10
77,1.2729491626970146,6,10
78,1.2883209829728635,7,10
79,1.297835400467363,8,10
80,1.304061849508139,9,10
81,1.3062694576929847,10,10
82,1.294669239222038,11,10
83,0.9213787344920255,12,10
84,0.21260466052272367,1,12
85,1.142350531876217,2,12
86,1.1920880926137645,3,12
87,1.1473285199656518,4,12
88,1.12771307450517,5,12
89,1.1027640064288446,6,12
90,1.075748493106828,7,12
91,1.0452386054066491,8,12
92,1.0100291063337041,9,12
93,0.982584103743185,10,12
94,0.9605346592390586,11,12
95,0.6269251441191415,12,12
96,0.27206187880774424,1,14
97,1.4811890257841995,2,14
98,0.9829466429166019,3,14
99,0.9218144078568412,4,14
100,0.8824919617337952,5,14
101,0.8455654091769073,6,14
102,0.8136259373533069,7,14
103,0.7811670210351338,8,14
104,0.7514657783030675,9,14
105,0.7182170034236358,10,14
106,0.6908772265962623,11,14
107,0.3991169177779322,12,14
108,0.3975441340542015,1,15
109,1.3813208829585935,2,15
110,1.0229020253029988,3,15
111,1.0163208393522396,4,15
112,1.092951914436905,5,15
113,1.1065875330619348,6,15
114,1.1072726353618434,7,15
115,1.0978607409685304,8,15
116,1.0898173435272656,9,15
117,1.0802154981207093,10,15
118,1.059246024603064,11,15
119,1.0800573452209885,12,15
120,0.2763032100491094,1,18
121,1.1608718707884098,2,18
122,0.8815490555003147,3,18
123,0.7265577882972687,4,18
124,0.6625649502107498,5,18
125,0.6497353628237471,6,18
126,0.6587133898892411,7,18
127,0.6621969911699899,8,18
128,0.6458550763953271,9,18
129,0.6112777537778705,10,18
130,0.578641546755787,11,18
131,0.10630391123511601,12,18
132,0.06630429830584532,1,20
133,1.1524356656733965,2,20
134,0.9372813641507849,3,20
135,0.9063394122402083,4,20
136,0.8918386167633454,5,20
137,0.8621694596243525,6,20
138,0.8338009559172125,7,20
139,0.8089204344988491,8,20
140,0.7823251199264101,9,20
141,0.7445596084824598,10,20
142,0.6978007439903328,11,20
143,0.8528432922080231,12,20
144,0.6678871480310565,1,22
145,2.0142294414479016,2,22
146,1.4850915146682324,3,22
147,1.5897828509133969,4,22
148,1.7268399459093184,5,22
149,1.83453991886801,6,22
150,1.9112230402621213,7,22
151,1.9542408159416609,8,22
152,1.9621479222093028,9,22
153,1.9123890479436234,10,22
154,1.84364399606271,11,22
155,1.1255740785559714,12,22
156,0.39244633522010486,1,25
157,1.3912867524303592,2,25
158,1.2466085794779591,3,25
159,1.285502980632142,4,25
160,1.3387335744655349,5,25
161,1.3772315374890607,6,25
162,1.4039494977850866,7,25
163,1.4232327130082219,8,25
164,1.4247926169892928,9,25
165,1.4149358711272275,10,25
166,1.3917368077077836,11,25
167,0.5293432205454965,12,25
168,1.1537283483895684,1,27
169,2.4000518921444383,2,27
170,1.3032512789893493,3,27
171,1.2764317271567152,4,27
172,1.4075304187556448,5,27
173,1.5260124092319527,6,27
174,1.5963566910009452,7,27
175,1.6284018736477461,8,27
176,1.6316384839859546,9,27
177,1.6403996433065957,10,27
178,1.652935144065437,11,27
179,1.6319236913322657,12,27
180,0.5890261817529386,1,29
181,1.4218337820885854,2,29
182,1.0393276700533773,3,29
183,0.9699483183780236,4,29
184,0.938051715923832,5,29
185,0.9248936553441248,6,29
186,0.9468329980211617,7,29
187,0.981678191682492,8,29
188,1.0110220257755325,9,29
189,1.0323368600093308,10,29
190,1.0445435260068057,11,29
191,0.7814829900096911,12,29
192,0.1450645537717797,1,31
193,1.1079767034226626,2,31
194,1.0954099470474299,3,31
195,1.1100092076510408,4,31
196,1.1043105720787612,5,31
197,1.1067625156613228,6,31
198,1.1045813879940118,7,31
199,1.0909534897264566,8,31
200,1.07149979707091,9,31
201,1.0423801200072584,10,31
202,1.0071266929559954,11,31
203,0.49560554424198555,12,31
204,0.4352343178386893,1,17
205,1.947769899646285,2,17
206,1.3477677942632622,3,17
207,1.384743159474083,4,17
208,1.4524205953340432,5,17
209,1.4663802307672698,6,17
210,1.439689348912185,7,17
211,1.3979397971855094,8,17
212,1.3719275798237809,9,17
213,1.3449874075966501,10,17
214,1.2995691971322834,11,17
215,0.9956577035218629,12,17
216,0.32593965930105623,1,19
217,1.6108364605578667,2,19
218,1.2975727367514485,3,19
219,1.234082306930152,4,19
220,1.2401760110106854,5,19
221,1.242587116267511,6,19
222,1.2222955464646899,7,19
223,1.2111001685707214,8,19
224,1.170830676278093,9,19
225,1.131423782651122,10,19
226,1.1245710165628309,11,19
227,0.5256783805138222,12,19
228,0.10515111924474453,1,21
229,1.0644081662301565,2,21
230,0.832941578286567,3,21
231,0.710694513062105,4,21
232,0.6569163505801554,5,21
233,0.6405404361334907,6,21
234,0.6298574443711087,7,21
235,0.6138975228205834,8,21
236,0.5897837219082112,9,21
237,0.5661468096539152,10,21
238,0.5443188324611363,11,21
