,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7393344571840232,2,02
2,0.7474308301589976,3,02
3,0.7636209282631051,4,02
4,0.7447210831845581,5,02
5,0.7577471398324834,6,02
6,0.7138474488195614,7,02
7,0.7313168934322317,8,02
8,0.6751488739891891,9,02
9,0.6557347216958577,10,02
10,0.6447661854035531,11,02
11,0.555089794038405,12,02
12,1.148538837283353,1,03
13,1.1500877711921833,2,03
14,1.116742764769841,3,03
15,1.186005993432668,4,03
16,1.258619700650547,5,03
17,1.172526302307168,6,03
18,1.1237820742085687,7,03
19,1.035611816713504,8,03
20,0.9919815847359786,9,03
21,0.951914490317796,10,03
22,0.8913510560223261,11,03
23,0.7966774881382517,12,03
24,0.24600047125471383,1,04
25,0.1941523486751222,2,04
26,0.2005356922269572,3,04
27,0.19140888050060406,4,04
28,0.18149575210174856,5,04
29,0.22670638177501234,6,04
30,0.18642536491870432,7,04
31,0.16188623454750883,8,04
32,0.1603538312219741,9,04
33,0.17589015717874892,10,04
34,0.160564267408617,11,04
35,0.15298407994956684,12,04
36,0.391032753490771,1,06
37,0.3777177670914601,2,06
38,0.3529206479290734,3,06
39,0.29865789001821136,4,06
40,0.2610755696026257,5,06
41,0.24583525182608534,6,06
42,0.20107212448399248,7,06
43,0.22461392587356888,8,06
44,0.23169099395150608,9,06
45,0.22451508510653465,10,06
46,0.238841953694072,11,06
47,0.5220275427661725,12,06
48,0.47945778485512036,1,08
49,0.49721280774043625,2,08
50,0.5047596641737858,3,08
51,0.4979639423911724,4,08
52,0.5135628091850017,5,08
53,0.48112376110844385,6,08
54,0.4335306320979239,7,08
55,0.4580326471325828,8,08
56,0.5245545431255219,9,08
57,0.4830976127569432,10,08
58,0.5233126007605218,11,08
59,0.39972356607548415,12,08
60,0.5030915959228064,1,09
61,0.5221002209449683,2,09
62,0.5378243609670559,3,09
63,0.5358002847425143,4,09
64,0.5714907112316947,5,09
65,0.5234276227600104,6,09
66,0.4574016957793559,7,09
67,0.44322321642397183,8,09
68,0.48557504761032766,9,09
69,0.4918107593597522,10,09
70,0.6317035023941303,11,09
71,0.41821320526574657,12,09
72,0.7210418793199637,1,10
73,0.7070264883813456,2,10
74,0.7117189631267627,3,10
75,0.7273517472160191,4,10
76,0.7032332073708719,5,10
77,0.7199528590378023,6,10
78,0.6639294384406722,7,10
79,0.6591526350096717,8,10
80,0.6410518353881018,9,10
81,0.5831899165820087,10,10
82,0.5885861958809437,11,10
83,0.9864089225149286,12,10
84,0.21260466052272367,1,12
85,0.20679426136703385,2,12
86,0.19570249119533858,3,12
87,0.18386557368238912,4,12
88,0.2265043281365909,5,12
89,0.17355513436076608,6,12
90,0.15592420032830118,7,12
91,0.17161647860481014,8,12
92,0.17166792632578062,9,12
93,0.1630210466971472,10,12
94,0.17302449831380745,11,12
95,0.6208412303447657,12,12
96,0.27206187880774424,1,14
97,0.26209737775566355,2,14
98,0.1941359685217675,3,14
99,0.21828118146793116,4,14
100,0.2594309084204428,5,14
101,0.26318052422352634,6,14
102,0.2895034122945446,7,14
103,0.30160179365443784,8,14
104,0.28539831103713387,9,14
105,0.32238893013210834,10,14
106,0.32151449820247335,11,14
107,0.487394367558282,12,14
108,0.3975441340542015,1,15
109,0.4150243767155112,2,15
110,0.41798598276626214,3,15
111,0.3948236118210636,4,15
112,0.36732855051559204,5,15
113,0.41757300912243706,6,15
114,0.38432398238258364,7,15
115,0.37113765462476056,8,15
116,0.42027831884883393,9,15
117,0.41474798575626914,10,15
118,0.4093948439282158,11,15
119,0.4584499790833603,12,15
120,0.2763032100491094,1,18
121,0.27351805316830263,2,18
122,0.2678611979378635,3,18
123,0.2745196766520155,4,18
124,0.2366738830022938,5,18
125,0.2533996504734453,6,18
126,0.24666325197573621,7,18
127,0.2231425298405776,8,18
128,0.2782132192821843,9,18
129,0.2892011839696928,10,18
130,0.24560992246370306,11,18
131,0.1211213792907147,12,18
132,0.06630429830584532,1,20
133,0.07305081125216759,2,20
134,0.04477389042999027,3,20
135,0.044677784108461314,4,20
136,0.053923889301762215,5,20
137,0.03765211733509856,6,20
138,0.022340700073652957,7,20
139,0.03823640253577465,8,20
140,0.044843253491251574,9,20
141,0.037522456802482236,10,20
142,0.04796029865877555,11,20
143,0.7156528853201818,12,20
144,0.6678871480310565,1,22
145,0.6732275726033373,2,22
146,0.6356279957653289,3,22
147,0.6776482817706219,4,22
148,0.6800327889078633,5,22
149,0.743730176692898,6,22
150,0.7135002315728883,7,22
151,0.7392360176118703,8,22
152,0.6588539281933057,9,22
153,0.6787733365317448,10,22
154,0.6772742095790976,11,22
155,0.5445797088749078,12,22
156,0.39244633522010486,1,25
157,0.35486940202896605,2,25
158,0.36302322827597727,3,25
159,0.3387210312271592,4,25
160,0.36056498772551976,5,25
161,0.32089311055609326,6,25
162,0.35626785960126656,7,25
163,0.37681549201237396,8,25
164,0.3240382482287417,9,25
165,0.30664794591163874,10,25
166,0.22222516507733045,11,25
167,0.41227861296511514,12,25
168,1.1537283483895684,1,27
169,1.1726188486512361,2,27
170,1.1537827933472222,3,27
171,1.150036548550748,4,27
172,1.156182533129343,5,27
173,1.125977803838308,6,27
174,1.1149990662058582,7,27
175,1.100674685954955,8,27
176,1.0391473893288143,9,27
177,1.073640571250803,10,27
178,1.0438153303185094,11,27
179,1.1131917503873083,12,27
180,0.5890261817529386,1,29
181,0.5331344918517125,2,29
182,0.5366394682294041,3,29
183,0.5424136232609433,4,29
184,0.5718188261505569,5,29
185,0.573907611959414,6,29
186,0.5640370331753333,7,29
187,0.6261866958865907,8,29
188,0.6355437046831008,9,29
189,0.5694993200763603,10,29
190,0.5291793535880515,11,29
191,0.8264735330405797,12,29
192,0.1450645537717797,1,31
193,0.13593948885530002,2,31
194,0.13304482092484504,3,31
195,0.10692156754771924,4,31
196,0.09415727914947425,5,31
197,0.0756868758497942,6,31
198,0.07529027752750336,7,31
199,0.0635285231588739,8,31
200,0.09885782516755103,9,31
201,0.12476241933992235,10,31
202,0.13298689606246,11,31
203,0.5195433282100967,12,31
204,0.4352343178386893,1,17
