,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.8049627680705099,2,02
2,0.7107603891853722,3,02
3,0.647150191374816,4,02
4,0.6308710098008282,5,02
5,0.6446802590724213,6,02
6,0.5699738939846524,7,02
7,0.4675603681205948,8,02
8,0.3837094353174271,9,02
9,0.35537191569278237,10,02
10,0.3650432691312259,11,02
11,0.5375627363579891,12,02
12,1.148538837283353,1,03
13,1.1668422519105817,2,03
14,1.0906439691995584,3,03
15,0.8461454206551424,4,03
16,0.510867415629962,5,03
17,0.40696857234966405,6,03
18,0.39669986295213755,7,03
19,0.40740759396281656,8,03
20,0.4015568438355469,9,03
21,0.39149664561163755,10,03
22,0.4472568629174746,11,03
23,0.774732097605672,12,03
24,0.24600047125471383,1,04
25,0.20987270376418685,2,04
26,0.17260083819623473,3,04
27,0.13364045157488333,4,04
28,0.1286132484569099,5,04
29,0.15534794230999738,6,04
30,0.16078308360333385,7,04
31,0.14835203103685649,8,04
32,0.15632390683622277,9,04
33,0.12833084412984289,10,04
34,0.057288032468945344,11,04
35,0.22132024982322449,12,04
36,0.391032753490771,1,06
37,0.37407774887528267,2,06
38,0.4373186108561957,3,06
39,0.43031521139934964,4,06
40,0.3941765654821988,5,06
41,0.34524827741519826,6,06
42,0.35200557928966475,7,06
43,0.3379664169872161,8,06
44,0.25251142447918135,9,06
45,0.20816311034371368,10,06
46,0.1672025313301418,11,06
47,0.5906882189998558,12,06
48,0.47945778485512036,1,08
49,0.5828044960552367,2,08
50,0.4891502806724803,3,08
51,0.3163280363923003,4,08
52,0.2036942221472361,5,08
53,0.16977130263688653,6,08
54,0.158855055020784,7,08
55,0.16380227586794371,8,08
56,0.1692042421187718,9,08
57,0.1574148329643273,10,08
58,0.14031329057057854,11,08
59,0.26181915327238736,12,08
60,0.5030915959228064,1,09
61,0.4913853531411118,2,09
62,0.5355747014085805,3,09
63,0.43476486080026927,4,09
64,0.38376880103641475,5,09
65,0.3647680866048202,6,09
66,0.32521528222056134,7,09
67,0.25142634897274185,8,09
68,0.22150913163817185,9,09
69,0.23227107296064858,10,09
70,0.24885701395588042,11,09
71,0.4772913399685794,12,09
72,0.7210418793199637,1,10
73,0.7585896637949532,2,10
74,0.7827545713920707,3,10
75,0.7768919646807303,4,10
76,0.7014631917259949,5,10
77,0.6069830460480377,6,10
78,0.5741397934289006,7,10
79,0.5423486226210562,8,10
80,0.5077002805034357,9,10
81,0.5217491837621768,10,10
82,0.5011163555220971,11,10
83,1.0216783294138163,12,10
84,0.21260466052272367,1,12
85,0.23238666051169934,2,12
86,0.24054709002966584,3,12
87,0.2015471868645543,4,12
88,0.27949334026276806,5,12
89,0.3651399697353774,6,12
90,0.44219193608019963,7,12
91,0.4780461959049707,8,12
92,0.48130728233517805,9,12
93,0.45974917311649344,10,12
94,0.49151232169422415,11,12
95,0.6644634833537871,12,12
96,0.27206187880774424,1,14
97,0.25245474894802933,2,14
98,0.37909816364983107,3,14
99,0.673539562966143,4,14
100,0.6997125451736866,5,14
101,0.6420368352749866,6,14
102,0.5414291599660092,7,14
103,0.45515031374645515,8,14
104,0.4006839121929056,9,14
105,0.38536138825545435,10,14
106,0.38205472254348916,11,14
107,0.6105858243507539,12,14
108,0.3975441340542015,1,15
109,0.38221609635298587,2,15
110,0.263577494581677,3,15
111,0.17714472991396663,4,15
112,0.1425973188114431,5,15
113,0.1291836397397506,6,15
114,0.10522851692863536,7,15
115,0.1022429822221002,8,15
116,0.1185711530321207,9,15
117,0.12637351420980933,10,15
118,0.13343485256446952,11,15
119,0.5987988809149021,12,15
120,0.2763032100491094,1,18
121,0.248037097626754,2,18
122,0.21244704292452204,3,18
123,0.1568158475214749,4,18
124,0.1401284520609088,5,18
125,0.13236967107747577,6,18
126,0.1322716414698952,7,18
127,0.15232665000237205,8,18
128,0.17797971240353183,9,18
129,0.1669207449093841,10,18
130,0.16381681621132127,11,18
131,0.11623498262943383,12,18
132,0.06630429830584532,1,20
133,0.12380120032460724,2,20
134,0.1862414338924979,3,20
135,0.20518417806479805,4,20
136,0.24147421574272862,5,20
137,0.25935694452988367,6,20
138,0.2338031144451516,7,20
139,0.23185873362692797,8,20
140,0.2625153880530772,9,20
141,0.28022197223241535,10,20
142,0.2814965756761181,11,20
143,0.6801332811093177,12,20
144,0.6678871480310565,1,22
145,0.6446825487629296,2,22
146,0.683779031528869,3,22
147,0.6363781401147328,4,22
148,0.6525374247423859,5,22
149,0.6358775042932975,6,22
150,0.5664851463105648,7,22
151,0.5545995552510325,8,22
152,0.5824374679189009,9,22
153,0.6508942146437693,10,22
154,0.6706598814668118,11,22
155,0.6827233613878612,12,22
156,0.39244633522010486,1,25
157,0.4413160780220214,2,25
158,0.37316063272971156,3,25
159,0.31603267453741274,4,25
160,0.34573475113004837,5,25
161,0.30285482376537637,6,25
162,0.3199654035587801,7,25
163,0.26294318681286144,8,25
164,0.2983599244758925,9,25
165,0.2742677174628622,10,25
166,0.2702192729483604,11,25
167,0.4484975192798756,12,25
168,1.1537283483895684,1,27
169,1.2216357918251912,2,27
170,1.0409157429318927,3,27
171,0.8948838604375307,4,27
172,0.8978818441815036,5,27
173,1.047928707206728,6,27
174,1.1961965025753343,7,27
175,1.2553493743446404,8,27
176,1.2333930182322623,9,27
177,1.1769640689640026,10,27
178,1.0731254463143267,11,27
179,1.1562136618775385,12,27
180,0.5890261817529386,1,29
181,0.5327788761663076,2,29
182,0.7203595499755521,3,29
183,0.7189476767922747,4,29
184,0.6963309174775201,5,29
185,0.6717313171377012,6,29
186,0.6233270948404515,7,29
187,0.5366330493187937,8,29
188,0.4510311538023571,9,29
189,0.39783102756402206,10,29
190,0.3849565298975813,11,29
191,0.8213067187500233,12,29
192,0.1450645537717797,1,31
193,0.17485662219865783,2,31
194,0.16863733739727393,3,31
195,0.1411264390778643,4,31
196,0.15985735079937863,5,31
197,0.17123019912012652,6,31
198,0.16781039615443805,7,31
199,0.1587278349796506,8,31
200,0.1795843442047959,9,31
201,0.22275185149736446,10,31
202,0.22793076538037346,11,31
203,0.47196751695757777,12,31
204,0.4352343178386893,1,17
205,0.5268588624753598,2,17
206,0.4892255257918643,3,17
207,0.3279610004968592,4,17
208,0.23562295245797057,5,17
209,0.23477660039788442,6,17
210,0.4245585186448659,7,17
211,0.6470570496273722,8,17
212,0.7396673076936322,9,17
213,0.7220946818431522,10,17
214,0.69291567616086,11,17
215,0.8275191031787428,12,17
216,0.32593965930105623,1,19
217,0.4148695469113493,2,19
218,0.3163777284029582,3,19
219,0.34797552007398447,4,19
220,0.4372365673986455,5,19
221,0.5017551870806596,6,19
222,0.5200150623080945,7,19
223,0.4690231597244561,8,19
224,0.3822368859572807,9,19
225,0.2579664855681077,10,19
226,0.18440274414294977,11,19
227,0.45965330392032777,12,19
228,0.10515111924474453,1,21
229,0.11008683539459058,2,21
230,0.13101790085942033,3,21
231,0.18183329899240805,4,21
232,0.20612416847531478,5,21
233,0.20896800751570382,6,21
234,0.1306335162643112,7,21
235,0.06398002081944827,8,21
236,0.0502686697525992,9,21
237,0.0411169167059733,10,21
238,0.024608275825628127,11,21
239,0.04953126525325332,12,21
240,0.5686411593773493,1,24
241,0.5751403241820207,2,24
242,0.5807376388800235,3,24
243,0.7879292361132316,4,24
244,0.9778209031778088,5,24
245,0.8352574388591056,6,24
246,0.8130473022618309,7,24
247,0.8570078749999837,8,24
248,0.9108721178535679,9,24
249,1.0197723762335833,10,24
250,1.1354175023700477,11,24
251,1.310095616229536,12,24
252,0.745993408796251,1,26
253,0.8290402196781265,2,26
254,0.8299979726119935,3,26
255,0.7886069664897192,4,26
256,0.7098717308880421,5,26
257,0.6560847397228325,6,26
258,0.6049111247607806,7,26
259,0.5398567700756699,8,26
260,0.49740759252397015,9,26
261,0.4473555351100964,10,26
262,0.3754727159321881,11,26
263,0.5571333185442525,12,26
264,0.14195463436922956,1,28
265,0.1721710346972574,2,28
266,0.0950150724470916,3,28
267,0.042032137414150586,4,28
268,0.011694402574848117,5,28
269,0.0003258469236703362,6,28
270,0.02528334758050449,7,28
271,0.07551939325526748,8,28
272,0.1063865507587083,9,28
273,0.0934552497412853,10,28
274,0.06834964916348148,11,28
275,0.002864898917362339,12,28
276,0.15489195231330397,1,30
277,0.16812324714514043,2,30
278,0.1472934315148504,3,30
279,0.14271840608070885,4,30
280,0.1215815437055134,5,30
281,0.1292204268614224,6,30
282,0.13152570965377164,7,30
283,0.11600223433202492,8,30
284,0.07340998509734918,9,30
285,0.04898801045533838,10,30
286,0.052995206614135724,11,30
287,0.11791419633510747,12,30
