,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7999926259097968,2,02
2,0.7720454337764647,3,02
3,0.763577578451756,4,02
4,0.7298803525893024,5,02
5,0.7429397046839943,6,02
6,0.7187138246761557,7,02
7,0.6336366213093426,8,02
8,0.6793232870302737,9,02
9,0.665277742841846,10,02
10,0.6586955281536783,11,02
11,0.6234902234819648,12,02
12,1.148538837283353,1,03
13,1.0931690681055966,2,03
14,1.049788808276857,3,03
15,1.0901136295231373,4,03
16,1.050163935415763,5,03
17,1.0227214154235242,6,03
18,1.0302412580353086,7,03
19,1.0186343153301567,8,03
20,0.9182597288387241,9,03
21,0.9215446277775659,10,03
22,0.8574186172199963,11,03
23,0.7696886297852846,12,03
24,0.24600047125471383,1,04
25,0.23222469466775245,2,04
26,0.24053765414775952,3,04
27,0.27335988619733526,4,04
28,0.26105909205091443,5,04
29,0.23606011075093988,6,04
30,0.2327026137140171,7,04
31,0.21520089704615003,8,04
32,0.2703485977514196,9,04
33,0.24340173720829744,10,04
34,0.2193964020077081,11,04
35,0.14546957943609265,12,04
36,0.391032753490771,1,06
37,0.3498558944044434,2,06
38,0.4144861954284439,3,06
39,0.4177154078911057,4,06
40,0.4311908861714262,5,06
41,0.4016724933135241,6,06
42,0.3225931886362491,7,06
43,0.28834854361170514,8,06
44,0.26502387918052983,9,06
45,0.18377468453484408,10,06
46,0.20881696227346017,11,06
47,0.5109308218152593,12,06
48,0.47945778485512036,1,08
49,0.521543541181761,2,08
50,0.515652667048177,3,08
51,0.5444868299931063,4,08
52,0.4911663937002454,5,08
53,0.47665936118086727,6,08
54,0.48274434508108455,7,08
55,0.4370773430588468,8,08
56,0.3990814260888693,9,08
57,0.3742451098403342,10,08
58,0.3874908701095785,11,08
59,0.4294445416906702,12,08
60,0.5030915959228064,1,09
61,0.5022548434454338,2,09
62,0.5177059338912103,3,09
63,0.5453076792824255,4,09
64,0.5388816531900028,5,09
65,0.5175574175264035,6,09
66,0.44514639620727425,7,09
67,0.4375192171304757,8,09
68,0.4285999818562954,9,09
69,0.37499870307267674,10,09
70,0.3382215687466548,11,09
71,0.3877108695160144,12,09
72,0.7210418793199637,1,10
73,0.6901839853280387,2,10
74,0.6523291331272412,3,10
75,0.6458807967230091,4,10
76,0.6166024064614218,5,10
77,0.5801396335910471,6,10
78,0.5595660000507429,7,10
79,0.5760727640355282,8,10
80,0.49941813856210826,9,10
81,0.47027504252867075,10,10
82,0.47201458007940017,11,10
83,0.8854059547283719,12,10
84,0.21260466052272367,1,12
85,0.22068116261639284,2,12
86,0.20144088719824277,3,12
87,0.1839638459247145,4,12
88,0.14651254100583305,5,12
89,0.14048368141657214,6,12
90,0.10554029778185185,7,12
91,0.15823000536212117,8,12
92,0.18384372403499377,9,12
93,0.2275112240097877,10,12
94,0.2978414322473192,11,12
95,0.6524880874139262,12,12
96,0.27206187880774424,1,14
97,0.2127205873277681,2,14
98,0.20459601769439764,3,14
99,0.2138931161462496,4,14
100,0.13706124188829813,5,14
101,0.1544779063746163,6,14
102,0.14827340999558222,7,14
103,0.12711983151652367,8,14
104,0.1691054271142793,9,14
105,0.1867580507948084,10,14
106,0.15225100353176155,11,14
107,0.5041710382055075,12,14
108,0.3975441340542015,1,15
109,0.42687951499253035,2,15
110,0.4013455877480859,3,15
111,0.396277413404414,4,15
112,0.37782796609313757,5,15
113,0.3644905448380889,6,15
114,0.4105106875039899,7,15
115,0.37504670059097855,8,15
116,0.3797098850765736,9,15
117,0.36220154347667805,10,15
118,0.3151869804232049,11,15
119,0.41499793187841827,12,15
120,0.2763032100491094,1,18
121,0.2783105837937019,2,18
122,0.3037679878342429,3,18
123,0.2920118876065635,4,18
124,0.2707091775816902,5,18
125,0.24188230802489732,6,18
126,0.24580648302220137,7,18
127,0.2496994490929932,8,18
128,0.2046538437239311,9,18
129,0.22113922336503952,10,18
130,0.23459190883096886,11,18
131,0.1039158295814976,12,18
132,0.06630429830584532,1,20
133,0.05476855501752696,2,20
134,0.059308145083528496,3,20
135,0.0641128817566012,4,20
136,0.054842699399212734,5,20
137,0.06822841025743363,6,20
138,0.03662182975380052,7,20
139,0.041070125045845896,8,20
140,0.03762302298182311,9,20
141,0.024419341571017918,10,20
142,0.024343010851635673,11,20
143,0.8073949339541656,12,20
144,0.6678871480310565,1,22
145,0.6334722329893617,2,22
146,0.5967260126000613,3,22
147,0.5996836582301684,4,22
148,0.5846346587304152,5,22
149,0.5904701086364028,6,22
150,0.6184716268912509,7,22
151,0.5805584243465357,8,22
152,0.6202946232011421,9,22
153,0.5536909067794996,10,22
154,0.6249443750489689,11,22
155,0.5589614499407953,12,22
156,0.39244633522010486,1,25
157,0.40271128340563916,2,25
158,0.40586184852045426,3,25
159,0.3859688841712379,4,25
160,0.4012150700783214,5,25
161,0.42009407874693827,6,25
