,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.7650027256257748,2,02
2,0.742703941066423,3,02
3,0.67364292593542,4,02
4,0.6420810614319796,5,02
5,0.6019018753538927,6,02
6,0.5782261647655915,7,02
7,0.5986202488873966,8,02
8,0.6415747738213862,9,02
9,0.6335344263599713,10,02
10,0.6211192902992267,11,02
11,0.6252806875839101,12,02
12,1.1485388372833507,1,03
13,1.1424739364618572,2,03
14,1.1812198699396241,3,03
15,1.1881506859777136,4,03
16,1.0250201800084735,5,03
17,0.8537220528722973,6,03
18,0.703771424163727,7,03
19,0.5970311201506538,8,03
20,0.547517372077746,9,03
21,0.51885997401955,10,03
22,0.5012405218113957,11,03
23,0.7494761649023027,12,03
24,0.24600047125471375,1,04
25,0.22586273666401227,2,04
26,0.175582146946928,3,04
27,0.13600424434836167,4,04
28,0.11535490447360584,5,04
29,0.08323265304353147,6,04
30,0.0754794754868982,7,04
31,0.09823541233457032,8,04
32,0.12554174438934196,9,04
33,0.1651370986200756,10,04
34,0.20862711219173014,11,04
35,0.20437897669044383,12,04
36,0.3910327534907716,1,06
37,0.3574851365778292,2,06
38,0.3913714203011513,3,06
39,0.43491651045471846,4,06
40,0.417685193661604,5,06
41,0.36732371104626244,6,06
42,0.3374529466921878,7,06
43,0.3082927953967307,8,06
44,0.2933929676734329,9,06
45,0.280569963675415,10,06
46,0.2857158329938764,11,06
47,0.5545540137203075,12,06
48,0.4794577848551114,1,08
49,0.5110776219525619,2,08
50,0.6289144385856823,3,08
51,0.6622125578499588,4,08
52,0.6083401117528746,5,08
53,0.4651632139325083,6,08
54,0.3044631959268316,7,08
55,0.22527472369884774,8,08
56,0.17307597094274335,9,08
57,0.16465832809705863,10,08
58,0.20623316571953343,11,08
59,0.3396722881511317,12,08
60,0.5030915959228076,1,09
61,0.5363569053702076,2,09
62,0.5589635853057288,3,09
63,0.5986667224572626,4,09
64,0.5203510287995998,5,09
65,0.40489570602333064,6,09
66,0.3474198004597818,7,09
67,0.33950137741596054,8,09
68,0.3230131863049419,9,09
69,0.2960764415509776,10,09
70,0.26061844664433287,11,09
71,0.4404435348145732,12,09
72,0.721041879319961,1,10
73,0.7046984506255793,2,10
74,0.791154773392196,3,10
75,0.848188498510618,4,10
76,0.8173988545672395,5,10
77,0.6821585548478317,6,10
78,0.5776028394579883,7,10
79,0.5048664014318176,8,10
80,0.46661303350058425,9,10
81,0.40162511789622724,10,10
82,0.3570890606718999,11,10
83,0.981163947104839,12,10
84,0.21260466052272084,1,12
85,0.2195105386594843,2,12
86,0.23786326483069078,3,12
87,0.23649845692868024,4,12
88,0.20075445808404205,5,12
89,0.1834699800282642,6,12
90,0.15142657439337143,7,12
91,0.13891898444354067,8,12
92,0.16525299689093703,9,12
93,0.15963748712125464,10,12
94,0.1647640010313436,11,12
95,0.732176177784474,12,12
96,0.2720618788077409,1,14
97,0.3107044382946305,2,14
98,0.3394972765553805,3,14
99,0.403389960232768,4,14
100,0.37529680906580093,5,14
101,0.3317719071742809,6,14
102,0.3031405907308114,7,14
103,0.3118225447132686,8,14
104,0.32793142467257574,9,14
105,0.3745996803124952,10,14
106,0.4028480873379287,11,14
107,0.49088565644835697,12,14
108,0.39754413405419753,1,15
109,0.4030522482111869,2,15
110,0.42784745575911637,3,15
111,0.421154633012589,4,15
112,0.31414818508313164,5,15
113,0.22438921222056865,6,15
114,0.17061662585308238,7,15
115,0.11006069060744392,8,15
116,0.08314970692435257,9,15
117,0.06781723070184359,10,15
118,0.06677658480327005,11,15
119,0.4781373703662313,12,15
120,0.276303210049109,1,18
121,0.267361018247728,2,18
122,0.27113581652354823,3,18
123,0.27630783364343253,4,18
124,0.2934925017755289,5,18
125,0.30698907550655946,6,18
126,0.31941825365665755,7,18
127,0.3092020202679807,8,18
128,0.30301528600810834,9,18
129,0.28845602016049265,10,18
130,0.31630920360374276,11,18
131,0.11099227873999391,12,18
132,0.06630429830584461,1,20
133,0.05502651141355503,2,20
134,0.08511002616715936,3,20
135,0.18175136984183982,4,20
136,0.3399015445025253,5,20
137,0.5145303920116674,6,20
138,0.673329438181981,7,20
139,0.671543204652053,8,20
140,0.6969033976696817,9,20
141,0.6729810734223796,10,20
142,0.6585353986288078,11,20
143,0.6707829443847304,12,20
144,0.6678871480310596,1,22
145,0.6823785938933411,2,22
146,0.708635677871278,3,22
147,0.7431585686826611,4,22
148,0.716890519900253,5,22
149,0.6099664173571937,6,22
150,0.491972193491642,7,22
151,0.4611988766500252,8,22
152,0.45824648209927693,9,22
153,0.4607961787144284,10,22
154,0.4990030518614755,11,22
155,0.6073892264920192,12,22
156,0.39244633522010725,1,25
157,0.4116612330233376,2,25
158,0.46035696483061345,3,25
159,0.4578426762287537,4,25
160,0.42728710912546797,5,25
161,0.36470853789896307,6,25
162,0.3359146443383035,7,25
163,0.2850227574438667,8,25
164,0.2465472951296056,9,25
165,0.1964081827587126,10,25
166,0.1972571382581832,11,25
167,0.4308974630599462,12,25
168,1.153728348389564,1,27
169,1.1029025832100041,2,27
170,1.1769144709877684,3,27
171,1.3167605761972034,4,27
172,1.4163525549633427,5,27
173,1.3341272552824195,6,27
174,1.2006227328835797,7,27
175,1.132769055890469,8,27
176,1.135370213332681,9,27
177,1.1339114570681121,10,27
178,1.0715798320630887,11,27
179,1.1234743037517296,12,27
180,0.5890261817529343,1,29
181,0.5901640532300502,2,29
182,0.6393876797236052,3,29
