,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7666026666433606,2,02
2,0.7717957676164094,3,02
3,0.7317616755492596,4,02
4,0.7090813868460245,5,02
5,0.7103587721794852,6,02
6,0.7719520060421516,7,02
7,0.7903583585547767,8,02
8,0.815714245477622,9,02
9,0.8468537230627249,10,02
10,0.8376362608280211,11,02
11,0.5952834427404826,12,02
12,1.148538837283353,1,03
13,1.1602889472157654,2,03
14,1.197584719657613,3,03
15,1.201578263703194,4,03
16,1.1294807045024418,5,03
17,1.0509608399399952,6,03
18,0.9840336358351222,7,03
19,1.0182660322399995,8,03
20,0.9755787625536088,9,03
21,0.865736274635182,10,03
22,0.9309197389037321,11,03
23,0.8014763742086228,12,03
24,0.24600047125471383,1,04
25,0.22219693406923635,2,04
26,0.22175167647324917,3,04
27,0.21460149601299647,4,04
28,0.20847794950341392,5,04
29,0.21646825126250063,6,04
30,0.21815603691758453,7,04
31,0.2115938496903705,8,04
32,0.1931462457261778,9,04
33,0.2468787554916594,10,04
34,0.2528642983245786,11,04
35,0.16212778169290842,12,04
36,0.391032753490771,1,06
37,0.39929017926916305,2,06
38,0.3394647578098157,3,06
39,0.36652978840411643,4,06
40,0.3486243819713181,5,06
41,0.35835804214822004,6,06
42,0.33669183170161615,7,06
43,0.3225426686635494,8,06
44,0.34196654652098374,9,06
45,0.3437108458590393,10,06
46,0.3190441793900134,11,06
47,0.5321073120782467,12,06
48,0.47945778485512036,1,08
49,0.5133309060756875,2,08
50,0.4837563159849384,3,08
51,0.4327788432940709,4,08
52,0.4459564581408313,5,08
53,0.46682973453366267,6,08
54,0.44246623274185953,7,08
55,0.38383559900813013,8,08
56,0.35268632670475514,9,08
57,0.40007131405871266,10,08
58,0.3265579515752467,11,08
59,0.4479019817266845,12,08
60,0.5030915959228064,1,09
61,0.48882971638021383,2,09
62,0.5009799429523992,3,09
63,0.4872893349243998,4,09
64,0.5109881283800326,5,09
65,0.4907690016006169,6,09
66,0.4130574489938597,7,09
67,0.41411272916334146,8,09
68,0.4061206944346647,9,09
69,0.4253233792618705,10,09
70,0.39004677314401076,11,09
71,0.4256938868484695,12,09
72,0.7210418793199637,1,10
73,0.7135309183846544,2,10
74,0.7046941046553011,3,10
75,0.7133323593939865,4,10
76,0.7535085793995995,5,10
77,0.764807344976364,6,10
78,0.7192142488794685,7,10
79,0.7084340854849973,8,10
80,0.7493204606129333,9,10
81,0.7544226037543661,10,10
82,0.6973762878437713,11,10
83,0.8758521050035117,12,10
84,0.21260466052272367,1,12
85,0.2155366211198139,2,12
86,0.18785701598558124,3,12
87,0.17319587965142746,4,12
88,0.1914229388243651,5,12
89,0.16810883001265972,6,12
90,0.19475466071755623,7,12
91,0.16277997280202494,8,12
92,0.13571405797582306,9,12
93,0.12233800400369624,10,12
94,0.12759876516400506,11,12
95,0.6865700391665452,12,12
96,0.27206187880774424,1,14
97,0.2585458211200257,2,14
98,0.26782455008533357,3,14
99,0.2477626981834661,4,14
100,0.2646892787668309,5,14
101,0.2431092923919517,6,14
102,0.2903242119872577,7,14
103,0.30904170394848857,8,14
104,0.29258793140462575,9,14
105,0.3038350217701772,10,14
106,0.32810770367955455,11,14
107,0.4766473366849174,12,14
108,0.3975441340542015,1,15
109,0.4155554689743979,2,15
110,0.40270997197589126,3,15
111,0.4303850668516092,4,15
112,0.3924295010754473,5,15
113,0.3740652858932079,6,15
114,0.34696598770562687,7,15
115,0.38673457876090545,8,15
116,0.35711771011480387,9,15
117,0.4062410465033511,10,15
118,0.44781849759146125,11,15
119,0.4059284727351729,12,15
120,0.2763032100491094,1,18
121,0.2728223751985292,2,18
122,0.266262830712212,3,18
123,0.24509318691594062,4,18
124,0.20800590518981887,5,18
125,0.231916457328082,6,18
126,0.21618365701169837,7,18
127,0.18986597965581645,8,18
128,0.1896607246696946,9,18
129,0.17977119686230458,10,18
130,0.18266907778232283,11,18
131,0.0979109440241284,12,18
132,0.06630429830584532,1,20
133,0.03433711444112098,2,20
134,0.055701323104852964,3,20
135,0.03920044826739099,4,20
136,0.03874527816733233,5,20
137,0.06405901794553698,6,20
138,0.05288564325918309,7,20
139,0.06890879747296749,8,20
140,0.05147500752430349,9,20
141,0.03642341177855929,10,20
142,0.030050731161003975,11,20
143,0.8035586612193927,12,20
144,0.6678871480310565,1,22
145,0.6472832747369469,2,22
146,0.6291844263790359,3,22
147,0.5786132261028769,4,22
148,0.5854569492774416,5,22
149,0.6421552036956025,6,22
150,0.6097766280641972,7,22
151,0.5906909782274435,8,22
152,0.6304991211363434,9,22
153,0.6894536601620063,10,22
154,0.6698141094774382,11,22
155,0.570185347442105,12,22
156,0.39244633522010486,1,25
157,0.3915677995266431,2,25
158,0.37951654723725864,3,25
159,0.35804896555239685,4,25
160,0.40434765400037265,5,25
161,0.36614845337425617,6,25
162,0.3843598967301104,7,25
163,0.3879435312176866,8,25
164,0.3048411032972074,9,25
165,0.2927800092482617,10,25
166,0.25930822014312405,11,25
167,0.42067275100906715,12,25
168,1.1537283483895684,1,27
169,1.0814719295743673,2,27
170,1.0341626566879891,3,27
171,0.9473712937498767,4,27
172,1.045907980382612,5,27
173,1.0171445153282608,6,27
174,0.9530918964412273,7,27
175,0.9359833709348201,8,27
176,0.9452658348310338,9,27
177,0.9699072269856053,10,27
178,0.960692659213746,11,27
179,0.9872838158735989,12,27
180,0.5890261817529386,1,29
181,0.5615875046799612,2,29
182,0.5239349651051429,3,29
183,0.49781534877525235,4,29
184,0.439022844106472,5,29
185,0.35081408731403374,6,29
186,0.35375517185645183,7,29
187,0.32382018464375656,8,29
188,0.3382646334080407,9,29
189,0.31127890965542165,10,29
190,0.2894111165404662,11,29
191,0.7809874813459193,12,29
192,0.1450645537717797,1,31
193,0.1333693757362534,2,31
194,0.12879250177223434,3,31
195,0.11954318211940008,4,31
196,0.13179401104179952,5,31
197,0.13023108296587513,6,31
198,0.15474892731561338,7,31
199,0.16291814597806623,8,31
200,0.17389338983008193,9,31
201,0.1904781432755035,10,31
202,0.17858246554851318,11,31
203,0.5314038188407961,12,31
204,0.4352343178386893,1,17
205,0.5255734485214328,2,17
206,0.5878839908174812,3,17
207,0.5952273955370495,4,17
208,0.5888637244606364,5,17
209,0.5168363397382439,6,17
210,0.481926299678335,7,17
211,0.49743169262110115,8,17
212,0.4891462396969644,9,17
213,0.5295702549110501,10,17
214,0.47188480042988834,11,17
215,0.8200617567919822,12,17
216,0.32593965930105623,1,19
217,0.3170604207868376,2,19
218,0.3257556466964589,3,19
219,0.30830178270044356,4,19
220,0.32386741659820073,5,19
221,0.33170965939569097,6,19
222,0.3185297286471173,7,19
223,0.3210512734902878,8,19
224,0.34490337753187783,9,19
225,0.32068051294569894,10,19
