,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.4636465168993926,2,02
2,1.420566695361843,3,02
3,1.3333300890153787,4,02
4,1.2906351020129805,5,02
5,1.2446595507334328,6,02
6,1.1583188532359134,7,02
7,1.1024034657027355,8,02
8,1.1065954492162373,9,02
9,1.1171140185948434,10,02
10,1.1018538361511185,11,02
11,0.7055039068629676,12,02
12,1.1485388372833507,1,03
13,1.566217567990169,2,03
14,1.3780559233013345,3,03
15,1.3049002606878588,4,03
16,1.224437905699952,5,03
17,1.1853337056499753,6,03
18,1.141154593393296,7,03
19,1.1265631490468417,8,03
20,1.1415797185009984,9,03
21,1.1068607309419602,10,03
22,1.1026049469982813,11,03
23,1.0010710270785446,12,03
24,0.24600047125471375,1,04
25,1.1561204396823253,2,04
26,1.103664137583009,3,04
27,1.1214860128073547,4,04
28,1.128241618742541,5,04
29,1.0680309764589322,6,04
30,1.0882583890074873,7,04
31,1.0382778806726725,8,04
32,1.0306384758407336,9,04
33,1.0560328303189879,10,04
34,1.0394327903135272,11,04
35,0.23156599651026874,12,04
36,0.3910327534907716,1,06
37,1.46715525398767,2,06
38,1.3524886819635222,3,06
39,1.3279274395017746,4,06
40,1.2263947872586904,5,06
41,1.2113490275767764,6,06
42,1.1815301485374916,7,06
43,1.1120820154829747,8,06
44,1.078227220514662,9,06
45,1.0188175875753447,10,06
46,1.0492801748819676,11,06
47,0.6042338822691357,12,06
48,0.4794577848551114,1,08
49,1.5185184983878326,2,08
50,1.335744764545592,3,08
51,1.2384150014538948,4,08
52,1.1815194198298118,5,08
53,1.1743088112346767,6,08
54,1.1580887568141225,7,08
55,1.0995060373799177,8,08
56,1.0770686551938928,9,08
57,1.0340922315912107,10,08
58,1.0276760040300885,11,08
59,0.18046943266574297,12,08
60,0.5030915959228076,1,09
61,1.374532160877158,2,09
62,1.2895746176659375,3,09
63,1.2087277669917826,4,09
64,1.169005220626787,5,09
65,1.1107957255125487,6,09
66,1.0917494672605528,7,09
67,1.060604288301095,8,09
68,1.0009594699976607,9,09
69,1.0028088836423206,10,09
70,1.0127512380357486,11,09
71,0.4805789934813058,12,09
72,0.721041879319961,1,10
73,1.7340032076021594,2,10
74,1.5358644415445646,3,10
75,1.3979392475462749,4,10
76,1.3018844543919315,5,10
77,1.1950955490835096,6,10
78,1.129677004331039,7,10
79,1.1012875212751656,8,10
80,1.0591611825438105,9,10
81,1.05267707604761,10,10
82,1.0347609900479149,11,10
83,0.9562089385772289,12,10
84,0.21260466052272084,1,12
85,1.228302747283542,2,12
86,1.1646673394275215,3,12
87,1.1116471540270547,4,12
88,1.0532572769269168,5,12
89,1.0763938217186624,6,12
90,1.086123463158376,7,12
91,1.0917958440053,8,12
92,1.0284447966292873,9,12
93,1.0539414269406633,10,12
94,1.0860153068664256,11,12
95,0.701706261634437,12,12
96,0.2720618788077409,1,14
97,1.372697843107641,2,14
98,1.2291574323888521,3,14
99,1.176187594959572,4,14
100,1.1339330341884322,5,14
101,1.1066014843177443,6,14
102,1.091145286426153,7,14
103,1.0328836776817296,8,14
104,1.0264548083477265,9,14
105,1.0087219658782416,10,14
106,1.0296213528051557,11,14
107,0.7382905296497047,12,14
108,0.39754413405419753,1,15
109,1.4339284736455051,2,15
110,1.3268519404004135,3,15
111,1.249066834643764,4,15
112,1.2280476953746766,5,15
113,1.1518079476126744,6,15
114,1.1005878949638512,7,15
115,1.1019359731146003,8,15
116,1.0729150651541965,9,15
117,1.0267242217670667,10,15
118,1.0268928732631561,11,15
119,0.7638264104659838,12,15
120,0.276303210049109,1,18
121,1.2145180312336525,2,18
122,1.2091903482684385,3,18
123,1.1776685081421527,4,18
124,1.12167569940191,5,18
125,1.126317760040241,6,18
126,1.0849825251765854,7,18
127,1.0521541230403064,8,18
128,1.0369133462549287,9,18
129,0.9509107049470864,10,18
