,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7453796548153617,2,02
2,0.7235156061579052,3,02
3,0.7586889086238261,4,02
4,0.7597780292738965,5,02
5,0.7181634552914545,6,02
6,0.7325489848189766,7,02
7,0.7537080384727872,8,02
8,0.6848419164580283,9,02
9,0.6614366368973291,10,02
10,0.6438963263407071,11,02
11,0.6310357063183023,12,02
12,1.148538837283353,1,03
13,1.1848294094580198,2,03
14,1.1655533170127932,3,03
15,1.2020721451258614,4,03
16,1.183151525755307,5,03
17,1.1608999833733722,6,03
18,1.1697651207710702,7,03
19,1.1741610711943147,8,03
20,1.2247686892810714,9,03
21,1.2375449851273748,10,03
22,1.170199617860559,11,03
23,0.761937355296213,12,03
24,0.24600047125471383,1,04
25,0.20461207277696158,2,04
26,0.19356390271215318,3,04
27,0.18328566858612597,4,04
28,0.18701529323795332,5,04
29,0.21164994862525535,6,04
30,0.24363972083469124,7,04
31,0.26642162758592236,8,04
32,0.26046940042123545,9,04
33,0.27921479442758007,10,04
34,0.30528035785228774,11,04
35,0.15427173031671487,12,04
36,0.391032753490771,1,06
37,0.3893543404298707,2,06
38,0.39387797799401936,3,06
39,0.3909545112867544,4,06
40,0.39149876328561367,5,06
41,0.390830671196361,6,06
42,0.3960021133401394,7,06
43,0.39877165479201165,8,06
44,0.389555672941043,9,06
45,0.3881793961585364,10,06
46,0.4231686400574533,11,06
47,0.5458859520733296,12,06
48,0.47945778485512036,1,08
49,0.5210914097492149,2,08
50,0.4699807284658333,3,08
51,0.4324737829459869,4,08
52,0.4382196808751871,5,08
53,0.4499867040450383,6,08
54,0.48032091296630625,7,08
55,0.47398246131926974,8,08
56,0.44307341793817334,9,08
57,0.39864718520595066,10,08
58,0.34917997211856444,11,08
59,0.37356964005461196,12,08
60,0.5030915959228064,1,09
61,0.5566961295296707,2,09
62,0.5534445154669657,3,09
63,0.549969652264641,4,09
64,0.6041424928803432,5,09
65,0.6383077777926633,6,09
66,0.6463367163625933,7,09
67,0.6182255439801921,8,09
68,0.6372091941696768,9,09
69,0.6549814750873134,10,09
70,0.598792558828656,11,09
71,0.41549785376220455,12,09
72,0.7210418793199637,1,10
73,0.7177583628145432,2,10
74,0.709118786214073,3,10
75,0.730188360865065,4,10
76,0.7363854752235881,5,10
77,0.6372494530835763,6,10
78,0.6342051355383374,7,10
79,0.5626626245826027,8,10
80,0.5532272556992437,9,10
81,0.5363172821653459,10,10
82,0.5566432978789705,11,10
83,0.8384917799438462,12,10
84,0.21260466052272367,1,12
85,0.19992004708448113,2,12
86,0.19494280796325072,3,12
87,0.19296701205960354,4,12
88,0.15671415859045365,5,12
89,0.18917697638227562,6,12
90,0.1658526406699146,7,12
91,0.19831483760106006,8,12
92,0.18796217754386707,9,12
93,0.2186676500047466,10,12
94,0.2385703099682691,11,12
95,0.6966864671946992,12,12
96,0.27206187880774424,1,14
97,0.29301827008943426,2,14
98,0.29030488293459494,3,14
99,0.2267497117609775,4,14
100,0.2251462134414006,5,14
101,0.23254890668334247,6,14
102,0.23436749394455536,7,14
103,0.2145072472622922,8,14
104,0.20989705159160454,9,14
105,0.19136155914277295,10,14
106,0.26307139573048366,11,14
107,0.567843683564634,12,14
108,0.3975441340542015,1,15
109,0.38759786029383475,2,15
110,0.41013529322543996,3,15
111,0.3976878592297344,4,15
112,0.3756710866257518,5,15
113,0.3860388010856437,6,15
114,0.37427859771799243,7,15
115,0.38051326988082174,8,15
116,0.3592810772159363,9,15
117,0.3344457048900027,10,15
118,0.3137199623621605,11,15
119,0.4963387978989739,12,15
120,0.2763032100491094,1,18
121,0.27577885024949483,2,18
122,0.2673464057266216,3,18
123,0.2614617304407464,4,18
124,0.26750067228755453,5,18
125,0.25871232051825305,6,18
126,0.25612584344566425,7,18
127,0.2368001889102436,8,18
128,0.2500178409576831,9,18
129,0.21645473966367504,10,18
130,0.23036476646765822,11,18
131,0.128990942263217,12,18
132,0.06630429830584532,1,20
133,0.07209650827667612,2,20
134,0.07299168595786769,3,20
135,0.0622827326433789,4,20
136,0.05490452416672686,5,20
137,0.0805886890460097,6,20
138,0.12549071956282096,7,20
139,0.09855361802805059,8,20
140,0.09296183908405561,9,20
141,0.08745799188420088,10,20
142,0.07783515852813021,11,20
143,0.7170223134228176,12,20
144,0.6678871480310565,1,22
145,0.7151285898789879,2,22
146,0.684818484437958,3,22
147,0.698016248183125,4,22
148,0.768748954367036,5,22
149,0.8011532531557256,6,22
150,0.7965467934282792,7,22
151,0.818652208915611,8,22
152,0.7939588623346081,9,22
153,0.8427325727999264,10,22
154,0.8291506180073208,11,22
155,0.5498217951589773,12,22
156,0.39244633522010486,1,25
157,0.36149997463144923,2,25
158,0.371710570661547,3,25
159,0.3659996062295799,4,25
160,0.34709960196186945,5,25
161,0.28090804273973907,6,25
162,0.2383396630221432,7,25
163,0.24279249643396644,8,25
164,0.2658965032606795,9,25
165,0.2370349492879164,10,25
166,0.2713290341184968,11,25
167,0.44281693676665657,12,25
168,1.1537283483895684,1,27
169,1.1799579111233534,2,27
170,1.13406541806595,3,27
171,1.1424681613696295,4,27
172,1.0387748765519949,5,27
173,1.0551886497510108,6,27
174,1.1066365385464236,7,27
175,1.0836808194606486,8,27
176,1.0875859117537756,9,27
177,1.0270608708104592,10,27
178,0.9544624567285059,11,27
179,1.0545733767657068,12,27
180,0.5890261817529386,1,29
181,0.565363180843251,2,29
182,0.5405453480805567,3,29
183,0.5223238852624494,4,29
184,0.45489229072984394,5,29
185,0.4338471171536647,6,29
186,0.4363693614661461,7,29
187,0.42936322487767054,8,29
188,0.44153232280633553,9,29
189,0.4447784382825593,10,29
190,0.39287867064919507,11,29
191,0.678505984001199,12,29
192,0.1450645537717797,1,31
193,0.1416197236726625,2,31
194,0.14913182978799303,3,31
195,0.16553230594075252,4,31
196,0.1497100978164372,5,31
197,0.13853064600774034,6,31
198,0.14838824410242568,7,31
199,0.13224938194143337,8,31
200,0.15342195941012707,9,31
201,0.13370525584758308,10,31
202,0.12738186397460954,11,31
203,0.5420787098881197,12,31
204,0.4352343178386893,1,17
205,0.47896681791528184,2,17
206,0.4422221482650396,3,17
207,0.482065564031106,4,17
208,0.5673751579668566,5,17
209,0.6085800549197105,6,17
210,0.5576391344806578,7,17
211,0.5679630626637094,8,17
212,0.5870421269865764,9,17
213,0.5419511866342204,10,17
214,0.6928780516193686,11,17
215,0.844025272123929,12,17
216,0.32593965930105623,1,19
217,0.3097070768832387,2,19
218,0.3248324176167821,3,19
219,0.3303305682137789,4,19
220,0.3521887617092782,5,19
221,0.36045121844733385,6,19
222,0.36605258574811733,7,19
223,0.34836281834701915,8,19
224,0.2959045770024804,9,19
225,0.28439187256939047,10,19
226,0.29447022986685295,11,19
227,0.4488487424080345,12,19
228,0.10515111924474453,1,21
229,0.11292706309472335,2,21
230,0.1375850022684145,3,21
231,0.15359046437879345,4,21
232,0.1782626510886889,5,21
233,0.20127042924874658,6,21
234,0.1828547096258596,7,21
235,0.23006323727519598,8,21
236,0.2724772142746383,9,21
237,0.28570771259690714,10,21
238,0.3231831516837759,11,21
239,0.08643507386120824,12,21
240,0.5686411593773493,1,24
241,0.5912986655858053,2,24
242,0.5841427094606901,3,24
243,0.620198898126114,4,24
244,0.6696318365433852,5,24
245,0.6937710357550589,6,24
246,0.714385343052553,7,24
247,0.7294564075004132,8,24
248,0.7465886321913257,9,24
249,0.6844505410596341,10,24
250,0.7117432732010075,11,24
251,1.1292293808242444,12,24
252,0.745993408796251,1,26
253,0.7512547541675033,2,26
