,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.6874010158446522,2,02
2,0.6671936520057999,3,02
3,0.7034709678476491,4,02
4,0.6692070050243641,5,02
5,0.6964683912417057,6,02
6,0.6551859569944223,7,02
7,0.5601407477407511,8,02
8,0.452557899149028,9,02
9,0.3484734737280285,10,02
10,0.28708662718969086,11,02
11,0.6327321440030381,12,02
12,1.148538837283353,1,03
13,1.2240350984831079,2,03
14,1.2630908241578682,3,03
15,1.2384780760065117,4,03
16,1.2505220710120266,5,03
17,1.1828411350151993,6,03
18,1.183399404922474,7,03
19,1.1164889727088505,8,03
20,1.0474793208796422,9,03
21,0.9588088026546189,10,03
22,0.9133568333624813,11,03
23,0.7241867125526907,12,03
24,0.24600047125471383,1,04
25,0.26721232138613027,2,04
26,0.28116110152631507,3,04
27,0.24107108098708707,4,04
28,0.17027200938578832,5,04
29,0.12187149378755242,6,04
30,0.10967628510600533,7,04
31,0.10473766687385697,8,04
32,0.06146432580202028,9,04
33,0.0667879408327238,10,04
34,0.07199584215815845,11,04
35,0.22943244882809652,12,04
36,0.391032753490771,1,06
37,0.40512548201161547,2,06
38,0.4150221045096771,3,06
39,0.428296231497947,4,06
40,0.45533110711130637,5,06
41,0.4063825431402475,6,06
42,0.387900913480512,7,06
43,0.43058119264276695,8,06
44,0.3626325143892232,9,06
45,0.4170667189671435,10,06
46,0.35479289677406795,11,06
47,0.5943887161448673,12,06
48,0.47945778485512036,1,08
49,0.4731800626011674,2,08
50,0.47780156776371546,3,08
51,0.5515769756049865,4,08
52,0.5182206076171612,5,08
53,0.5218872860715054,6,08
54,0.5662750573159517,7,08
55,0.475408637271732,8,08
56,0.44803111723521905,9,08
57,0.35561547847004576,10,08
58,0.33254809377729416,11,08
59,0.4119768735398588,12,08
60,0.5030915959228064,1,09
61,0.5006495051590301,2,09
62,0.43220508142699976,3,09
63,0.5086702812428692,4,09
64,0.5345382792592603,5,09
65,0.471919236152265,6,09
66,0.4610212944809793,7,09
67,0.4616221241405913,8,09
68,0.41671560077178915,9,09
69,0.40258587143446245,10,09
70,0.38176468537184005,11,09
71,0.461971997901701,12,09
72,0.7210418793199637,1,10
73,0.711983218293489,2,10
74,0.7777680878642644,3,10
75,0.7683310818037516,4,10
76,0.7393580882123806,5,10
77,0.7226193836766696,6,10
78,0.7328165585188736,7,10
79,0.6174524143895411,8,10
80,0.580839144450798,9,10
81,0.503088018670232,10,10
82,0.4981889970085985,11,10
83,1.1858495539673533,12,10
84,0.21260466052272367,1,12
85,0.177813990518478,2,12
86,0.17627133945430687,3,12
87,0.19278191430967084,4,12
88,0.20142234155301578,5,12
89,0.2254427214223985,6,12
90,0.2622412237219427,7,12
91,0.2991690110126883,8,12
92,0.3216534457948301,9,12
93,0.29356662679101586,10,12
94,0.30758612702192795,11,12
95,0.7031493573951859,12,12
96,0.27206187880774424,1,14
97,0.2198702767467411,2,14
98,0.22315571669661532,3,14
99,0.19951207331840157,4,14
100,0.19732668282347507,5,14
101,0.22539909315753207,6,14
102,0.25602434890228487,7,14
103,0.210013763715037,8,14
104,0.19439721629957563,9,14
105,0.28801029471167494,10,14
106,0.19501835868779485,11,14
107,0.7039239216874194,12,14
108,0.3975441340542015,1,15
109,0.4244312929395393,2,15
110,0.3887067048384545,3,15
111,0.3907312876947075,4,15
112,0.39577428101087897,5,15
113,0.39669442926265763,6,15
114,0.36065470128628757,7,15
115,0.35232739039756905,8,15
116,0.32239948478153574,9,15
117,0.24674519559448121,10,15
118,0.23462597313124903,11,15
119,0.5992617925770533,12,15
120,0.2763032100491094,1,18
121,0.28737070824865485,2,18
122,0.28184843198561693,3,18
123,0.3010208999881816,4,18
124,0.2574456013585182,5,18
125,0.25407604891938895,6,18
126,0.23359348045587455,7,18
127,0.22951434183944808,8,18
128,0.2190235866679512,9,18
129,0.2514540351688498,10,18
130,0.22399805902597253,11,18
131,0.140791790075986,12,18
132,0.06630429830584532,1,20
133,0.09112743183719883,2,20
134,0.07771312605108958,3,20
135,0.09617916498108042,4,20
136,0.1265026990683233,5,20
137,0.0904591230062703,6,20
138,0.0636213813088136,7,20
139,0.07718148714079366,8,20
140,0.08464482735978207,9,20
141,0.04430596419023835,10,20
142,0.07371857726818802,11,20
143,0.7471026282621503,12,20
144,0.6678871480310565,1,22
145,0.6710055406649391,2,22
146,0.7027865770103449,3,22
147,0.7321864377449419,4,22
148,0.7289057511700374,5,22
149,0.6947523428191055,6,22
150,0.7725645517427303,7,22
151,0.7516186335193547,8,22
152,0.6738334837254962,9,22
153,0.6923788223776886,10,22
154,0.73750074121652,11,22
155,0.6384155194639092,12,22
156,0.39244633522010486,1,25
157,0.3750217914558955,2,25
158,0.3673858641650586,3,25
159,0.33661018955208194,4,25
160,0.3051711696143517,5,25
161,0.25448348013498356,6,25
162,0.22131553487150843,7,25
163,0.24655079631510488,8,25
164,0.23784524664088863,9,25
165,0.19940828838208458,10,25
166,0.15286610125403935,11,25
167,0.44243307563744594,12,25
168,1.1537283483895684,1,27
169,1.1646506819034124,2,27
170,1.2367609819093774,3,27
171,1.2619630720436323,4,27
172,1.302063207530595,5,27
173,1.3870106386098595,6,27
174,1.3287958635549901,7,27
175,1.3192795550545955,8,27
176,1.2156730472783859,9,27
177,1.2160794869045959,10,27
178,1.2334060675177374,11,27
179,1.1563811036629779,12,27
180,0.5890261817529386,1,29
181,0.561239753296735,2,29
182,0.5987257629936561,3,29
183,0.5570518077280529,4,29
184,0.5169867725992269,5,29
185,0.48384185058334983,6,29
186,0.5122510756489673,7,29
187,0.38709535814381063,8,29
188,0.39433808514317326,9,29
189,0.40168194287211906,10,29
190,0.3169990148820617,11,29
191,0.8507578660043128,12,29
192,0.1450645537717797,1,31
193,0.12265080756326124,2,31
194,0.134949108516522,3,31
195,0.1311645453668529,4,31
196,0.11191115355466558,5,31
197,0.11397552957514824,6,31
198,0.1623079368494748,7,31
199,0.13936196163897274,8,31
200,0.13331941015397702,9,31
201,0.08511213250899126,10,31
202,0.08643239821603692,11,31
203,0.6053201341306859,12,31
204,0.4352343178386893,1,17
205,0.5035694414339723,2,17
206,0.543353618768808,3,17
207,0.5572920315354649,4,17
208,0.5638970460537617,5,17
209,0.5964820637551388,6,17
210,0.4888021373950284,7,17
211,0.4091051463615042,8,17
212,0.3993596287941323,9,17
213,0.35530566136584335,10,17
214,0.3297799462286522,11,17
215,0.9789892510040262,12,17
216,0.32593965930105623,1,19
217,0.3025780322055756,2,19
218,0.33866452314945394,3,19
219,0.38263777490198086,4,19
220,0.4141019225679994,5,19
221,0.5402801444710391,6,19
222,0.5828539011266796,7,19
223,0.5330476399464048,8,19
224,0.5329812598358684,9,19
225,0.6104597364606832,10,19
226,0.625279233536119,11,19
227,0.5017732700868784,12,19
228,0.10515111924474453,1,21
229,0.08986511790909664,2,21
230,0.0862206246458956,3,21
231,0.0917672333132699,4,21
232,0.10502204151987656,5,21
233,0.09622319202676931,6,21
234,0.08630040260584237,7,21
235,0.10980050794254671,8,21
236,0.1158658633831739,9,21
237,0.1229899539028545,10,21
238,0.1198066079722318,11,21
239,0.07595778692070036,12,21
240,0.5686411593773493,1,24
241,0.5624665220957535,2,24
242,0.5550336475627072,3,24
243,0.6143687020943697,4,24
244,0.6300677666531759,5,24
245,0.6608015877486026,6,24
246,0.6345272523159855,7,24
247,0.5809693866936341,8,24
248,0.5103615749628962,9,24
249,0.5731417255685084,10,24
250,0.5407405758384308,11,24
251,1.3297318533641644,12,24
252,0.745993408796251,1,26
253,0.7610956437488627,2,26
254,0.779147600904622,3,26
255,0.7089268726509222,4,26
256,0.7160296314355541,5,26
257,0.6514088865499683,6,26
258,0.6860203914037831,7,26
259,0.6845133399260774,8,26
260,0.5857101841722598,9,26
261,0.5303320777901294,10,26
262,0.481329533111058,11,26
263,0.5570284424825835,12,26
264,0.14195463436922956,1,28
265,0.14548832451695504,2,28
266,0.15991923598521013,3,28
267,0.18962970324871037,4,28
268,0.153445585728009,5,28
269,0.12125876844108766,6,28
270,0.13051125815662193,7,28
271,0.13596284718726698,8,28
272,0.15094037227049412,9,28
273,0.10877260321342215,10,28
274,0.09199703181002714,11,28
275,0.003105673871603689,12,28
276,0.15489195231330397,1,30
277,0.17171701327899133,2,30
278,0.20280785961652006,3,30
279,0.1800557430501316,4,30
280,0.20699440548176878,5,30
281,0.19088340102901696,6,30
282,0.16193990166684183,7,30
283,0.12127624683952803,8,30
284,0.08991002797996303,9,30
285,0.08932844418048778,10,30
286,0.09916238896902407,11,30
287,0.12101914377637789,12,30
