,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4924162131140235,2,02
2,1.3258999723246756,3,02
3,1.2450058256292387,4,02
4,1.20783530731828,5,02
5,1.1833067324882296,6,02
6,1.1672962244002767,7,02
7,1.1481057002520485,8,02
8,1.135977474681362,9,02
9,1.125648409805215,10,02
10,1.116627298858747,11,02
11,0.7518673490445701,12,02
12,1.148538837283353,1,03
13,1.5675321650846492,2,03
14,1.311765601074637,3,03
15,1.225503198431823,4,03
16,1.2167185228674153,5,03
17,1.2221294246882788,6,03
18,1.256624777042704,7,03
19,1.2792946854266607,8,03
20,1.3147034416579142,9,03
21,1.3510362444018817,10,03
22,1.3694580796886786,11,03
23,1.0493275649831622,12,03
24,0.24600047125471383,1,04
25,1.1634216712799215,2,04
26,1.137240272494881,3,04
27,1.0882109888805194,4,04
28,1.0621317001066688,5,04
29,1.0439077951820472,6,04
30,1.0325395252893117,7,04
31,1.0269939069072738,8,04
32,1.0181218561724426,9,04
33,1.0238386253777942,10,04
34,1.0354646722547007,11,04
35,0.24876325544499703,12,04
36,0.391032753490771,1,06
37,1.3824881306866017,2,06
38,1.2612964027952216,3,06
39,1.1781713669007758,4,06
40,1.1537088563612181,5,06
41,1.1496371701283288,6,06
42,1.1538250327403905,7,06
43,1.16469527663759,8,06
44,1.1819329320237844,9,06
45,1.1935254705266918,10,06
46,1.2035743275860544,11,06
47,0.6125032722123148,12,06
48,0.47945778485512036,1,08
49,1.4156264676195027,2,08
50,1.2393916230544753,3,08
51,1.141505317486752,4,08
52,1.0969357773546116,5,08
53,1.0664752668487074,6,08
54,1.042035089434514,7,08
55,1.0240666576308026,8,08
56,1.0241978761156827,9,08
57,1.0326512834716222,10,08
58,1.0493104900730637,11,08
59,0.1797525862291311,12,08
60,0.5030915959228064,1,09
61,1.4522726420759478,2,09
62,1.3397733326599228,3,09
63,1.2423100676396213,4,09
64,1.2046616241927863,5,09
65,1.1724841477299166,6,09
66,1.154706332681106,7,09
67,1.1356945979303945,8,09
68,1.111808772180256,9,09
69,1.1068361289199655,10,09
70,1.1069975093743822,11,09
71,0.45921913183363217,12,09
72,0.7210418793199637,1,10
73,1.6900937046157647,2,10
74,1.3535374990785187,3,10
75,1.226028830513786,4,10
76,1.17780244546946,5,10
77,1.1711765985667024,6,10
78,1.1816336457150498,7,10
79,1.1916078364159712,8,10
80,1.2177531640678412,9,10
