,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5659605355177575,2,02
2,1.3800161689286987,3,02
3,1.27811603777082,4,02
4,1.2752847153341809,5,02
5,1.1942337565800836,6,02
6,1.1801659404424087,7,02
7,1.1980649086836186,8,02
8,1.1795610105689158,9,02
9,1.1909933425168178,10,02
10,1.166209976566905,11,02
11,0.7181097688862702,12,02
12,1.148538837283353,1,03
13,1.6203912047793236,2,03
14,1.432603669859745,3,03
15,1.3964349221855705,4,03
16,1.3119585168564205,5,03
17,1.3039597474017812,6,03
18,1.28296494308769,7,03
19,1.2046970500968346,8,03
20,1.2208422077284014,9,03
21,1.2276906495715836,10,03
22,1.227312633924845,11,03
23,0.8932484216139605,12,03
24,0.24600047125471383,1,04
25,1.1738976576841418,2,04
26,1.120181705473809,3,04
27,1.10424694938878,4,04
28,1.0933883151187345,5,04
29,1.0792736653172015,6,04
30,1.06994776643327,7,04
31,1.030794270136737,8,04
32,0.9894315471311137,9,04
33,1.0385744810631947,10,04
34,1.0668446460211314,11,04
35,0.23666775677676816,12,04
36,0.391032753490771,1,06
37,1.379861303470882,2,06
38,1.2923153913687102,3,06
39,1.2006302978360757,4,06
40,1.1698879293515547,5,06
41,1.1402190322456718,6,06
42,1.1175118445811418,7,06
43,1.0852969769312526,8,06
44,1.113788410224599,9,06
45,1.131391728800161,10,06
46,1.158910139975472,11,06
47,0.5069607084099748,12,06
48,0.47945778485512036,1,08
49,1.5004050009534653,2,08
50,1.2764616614784436,3,08
51,1.193296276431415,4,08
52,1.136159659993585,5,08
53,1.1296381468213128,6,08
54,1.0899519898236103,7,08
55,1.0628501776781887,8,08
56,1.0187807827428774,9,08
57,1.0269116100178302,10,08
58,1.026787611758664,11,08
59,0.2559025349987093,12,08
60,0.5030915959228064,1,09
61,1.440146493258892,2,09
62,1.3003982277657358,3,09
63,1.2152502430880803,4,09
64,1.2093107995922334,5,09
65,1.150274704761658,6,09
66,1.1655095344757838,7,09
67,1.1826922917710567,8,09
68,1.177658464469592,9,09
69,1.1321549011452046,10,09
70,1.1594827747389789,11,09
71,0.5826616581121029,12,09
72,0.7210418793199637,1,10
73,1.6972110975665897,2,10
74,1.4334284702429338,3,10
75,1.3350391110065556,4,10
76,1.2775504951456242,5,10
77,1.2192297427506278,6,10
78,1.1909582753636376,7,10
79,1.1564204718393598,8,10
80,1.1105791954964634,9,10
81,1.1143600712432322,10,10
82,1.1363472575156435,11,10
83,1.0449495892824066,12,10
84,0.21260466052272367,1,12
85,1.2121519844793296,2,12
86,1.1403043226952208,3,12
87,1.0877089768101043,4,12
88,1.05966971461847,5,12
89,1.037256312027449,6,12
90,1.0685642654205363,7,12
91,1.08721779322651,8,12
92,1.063185800821477,9,12
93,1.1241572621185378,10,12
94,1.2207750845814056,11,12
95,0.7675944578732223,12,12
96,0.27206187880774424,1,14
97,1.3192629441239463,2,14
98,1.2033193260104558,3,14
99,1.1442924668754864,4,14
100,1.1316557347192708,5,14
101,1.0830558006243762,6,14
102,1.054830506491924,7,14
103,1.041756209192718,8,14
104,1.0431566512032877,9,14
105,1.0635067610618163,10,14
106,1.1022913315486669,11,14
107,0.7632929024540631,12,14
108,0.3975441340542015,1,15
109,1.4622805666357381,2,15
110,1.3595473150520982,3,15
111,1.276523694016086,4,15
112,1.2126830212733941,5,15
113,1.1228343909776144,6,15
114,1.0909658401509454,7,15
115,1.051342062531812,8,15
116,1.071199843372898,9,15
117,1.1116191848814767,10,15
118,1.17213364666189,11,15
119,0.8056835558807758,12,15
120,0.2763032100491094,1,18
121,1.2323529950029828,2,18
122,1.206673041028142,3,18
123,1.1649064211303697,4,18
124,1.1514641140339985,5,18
125,1.12051435613387,6,18
126,1.0607683870141342,7,18
127,1.0824410265360183,8,18
128,1.0793264263775195,9,18
129,1.077230582061988,10,18
130,1.0823365420746809,11,18
131,0.1403040967373217,12,18
132,0.06630429830584532,1,20
133,1.1644980341382523,2,20
134,1.1490581941482227,3,20
135,1.0968302926965323,4,20
136,1.1253004571777716,5,20
137,1.1306616765138333,6,20
138,1.1349134949117592,7,20
139,1.1326201298976306,8,20
140,1.1417485032064152,9,20
141,1.1208739207486682,10,20
142,1.1514921450875817,11,20
143,1.003308925377764,12,20
144,0.6678871480310565,1,22
145,1.9698461342330171,2,22
146,1.6422390493650496,3,22
147,1.4698276714812955,4,22
148,1.342283773857847,5,22
149,1.2704646801589767,6,22
150,1.272500142871598,7,22
151,1.2556202344069611,8,22
152,1.2813943995553696,9,22
153,1.3126788303869101,10,22
154,1.394697397736011,11,22
155,0.7642007072790649,12,22
156,0.39244633522010486,1,25
157,1.4134244430163883,2,25
