,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5081570274547662,2,02
2,1.3796632455939828,3,02
3,1.3202832985587463,4,02
4,1.2593662728511106,5,02
5,1.2230556887435668,6,02
6,1.2016210035429178,7,02
7,1.127245054476263,8,02
8,1.095845180136556,9,02
9,1.055989096124376,10,02
10,1.0426243516390585,11,02
11,0.6022750171862863,12,02
12,1.148538837283353,1,03
13,1.614961814992524,2,03
14,1.4014161583648868,3,03
15,1.2760570759095307,4,03
16,1.2393169475607264,5,03
17,1.239479156380951,6,03
18,1.1648921696827592,7,03
19,1.1482886327374242,8,03
20,1.0672175032803488,9,03
21,1.0455734412026318,10,03
22,1.0316733901999233,11,03
23,0.9860656675196058,12,03
24,0.24600047125471383,1,04
25,1.1869345908255475,2,04
26,1.2015511242136052,3,04
27,1.1426690531723105,4,04
28,1.120651864903408,5,04
29,1.081609427787531,6,04
30,1.1065400719547087,7,04
31,1.1306247825514117,8,04
32,1.121496030207074,9,04
33,1.0744054146953363,10,04
34,1.051194378677145,11,04
35,0.2188949846155075,12,04
36,0.391032753490771,1,06
37,1.4074872806251557,2,06
38,1.319614423970738,3,06
39,1.2191628402897643,4,06
40,1.1709040409377838,5,06
41,1.1111097426143786,6,06
42,1.0868823792658457,7,06
43,1.0193666554523786,8,06
44,1.0296191052626198,9,06
45,1.0211763942991994,10,06
46,1.0607421027210717,11,06
47,0.5569716442336885,12,06
48,0.47945778485512036,1,08
49,1.4273781008092843,2,08
50,1.3167857726591423,3,08
51,1.193330150585315,4,08
52,1.1140770147203118,5,08
53,1.0748832230592256,6,08
54,1.0641569108913702,7,08
55,1.0662213968769712,8,08
56,1.0431021964638953,9,08
57,1.0318848800527405,10,08
58,1.02276298257023,11,08
59,0.18188487451783086,12,08
60,0.5030915959228064,1,09
61,1.3751554589050934,2,09
62,1.2825420349775998,3,09
63,1.2350749779681318,4,09
64,1.1926203186469881,5,09
65,1.1417755581704725,6,09
66,1.123953002427679,7,09
67,1.119311491849301,8,09
68,1.0927072118913121,9,09
69,1.0857769033770368,10,09
70,1.1033792820292452,11,09
71,0.5370718494819711,12,09
72,0.7210418793199637,1,10
73,1.6700352455207574,2,10
74,1.4258553887730498,3,10
75,1.3172131007700985,4,10
76,1.231515259781803,5,10
77,1.159402075983833,6,10
78,1.1488848414381108,7,10
79,1.1331754161094232,8,10
80,1.0812278254251895,9,10
81,1.0591655584366115,10,10
82,1.0436796728534008,11,10
83,0.9541127434211574,12,10
84,0.21260466052272367,1,12
85,1.2420582891698653,2,12
86,1.1542388208525352,3,12
87,1.1238394928347133,4,12
88,1.0623050612466745,5,12
89,1.0419666269931778,6,12
90,1.024314662214911,7,12
91,1.041912513753105,8,12
92,1.0292928215001915,9,12
93,0.9813798540187126,10,12
94,1.0034718270520855,11,12
95,0.8363938419151763,12,12
96,0.27206187880774424,1,14
97,1.34040359047777,2,14
98,1.1734409954546634,3,14
99,1.1261673657058586,4,14
100,1.0869086793999019,5,14
101,1.0510699489120063,6,14
102,1.0594457463023133,7,14
103,1.0656971611058372,8,14
104,1.0697270483133567,9,14
105,1.0154276467998946,10,14
106,1.0661965714455224,11,14
107,0.7148871554686076,12,14
108,0.3975441340542015,1,15
109,1.4910908793415272,2,15
110,1.262487421032928,3,15
111,1.1764995826538,4,15
112,1.09734706794943,5,15
113,1.057216665237222,6,15
114,1.0474645321682359,7,15
115,1.0510280449789575,8,15
116,1.0603750271507897,9,15
117,1.0651444394655343,10,15
118,1.0833584394675904,11,15
119,0.6644279704762388,12,15
120,0.2763032100491094,1,18
121,1.21281350831484,2,18
122,1.157525152567256,3,18
123,1.1201467638942908,4,18
124,1.0760267863324562,5,18
125,1.0571932425299382,6,18
126,1.0529554939430414,7,18
127,1.0411799503614751,8,18
128,1.0252691616425893,9,18
129,1.0273770582418071,10,18
130,0.9770033644552301,11,18
131,0.1692630385989611,12,18
132,0.06630429830584532,1,20
133,1.1676317003739027,2,20
134,1.1177582512619015,3,20
135,1.1341374099091766,4,20
136,1.0896342710526585,5,20
137,1.0476799635409488,6,20
138,1.0260316633832898,7,20
139,1.0210465663544313,8,20
140,1.1085644960624594,9,20
141,1.1102261496930834,10,20
142,1.0687537145795172,11,20
143,1.0182167169084835,12,20
144,0.6678871480310565,1,22
145,1.8590224402790863,2,22
146,1.4954444326963907,3,22
147,1.3471561538062276,4,22
148,1.2676421127785629,5,22
149,1.189115160601627,6,22
150,1.194058760369875,7,22
151,1.15225964241753,8,22
152,1.132751109246631,9,22
153,1.1102133946103439,10,22
154,1.1489370657553466,11,22
155,0.6266327439977103,12,22
156,0.39244633522010486,1,25
157,1.381726964888596,2,25
158,1.3423056411480037,3,25
159,1.2260209889730562,4,25
160,1.1804431758652734,5,25
161,1.1282646949925135,6,25
162,1.092470829383769,7,25
163,1.0809377463269816,8,25
164,1.0669179769286739,9,25
165,1.0338248281856932,10,25
166,0.989155966652673,11,25
167,0.47552842230266307,12,25
168,1.1537283483895684,1,27
169,2.487680865217559,2,27
170,1.9948831805085874,3,27
171,1.6719347048995634,4,27
172,1.5113842789701324,5,27
173,1.3798113672989667,6,27
174,1.282879481695616,7,27
175,1.166918113652469,8,27
176,1.1598976023881908,9,27
177,1.1175684240270138,10,27
178,1.1344134088509414,11,27
179,1.2573746314761074,12,27
180,0.5890261817529386,1,29
181,1.4611007031534406,2,29
182,1.2764784355610697,3,29
183,1.195447083033587,4,29
184,1.1344002279780656,5,29
185,1.1524438083779756,6,29
186,1.1279076264335344,7,29
187,1.1022743574573677,8,29
188,1.0896468293382795,9,29
189,1.1001145606883576,10,29
190,1.0652709097386384,11,29
191,0.828960524867171,12,29
192,0.1450645537717797,1,31
193,1.0517684870143293,2,31
194,1.0477765800130865,3,31
195,1.0314781244622568,4,31
196,1.0507104659133681,5,31
197,1.0398486892398842,6,31
198,1.078424104946241,7,31
199,1.034337888966249,8,31
200,1.0272738338818317,9,31
201,1.0671089650366907,10,31
202,1.025393531215356,11,31
203,0.5450309122902318,12,31
204,0.4352343178386893,1,17
205,1.617796566212411,2,17
206,1.4199657457444173,3,17
207,1.2899543748286004,4,17
208,1.242470713750798,5,17
209,1.1679875957102208,6,17
210,1.1332230970336334,7,17
211,1.1354008787627774,8,17
212,1.0987854609540844,9,17
213,1.1274050243991198,10,17
214,1.1791312000056102,11,17
215,0.7934020149417288,12,17
216,0.32593965930105623,1,19
217,1.4602364230751266,2,19
218,1.430730007893063,3,19
219,1.3779751637758177,4,19
220,1.2704548742534756,5,19
221,1.2672844185493806,6,19
222,1.1627506435532917,7,19
223,1.093239378755542,8,19
224,1.0444476078622518,9,19
225,1.0302038075737554,10,19
226,1.0764814870393349,11,19
227,0.4553479745215209,12,19
228,0.10515111924474453,1,21
229,1.1162999338456856,2,21
230,1.0951882146690428,3,21
231,1.0530445589462316,4,21
232,1.0568729603906342,5,21
233,1.0506686481433347,6,21
234,1.03877899037776,7,21
235,1.0102383210786672,8,21
236,1.0387790009228333,9,21
237,1.003065903511274,10,21
238,1.0054194409691772,11,21
239,0.07950296915040239,12,21
240,0.5686411593773493,1,24
241,1.6265094826066548,2,24
242,1.48040366099737,3,24
243,1.365802775824005,4,24
244,1.3223992307276469,5,24
245,1.2555507541124713,6,24
246,1.1943677648810709,7,24
247,1.1310827296105708,8,24
248,1.1221688516240533,9,24
249,1.1125630279751384,10,24
250,1.0863081635680085,11,24
251,1.2837175380455395,12,24
252,0.745993408796251,1,26
253,1.7656303024798108,2,26
254,1.506776546295841,3,26
255,1.334685304006929,4,26
256,1.292892894960118,5,26
257,1.1864414938596308,6,26
258,1.1561432474797089,7,26
259,1.1111778831733465,8,26
260,1.1203534595133189,9,26
261,1.1151730242467897,10,26
262,1.0964943837574181,11,26
263,0.6371006390867706,12,26
264,0.14195463436922956,1,28
265,1.1664919474063422,2,28
266,1.16959464849351,3,28
267,1.1029797589142833,4,28
268,1.0559678181845416,5,28
269,1.045402686338501,6,28
270,1.0261979334975002,7,28
271,0.9943930402943799,8,28
272,1.0083609563975013,9,28
273,1.000266399171391,10,28
274,1.0676390649499132,11,28
275,0.05360950968030936,12,28
276,0.15489195231330397,1,30
277,1.1912138680340945,2,30
278,1.1725548941015695,3,30
279,1.1453495454809914,4,30
280,1.1322961141199783,5,30
281,1.085085874122915,6,30
282,1.0315331124549247,7,30
283,0.976968110393939,8,30
284,1.025480582015771,9,30
285,1.0333961694376972,10,30
286,1.0230094657067241,11,30
287,0.14137038976194483,12,30
