,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.6992019802600349,2,02
2,0.7411582873042653,3,02
3,0.7343550950517217,4,02
4,0.7406227853420727,5,02
5,0.7043574742829136,6,02
6,0.6934125660942378,7,02
7,0.7549481814325268,8,02
8,0.7895722735107673,9,02
9,0.7704914290995308,10,02
10,0.6932558885787448,11,02
11,0.6895073565145106,12,02
12,1.148538837283353,1,03
13,1.1452413866320819,2,03
14,1.1796432240893313,3,03
15,1.255316561738047,4,03
16,1.1874475685932928,5,03
17,1.0859424821489783,6,03
18,1.0766527464751106,7,03
19,1.0934369404545023,8,03
20,1.0829739406791763,9,03
21,1.0450235853052254,10,03
22,0.9070348559793676,11,03
23,0.7529124942468576,12,03
24,0.24600047125471383,1,04
25,0.26431206100898574,2,04
26,0.30654379626033607,3,04
27,0.33298680965131483,4,04
28,0.30110649253601285,5,04
29,0.29067588654633747,6,04
30,0.248271305256406,7,04
31,0.2785679475866076,8,04
32,0.2375608920206255,9,04
33,0.2346446332340865,10,04
34,0.1757893350478386,11,04
35,0.17516877856366306,12,04
36,0.391032753490771,1,06
37,0.3431043964072356,2,06
38,0.3355736893798423,3,06
39,0.3169442563253564,4,06
40,0.3577474898473314,5,06
41,0.38935703826204554,6,06
42,0.414415634948168,7,06
43,0.40255612454968526,8,06
44,0.39980252567698865,9,06
45,0.4686590051605458,10,06
46,0.5418239581758565,11,06
47,0.5565209557927344,12,06
48,0.47945778485512036,1,08
49,0.4839144764079937,2,08
50,0.5067856605093792,3,08
51,0.5276385395353341,4,08
52,0.5404161659474688,5,08
53,0.555039940658346,6,08
54,0.5241386465907646,7,08
55,0.5245793193542525,8,08
56,0.5078415984453675,9,08
57,0.4962643847502132,10,08
58,0.5522211189391567,11,08
59,0.4397471672173441,12,08
60,0.5030915959228064,1,09
61,0.4630635695840848,2,09
62,0.4793978151769661,3,09
63,0.5027767489548466,4,09
64,0.5049387445544729,5,09
65,0.4803691426795894,6,09
66,0.478097805777911,7,09
67,0.5039971839117078,8,09
68,0.46218475477553783,9,09
69,0.4750369709818451,10,09
70,0.5022207911597281,11,09
71,0.37646220332963787,12,09
72,0.7210418793199637,1,10
73,0.7348142574103926,2,10
74,0.7556991443636271,3,10
75,0.8093178811922002,4,10
76,0.8449350789867686,5,10
77,0.8526451205642103,6,10
78,0.8410225710982714,7,10
79,0.8953589227362319,8,10
80,0.9422921252091233,9,10
81,1.020672475279171,10,10
82,1.0638218952280027,11,10
83,0.9198922686676563,12,10
84,0.21260466052272367,1,12
85,0.20323440166716905,2,12
86,0.25085664847197076,3,12
87,0.27377996507352886,4,12
88,0.28115633675281837,5,12
89,0.3320398921867382,6,12
90,0.3007263210398096,7,12
91,0.3124907231247208,8,12
92,0.3149091363948273,9,12
93,0.3232983900060421,10,12
94,0.38674697576420386,11,12
95,0.6640621698088417,12,12
96,0.27206187880774424,1,14
97,0.23544366227725297,2,14
98,0.26835027314115695,3,14
99,0.29399790437791773,4,14
100,0.3535400507934023,5,14
101,0.36467320601236464,6,14
102,0.36719356453700963,7,14
103,0.4098877852042738,8,14
104,0.4744652453742705,9,14
105,0.5522265135166017,10,14
106,0.5824856893382074,11,14
107,0.510840229848017,12,14
108,0.3975441340542015,1,15
109,0.4010827304167031,2,15
110,0.42339929920590474,3,15
111,0.3744181740967127,4,15
112,0.34587070540218745,5,15
113,0.29107811913832876,6,15
114,0.3246588880185593,7,15
115,0.35872521398231944,8,15
116,0.3830914813955273,9,15
117,0.3279302805806198,10,15
118,0.3571383520705747,11,15
119,0.424092017615847,12,15
120,0.2763032100491094,1,18
121,0.25825844302607287,2,18
122,0.23879921765817425,3,18
123,0.24334680506902762,4,18
124,0.25359845982766477,5,18
125,0.25541750069728286,6,18
126,0.24854895722667547,7,18
127,0.22919036165367485,8,18
128,0.18600855350494233,9,18
129,0.16344804976976965,10,18
130,0.1094564125586756,11,18
131,0.09648092053682351,12,18
132,0.06630429830584532,1,20
133,0.054969084331146285,2,20
134,0.04036922398951472,3,20
135,0.05750820532818592,4,20
136,0.07631936302802275,5,20
137,0.11810734945531141,6,20
138,0.1794139994685856,7,20
139,0.2518388093016254,8,20
140,0.41344133453237475,9,20
141,0.4359532506797139,10,20
142,0.5239043166358229,11,20
143,0.8188878855452469,12,20
144,0.6678871480310565,1,22
145,0.6796975284122041,2,22
146,0.6625586806703402,3,22
147,0.695774098134492,4,22
148,0.6668999802897726,5,22
149,0.6923201498200416,6,22
150,0.7822396027341801,7,22
151,0.832762888663869,8,22
152,0.8057850437982402,9,22
153,0.8808896175519049,10,22
154,0.8398963768475529,11,22
155,0.5656876463472038,12,22
156,0.39244633522010486,1,25
157,0.3797272712711717,2,25
158,0.3332728195562942,3,25
159,0.36483041220347956,4,25
160,0.37053928450727536,5,25
161,0.4008957606642777,6,25
162,0.36581738200034597,7,25
163,0.3808679246271261,8,25
164,0.29715732686560203,9,25
165,0.22798340791781685,10,25
166,0.24118141464957887,11,25
167,0.3972908676890692,12,25
168,1.1537283483895684,1,27
169,1.162857226843756,2,27
170,1.1705881161566547,3,27
171,1.2509220247400374,4,27
172,1.2912935556785614,5,27
173,1.574033070842066,6,27
174,1.5349376736420144,7,27
175,1.5182656768878793,8,27
176,1.525841010737306,9,27
177,1.5524018408946076,10,27
178,1.3796968779737817,11,27
179,1.0728530237711595,12,27
180,0.5890261817529386,1,29
181,0.6001933332221443,2,29
182,0.6092948249578087,3,29
183,0.6593008583650354,4,29
184,0.7063312463538451,5,29
185,0.7985514405589916,6,29
186,0.8630145286475808,7,29
187,0.9406040797691887,8,29
188,0.9929022129324315,9,29
189,1.1360365858542012,10,29
190,1.2060455369530043,11,29
191,0.7889779810779682,12,29
192,0.1450645537717797,1,31
193,0.14122099070561633,2,31
194,0.145002619673793,3,31
195,0.1598001724059043,4,31
196,0.1407793800008021,5,31
197,0.15325115238594172,6,31
198,0.2129860426439734,7,31
199,0.3262821616833349,8,31
200,0.37052036924974424,9,31
201,0.4730885218042066,10,31
202,0.4123103936062381,11,31
203,0.4973892836712392,12,31
204,0.4352343178386893,1,17
205,0.41249592165836585,2,17
206,0.42927212081313115,3,17
207,0.5017379122402144,4,17
208,0.669659926709867,5,17
209,0.6512940107571695,6,17
210,0.7280276738621211,7,17
211,0.8293276303003821,8,17
212,0.9308772358830453,9,17
213,0.8987001579423926,10,17
214,1.0417951600985567,11,17
215,0.8851201712308022,12,17
216,0.32593965930105623,1,19
217,0.33716605868836075,2,19
218,0.37747107436032834,3,19
219,0.44136849542750933,4,19
220,0.4934074715575042,5,19
221,0.5330613032074912,6,19
222,0.5711386011259835,7,19
223,0.6595876347810483,8,19
224,0.7909595830988014,9,19
225,0.7861401095713547,10,19
226,0.7844666658781432,11,19
227,0.4221494106310166,12,19
228,0.10515111924474453,1,21
229,0.09679393299414667,2,21
230,0.11562022334666182,3,21
231,0.1285141598435659,4,21
232,0.17439609679722862,5,21
233,0.1822220315550709,6,21
234,0.2111449127062525,7,21
235,0.19622593019619622,8,21
236,0.24234229980030755,9,21
237,0.3567598837967472,10,21
238,0.32878123624527,11,21
239,0.09887589527050161,12,21
240,0.5686411593773493,1,24
241,0.5867288195829118,2,24
242,0.6252499102518391,3,24
243,0.5909802694018498,4,24
244,0.6152426959843992,5,24
245,0.7380317878256696,6,24
246,0.8445424484076816,7,24
247,0.9918926594172086,8,24
248,1.2432805938708986,9,24
249,1.2160448287625096,10,24
250,1.1719060034989623,11,24
251,1.140046273907997,12,24
252,0.745993408796251,1,26
253,0.7494768115573113,2,26
254,0.7353764411060836,3,26
255,0.7426903998673572,4,26
256,0.6915801184928764,5,26
257,0.7306844775266534,6,26
258,0.7693408614238657,7,26
259,0.8480908008200996,8,26
260,0.9492943139172303,9,26
261,0.857869245043771,10,26
262,0.6972563608906706,11,26
263,0.5907856924074608,12,26
264,0.14195463436922956,1,28
265,0.15027827634051016,2,28
266,0.12780072275608353,3,28
267,0.11618207221928548,4,28
268,0.11813354656266521,5,28
269,0.098139756487172,6,28
270,0.0918801029258733,7,28
271,0.07784774111627221,8,28
272,0.00792066425384945,9,28
273,0.0051214190420569294,10,28
274,0.002792749082575012,11,28
275,0.00252210065157842,12,28
276,0.15489195231330397,1,30
277,0.12197694019231134,2,30
278,0.11237452210726988,3,30
279,0.1060317537157775,4,30
280,0.05396773986990951,5,30
281,0.04435642642720175,6,30
282,0.028226709961865014,7,30
283,0.030244019702201783,8,30
284,0.010756701471039389,9,30
285,0.0340191619313327,10,30
286,0.03672527351104067,11,30
287,0.04170359613335897,12,30
