,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7637598437172736,2,02
2,0.8638298698121932,3,02
3,0.9974589830193018,4,02
4,1.0471770234404294,5,02
5,1.0124375817419125,6,02
6,0.9954965147616915,7,02
7,0.913831247238339,8,02
8,0.8069298160113851,9,02
9,0.6811186826992628,10,02
10,0.5153898966476773,11,02
11,0.5797721786539448,12,02
12,1.148538837283353,1,03
13,1.1536640140621457,2,03
14,1.1930762397585917,3,03
15,1.1599976076340455,4,03
16,0.9074835741233058,5,03
17,0.6487047102875856,6,03
18,0.4856493041969807,7,03
19,0.4112978392901614,8,03
20,0.4290579644786541,9,03
21,0.4636955942887444,10,03
22,0.5401404239037558,11,03
23,0.7901114431802354,12,03
24,0.24600047125471383,1,04
25,0.2763792337171396,2,04
26,0.28957578367183057,3,04
27,0.3077654763256712,4,04
28,0.3242092911922647,5,04
29,0.2619337485084043,6,04
30,0.24119349226822623,7,04
31,0.23612133171943842,8,04
32,0.20175413045344606,9,04
33,0.16328308849605058,10,04
34,0.18210920223005678,11,04
35,0.17084600859583657,12,04
36,0.391032753490771,1,06
37,0.35769256935499394,2,06
38,0.43271139438413886,3,06
39,0.45598274755889373,4,06
40,0.4850285053154117,5,06
41,0.4620229062706616,6,06
42,0.42179130185533936,7,06
43,0.3046851268489327,8,06
44,0.20288511801120682,9,06
45,0.18381567201625074,10,06
46,0.18409723511214415,11,06
47,0.5699080623164462,12,06
48,0.47945778485512036,1,08
49,0.48008086641830583,2,08
50,0.5147453564261437,3,08
51,0.48725154936745596,4,08
52,0.33363907918964597,5,08
53,0.25041834682443787,6,08
54,0.1852150610603295,7,08
55,0.15786682822709378,8,08
56,0.14124823514956975,9,08
57,0.15214778092324038,10,08
58,0.16918172079746238,11,08
59,0.3112069364522989,12,08
60,0.5030915959228064,1,09
61,0.5139167863833727,2,09
62,0.5741295500198387,3,09
63,0.565475630866539,4,09
64,0.5148720993810637,5,09
65,0.4422180912713028,6,09
66,0.3206760136084111,7,09
67,0.25129932849097886,8,09
68,0.19443170920300074,9,09
69,0.18273785954970317,10,09
70,0.17291619509666384,11,09
71,0.4520779459968252,12,09
72,0.7210418793199637,1,10
73,0.7545254019455642,2,10
74,0.8093556094454857,3,10
75,0.8928342796272938,4,10
76,0.9310340120336966,5,10
77,0.8420945187172724,6,10
78,0.7443148806127162,7,10
79,0.6768887210070924,8,10
80,0.6210408330550999,9,10
81,0.5953473915113536,10,10
82,0.5985303421005802,11,10
83,0.9450138155303969,12,10
84,0.21260466052272367,1,12
85,0.19106358548464347,2,12
86,0.21728528608524597,3,12
87,0.2154299191263642,4,12
88,0.23044406045848723,5,12
89,0.25085500987214393,6,12
90,0.2721459262195908,7,12
91,0.26537584931257513,8,12
92,0.23579306854859342,9,12
93,0.2233082482149673,10,12
94,0.25487103159295216,11,12
95,0.7444904475092314,12,12
96,0.27206187880774424,1,14
97,0.2689756497676179,2,14
98,0.2666120570280163,3,14
99,0.2684274287410694,4,14
100,0.156786070681134,5,14
101,0.109856836279453,6,14
102,0.07688871358649622,7,14
103,0.08374862499854767,8,14
104,0.13726779267055456,9,14
105,0.19531595700915427,10,14
106,0.2672684941639286,11,14
107,0.5006524295015019,12,14
108,0.3975441340542015,1,15
109,0.37761026069876963,2,15
110,0.4072356848158831,3,15
111,0.3913022488453108,4,15
112,0.3610675846128698,5,15
113,0.36925108770919757,6,15
114,0.38745884867458713,7,15
115,0.3865251868839485,8,15
116,0.3786263524895014,9,15
117,0.3978473985938754,10,15
118,0.36640942860851955,11,15
119,0.48107075201342897,12,15
120,0.2763032100491094,1,18
121,0.2435578218616939,2,18
122,0.25331655530849384,3,18
123,0.21179974944230104,4,18
124,0.13382805383879276,5,18
125,0.06790274662569583,6,18
126,0.034795480617715584,7,18
127,0.021601092205233468,8,18
128,0.012543608433243291,9,18
129,0.012824245172450538,10,18
130,0.021391125174171605,11,18
131,0.12828998946389636,12,18
132,0.06630429830584532,1,20
133,0.07708909347992227,2,20
134,0.10191600603590165,3,20
135,0.11269798139649112,4,20
136,0.11804009425547661,5,20
137,0.10327906025132803,6,20
138,0.11023739450116564,7,20
139,0.15286996214495635,8,20
140,0.21029221623854819,9,20
141,0.2609018435664484,10,20
142,0.3188523878890242,11,20
143,0.6830578295930967,12,20
144,0.6678871480310565,1,22
145,0.6188860642718195,2,22
146,0.7131010771489815,3,22
147,0.7290622875913667,4,22
148,0.6686586931382598,5,22
149,0.6817798940321617,6,22
150,0.6678080676251033,7,22
151,0.7088869925521398,8,22
152,0.75574479910086,9,22
153,0.819164005546666,10,22
154,0.8613399526008103,11,22
155,0.618763970751003,12,22
156,0.39244633522010486,1,25
157,0.40122770778528893,2,25
158,0.3889424859302715,3,25
159,0.38300312454696767,4,25
160,0.319464941756079,5,25
161,0.2640252829307624,6,25
162,0.21753236133387618,7,25
163,0.22838595275732634,8,25
164,0.26043803897296985,9,25
165,0.26663479068423535,10,25
166,0.2848724545468718,11,25
167,0.39051708736698615,12,25
168,1.1537283483895684,1,27
169,1.1557220544529847,2,27
170,1.3611719517265721,3,27
171,1.614726001996707,4,27
172,1.8260724787259022,5,27
173,1.7583079473248446,6,27
174,1.575842116742771,7,27
175,1.327437793392715,8,27
176,1.1663622666686224,9,27
177,1.148225032688621,10,27
178,1.2393755628688081,11,27
179,1.115988501879099,12,27
180,0.5890261817529386,1,29
181,0.5792411925599568,2,29
182,0.6522384565821515,3,29
183,0.7319199363443567,4,29
184,0.7461484076759796,5,29
185,0.6878557488072775,6,29
186,0.6294157933479063,7,29
187,0.6203842207639888,8,29
188,0.6688712233024401,9,29
189,0.7038115761278863,10,29
190,0.7256312533454854,11,29
191,0.8086460327590986,12,29
192,0.1450645537717797,1,31
193,0.14447622784255187,2,31
194,0.1418382867391557,3,31
195,0.1483536443489466,4,31
196,0.10564847336832485,5,31
197,0.0939725458496819,6,31
198,0.06442962258229071,7,31
199,0.07125488330967553,8,31
200,0.05795018083857098,9,31
201,0.07802344855344444,10,31
202,0.07920669466334683,11,31
203,0.48418911059579095,12,31
204,0.4352343178386893,1,17
205,0.42418190638055503,2,17
206,0.46138955002986703,3,17
207,0.5858098994279679,4,17
208,0.5695594841505467,5,17
209,0.5619709161167662,6,17
210,0.49037049327319043,7,17
211,0.48352931727547077,8,17
212,0.5184183554757901,9,17
213,0.5795736574239148,10,17
214,0.6359012367004881,11,17
215,0.8843722118526762,12,17
216,0.32593965930105623,1,19
217,0.3568749409151571,2,19
218,0.40777299189813426,3,19
219,0.4308075795184579,4,19
220,0.4393899745956016,5,19
221,0.37948797776528176,6,19
222,0.357030212542391,7,19
223,0.28756227035567167,8,19
224,0.22150966001451752,9,19
225,0.1831041947505693,10,19
226,0.16573722684572678,11,19
227,0.4568543833341992,12,19
228,0.10515111924474453,1,21
229,0.10678473061736235,2,21
230,0.11618123305330474,3,21
231,0.08174723010592068,4,21
232,0.05650683903255764,5,21
233,0.05338982850883483,6,21
234,0.07031633859504123,7,21
235,0.08563505568759577,8,21
236,0.09026710994933605,9,21
237,0.08118027432153423,10,21
238,0.06409607387928962,11,21
239,0.07203495226948921,12,21
240,0.5686411593773493,1,24
241,0.6272505757515378,2,24
242,0.7270690967370863,3,24
243,0.8994972396832926,4,24
244,1.1188894497689847,5,24
245,1.2332851258582684,6,24
246,1.2245187800256845,7,24
247,1.1499381196308747,8,24
248,1.0887828118443188,9,24
249,1.0081048022724146,10,24
250,0.9891566585209725,11,24
251,1.3831680970474114,12,24
252,0.745993408796251,1,26
253,0.753872461218027,2,26
254,0.8387871767499938,3,26
255,0.8622819266296805,4,26
256,0.855428215143774,5,26
257,0.8114257440757133,6,26
258,0.7262278603949266,7,26
259,0.6207851355753872,8,26
260,0.5499470436638688,9,26
261,0.4867807119341131,10,26
262,0.4600713891270159,11,26
263,0.5765577861815373,12,26
264,0.14195463436922956,1,28
265,0.14716995093138704,2,28
266,0.1812871239733768,3,28
267,0.11909158092558123,4,28
268,0.05843040894549169,5,28
269,0.011685677725835363,6,28
270,0.0019429013612862513,7,28
271,4.296547855755892e-05,8,28
272,7.778262611109749e-06,9,28
273,0.0017688343083936751,10,28
274,0.0017737092492493215,11,28
275,0.002525048185522572,12,28
276,0.15489195231330397,1,30
277,0.1582055250945271,2,30
278,0.1497433346764089,3,30
279,0.1300201859480726,4,30
280,0.13547299493626,5,30
281,0.11593848084501154,6,30
282,0.08106847554864618,7,30
283,0.057689749736324195,8,30
284,0.021464953044668528,9,30
285,0.005623864479967459,10,30
286,0.0010195820711722877,11,30
287,0.06745039491240556,12,30
