,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.533409636214676,2,02
2,1.4864959578367678,3,02
3,1.387252302217663,4,02
4,1.2468556519325258,5,02
5,1.1914931937777375,6,02
6,1.14433452876389,7,02
7,1.1886755488411527,8,02
8,1.1437779698416302,9,02
9,1.1017097409569485,10,02
10,1.0962642623178698,11,02
11,0.7992604951255544,12,02
12,1.148538837283353,1,03
13,1.5485353189773985,2,03
14,1.362383359099411,3,03
15,1.271412744400154,4,03
16,1.2177309564999714,5,03
17,1.1815639170383494,6,03
18,1.1276754592303324,7,03
19,1.142722924514465,8,03
20,1.1088264157516303,9,03
21,1.068796494918546,10,03
22,1.0704165533880607,11,03
23,0.8287503459165808,12,03
24,0.24600047125471383,1,04
25,1.207771100250991,2,04
26,1.1227078057740685,3,04
27,1.0859533035937483,4,04
28,1.0536938908806701,5,04
29,1.0858587497089944,6,04
30,1.0899283381160663,7,04
31,1.0709876820986441,8,04
32,1.030924734722908,9,04
33,1.0333286200250895,10,04
34,1.044509715748748,11,04
35,0.28832228610912786,12,04
36,0.391032753490771,1,06
37,1.329489144590135,2,06
38,1.2047082117337509,3,06
39,1.1871952630601454,4,06
40,1.1286525728831325,5,06
41,1.1107418531097346,6,06
42,1.1277554999444201,7,06
43,1.126772411482914,8,06
44,1.1255633947287595,9,06
45,1.0928089265824428,10,06
46,1.052408516555551,11,06
47,0.4197197186921157,12,06
48,0.47945778485512036,1,08
49,1.503760485989656,2,08
50,1.3258241574049277,3,08
51,1.2542809649597761,4,08
52,1.1906369426573773,5,08
53,1.1324384604268247,6,08
54,1.1087899690728207,7,08
55,1.1130538599566837,8,08
56,1.0475554512205745,9,08
57,1.0543882385702628,10,08
58,1.0707858094026776,11,08
59,0.19562055892026675,12,08
60,0.5030915959228064,1,09
61,1.3996509215330712,2,09
62,1.2816880059033722,3,09
63,1.2196779384849488,4,09
64,1.2096813379504432,5,09
65,1.139405392107124,6,09
66,1.1053337235592886,7,09
67,1.12514434434609,8,09
68,1.1169080839654488,9,09
69,1.1736538028081345,10,09
70,1.0928635623478216,11,09
71,0.6033310642959108,12,09
72,0.7210418793199637,1,10
73,1.7162053942474584,2,10
74,1.45962322244281,3,10
75,1.3738426668977026,4,10
76,1.2680379147719913,5,10
77,1.2504578320203954,6,10
78,1.1729570221595165,7,10
79,1.1498017843281458,8,10
80,1.1550644133072867,9,10
81,1.096662229928597,10,10
82,1.0655643606997574,11,10
83,1.0126022231581722,12,10
84,0.21260466052272367,1,12
85,1.2438265038600185,2,12
86,1.130861039770015,3,12
87,1.1058083785918391,4,12
88,1.0643480616958712,5,12
89,1.0692627929332317,6,12
90,1.0887395058335316,7,12
91,1.0625667619565056,8,12
92,1.0316047393364558,9,12
93,0.9891259451390007,10,12
94,1.0078868184274672,11,12
95,0.7445057769730113,12,12
96,0.27206187880774424,1,14
97,1.3653171064588308,2,14
98,1.231356905042228,3,14
99,1.1961668322560786,4,14
100,1.14967018599473,5,14
101,1.137024271251385,6,14
102,1.1136029896208446,7,14
103,1.1424843375205795,8,14
104,1.1396669644282218,9,14
105,1.1617388368759498,10,14
106,1.139880874882581,11,14
107,0.8035901290493627,12,14
108,0.3975441340542015,1,15
109,1.5138185665612323,2,15
110,1.405284078489379,3,15
111,1.3047034153333665,4,15
112,1.2292192242016724,5,15
113,1.1921443639425149,6,15
114,1.1320918489801104,7,15
115,1.1503684441577824,8,15
116,1.0999359341819048,9,15
117,1.0849865089923396,10,15
118,1.0575591492993943,11,15
119,0.7421755312918233,12,15
120,0.2763032100491094,1,18
121,1.2210972426049234,2,18
122,1.1937165708534856,3,18
123,1.1318910337423298,4,18
124,1.1032878059027709,5,18
125,1.0829114800469741,6,18
126,1.0318299895193106,7,18
127,1.0307072226951026,8,18
128,1.0136587353894702,9,18
129,0.9719501504394663,10,18
130,0.9842383027653283,11,18
131,0.10853636239461902,12,18
132,0.06630429830584532,1,20
133,1.178922279675941,2,20
134,1.1341179554601037,3,20
135,1.093192972117921,4,20
136,1.117055931236004,5,20
137,1.0748966105586204,6,20
138,1.0564360298621633,7,20
139,1.0817915908224325,8,20
140,1.0884809063179057,9,20
141,1.04136154893614,10,20
142,1.0289097160045886,11,20
143,0.8615797658386748,12,20
144,0.6678871480310565,1,22
145,1.922927617760033,2,22
146,1.5893270468950986,3,22
147,1.5062258528815342,4,22
148,1.3703053030339132,5,22
149,1.3002233938871581,6,22
150,1.2607996817282667,7,22
151,1.2542637650987019,8,22
152,1.2177953912234067,9,22
153,1.2068560529363532,10,22
154,1.2264070073725777,11,22
155,0.7979410710066067,12,22
156,0.39244633522010486,1,25
157,1.3755130519306888,2,25
158,1.2858900663926065,3,25
159,1.1889143079650646,4,25
160,1.166880681182594,5,25
161,1.1284767250192649,6,25
162,1.1106622124712064,7,25
163,1.1178595046072486,8,25
164,1.1027570792611747,9,25
165,1.0855252846658003,10,25
166,1.0740290070020282,11,25
167,0.5146839749177813,12,25
168,1.1537283483895684,1,27
169,2.423317437667995,2,27
170,1.8701121774641147,3,27
171,1.5906733539754563,4,27
172,1.4107596667538795,5,27
173,1.3009341069793645,6,27
174,1.21447874674981,7,27
175,1.1286623081399523,8,27
176,1.1087042744004902,9,27
177,1.1124650928029511,10,27
178,1.1004932905538556,11,27
179,1.1159418240384746,12,27
180,0.5890261817529386,1,29
181,1.4592239952103068,2,29
182,1.2985491607669777,3,29
183,1.2407918067090549,4,29
184,1.1860876790832104,5,29
185,1.131062923196431,6,29
186,1.0550282466296113,7,29
187,1.0261416040242235,8,29
188,1.0141845885018501,9,29
189,1.0340294193411037,10,29
190,1.0259025086241793,11,29
191,0.9055637722909191,12,29
192,0.1450645537717797,1,31
193,1.033056287702319,2,31
194,1.118899745642824,3,31
195,1.1416422419941312,4,31
196,1.0791229842422114,5,31
197,1.055230428312362,6,31
198,1.012680187205213,7,31
199,0.9535356225459781,8,31
200,0.9384735377392771,9,31
201,0.9792022012820141,10,31
202,1.0023649314711702,11,31
203,0.6197583298706066,12,31
204,0.4352343178386893,1,17
205,1.7012090232613,2,17
206,1.4824208881528471,3,17
207,1.3536588902352733,4,17
208,1.2449943873962055,5,17
209,1.1928007417788131,6,17
210,1.1673266229510748,7,17
211,1.1179803820305174,8,17
212,1.084386141240929,9,17
213,1.0414249794777926,10,17
214,1.0422991814760758,11,17
215,0.7997785102170785,12,17
216,0.32593965930105623,1,19
217,1.4389597340496143,2,19
218,1.4031887945611392,3,19
219,1.3628519082788992,4,19
220,1.2818416446788108,5,19
221,1.2252115178607061,6,19
222,1.1738016261697422,7,19
223,1.1465420037761163,8,19
224,1.1633173408202708,9,19
225,1.1495113537864305,10,19
226,1.1303322006900285,11,19
227,0.4880184461130363,12,19
228,0.10515111924474453,1,21
229,1.1420283018315294,2,21
230,1.139559996565668,3,21
231,1.0751045810993423,4,21
232,1.0763279386708031,5,21
233,1.0256161876949832,6,21
234,1.0246651334186618,7,21
235,1.0353579873120167,8,21
236,1.0301567853710032,9,21
237,1.018824867134165,10,21
238,1.0482149550524558,11,21
239,0.08547471393406472,12,21
240,0.5686411593773493,1,24
241,1.5713544737695004,2,24
242,1.501630105883229,3,24
243,1.4408195749521004,4,24
244,1.3150933830748606,5,24
245,1.215487714962816,6,24
246,1.2129915250375825,7,24
247,1.1711085728535326,8,24
248,1.1335393666313596,9,24
249,1.1262774591611728,10,24
250,1.1171256473678746,11,24
251,1.2478807956646374,12,24
252,0.745993408796251,1,26
253,1.9182619661661062,2,26
254,1.6130288902462473,3,26
255,1.3899139563231768,4,26
256,1.2751987447550965,5,26
257,1.1979560007414904,6,26
258,1.16060780390033,7,26
259,1.120510206732339,8,26
260,1.0974392791597087,9,26
261,1.0743082202701402,10,26
262,1.021502471406054,11,26
263,0.6221969984873503,12,26
264,0.14195463436922956,1,28
265,1.0998757269258383,2,28
266,1.1155864960026265,3,28
267,1.0980740521800323,4,28
268,1.0568967095450954,5,28
269,1.0281979709443392,6,28
270,1.0327850087455845,7,28
271,1.0230165837957572,8,28
272,1.0368963624069354,9,28
273,1.0296490149220505,10,28
274,0.9922029428610497,11,28
275,0.03587048267287392,12,28
276,0.15489195231330397,1,30
277,1.1926819227450458,2,30
278,1.1162443486782234,3,30
279,1.0574071611241063,4,30
280,1.0922597225223065,5,30
281,1.046613432793554,6,30
282,1.0351187300452662,7,30
283,1.004787388070716,8,30
284,1.0225501663727958,9,30
285,1.010573438865172,10,30
286,1.0023512829932608,11,30
287,0.12323838049262308,12,30
