,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5316136398292568,2,02
2,1.1234041290776946,3,02
3,0.9146022864786059,4,02
4,0.8685659948398182,5,02
5,0.8794789749762477,6,02
6,0.882647479355026,7,02
7,0.8496570035739086,8,02
8,0.806543661248941,9,02
9,0.7629619044530019,10,02
10,0.7211935241832728,11,02
11,0.49850393190137665,12,02
12,1.148538837283353,1,03
13,1.589151955020193,2,03
14,1.062979624036407,3,03
15,1.1177907081446603,4,03
16,1.1592831163139847,5,03
17,1.1847755028082714,6,03
18,1.2016919827778183,7,03
19,1.2080967546981922,8,03
20,1.2069196675699048,9,03
21,1.2006615829444167,10,03
22,1.1968617556630787,11,03
23,0.9538294530373091,12,03
24,0.24600047125471383,1,04
25,1.1854520302709775,2,04
26,1.0551610423689408,3,04
27,0.9830387399397684,4,04
28,0.9682504637309148,5,04
29,0.9860202326741376,6,04
30,0.9895587198640158,7,04
31,0.9674936971597369,8,04
32,0.9352882739772306,9,04
33,0.8999057443117028,10,04
34,0.8698424103681167,11,04
35,0.2976779199347011,12,04
36,0.391032753490771,1,06
37,1.4232852773468354,2,06
38,1.168399895989022,3,06
39,1.098045960369191,4,06
40,1.0391715778993853,5,06
41,0.9780236423502247,6,06
42,0.9208529522562711,7,06
43,0.8678944679101779,8,06
44,0.8085953522323874,9,06
45,0.7463788637334773,10,06
46,0.6881821450624235,11,06
47,0.5451163580009578,12,06
48,0.47945778485512036,1,08
49,1.3645426313510958,2,08
50,1.1685953906546358,3,08
51,1.1134663010182502,4,08
52,1.1140414505367082,5,08
53,1.0866613315719902,6,08
54,1.0489111703436629,7,08
55,0.9895246264217684,8,08
56,0.9123946898427738,9,08
57,0.845502667533427,10,08
58,0.8046807936054219,11,08
59,0.32959872416960906,12,08
60,0.5030915959228064,1,09
61,1.4163835462251009,2,09
62,1.0650713725707177,3,09
63,0.9426980199418058,4,09
64,0.8813415676853951,5,09
65,0.850993541036919,6,09
66,0.8296924160863394,7,09
67,0.8050655113258157,8,09
68,0.7699186748698137,9,09
69,0.7305926946866899,10,09
70,0.701473595533784,11,09
71,0.3186300213551231,12,09
72,0.7210418793199637,1,10
73,1.7104192967974183,2,10
74,1.194506276065623,3,10
75,1.2073323903992703,4,10
76,1.2394457762847895,5,10
77,1.2833291665727158,6,10
78,1.3214118339516223,7,10
79,1.3372314704682031,8,10
80,1.3399251680043074,9,10
81,1.3287361165636107,10,10
82,1.3007559202020254,11,10
83,0.9806352944721118,12,10
84,0.21260466052272367,1,12
85,1.2017911421272762,2,12
86,1.309851593919521,3,12
87,1.3649975871708016,4,12
88,1.3580920012606763,5,12
89,1.3444565329841291,6,12
90,1.322553519246056,7,12
91,1.289885670325142,8,12
92,1.2413361796027151,9,12
93,1.175138760479231,10,12
94,1.1146048048690664,11,12
95,0.6428993119997931,12,12
96,0.27206187880774424,1,14
97,1.4862979680420958,2,14
98,0.9776974576098675,3,14
99,0.8554135703022409,4,14
100,0.8033371348084724,5,14
101,0.7652942538311986,6,14
102,0.737260402722863,7,14
103,0.7234020255751425,8,14
104,0.7169713663312587,9,14
105,0.71225374500336,10,14
106,0.7082920079991448,11,14
107,0.7240798197372594,12,14
108,0.3975441340542015,1,15
109,1.4007277440568164,2,15
110,1.1488831125427814,3,15
111,1.1292423270937961,4,15
112,1.0966631896422223,5,15
113,1.0469082571812027,6,15
114,0.9878006207781298,7,15
115,0.9340639954782776,8,15
116,0.9074142123219903,9,15
117,0.8929169269016021,10,15
118,0.873519113488575,11,15
119,0.8673671179543634,12,15
120,0.2763032100491094,1,18
121,1.28257511316375,2,18
122,0.873974887763246,3,18
123,0.6840914540518004,4,18
124,0.6559480766330397,5,18
125,0.6911497179019821,6,18
126,0.7379836574761669,7,18
127,0.7577556546494563,8,18
128,0.7351064337713661,9,18
129,0.6887034696983243,10,18
130,0.6234594774982314,11,18
131,0.05293511173737201,12,18
132,0.06630429830584532,1,20
133,1.0652896145399746,2,20
134,0.8530331111463706,3,20
135,0.8248374671544609,4,20
136,0.8243964274757838,5,20
137,0.81298455422523,6,20
138,0.7972159821669448,7,20
139,0.7859667888102282,8,20
140,0.7795658612381263,9,20
141,0.7767158450371987,10,20
142,0.766906644689565,11,20
143,0.6253549406724631,12,20
144,0.6678871480310565,1,22
145,2.010955634170916,2,22
146,1.3345175177487254,3,22
147,1.3940359796930415,4,22
148,1.4878706596909579,5,22
149,1.5879984851361313,6,22
150,1.6923680610062848,7,22
151,1.7836519961166226,8,22
152,1.8535909814841869,9,22
153,1.8926167815824384,10,22
154,1.8854694773783949,11,22
155,1.0997522110718458,12,22
156,0.39244633522010486,1,25
157,1.3253380252129823,2,25
158,1.1124928145737327,3,25
159,1.1507494044324214,4,25
160,1.19790716533471,5,25
161,1.2109856602720428,6,25
162,1.2026691899345805,7,25
163,1.1931829917685604,8,25
164,1.178920427353966,9,25
165,1.162688367837613,10,25
166,1.1475871694389677,11,25
167,0.69732654381422,12,25
168,1.1537283483895684,1,27
169,2.4012792289556555,2,27
170,1.3691093954719762,3,27
171,1.3329879984746233,4,27
172,1.4804977782614697,5,27
173,1.5604367975675484,6,27
174,1.5587444191175315,7,27
175,1.5517349211287925,8,27
176,1.5225257362399491,9,27
177,1.5183461330962655,10,27
178,1.4833227553741253,11,27
