,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.499047029673441,2,02
2,1.4236038074228983,3,02
3,1.3306203037394366,4,02
4,1.2350075064501378,5,02
5,1.1835927073620842,6,02
6,1.1489166126031407,7,02
7,1.1721720410681793,8,02
8,1.1744070257500527,9,02
9,1.1521069023893087,10,02
10,1.1499301285458579,11,02
11,0.746986486281756,12,02
12,1.1485388372833507,1,03
13,1.5870606212047735,2,03
14,1.442760171888044,3,03
15,1.3640781462258627,4,03
16,1.3112150961314482,5,03
17,1.225457995298505,6,03
18,1.2098240168771095,7,03
19,1.2219646008375311,8,03
20,1.1992831385900755,9,03
21,1.2113876114218292,10,03
22,1.2482207810977926,11,03
23,0.9622831591935591,12,03
24,0.24600047125471375,1,04
25,1.1520292506479817,2,04
26,1.1254994535116656,3,04
27,1.0677985065186066,4,04
28,1.069777142160539,5,04
29,1.050115120643559,6,04
30,1.022467862085112,7,04
31,0.9954664909109954,8,04
32,0.9889020704161965,9,04
33,1.0158212063469394,10,04
34,1.053370212898267,11,04
35,0.18330855523741438,12,04
36,0.3910327534907716,1,06
37,1.3701908950171409,2,06
38,1.245488213122493,3,06
39,1.2290937878539794,4,06
40,1.2091624306980184,5,06
41,1.1581361577855522,6,06
42,1.1118451290433014,7,06
43,1.1021659625604374,8,06
44,1.11531270090847,9,06
45,1.1093582090790324,10,06
46,1.2010583290312422,11,06
47,0.5140375716012116,12,06
48,0.4794577848551114,1,08
49,1.4711464547520379,2,08
50,1.3592871300941667,3,08
51,1.2788285742834915,4,08
52,1.2227576261216333,5,08
53,1.1859273333628952,6,08
54,1.1716323435484015,7,08
55,1.1388759857164392,8,08
56,1.1011384338807506,9,08
57,1.0917535766382636,10,08
58,1.1117849130329918,11,08
59,0.2400660600634795,12,08
60,0.5030915959228076,1,09
61,1.401002226531885,2,09
62,1.3266246619163864,3,09
63,1.254081473999581,4,09
64,1.2531460904356047,5,09
65,1.2162223329264585,6,09
66,1.190169889151476,7,09
67,1.1105880232696888,8,09
68,1.0847950377661193,9,09
69,1.0688650371469608,10,09
70,1.1575859049159054,11,09
71,0.6018252223620979,12,09
72,0.721041879319961,1,10
73,1.7151065802061305,2,10
74,1.5098178000924536,3,10
75,1.380960487477761,4,10
76,1.3483708998285526,5,10
77,1.2822999052211685,6,10
78,1.219191712825911,7,10
79,1.1503314248537813,8,10
