,Dimensionality,Layer,Subject
201,0.14068107414945707,10,31
202,0.0710383877128831,11,31
203,0.6122695940252829,12,31
204,0.43523431783868716,1,17
205,0.4244204756592146,2,17
206,0.48190299166100337,3,17
207,0.5602013820952146,4,17
208,0.615435374197047,5,17
209,0.584717468722287,6,17
210,0.47434677778768963,7,17
211,0.4281588711294441,8,17
212,0.3323072640219625,9,17
213,0.23239986081173644,10,17
214,0.11442132734143735,11,17
215,0.9820086717069727,12,17
216,0.32593965930105817,1,19
217,0.3267809806272651,2,19
218,0.3770389673572558,3,19
219,0.4701189727761294,4,19
220,0.6053248635569497,5,19
221,0.7347433794146173,6,19
222,0.757327527845204,7,19
223,0.694571378880092,8,19
224,0.6804174267037172,9,19
225,0.5024051911181754,10,19
226,0.3968439758947713,11,19
227,0.592802725194472,12,19
228,0.10515111924474552,1,21
229,0.08404853947204974,2,21
230,0.09138395171892812,3,21
231,0.1026143360725984,4,21
232,0.13306394805184407,5,21
233,0.13190174951885061,6,21
234,0.09500197629962738,7,21
235,0.1271908491741372,8,21
236,0.1596378324417736,9,21
237,0.16074348233556018,10,21
238,0.09168542051175366,11,21
239,0.08338008923330033,12,21
240,0.5686411593773444,1,24
241,0.5645965184267603,2,24
242,0.6199787915263238,3,24
243,0.7182359013560141,4,24
244,0.7418944504176631,5,24
245,0.7249443821038621,6,24
246,0.7375745950505975,7,24
247,0.7617983155834879,8,24
248,0.6182626962423365,9,24
249,0.5203050351266014,10,24
250,0.4653162895270306,11,24
251,1.5142931745178099,12,24
252,0.7459934087962531,1,26
253,0.719166647833555,2,26
254,0.6860271672565451,3,26
255,0.8026682732081014,4,26
256,0.9228214954062796,5,26
257,0.8282844487988378,6,26
258,0.7416425717840506,7,26
259,0.6312585255944129,8,26
260,0.5067322994488229,9,26
261,0.43574562352123963,10,26
262,0.2671213105650927,11,26
263,0.799102853104797,12,26
264,0.14195463436922934,1,28
265,0.13906458498149374,2,28
266,0.12959921811481814,3,28
267,0.13230171719342013,4,28
268,0.15701270770740175,5,28
269,0.16592099690585005,6,28
270,0.1563435230743603,7,28
271,0.17036223468869338,8,28
272,0.20553221564269042,9,28
273,0.17532498834552976,10,28
274,0.1908942430902368,11,28
275,0.019098391558963666,12,28
276,0.1548919523133042,1,30
277,0.1386133563907754,2,30
278,0.12779261209911977,3,30
279,0.13131975568160847,4,30
280,0.10943545161969298,5,30
281,0.0991342308399674,6,30
282,0.17368272969203197,7,30
283,0.11931930016641128,8,30
284,0.10035044375040965,9,30
285,0.1259234209029882,10,30
286,0.07467376986109692,11,30
287,0.2269912977031242,12,30
