,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5061826674801084,2,02
2,1.3735404973312164,3,02
3,1.2876142939844941,4,02
4,1.2361390991702448,5,02
5,1.1980154158446144,6,02
6,1.1901809656621405,7,02
7,1.1852549019365202,8,02
8,1.1935358123250879,9,02
9,1.1871211772268728,10,02
10,1.1822141210110104,11,02
11,0.7204573563976254,12,02
12,1.148538837283353,1,03
13,1.5541940106156282,2,03
14,1.3520083722563965,3,03
15,1.2679502638728013,4,03
16,1.2294544494541777,5,03
17,1.2122811081446472,6,03
18,1.2225614945425036,7,03
19,1.225501254247978,8,03
20,1.2582804252927455,9,03
21,1.2957463090693315,10,03
22,1.330795862679489,11,03
23,1.0420582510312408,12,03
24,0.24600047125471383,1,04
25,1.1533114681300924,2,04
26,1.0970886567987992,3,04
27,1.077329558859665,4,04
28,1.0549279111722494,5,04
29,1.03424394643076,6,04
30,1.033122840909044,7,04
31,1.0221155488712839,8,04
32,1.0106704911226638,9,04
33,1.021882223207651,10,04
34,1.0350535322079004,11,04
35,0.25652656292826376,12,04
36,0.391032753490771,1,06
37,1.4323058760627634,2,06
38,1.2672107323020159,3,06
39,1.1968813158498812,4,06
40,1.1556383523300937,5,06
41,1.1365065630696816,6,06
42,1.1345420091824772,7,06
43,1.1434824986799232,8,06
44,1.1504649795153037,9,06
45,1.1458542624929944,10,06
46,1.1449392117586517,11,06
47,0.48875654554792874,12,06
48,0.47945778485512036,1,08
49,1.5615016144892702,2,08
50,1.339931287336577,3,08
51,1.2613252731351279,4,08
52,1.2296164548409625,5,08
53,1.1911707537389853,6,08
54,1.1575929484507361,7,08
55,1.1395715998322347,8,08
56,1.1285808771399826,9,08
57,1.138456028574487,10,08
58,1.147678401069812,11,08
59,0.2139504360317035,12,08
60,0.5030915959228064,1,09
61,1.4448909882662242,2,09
62,1.3138693956119232,3,09
63,1.254711115421202,4,09
64,1.2093721266842354,5,09
65,1.1888097238097244,6,09
66,1.1634041444028165,7,09
67,1.1544939144693311,8,09
68,1.1373747495941413,9,09
69,1.1314793633161553,10,09
70,1.1453434740457529,11,09
71,0.4949312721204616,12,09
72,0.7210418793199637,1,10
73,1.739099962803225,2,10
74,1.4649366928330962,3,10
75,1.3254095663390435,4,10
76,1.2702024170095594,5,10
77,1.237066558079633,6,10
78,1.2296694557861212,7,10
79,1.2283887266928444,8,10
80,1.2262059495362514,9,10
81,1.2392123448000285,10,10
82,1.257927061824373,11,10
83,1.1142426399501768,12,10
84,0.21260466052272367,1,12
85,1.2709162496818247,2,12
86,1.1948214382158293,3,12
87,1.1508856246024606,4,12
88,1.1245634240103366,5,12
89,1.1205773553314642,6,12
90,1.1352603516836401,7,12
91,1.1500127971489007,8,12
92,1.1742708723083144,9,12
93,1.2026462382398415,10,12
94,1.2140153762786248,11,12
95,0.7969543199141895,12,12
96,0.27206187880774424,1,14
97,1.356828992774704,2,14
98,1.2529741102825969,3,14
99,1.196703206740916,4,14
100,1.1617553356055763,5,14
101,1.1439084238619597,6,14
102,1.1348980660871468,7,14
103,1.1238659815708045,8,14
104,1.1171423397856752,9,14
105,1.105775761179186,10,14
106,1.0966215652839044,11,14
107,0.6804682998623706,12,14
108,0.3975441340542015,1,15
109,1.4776954452770183,2,15
110,1.2936156733929396,3,15
111,1.2113738318277822,4,15
112,1.1493955600026968,5,15
113,1.1223048089349688,6,15
114,1.1021223765581627,7,15
115,1.0841151132223532,8,15
116,1.0929125708824432,9,15
117,1.1094393886828782,10,15
118,1.126845158446567,11,15
119,0.7084228148467973,12,15
120,0.2763032100491094,1,18
121,1.2370446513086435,2,18
122,1.169633411370223,3,18
123,1.1396504340438915,4,18
124,1.1163282726037824,5,18
125,1.0949599722519407,6,18
126,1.08867083370999,7,18
127,1.0840730216047865,8,18
128,1.070072705875682,9,18
129,1.068083252743307,10,18
130,1.0536093067246077,11,18
131,0.12569263739938671,12,18
132,0.06630429830584532,1,20
133,1.18696607104617,2,20
134,1.1581644133961155,3,20
135,1.1353877701783754,4,20
136,1.109088359646803,5,20
137,1.0978363114843035,6,20
138,1.094919360793974,7,20
139,1.0851980779948553,8,20
140,1.0892609525410462,9,20
141,1.1032181654074138,10,20
142,1.120270660645002,11,20
143,0.7048276448762972,12,20
144,0.6678871480310565,1,22
145,1.9425663669869486,2,22
146,1.6230257017598453,3,22
147,1.4756932841453771,4,22
148,1.404558589641339,5,22
149,1.3704859405661574,6,22
150,1.3515011934396775,7,22
151,1.358993087573636,8,22
152,1.353365378874896,9,22
153,1.384390299875362,10,22
154,1.4262072618749078,11,22
155,0.9217832463308692,12,22
156,0.39244633522010486,1,25
157,1.4227243119768698,2,25
