,Dimensionality,Layer,Subject
215,0.7777158020257446,12,17
216,0.32593965930105817,1,19
217,1.450514194693616,2,19
218,1.4267474253703973,3,19
219,1.3796524892130033,4,19
220,1.3082861808671504,5,19
221,1.2992322051037921,6,19
222,1.2427709359193428,7,19
223,1.247566403557176,8,19
224,1.2394212000717204,9,19
225,1.256608013611734,10,19
226,1.269613239770737,11,19
227,0.6004587653414312,12,19
228,0.10515111924474552,1,21
229,1.0789779565347426,2,21
230,1.0909639699637108,3,21
231,1.0676376908945187,4,21
232,1.0851644555630267,5,21
233,1.089064709429246,6,21
234,1.08299395479897,7,21
235,1.088611904627369,8,21
236,1.0678095821028826,9,21
237,1.06225262711351,10,21
238,1.0843484296264132,11,21
239,0.07695821146801798,12,21
240,0.5686411593773444,1,24
241,1.5936393191035314,2,24
242,1.4446501623457322,3,24
243,1.3423451606100185,4,24
244,1.3046494401001802,5,24
245,1.2452218885969897,6,24
246,1.2051549983015906,7,24
247,1.188446360271441,8,24
248,1.218839759791414,9,24
249,1.2747183166951923,10,24
250,1.3257538378122597,11,24
251,1.4156674377378893,12,24
252,0.7459934087962531,1,26
253,1.7981901318253428,2,26
254,1.5893967780785587,3,26
255,1.4215979621128307,4,26
256,1.3119577293941989,5,26
257,1.2281147157158834,6,26
258,1.2216934189902133,7,26
259,1.1960547968749744,8,26
260,1.180568779217679,9,26
261,1.1857011196055276,10,26
262,1.235344496610346,11,26
263,0.630925153035146,12,26
264,0.14195463436922934,1,28
265,1.0859759962733446,2,28
266,1.1690790912417925,3,28
267,1.1180657677253583,4,28
268,1.0743008571600614,5,28
269,1.0486565109599908,6,28
270,1.0446500830845677,7,28
271,1.03425045483909,8,28
272,1.035083062867988,9,28
273,1.0535170640946803,10,28
274,1.0510057258066223,11,28
275,0.0072261622491671205,12,28
276,0.1548919523133042,1,30
277,1.1646893529476843,2,30
278,1.1439311885884158,3,30
279,1.0888313334434787,4,30
280,1.0508385522225971,5,30
281,1.0378676897442258,6,30
282,1.040146663891905,7,30
283,1.0511433078222352,8,30
284,1.0459075698920612,9,30
285,1.0534099174023668,10,30
286,1.0616791039597515,11,30
287,0.1181716225886399,12,30
